Date,Open,High,Low,Close,Volume,OpenInt
20070213,210,210,193.5,202.5,87166,0
20070214,208.5,208.5,201,204,23779,0
20070215,205,205,197.5,198.5,9060,0
20070216,200,201,198,198.5,4422,0
20070219,198.5,200.5,194.5,195,9826,0
20070220,198.5,204.5,195,196.5,10802,0
20070221,198,200.5,195,196.5,6585,0
20070222,198.5,198.5,195,196,2926,0
20070223,196.5,197.5,195,195.5,2789,0
20070226,195,195.5,192,192.5,3779,0
20070227,192,192,180,181.5,7636,0
20070228,175,181,171,180,6844,0
20070301,185,186.5,173,177.5,3339,0
20070302,181.5,183.5,175.5,183,2304,0
20070305,176.5,180,174.5,179.5,2238,0
20070306,182,182.5,177,182.5,1019,0
20070307,184,184.5,177.5,180,1290,0
20070308,182,185,181,181,2478,0
20070309,182.5,182.5,179,179.5,2457,0
20070312,180,182.5,177.5,178,1482,0
20070313,179.5,179.5,176,177.5,1724,0
20070314,177.5,189.5,175.5,187.5,30310,0
20070315,192,195,188,189.5,12727,0
20070316,192,192,185,189.5,3820,0
20070319,186.5,191.5,185.5,189,3338,0
20070320,190,190,184,187.5,5233,0
20070321,188,190.5,184,186.5,4902,0
20070322,188,189.5,185,185.5,5490,0
20070323,185,186.5,184,185,2675,0
20070326,186,188.5,184,185,3333,0
20070327,184,202,184,200,26305,0
20070328,201,201,192.5,193,7011,0
20070329,195,197,192.5,194,4242,0
20070330,202.5,203,195,201.5,13252,0
20070402,202.5,214.5,195,212.5,18191,0
20070403,213.5,221,210.5,220,11033,0
20070404,220,221,210.5,214,6293,0
20070405,214,215,206.5,207.5,5621,0
20070410,210,215,207.5,213,5769,0
20070411,215,215,208,208.5,4442,0
20070412,212,212,199.5,202.5,6639,0
20070413,205,219,205,213.5,13094,0
20070416,210,210.5,200,203,16469,0
20070417,203.5,212.5,203.5,210,11901,0
20070418,213,213,200,201,9926,0
20070419,203.5,205,197.5,200,8143,0
20070420,200,200.5,194,197,7759,0
20070423,197,197.5,187.5,190,7897,0
20070424,189,196,184,190,6432,0
20070425,192,193.5,189,189,4199,0
20070426,190,194.5,189,190,3821,0
20070427,190,190,187.5,187.5,2004,0
20070430,190,194.5,187.5,190.5,2286,0
20070502,194,197.5,190.5,196.5,2386,0
20070504,197.5,203,197.5,201,3852,0
20070507,203,203,196.5,201,8491,0
20070508,201,201,193,195,3544,0
20070509,194.5,195.5,190.5,193,1466,0
20070510,193,195,186,187.5,2334,0
20070511,190,191.5,183.5,191,5127,0
20070514,194.5,196,191,194.5,1981,0
20070515,197.5,213.5,195,203.5,34121,0
20070516,206,207.5,199,201,8265,0
20070517,203,222,199.5,218.5,57368,0
20070518,220.5,237,220.5,225.5,36789,0
20070521,231.5,247,231.5,246.5,31358,0
20070522,248.5,252.5,237.5,241.5,16971,0
20070523,244.5,284,237.5,279,39713,0
20070524,269,309,261.5,294,63442,0
20070525,290,302,285,291.5,19506,0
20070528,295,325.5,295,325.5,22813,0
20070529,340,349.5,317.5,317.5,31405,0
20070530,312.5,331,300,307,29479,0
20070531,317.5,325,307.5,310.5,11872,0
20070601,312.5,329.5,309,317.5,14729,0
20070604,316.5,320.5,301.5,307.5,9240,0
20070605,312.5,313,290,300,14058,0
20070606,300,300,286,290,7574,0
20070608,278.5,295,277.5,293.5,6814,0
20070611,299,322.5,295,319.5,11552,0
20070612,324.5,339,315,316,10390,0
20070613,310.5,320,309,314,4709,0
20070614,320,327,315,317.5,3948,0
20070615,330.5,342,329,340,22225,0
20070618,345,347.5,326,330,11194,0
20070619,330,335,318.5,335,10978,0
20070620,339,358.5,335.5,340,17564,0
20070621,337.5,355,335,349.5,8046,0
20070622,351.5,353,342,350,4900,0
20070625,349.5,349.5,340,347,5556,0
20070626,349,349,335.5,342.5,7305,0
20070627,339.5,339.5,323.5,324,9890,0
20070628,329,333,321.5,327.5,5833,0
20070629,327.5,327.5,313,327,5941,0
20070702,320,320,308.5,312.5,4006,0
20070703,319.5,333,317.5,331.5,8114,0
20070704,335,339,323,323.5,4865,0
20070705,325,329,308,317,2964,0
20070706,317,318.5,309,314.5,4906,0
20070709,315,325,309,310,4514,0
20070710,310,310,295.5,300,5190,0
20070711,299.5,314,291,307.5,6683,0
20070712,305,314,300,305,2501,0
20070713,305,312,295,297.5,3739,0
20070716,303,306,278.5,284.5,10831,0
20070717,285,303.5,275,300.5,5838,0
20070718,305,309.5,299.5,307.5,4503,0
20070719,307.5,313,307.5,309,4677,0
20070720,309.5,311,295,300,2813,0
20070723,297.5,297.5,288,288.5,2063,0
20070724,285.5,295,284,284,4343,0
20070725,280.5,280.5,275,276,4276,0
20070726,281.5,282.5,254,258,6503,0
20070727,246,255,241.5,246,9208,0
20070730,255.5,265,247.5,255,8068,0
20070731,263.5,263.5,251.5,255.5,5991,0
20070801,250,250,240,245,7687,0
20070802,247.5,253,246.5,249,3401,0
20070803,250,250,238,243.5,4324,0
20070806,235,235,223.5,225.5,7449,0
20070807,235,235,213.5,215,4823,0
20070808,224.5,224.5,215,221,8469,0
20070809,224.5,225,206,210,5503,0
20070810,200.5,202,192.5,195,10421,0
20070813,201,206,192.5,206,9982,0
20070814,207,207,197.5,201,4499,0
20070816,181,185,153.5,165,18190,0
20070817,161,174.5,151,172,12394,0
20070820,184,187,172.5,172.5,11014,0
20070821,171,171,158,165,4710,0
20070822,172.5,184,169,182,7237,0
20070823,190,192,184,187.5,9420,0
20070824,187,193,180,193,7138,0
20070827,198.5,203,193,197.5,9953,0
20070828,197.5,235,192.5,221.5,31346,0
20070829,208,226.5,205,218.5,21667,0
20070830,226,228.5,200,205,23193,0
20070831,212.5,212.5,201.5,201.5,15006,0
20070903,203,207.5,196,201.5,8272,0
20070904,202.5,207.5,197,205,8981,0
20070905,205.5,205.5,196.5,196.5,5986,0
20070906,195.5,201.5,192.5,193.5,9432,0
20070907,195,195,180.5,186.5,6708,0
20070910,180,189,176.5,180,5394,0
20070911,182.5,190,181.5,187,5007,0
20070912,192.5,192.5,183,187,3474,0
20070913,185,195,182.5,190.5,4741,0
20070914,195,195,185,190,2326,0
20070917,185.5,187.5,183,184,1940,0
20070918,183,189.5,182.5,187.5,1674,0
20070919,195,203.5,192.5,200.5,8971,0
20070920,200.5,213.5,196.5,204,11160,0
20070921,206,211,200,204,7773,0
20070924,207,207,196.5,200.5,6234,0
20070925,200.5,200.5,195,195.5,3091,0
20070926,196.5,202.5,195,198.5,3496,0
20070927,203.5,204.5,196,198.5,4711,0
20070928,198,198,190.5,191.5,3364,0
20071001,198,201,189.5,193.5,8328,0
20071002,198.5,199,194,196.5,5884,0
20071003,198,200,194,194,4278,0
20071004,195,199,192.5,196,3406,0
20071005,196,203.5,196,201,7755,0
20071008,203.5,207,198,200,5263,0
20071009,200,209,197.5,204,12398,0
20071010,204.5,208,202,202.5,4856,0
20071011,201.5,203.5,198.5,199.5,5500,0
20071012,197.5,199,195.5,199,4242,0
20071015,198,204.5,198,199,4389,0
20071016,197.5,201,196,197,2762,0
20071017,198,200,196.5,199,3822,0
20071018,204,219.5,204,207.5,47047,0
20071019,209.5,217,205.5,212,22963,0
20071022,206.5,212,202.5,206,7462,0
20071023,207,214.5,206,206.5,8113,0
20071024,206,207.5,202,202,5731,0
20071025,202.5,208.5,202,204,4398,0
20071026,204,205,200.5,202,3627,0
20071029,204,204,198,199,4903,0
20071030,198.5,198.5,192,192,5885,0
20071031,191.5,196,189,194,3765,0
20071102,190,192.5,186,192.5,3618,0
20071105,190,190,184.5,186,3090,0
20071106,184.5,187.5,180.5,185.5,1983,0
20071107,187,187,170,175,8202,0
20071108,165.5,174.5,165.5,171,6571,0
20071109,172.5,178.5,161.5,165,8271,0
20071112,161.5,170,160.5,164,4039,0
20071113,165,172.5,161.5,172,4832,0
20071114,174.5,174.5,166.5,167.5,3767,0
20071115,167.5,167.5,155,157,5535,0
20071116,154.5,154.5,147,151.5,8582,0
20071119,153,157,148.5,150,2978,0
20071120,150,150,141.5,148.5,3827,0
20071121,145,145.5,136.5,140,7157,0
20071122,139,150,129.5,147.5,15261,0
20071123,150,153,145,148.5,6098,0
20071126,153,156,146.5,149,6873,0
20071127,147.5,148,143,147.5,1668,0
20071128,149,154.5,144,153,6496,0
20071129,158.5,161,153,154.5,6145,0
20071130,155.5,160,153,159,4745,0
20071203,159,159,153.5,156,2644,0
20071204,154.5,154.5,150,151.5,2529,0
20071205,152.5,159.5,152.5,157,3793,0
20071206,158.5,170,156,162,8586,0
20071207,163,165,162,163,2478,0
20071210,160,165,158.5,162.5,2971,0
20071211,162,162.5,156.5,159,1998,0
20071212,155,158.5,152.5,158,3739,0
20071213,156.5,156.5,148.5,151.5,3038,0
20071214,151,154.5,148.5,151,2356,0
20071217,147.5,147.5,142.5,143.5,3695,0
20071218,142,145.5,137,143.5,5884,0
20071219,143.5,143.5,137.5,142.5,9287,0
20071220,141.5,147.5,140,142,9494,0
20071221,144,144.5,139,140.5,10635,0
20071227,141.5,146,141.5,143.5,1023,0
20071228,143.5,144.5,141.5,142.5,2226,0
20080102,143.5,145.5,142.5,144.5,1615,0
20080103,144.5,151.5,139.5,150,9346,0
20080104,151.5,155,146.5,150,7493,0
20080107,147.5,147.5,144,147,2437,0
20080108,146,147.5,140,144,4024,0
20080109,140.5,140.5,133,137.5,3665,0
20080110,137.5,138,132.5,134,2288,0
20080111,131.5,137.5,131.5,133.5,2218,0
20080114,130,131.5,124,129,3966,0
20080115,127,131.5,120,120.5,3046,0
20080116,111,119,107.5,115,6589,0
20080117,120,121,110,116.5,3626,0
20080118,115,139,114,131.5,7883,0
20080121,124,130,120,121,6875,0
20080122,118.5,128.5,115,127.5,6041,0
20080123,130,134.5,120,128,5432,0
20080124,135,138.5,133,138,5781,0
20080125,141.5,144,137.5,140,3216,0
20080128,134,136.5,132.5,135,1889,0
20080129,141,143.5,137,141.5,2346,0
20080130,143,143,139,140,2131,0
20080131,141.5,141.5,131,135,1345,0
20080201,137.5,141.5,137,141,1777,0
20080204,144,144,135,135,3444,0
20080205,135,135.5,127,129.5,2084,0
20080206,125,129,123.5,127.5,9661,0
20080207,126.5,127.5,119,125,7061,0
20080208,127,127.5,124.5,126.5,2009,0
20080211,126.5,131,125.5,128,3164,0
20080212,128,132.5,127.5,130.5,2179,0
20080213,130,132,128.5,132,1671,0
20080214,135,136,130,130,2438,0
20080215,128,129.5,126,126.5,1451,0
20080218,130,130.5,127.5,130,1020,0
20080219,130.5,132.5,127.5,129.5,1191,0
20080220,128,130,128,130,675,0
20080221,131,136.5,131,132,2403,0
20080222,133.5,134,129.5,129.5,1789,0
20080225,130.5,132,129.5,129.5,1291,0
20080226,131.5,132,128,128.5,893,0
20080227,128.5,131.5,127.5,130.5,1189,0
20080228,131.5,131.5,128,128,495,0
