Date,Open,High,Low,Close,Volume,OpenInt
20060612,3.9575,4.153,3.811,3.9087,1228783,0
20060613,3.7816,3.9282,3.5667,3.9282,211177,0
20060614,3.8989,3.9184,3.8598,3.9087,50508,0
20060616,4.0553,4.0553,3.9184,3.9282,141420,0
20060619,3.9282,3.9282,3.7523,3.9087,36686,0
20060620,3.9087,3.9087,3.8598,3.8989,17461,0
20060621,3.8696,3.8891,3.811,3.8794,22651,0
20060622,3.8989,3.8989,3.7426,3.7426,21921,0
20060623,3.7621,3.8598,3.6253,3.6546,18231,0
20060626,3.6448,3.6839,3.6253,3.6839,8329,0
20060627,3.7132,3.7621,3.6839,3.6839,22731,0
20060628,3.7132,3.811,3.6155,3.811,25232,0
20060629,3.8598,3.8989,3.811,3.8598,26957,0
20060630,3.8891,3.9087,3.8305,3.8598,23358,0
20060703,3.8598,3.8598,3.8207,3.8598,4632,0
20060704,3.8598,3.8989,3.8598,3.8989,29032,0
20060705,3.9087,3.9771,3.9087,3.9478,58785,0
20060706,3.9575,3.9673,3.8989,3.9673,26033,0
20060707,3.9282,3.9478,3.9087,3.9478,12230,0
20060710,3.9087,3.9478,3.9087,3.9282,22764,0
20060711,3.9282,3.9575,3.9184,3.9282,19049,0
20060712,3.9673,3.9673,3.9087,3.9087,15798,0
20060713,3.9087,3.938,3.8989,3.938,8568,0
20060714,3.9087,3.938,3.8696,3.938,15523,0
20060717,3.9087,3.9478,3.9087,3.938,73071,0
20060718,3.938,3.938,3.938,3.938,102,0
20060719,3.9282,3.9673,3.9087,3.9673,8958,0
20060720,3.9478,3.9478,3.8403,3.938,3584,0
20060721,3.9575,3.9575,3.8989,3.8989,1702,0
20060724,3.8598,3.938,3.8207,3.9282,1956,0
20060725,3.9478,3.9478,3.8891,3.8891,9230,0
20060726,3.8696,3.9478,3.811,3.938,61738,0
20060727,3.9087,3.9087,3.811,3.9087,2865,0
20060728,3.9087,3.9087,3.8305,3.8989,1608,0
20060731,3.9184,3.9282,3.8989,3.9184,39735,0
20060801,3.9478,4.1041,3.938,3.9575,104722,0
20060802,3.9087,3.9771,3.8305,3.9478,13158,0
20060803,3.9868,4.2507,3.9868,4.153,169781,0
20060804,4.2507,4.6318,4.2507,4.6318,135360,0
20060807,4.6806,4.6806,4.4657,4.6318,56017,0
20060808,4.6416,4.6806,4.5829,4.622,45233,0
20060809,4.5536,5.179,4.495,4.9836,155307,0
20060810,4.9347,5.0324,4.837,4.9836,58753,0
20060811,5.1301,5.3256,4.837,5.179,106207,0
20060814,5.2279,5.2767,4.9347,5.179,57040,0
20060816,5.179,5.179,5.0813,5.179,12582,0
20060817,5.179,5.2767,5.0813,5.2279,26862,0
20060818,5.2279,5.3256,5.0813,5.2279,244003,0
20060821,5.1301,5.2279,5.0813,5.2279,26551,0
20060822,5.2767,5.4233,5.179,5.3256,40973,0
20060823,5.3744,5.4721,5.3256,5.4721,24125,0
20060824,5.4721,5.4721,5.0813,5.2767,44178,0
20060825,5.1301,5.3744,5.0813,5.3256,33806,0
20060828,5.3256,5.3744,5.179,5.3744,17646,0
20060829,5.3744,5.863,5.2767,5.7653,76883,0
20060830,5.7653,6.7913,5.7653,6.3516,68667,0
20060831,6.547,6.7425,6.205,6.3516,49199,0
20060901,6.3516,6.3711,6.0682,6.1953,24612,0
20060904,6.2246,6.3809,6.0487,6.1268,20154,0
20060905,6.1562,6.3223,6.1562,6.2637,21561,0
20060906,6.3321,6.5373,6.3321,6.3614,143863,0
20060907,6.4005,6.5275,6.2539,6.4493,28146,0
20060908,6.5568,6.5959,6.2637,6.3614,29897,0
20060911,6.1757,6.3321,6.1757,6.2637,27504,0
20060912,6.42,6.42,6.0584,6.1562,20225,0
20060913,5.9803,6.0584,5.9803,6.0584,13266,0
20060914,6.0584,6.1659,6.0584,6.1659,12743,0
20060915,6.1073,6.1073,5.9705,5.9705,11190,0
20060918,5.9705,6.1562,5.7262,5.7458,36531,0
20060919,5.7262,5.736,5.3842,5.4135,38523,0
20060920,5.4135,5.521,5.4135,5.4624,23822,0
20060921,5.4624,5.7653,5.4624,5.6676,13983,0
20060922,5.6676,5.6676,5.5601,5.6676,11392,0
20060925,5.6676,5.863,5.4721,5.6676,30354,0
20060926,5.9998,5.9998,5.6676,5.9412,33893,0
20060927,6.0584,6.0584,5.7751,5.8532,16041,0
20060928,5.863,6.0389,5.863,5.9803,10176,0
20060929,5.99,5.99,5.8728,5.8728,9388,0
20061002,5.8728,5.9998,5.8728,5.9314,4077,0
20061003,5.9314,5.9314,5.6871,5.9021,5581,0
20061004,5.6871,5.9216,5.6871,5.9216,5854,0
20061005,5.863,5.9119,5.7164,5.9021,16229,0
20061006,5.863,5.863,5.7164,5.8532,14298,0
20061009,5.8532,5.8728,5.7164,5.8532,11646,0
20061010,5.7751,5.863,5.7164,5.8532,6377,0
20061011,5.8435,6.547,5.8435,6.4298,95072,0
20061012,6.3418,6.3418,6.1953,6.2539,19312,0
20061013,6.2539,6.2539,5.863,6.0096,38139,0
20061016,5.9607,6.0389,5.863,6.0389,33634,0
20061017,5.9412,6.1366,5.9412,6.0878,4809,0
20061018,6.0584,6.2148,6.0096,6.0194,8092,0
20061019,5.9607,6.205,5.9607,6.0584,4972,0
20061020,6.0584,6.1562,5.9119,6.0389,9263,0
20061023,6.0389,6.1464,5.8728,5.99,13220,0
20061024,6.0096,6.078,5.9119,5.9607,3786,0
20061025,5.9705,6.1073,5.9021,6.1073,18888,0
20061026,6.1366,6.2441,6.0194,6.1757,37254,0
20061027,6.2539,6.3711,5.9607,5.9607,40650,0
20061030,5.7164,5.7653,5.394,5.648,56127,0
20061031,5.6383,5.6383,5.3842,5.5405,36490,0
20061102,5.4233,5.4624,5.4037,5.4331,21348,0
20061103,5.4233,5.4233,5.2376,5.3256,61154,0
20061106,5.3256,5.4037,5.2279,5.3158,37281,0
20061107,5.2963,5.3744,5.2572,5.3158,21054,0
20061108,5.3158,5.3744,5.2767,5.3158,22223,0
20061109,5.2865,5.3744,5.2181,5.2669,40556,0
20061110,5.2767,5.2767,5.0813,5.2181,25900,0
20061113,5.2376,5.3549,5.0813,5.2279,12906,0
20061114,5.0911,5.306,5.0911,5.2767,5118,0
20061115,5.1301,5.3158,5.0813,5.0813,11863,0
20061116,5.0813,5.2669,4.9738,5.0813,255116,0
20061117,5.0911,5.1985,5.0715,5.0813,31415,0
20061120,5.179,5.3744,5.0813,5.3744,181684,0
20061121,5.4624,5.5112,5.3744,5.4428,82901,0
20061122,5.4624,5.5699,5.3353,5.3744,6071,0
20061123,5.3744,5.4428,5.2767,5.4233,7402,0
20061124,5.3744,5.4721,5.179,5.4721,22494,0
20061127,5.3353,5.3353,5.2181,5.2181,38848,0
20061128,5.2181,5.2181,4.964,4.9836,143298,0
20061129,5.0422,5.1985,5.0422,5.1985,11309,0
20061130,5.1888,5.3647,5.1888,5.2083,62905,0
