Date,Open,High,Low,Close,Volume,OpenInt
20101130,13.081,13.081,11.795,12.129,31952,0
20101201,12.172,12.172,10.917,11.411,13082,0
20101202,11.069,11.601,11.008,11.152,63152,0
20101203,11.411,11.411,10.993,11.327,10411,0
20101206,11.054,11.069,11.008,11.031,4743,0
20101207,11.008,11.031,10.955,11.031,973,0
20101208,10.955,11.145,10.666,11.031,5066,0
20101209,10.795,10.978,10.726,10.978,2757,0
20101210,10.726,10.764,10.711,10.764,3331,0
20101213,10.833,11.221,10.833,11.221,5077,0
20101214,11.335,11.388,11.335,11.366,6272,0
20101215,10.909,11.366,10.909,11.366,9191,0
20101216,11.312,11.366,11.312,11.366,11576,0
20101217,11.366,12.499,11.366,12.491,10435,0
20101220,12.864,12.864,11.655,11.655,1293,0
20101221,12.621,12.621,11.366,11.655,14815,0
20101222,11.677,11.677,11.107,11.632,1295,0
20101223,11.099,11.396,10.856,11.267,5085,0
20101227,11.19,11.487,11.19,11.267,1318,0
20101228,11.259,11.259,11.259,11.259,10753,0
20101229,11.258,11.591,11.258,11.412,477,0
20101230,11.6,11.632,11.412,11.632,345,0
20101231,11.64,11.64,11.559,11.64,9848,0
20110103,12.309,12.309,11.411,11.419,2483,0
20110104,11.563,11.563,11.267,11.267,8070,0
20110105,11.556,11.556,11.145,11.358,3048,0
20110107,11.366,11.366,11.069,11.358,6606,0
20110110,11.366,11.366,10.978,11.259,3078,0
20110111,11.366,11.403,11.031,11.366,7686,0
20110112,11.335,11.335,11.327,11.327,96,0
20110113,11.358,11.358,11.358,11.358,1,0
20110114,11.259,11.373,11.084,11.335,2795,0
20110117,11.388,11.639,11.335,11.472,4732,0
20110118,11.624,11.624,11.624,11.624,44,0
20110119,11.624,11.624,11.343,11.343,139,0
20110120,11.624,11.639,11.373,11.624,4318,0
20110121,11.624,12.081,11.031,12.081,4532,0
20110124,12.065,12.065,11.563,11.997,169,0
20110125,11.982,11.982,11.152,11.274,10808,0
20110126,11.114,11.731,10.81,10.81,1877,0
20110127,11.335,11.335,10.917,10.917,1330,0
20110128,11.639,11.639,10.848,11.632,2721,0
20110131,11.51,11.51,11.412,11.412,6624,0
20110201,11.411,11.411,11.411,11.411,2,0
20110202,11.403,11.411,11.251,11.396,7755,0
20110203,11.411,11.487,11.183,11.487,3620,0
20110204,11.449,11.449,11.183,11.183,25,0
20110207,11.411,11.411,11.411,11.411,4783,0
20110208,11.396,11.563,11.183,11.411,10481,0
20110209,11.411,11.411,11.411,11.411,4049,0
20110210,11.403,11.441,11.031,11.403,8879,0
20110211,11.403,11.403,11.396,11.396,342,0
20110214,11.403,11.715,11.373,11.373,4157,0
