Date,Open,High,Low,Close,Volume,OpenInt
20070129,56.877,56.877,51.045,53.985,694552,0
20070130,53.744,53.889,52.057,52.154,173141,0
20070131,52.346,53.407,52.298,53.021,73434,0
20070201,53.503,53.503,52.877,52.925,41228,0
20070202,53.214,53.214,51.913,52.009,35048,0
20070205,53.021,53.021,49.454,49.647,88901,0
20070206,49.551,50.129,48.731,49.454,111442,0
20070207,49.502,49.599,49.261,49.261,68641,0
20070208,49.454,49.454,47.719,48.008,104844,0
20070209,47.921,49.165,47.921,48.538,18057,0
20070212,48.587,49.406,48.587,48.779,28887,0
20070213,49.165,49.165,48.249,49.165,7970,0
20070214,49.358,49.454,48.972,49.454,24817,0
20070215,50.081,50.081,49.213,49.695,10937,0
20070216,49.84,49.84,49.165,49.502,34270,0
20070219,49.454,49.454,48.297,49.117,41313,0
20070220,49.165,49.165,48.249,48.779,157890,0
20070221,48.779,48.779,48.201,48.538,104210,0
20070222,48.587,48.587,48.249,48.394,19957,0
20070223,48.297,48.297,47.719,47.912,17160,0
20070226,46.475,48.635,46.475,48.201,25514,0
20070227,48.201,48.683,46.707,47.141,106220,0
20070228,43.381,46.177,43.381,45.791,17978,0
20070301,45.791,47.035,44.345,44.451,13689,0
20070302,44.403,45.116,44.056,44.827,7916,0
20070305,44.046,44.046,43.381,43.622,13921,0
20070306,43.593,44.538,43.188,44.345,22146,0
20070307,44.441,45.193,44.345,44.923,4598,0
20070308,45.328,45.791,45.328,45.762,24693,0
20070309,46.273,46.273,45.309,45.502,6682,0
20070312,45.772,45.791,45.02,45.02,52442,0
20070313,44.827,44.827,44.152,44.345,20224,0
20070314,43.863,43.863,42.995,43.14,51839,0
20070315,43.159,43.757,43.14,43.612,5282,0
20070316,43.477,44.249,43.217,43.863,35462,0
20070319,43.911,44.538,43.333,43.477,24479,0
20070320,43.67,43.863,43.381,43.477,31221,0
20070321,43.477,44.249,43.477,43.863,38776,0
20070322,44.335,44.335,43.574,43.863,15949,0
20070323,44.152,44.152,43.381,43.853,6344,0
20070326,45.511,47.526,43.863,46.755,153446,0
20070327,47.719,50.37,47.719,47.719,93223,0
20070328,48.635,48.635,46.022,46.022,55373,0
20070329,46.273,47.237,45.791,46.369,13408,0
20070330,47.131,47.131,45.55,46.736,81383,0
20070402,46.938,46.938,44.827,45.415,26747,0
20070403,45.492,45.791,45.029,45.695,11998,0
20070404,46.244,46.244,45.213,45.791,22744,0
20070405,46.032,46.032,45.213,45.328,5380,0
20070410,45.386,45.386,44.461,44.634,62579,0
20070411,44.827,44.827,44.229,44.345,24725,0
20070412,44.345,44.441,43.477,43.94,10830,0
20070413,43.554,44.297,43.265,43.902,15556,0
20070416,43.853,43.959,43.381,43.497,13386,0
20070417,44.702,44.923,43.911,44.827,76140,0
20070418,45.29,50.129,44.345,46.745,304775,0
20070419,46.745,49.647,46.177,48.201,61571,0
20070420,49.117,49.888,48.201,48.635,62281,0
20070423,49.117,49.454,46.466,47.044,37339,0
20070424,47.719,47.719,46.369,46.524,11878,0
20070425,46.524,46.62,45.791,46.62,13119,0
20070426,47.189,47.237,45.801,45.801,7656,0
20070427,46.273,46.273,45.405,45.733,8962,0
20070430,45.733,46.177,45.502,45.55,5924,0
20070502,45.55,45.55,44.875,45.02,5445,0
20070504,44.634,44.788,43.285,44.056,47603,0
20070507,44.056,44.827,44.056,44.345,18473,0
20070508,44.249,44.345,43.757,43.776,8094,0
20070509,43.574,43.651,42.513,43.082,15921,0
20070510,42.475,42.475,41.848,41.935,18204,0
20070511,41.453,41.453,40.296,41.202,26036,0
20070514,41.231,42.899,41.231,42.417,12483,0
20070515,42.513,42.513,41.453,41.646,13384,0
20070516,41.646,42.214,40.576,40.633,12788,0
20070517,41.212,41.549,40.633,41.087,4279,0
20070518,40.971,41.26,40.633,40.971,7327,0
20070521,40.682,42.407,40.296,42.407,10574,0
20070522,42.513,42.513,40.489,40.874,11521,0
20070523,41.164,41.945,40.527,40.682,8813,0
20070524,40.518,40.73,40.392,40.489,10787,0
20070525,40.489,40.489,39.631,40.383,14155,0
20070528,40.971,40.971,40.412,40.788,6061,0
20070529,40.971,40.971,40.2,40.489,12529,0
20070530,40.489,42.706,40.209,41.578,41191,0
20070531,42.754,42.783,41.935,41.993,29138,0
20070601,42.407,42.407,41.453,41.569,9828,0
20070604,41.453,42.031,40.508,41.636,16089,0
20070605,41.646,41.646,40.633,40.874,6433,0
20070606,40.633,41.067,40.2,40.961,102084,0
20070608,40.479,40.479,39.91,40.392,11472,0
20070611,40.961,41.597,39.236,41.597,23244,0
20070612,41.26,41.26,40.103,40.479,7360,0
20070613,40.392,40.537,39.718,40.325,26232,0
20070614,40.585,40.778,39.718,39.785,17350,0
20070615,39.997,40.383,39.428,39.506,31898,0
20070618,39.043,39.718,39.043,39.236,22042,0
20070619,39.583,39.988,38.995,39.332,9704,0
20070620,39.351,39.351,38.705,38.85,10290,0
20070621,38.85,39.043,38.079,38.513,8635,0
20070622,38.368,38.416,37.693,37.954,20878,0
20070625,37.876,38.821,36.845,38.773,44429,0
20070626,39.043,39.525,38.079,39.101,25228,0
20070627,38.561,39.139,38.368,38.696,4438,0
20070628,38.561,38.561,37.799,38.079,12655,0
20070629,38.445,38.561,37.712,38.407,9418,0
20070702,38.079,39.043,38.079,38.464,10438,0
20070703,38.754,38.802,37.606,37.741,10780,0
20070704,37.79,40.151,37.693,39.419,13606,0
20070705,40.007,40.055,38.561,39.236,55190,0
20070706,39.284,39.968,39.178,39.178,12112,0
20070709,39.332,39.882,38.898,39.043,67329,0
20070710,39.477,39.477,38.464,38.464,42081,0
20070711,38.378,38.802,38.368,38.474,11050,0
20070712,38.561,39.043,38.088,38.088,2863,0
20070713,38.117,39.004,38.079,38.889,7364,0
20070716,38.937,38.937,37.79,38.06,4815,0
20070717,37.819,38.368,37.741,38.079,4651,0
20070718,37.597,38.445,37.144,38.069,38603,0
20070719,38.127,38.31,37.404,37.982,4493,0
20070720,37.982,37.982,37.597,37.982,1847,0
20070723,37.452,37.982,37.404,37.982,5892,0
20070724,37.693,37.886,37.404,37.78,3922,0
20070725,37.741,37.838,37.404,37.597,7891,0
20070726,37.838,37.838,35.958,35.977,7486,0
20070727,35.187,37.115,34.724,37.115,8795,0
20070730,36.729,36.729,35.408,35.572,3783,0
20070731,36.054,37.597,35.669,37.597,17704,0
20070801,36.054,36.922,36.054,36.151,9075,0
20070802,36.729,36.729,36.064,36.536,2252,0
20070803,36.826,36.826,35.669,36.151,3064,0
20070806,35.678,35.765,34.83,35.534,6309,0
20070807,35.534,36.025,35.534,35.669,3078,0
20070808,35.862,36.151,35.476,35.669,5036,0
20070809,35.669,35.669,34.898,35.187,6006,0
20070810,34.705,34.705,33.307,33.741,14584,0
20070813,33.365,34.319,33.268,33.934,6464,0
20070814,33.741,33.982,33.259,33.644,1669,0
20070816,32.777,32.777,28.159,30.367,21313,0
20070817,29.595,31.09,29.017,30.743,9767,0
20070820,31.331,31.331,30.463,30.559,3148,0
20070821,30.559,30.849,29.451,29.981,6658,0
20070822,30.82,32.632,30.791,31.813,7818,0
20070823,32.391,33.201,32.391,32.777,8362,0
20070824,32.391,33.731,31.803,33.355,13649,0
20070827,33.731,34.705,33.731,34.319,4656,0
20070828,34.29,36.151,33.741,36.151,14344,0
20070829,33.789,35.38,33.789,35.235,7305,0
20070830,35.293,36.054,34.994,35.669,6743,0
20070831,36.151,36.151,34.059,35.38,18270,0
20070903,35.572,35.669,34.705,35.187,8540,0
20070904,35.187,35.187,34.705,35.177,1049,0
20070905,34.801,34.801,33.191,33.259,11328,0
20070906,33.259,33.288,32.777,33.211,1603,0
20070907,32.786,33.249,31.957,32.391,3298,0
20070910,31.957,31.957,30.376,31.032,5890,0
20070911,30.945,32.584,30.945,31.678,6241,0
20070912,31.331,31.822,31.331,31.813,4486,0
20070913,32.198,32.198,31.331,32.054,2031,0
20070914,32.131,32.295,31.013,31.813,1533,0
20070917,32.295,32.295,31.34,32.198,1241,0
20070918,31.909,34.223,30.849,34.223,7737,0
20070919,34.493,34.676,33.259,33.644,3927,0
20070920,33.259,33.741,32.97,33.741,7042,0
20070921,33.307,33.307,32.786,33.162,1259,0
20070924,33.018,33.162,32.198,32.777,6336,0
20070925,32.295,33.008,32.112,32.304,4151,0
20070926,32.295,32.777,32.285,32.767,3989,0
20070927,32.97,33.635,32.729,33.249,7587,0
20070928,32.844,33.413,32.005,32.025,5047,0
20071001,32.275,32.777,32.063,32.063,26746,0
20071002,32.584,33.259,32.488,33.133,2238,0
20071003,33.259,33.259,32.198,32.391,14469,0
20071004,32.584,32.921,32.391,32.777,5187,0
20071005,33.249,33.548,32.873,33.355,5479,0
20071008,33.596,34.223,33.596,34.03,18980,0
20071009,34.319,35.582,33.808,34.994,7948,0
20071010,35.428,35.669,34.705,34.849,7403,0
20071011,35.187,35.466,34.223,34.512,6082,0
20071012,34.223,34.512,33.837,34.512,3782,0
20071015,34.724,35.428,34.608,34.608,2477,0
20071016,34.898,35.187,33.953,34.801,2372,0
20071017,34.232,34.984,34.223,34.512,2961,0
20071018,34.975,34.984,33.644,33.741,2036,0
20071019,33.606,33.741,33.596,33.731,1775,0
20071022,32.777,32.979,32.488,32.777,4146,0
