Date,Open,High,Low,Close,Volume,OpenInt
20130902,16.3,16.5,16.05,16.3,2530,0
20130903,16,16.2,16,16.2,548,0
20130904,16.5,16.7,15.9,16.19,1156,0
20130905,15.92,16.44,14.7,15.45,10001,0
20130906,15.95,16.8,15.5,16.8,3966,0
20130909,16.8,18.15,16.5,18.15,3447,0
20130910,18,19.8,18,18.9,6941,0
20130911,19.1,19.5,17.8,18.85,3492,0
20130912,19.3,19.3,18.26,19.29,1099,0
20130913,19.38,19.38,18.53,19.2,80,0
20130916,19.3,19.4,18.7,18.75,1157,0
20130917,19.4,19.4,18.75,19.4,507,0
20130918,19.4,19.4,19.35,19.35,78,0
20130919,19.4,19.4,19.3,19.3,770,0
20130920,18.76,19.2,18.76,19.2,228,0
20130923,19.39,19.39,18.8,19.39,95,0
20130924,19.39,19.39,19,19.13,205,0
20130925,19.4,19.4,19.37,19.37,22,0
20130926,19,19.3,18.72,19,1461,0
20130927,19.38,19.38,19.3,19.3,2,0
20130930,19.3,19.4,19.3,19.3,604,0
20131001,19.3,19.8,19.01,19.8,1332,0
20131002,19.8,19.8,19.75,19.75,27,0
20131003,18.81,19.8,18.8,19.64,582,0
20131004,19.79,19.79,19.79,19.79,1,0
20131007,19.75,19.75,19.49,19.6,5476,0
20131008,19.6,19.7,19.5,19.7,1603,0
20131009,18.81,19.7,18.81,19.65,1381,0
20131010,19.7,19.7,19.3,19.64,7610,0
20131011,19.64,19.64,19.5,19.5,4,0
20131014,19.89,19.97,19.5,19.97,427,0
20131015,19.97,21.95,19.97,21.95,8477,0
20131016,21.95,24,21,21,702,0
20131017,21.9,24,21.9,24,344,0
20131018,24,24,22.89,23.2,997,0
20131021,24,24.5,22.9,24,7561,0
20131022,24.11,26,23.1,24.3,4806,0
20131023,24.3,24.3,23.52,23.99,719,0
20131024,24.3,24.3,23.2,23.49,1870,0
20131025,23.45,23.8,23.45,23.5,1050,0
20131028,24,24,23.1,23.75,1960,0
20131029,23.73,23.99,23.5,23.98,1111,0
20131030,23.98,23.98,23.49,23.69,279,0
20131031,23.64,23.64,23.02,23.49,152,0
20131104,23.49,23.49,23.01,23.44,545,0
20131105,23.44,23.44,23.01,23.4,290,0
20131106,23.39,23.69,23.3,23.43,847,0
20131107,23.43,23.87,23.2,23.87,502,0
20131108,23.61,24,23.12,24,1029,0
20131112,24,24.7,24,24.6,5745,0
20131113,24.6,24.6,24.11,24.39,768,0
20131114,24.4,25,24.4,24.5,1559,0
20131115,24.99,24.99,24.03,24.8,4651,0
20131118,25.3,26.99,25.3,25.5,2075,0
20131119,25.95,25.95,25.36,25.54,938,0
20131120,25.54,25.6,25.54,25.6,2229,0
20131121,25.6,25.6,24.71,25.55,4213,0
20131122,25.54,25.54,24.8,25.43,372,0
20131125,25.43,25.43,24.1,24.74,2036,0
20131126,24.84,24.84,24.1,24.69,332,0
20131127,24.45,24.45,23.95,24.2,1012,0
20131128,24.2,24.95,23,24.94,2137,0
20131129,24.85,25.44,24,25.19,1496,0
20131202,24.8,25.35,24.8,25.35,413,0
20131203,25.45,25.45,24.8,24.8,76,0
20131204,25.44,25.44,24.02,24.7,1291,0
20131205,25.44,25.45,24.6,25.2,1678,0
20131206,25.45,25.45,25.4,25.4,601,0
20131209,25.4,25.45,25.39,25.45,962,0
20131210,25.46,26.49,25.46,26,1983,0
20131211,26,26.5,25.6,26.5,443,0
20131212,26.5,26.5,26.5,26.5,64,0
20131213,26.5,26.5,25.66,26.3,163,0
20131216,26.6,26.6,26,26,225,0
20131217,26.5,26.82,25.47,25.6,1568,0
20131218,26.7,26.7,24.03,24.95,1601,0
20131219,26.43,26.43,26,26,3,0
20131220,26,26,24.56,25.24,1934,0
20131223,26.19,26.19,24.6,24.6,432,0
20131227,25.55,25.55,24.55,25.17,196,0
20131230,25.18,25.79,24.5,25.49,1192,0
20140102,25.49,26,24.81,24.81,852,0
20140103,25.49,25.9,24.2,24.2,418,0
20140107,23.8,25.49,23.8,24.9,263,0
20140108,25.48,25.48,24.5,24.89,857,0
20140109,25.29,25.29,24.5,24.9,1052,0
20140110,25.45,25.45,23.9,24.2,729,0
20140113,24.2,24.99,24,24.8,1058,0
20140114,25.45,25.45,24.35,25.44,1343,0
20140115,25.45,27.5,24.81,27,4458,0
20140116,29.3,32,28.28,28.28,2035,0
20140117,27,29,27,27.66,638,0
20140120,27.6,28,27.01,27.98,432,0
20140121,28.99,28.99,27.86,27.99,1665,0
20140122,28.99,28.99,27,27.04,758,0
20140123,27.04,27.39,26.81,26.81,1014,0
20140124,26.81,27.65,26.01,26.1,1347,0
20140127,26.11,27.26,26.11,26.78,618,0
20140128,27.49,27.49,25.2,25.85,1161,0
20140129,25.85,27.5,25.85,26,3485,0
20140130,25.49,26.9,25.49,26.29,1225,0
20140131,27.49,27.49,25.8,25.8,2051,0
20140203,25.5,26.6,25.5,25.79,243,0
20140204,25.01,26.2,24.99,24.99,721,0
20140205,24.99,27.46,24.26,25.5,1728,0
20140206,25.16,26.19,25.16,25.85,232,0
20140207,25.7,27.2,25.7,26.6,24567,0
20140210,27.2,27.2,25.79,25.79,981,0
20140211,26.81,26.81,26.5,26.5,2,0
20140212,27.19,27.19,25.78,25.78,23,0
20140213,26.99,26.99,25.55,25.55,213,0
20140214,26.59,26.59,26.3,26.3,32,0
20140217,26.29,26.3,26,26,155,0
20140218,26,26,25.51,25.78,374,0
20140219,25.98,25.98,25.51,25.79,132,0
20140220,25.99,25.99,25.51,25.51,96,0
20140221,25.51,26,25.51,25.78,470,0
20140224,25.99,26.53,25.79,25.79,528,0
20140225,25.94,26,25.12,25.25,10110,0
20140226,25.5,25.5,25.3,25.3,12,0
20140227,25.99,25.99,25.99,25.99,51,0
20140228,25.97,25.97,25.5,25.5,30,0
20140303,25.15,25.15,22.65,22.65,1549,0
20140304,22.65,23.9,22.65,23.2,983,0
20140305,23.1,25.41,23.1,23.42,1575,0
20140306,24.6,24.6,23.3,23.3,49,0
20140307,23.9,26.2,23.5,24.7,481,0
20140310,24.7,26.48,24.6,24.6,460,0
20140311,25.59,26.48,23.1,23.1,2364,0
20140312,22.65,23.49,21.48,21.48,455,0
20140313,21.45,21.99,20.15,20.3,1450,0
20140314,20.2,20.2,18,18.6,4661,0
20140317,18.6,19.5,18.5,19.1,1321,0
20140318,19.7,19.7,18,19.6,1704,0
