Date,Open,High,Low,Close,Volume,OpenInt
20060224,17.937,18.012,17.88,18.012,6691216,0
20060227,17.88,17.984,17.88,17.899,130707,0
20060228,18.003,18.088,18.003,18.022,19839,0
20060301,18.097,18.097,18.097,18.097,5228928,0
20060302,17.956,17.956,17.956,17.956,753689,0
20060303,18.21,18.785,18.192,18.258,613327,0
20060306,18.569,18.569,18.38,18.465,49121,0
20060307,18.559,18.559,18.399,18.446,262476,0
20060308,18.455,18.455,18.455,18.455,69385,0
20060310,18.389,18.54,18.389,18.54,18248,0
20060313,18.427,18.427,18.38,18.38,231390,0
20060314,18.569,18.569,18.54,18.54,7427,0
20060315,18.286,18.418,18.286,18.418,4040468,0
20060316,18.361,18.361,18.305,18.333,890550,0
20060317,18.012,18.097,18.012,18.097,403156,0
20060320,18.389,18.389,18.333,18.333,34268,0
20060321,18.314,18.314,18.314,18.314,356262,0
20060322,18.512,18.587,18.512,18.587,95484,0
20060323,18.559,18.823,18.559,18.823,68961,0
20060324,18.54,18.804,18.54,18.729,56760,0
20060327,18.54,18.587,18.484,18.587,124660,0
20060328,18.672,18.785,18.672,18.785,48379,0
20060329,18.701,18.701,18.672,18.672,49864,0
20060330,18.371,18.437,18.286,18.437,18991,0
20060331,18.484,18.578,18.399,18.399,2546,0
20060403,18.493,18.493,18.333,18.333,193090,0
20060404,18.399,18.399,18.126,18.258,79676,0
20060405,18.427,18.437,18.361,18.361,7745,0
20060406,18.54,18.54,18.352,18.352,111717,0
20060407,18.521,18.521,18.465,18.465,275843,0
20060410,18.484,18.484,18.455,18.455,25462,0
20060411,18.342,18.437,18.116,18.295,65141,0
20060412,18.399,18.399,18.144,18.229,30873,0
20060413,18.437,18.437,18.163,18.248,102168,0
20060418,18.116,18.116,17.843,17.928,17081,0
20060419,17.739,17.739,17.626,17.626,432013,0
20060420,17.852,17.852,17.617,17.617,106,0
20060421,17.607,17.607,17.607,17.607,19097,0
20060424,17.437,17.437,17.437,17.437,158186,0
20060425,17.372,17.372,17.372,17.372,51349,0
20060426,17.466,17.466,17.466,17.466,10609,0
20060428,17.381,17.381,17.315,17.315,165294,0
20060502,17.381,17.381,17.013,17.117,172402,0
20060503,17.108,17.117,16.91,17.117,301200,0
20060504,16.947,16.947,16.947,16.947,63868,0
20060505,16.881,16.881,16.881,16.881,424374,0
20060508,16.825,16.825,16.655,16.759,17612,0
20060509,17.032,17.164,16.768,17.164,721436,0
20060510,16.938,16.938,16.891,16.891,19839,0
20060511,17.108,17.108,16.806,16.806,61428,0
20060515,17.296,17.381,17.108,17.258,394668,0
20060516,17.117,17.117,17.051,17.051,254837,0
20060517,17.023,17.032,16.881,16.881,2652,0
