Date,Open,High,Low,Close,Volume,OpenInt
20041015,1.18,2.37,1.13,1.63,891650,0
20041018,1.7,2.05,1.7,1.88,675725,0
20041019,1.88,2.17,1.88,1.9,630287,0
20041020,1.94,1.98,1.58,1.63,385288,0
20041021,1.62,1.62,1.34,1.36,569658,0
20041022,1.33,1.41,1.29,1.32,238666,0
20041025,1.3,1.3,1.25,1.26,67238,0
20041026,1.24,1.33,1.18,1.28,163214,0
20041027,1.31,1.36,1.28,1.32,153298,0
20041028,1.34,1.35,1.28,1.32,69112,0
20041029,1.32,1.33,1.3,1.32,93349,0
20041102,1.31,1.32,1.27,1.27,65155,0
20041103,1.28,1.28,1.18,1.24,49425,0
20041104,1.24,1.24,1.21,1.24,23828,0
20041105,1.21,1.22,1.13,1.16,152460,0
20041108,1.16,1.19,1.16,1.18,49049,0
20041109,1.16,1.18,1.16,1.16,40850,0
20041110,1.17,1.18,1.14,1.18,26256,0
20041112,1.17,1.17,1.15,1.17,25120,0
20041115,1.15,1.15,1.11,1.13,50763,0
20041116,1.11,1.11,1.09,1.11,18565,0
20041117,1.09,1.22,1.09,1.22,271340,0
20041118,1.28,1.56,1.27,1.48,499145,0
20041119,1.52,1.67,1.39,1.43,947753,0
20041122,1.37,1.41,1.31,1.33,291801,0
20041123,1.36,1.37,1.28,1.28,130396,0
20041124,1.25,1.3,1.21,1.22,159464,0
20041125,1.24,1.35,1.24,1.33,216119,0
20041126,1.35,1.42,1.34,1.35,246477,0
20041129,1.34,1.36,1.26,1.32,107913,0
20041130,1.35,1.36,1.32,1.35,21012,0
20041201,1.36,1.36,1.3,1.31,26808,0
20041202,1.34,1.34,1.32,1.32,33312,0
20041203,1.32,1.36,1.29,1.3,74310,0
20041206,1.34,1.41,1.31,1.32,225698,0
20041207,1.36,1.38,1.33,1.36,266530,0
20041208,1.36,1.38,1.35,1.35,148034,0
20041209,1.35,1.36,1.29,1.32,93609,0
20041210,1.32,1.33,1.3,1.32,82952,0
20041213,1.33,1.33,1.26,1.3,159637,0
20041214,1.29,1.3,1.24,1.26,116157,0
20041215,1.26,1.32,1.25,1.31,131782,0
20041216,1.33,1.33,1.29,1.31,29014,0
20041217,1.3,1.3,1.26,1.27,47494,0
20041220,1.27,1.27,1.24,1.27,77951,0
