Date,Open,High,Low,Close,Volume,OpenInt
19940307,9.831,9.831,9.831,9.831,159952,0
19940308,10.696,10.696,10.696,10.696,283835,0
19940310,11.752,11.752,11.752,11.752,249036,0
19940314,12.872,12.872,12.872,12.872,0,0
19940315,14.164,14.164,14.164,14.164,344357,0
19940317,14.164,14.164,14.164,14.164,560201,0
19940321,12.744,12.744,12.744,12.744,181129,0
19940322,11.515,11.515,11.515,11.515,255480,0
19940324,12.453,12.453,12.453,12.453,166985,0
19940328,11.224,11.224,11.224,11.224,88690,0
19940329,10.095,10.095,10.095,10.095,84995,0
19940331,9.121,9.121,9.121,9.121,82894,0
19940405,8.5203,8.5203,8.5203,8.5203,183371,0
19940407,9.385,9.385,9.385,9.385,206008,0
19940408,9.831,9.831,9.831,9.831,95031,0
19940411,8.8661,8.8661,8.8661,8.8661,102963,0
19940412,7.9741,7.9741,7.9741,7.9741,0,0
19940414,6.9728,6.9728,6.9728,6.9728,53975,0
19940418,7.7648,7.7648,7.7648,7.7648,60775,0
19940419,8.2108,8.2108,8.2108,8.2108,65428,0
19940421,9.203,9.203,9.203,9.203,181533,0
19940425,9.203,9.203,9.203,9.203,92583,0
19940426,8.2836,8.2836,8.2836,8.2836,0,0
19940428,7.4735,7.4735,7.4735,7.4735,77138,0
19940505,7.5554,7.5554,7.5554,7.5554,140210,0
19940506,7.4735,7.4735,7.4735,7.4735,165814,0
19940509,6.7634,6.7634,6.7634,6.7634,60321,0
19940510,6.5814,6.5814,6.5814,6.5814,67227,0
19940512,7.0547,7.0547,7.0547,7.0547,140362,0
19940516,7.601,7.601,7.601,7.601,96515,0
19940517,7.601,7.601,7.601,7.601,147661,0
19940519,7.0821,7.0821,7.0821,7.0821,75506,0
19940523,7.7648,7.7648,7.7648,7.7648,263429,0
19940524,8.2108,8.2108,8.2108,8.2108,246779,0
19940526,8.1289,8.1289,8.1289,8.1289,181140,0
19940530,8.4929,8.4929,8.4929,8.4929,240874,0
19940531,8.4656,8.4656,8.4656,8.4656,127110,0
19940601,7.6283,7.6283,7.6283,7.6283,75495,0
19940606,6.9,6.9,6.9,6.9,176730,0
19940607,6.4539,6.4539,6.4539,6.4539,149813,0
19940609,5.844,5.844,5.844,5.844,204525,0
19940613,5.2705,5.2705,5.2705,5.2705,0,0
19940614,4.7607,4.7607,4.7607,4.7607,265220,0
19940616,4.8519,4.8519,4.8519,4.8519,210722,0
19940620,4.3967,4.3967,4.3967,4.3967,167518,0
19940621,3.9689,3.9689,3.9689,3.9689,215012,0
19940623,3.5774,3.5774,3.5774,3.5774,224114,0
19940627,3.9052,3.9052,3.9052,3.9052,0,0
19940628,4.2601,4.2601,4.2601,4.2601,194793,0
19940630,4.5606,4.5606,4.5606,4.5606,212349,0
19940704,4.5606,4.5606,4.5606,4.5606,200665,0
19940705,4.9792,4.9792,4.9792,4.9792,67436,0
19940706,5.4799,5.4799,5.4799,5.4799,66506,0
19940707,6.0078,6.0078,6.0078,6.0078,186975,0
19940711,6.4267,6.4267,6.4267,6.4267,237850,0
19940712,6.4994,6.4994,6.4994,6.4994,151956,0
19940713,6.4994,6.4994,6.4994,6.4994,295378,0
19940714,6.2901,6.2901,6.2901,6.2901,227165,0
19940718,6.6905,6.6905,6.6905,6.6905,294969,0
19940719,7.346,7.346,7.346,7.346,531486,0
19940720,6.6087,6.6087,6.6087,6.6087,286988,0
19940721,6.8181,6.8181,6.8181,6.8181,182927,0
19940725,6.3447,6.3447,6.3447,6.3447,185168,0
19940726,6.4539,6.4539,6.4539,6.4539,113776,0
19940727,6.4539,6.4539,6.4539,6.4539,66309,0
19940728,6.5541,6.5541,6.5541,6.5541,124250,0
19940801,6.7634,6.7634,6.7634,6.7634,102861,0
19940802,6.9728,6.9728,6.9728,6.9728,87280,0
19940803,7.346,7.346,7.346,7.346,224095,0
19940804,7.601,7.601,7.601,7.601,158313,0
19940808,7.601,7.601,7.601,7.601,169857,0
19940809,7.346,7.346,7.346,7.346,90101,0
19940810,7.1821,7.1821,7.1821,7.1821,77166,0
19940811,7.0821,7.0821,7.0821,7.0821,120604,0
19940816,7.2095,7.2095,7.2095,7.2095,64954,0
19940817,7.601,7.601,7.601,7.601,140119,0
19940818,7.4735,7.4735,7.4735,7.4735,86279,0
19940822,7.2368,7.2368,7.2368,7.2368,141617,0
19940823,7.2641,7.2641,7.2641,7.2641,67460,0
19940824,7.1821,7.1821,7.1821,7.1821,123835,0
19940825,6.6087,6.6087,6.6087,6.6087,107133,0
19940829,7.0274,7.0274,7.0274,7.0274,124579,0
19940830,6.9728,6.9728,6.9728,6.9728,84343,0
19940831,6.6633,6.6633,6.6633,6.6633,68867,0
19940901,6.6905,6.6905,6.6905,6.6905,101126,0
19940905,6.3174,6.3174,6.3174,6.3174,69813,0
19940906,5.6893,5.6893,5.6893,5.6893,0,0
19940907,5.1432,5.1432,5.1432,5.1432,255980,0
19940908,5.6347,5.6347,5.6347,5.6347,73318,0
19940912,5.8987,5.8987,5.8987,5.8987,243741,0
19940913,5.3251,5.3251,5.3251,5.3251,320500,0
19940914,5.3251,5.3251,5.3251,5.3251,101151,0
19940915,5.1886,5.1886,5.1886,5.1886,94894,0
19940919,5.1159,5.1159,5.1159,5.1159,159902,0
19940920,4.7425,4.7425,4.7425,4.7425,88564,0
19940921,4.3239,4.3239,4.3239,4.3239,142532,0
19940922,4.5606,4.5606,4.5606,4.5606,137198,0
19940926,4.3239,4.3239,4.3239,4.3239,79553,0
19940927,4.0143,4.0143,4.0143,4.0143,83721,0
19940928,4.069,4.069,4.069,4.069,129474,0
19940929,4.3512,4.3512,4.3512,4.3512,158236,0
19941003,4.7698,4.7698,4.7698,4.7698,241015,0
19941004,5.2432,5.2432,5.2432,5.2432,289500,0
19941005,5.7712,5.7712,5.7712,5.7712,200909,0
19941006,5.5072,5.5072,5.5072,5.5072,143071,0
19941007,5.3799,5.3799,5.3799,5.3799,164735,0
19941010,5.1159,5.1159,5.1159,5.1159,131438,0
19941011,4.6152,4.6152,4.6152,4.6152,186524,0
19941012,5.0611,5.0611,5.0611,5.0611,249268,0
19941013,4.7244,4.7244,4.7244,4.7244,82741,0
19941014,4.9792,4.9792,4.9792,4.9792,99020,0
19941017,4.9792,4.9792,4.9792,4.9792,42410,0
19941018,5.216,5.216,5.216,5.216,324806,0
19941019,5.6347,5.6347,5.6347,5.6347,356869,0
19941020,5.1886,5.1886,5.1886,5.1886,168652,0
19941021,4.9792,4.9792,4.9792,4.9792,143216,0
19941024,4.4877,4.4877,4.4877,4.4877,242422,0
19941025,4.4605,4.4605,4.4605,4.4605,227374,0
19941026,4.4058,4.4058,4.4058,4.4058,121859,0
19941027,4.2966,4.2966,4.2966,4.2966,109846,0
19941028,4.069,4.069,4.069,4.069,108044,0
19941102,4.0872,4.0872,4.0872,4.0872,89555,0
19941103,4.2966,4.2966,4.2966,4.2966,200860,0
19941104,3.8778,3.8778,3.8778,3.8778,87785,0
19941107,3.9325,3.9325,3.9325,3.9325,96241,0
19941108,3.7231,3.7231,3.7231,3.7231,75759,0
19941109,3.5683,3.5683,3.5683,3.5683,76814,0
19941110,3.2498,3.2498,3.2498,3.2498,97766,0
19941114,3.0131,3.0131,3.0131,3.0131,115315,0
19941115,2.7309,2.7309,2.7309,2.7309,205947,0
19941116,2.6489,2.6489,2.6489,2.6489,202773,0
19941117,2.9129,2.9129,2.9129,2.9129,264386,0
19941118,2.8856,2.8856,2.8856,2.8856,217818,0
19941121,2.5943,2.5943,2.5943,2.5943,55795,0
19941122,2.3485,2.3485,2.3485,2.3485,211850,0
19941123,2.3485,2.3485,2.3485,2.3485,176187,0
19941124,2.3576,2.3576,2.3576,2.3576,136100,0
19941125,2.4669,2.4669,2.4669,2.4669,132620,0
19941128,2.7035,2.7035,2.7035,2.7035,59329,0
19941129,2.9675,2.9675,2.9675,2.9675,152893,0
19941130,3.2498,3.2498,3.2498,3.2498,213941,0
19941201,3.5683,3.5683,3.5683,3.5683,177845,0
19941202,3.9052,3.9052,3.9052,3.9052,433994,0
19941205,3.805,3.805,3.805,3.805,292769,0
19941206,3.9052,3.9052,3.9052,3.9052,198237,0
19941207,3.5956,3.5956,3.5956,3.5956,220138,0
19941208,3.2498,3.2498,3.2498,3.2498,0,0
19941209,2.9402,2.9402,2.9402,2.9402,292002,0
19941212,3.2224,3.2224,3.2224,3.2224,192474,0
19941213,3.1951,3.1951,3.1951,3.1951,180092,0
19941214,3.1223,3.1223,3.1223,3.1223,77180,0
19941215,3.2224,3.2224,3.2224,3.2224,56924,0
19941216,3.541,3.541,3.541,3.541,87824,0
19941219,3.6685,3.6685,3.6685,3.6685,148398,0
19941220,3.4045,3.4045,3.4045,3.4045,126271,0
19941221,3.541,3.541,3.541,3.541,96649,0
19941222,3.541,3.541,3.541,3.541,88529,0
19941223,3.7231,3.7231,3.7231,3.7231,153843,0
19941227,3.9325,3.9325,3.9325,3.9325,190675,0
19941228,3.9052,3.9052,3.9052,3.9052,218173,0
19941229,3.9325,3.9325,3.9325,3.9325,217684,0
19950102,4.1965,4.1965,4.1965,4.1965,315090,0
19950103,3.0676,3.0676,3.0676,3.0676,402043,0
19950104,3.3589,3.3589,3.3589,3.3589,749888,0
19950105,3.3589,3.3589,3.3589,3.3589,316847,0
19950106,3.1496,3.1496,3.1496,3.1496,232146,0
19950109,3.1951,3.1951,3.1951,3.1951,137069,0
19950110,3.0949,3.0949,3.0949,3.0949,85159,0
19950111,3.0403,3.0403,3.0403,3.0403,84651,0
19950112,3.0949,3.0949,3.0949,3.0949,175000,0
19950113,3.1951,3.1951,3.1951,3.1951,180671,0
19950116,3.1496,3.1496,3.1496,3.1496,85802,0
19950117,3.0131,3.0131,3.0131,3.0131,67815,0
19950118,3.0131,3.0131,3.0131,3.0131,93514,0
19950119,3.0676,3.0676,3.0676,3.0676,93708,0
19950120,2.9858,2.9858,2.9858,2.9858,78947,0
19950123,2.8856,2.8856,2.8856,2.8856,89097,0
19950124,2.7764,2.7764,2.7764,2.7764,123397,0
19950125,2.7764,2.7764,2.7764,2.7764,101454,0
19950126,2.6762,2.6762,2.6762,2.6762,69726,0
19950127,2.6216,2.6216,2.6216,2.6216,123556,0
19950130,2.5943,2.5943,2.5943,2.5943,82046,0
19950131,2.4122,2.4122,2.4122,2.4122,105493,0
19950201,2.6489,2.6489,2.6489,2.6489,152161,0
19950202,2.4122,2.4122,2.4122,2.4122,191502,0
19950203,2.3576,2.3576,2.3576,2.3576,119278,0
19950206,2.5943,2.5943,2.5943,2.5943,108048,0
19950207,2.8309,2.8309,2.8309,2.8309,156776,0
19950208,2.8309,2.8309,2.8309,2.8309,306490,0
19950209,2.8856,2.8856,2.8856,2.8856,295026,0
19950210,2.7309,2.7309,2.7309,2.7309,151624,0
19950213,2.6489,2.6489,2.6489,2.6489,181421,0
19950214,2.8036,2.8036,2.8036,2.8036,65043,0
19950215,2.7764,2.7764,2.7764,2.7764,50905,0
19950216,2.8583,2.8583,2.8583,2.8583,122451,0
19950217,2.8583,2.8583,2.8583,2.8583,102509,0
19950220,2.7764,2.7764,2.7764,2.7764,60439,0
19950221,2.5397,2.5397,2.5397,2.5397,190872,0
19950222,2.6489,2.6489,2.6489,2.6489,101000,0
19950223,2.7309,2.7309,2.7309,2.7309,85987,0
19950224,2.9858,2.9858,2.9858,2.9858,605140,0
19950227,2.8309,2.8309,2.8309,2.8309,120761,0
19950228,2.7491,2.7491,2.7491,2.7491,120940,0
19950301,2.7764,2.7764,2.7764,2.7764,93899,0
19950302,2.8309,2.8309,2.8309,2.8309,79625,0
19950303,2.8856,2.8856,2.8856,2.8856,163808,0
19950306,2.9675,2.9675,2.9675,2.9675,206031,0
19950307,2.9675,2.9675,2.9675,2.9675,247034,0
19950308,2.9675,2.9675,2.9675,2.9675,202485,0
19950309,2.9858,2.9858,2.9858,2.9858,178295,0
19950310,2.9129,2.9129,2.9129,2.9129,40541,0
19950313,2.8856,2.8856,2.8856,2.8856,186689,0
19950314,2.8583,2.8583,2.8583,2.8583,153588,0
19950315,2.8583,2.8583,2.8583,2.8583,115979,0
19950316,2.8856,2.8856,2.8856,2.8856,147513,0
19950317,2.8309,2.8309,2.8309,2.8309,76269,0
19950320,2.7764,2.7764,2.7764,2.7764,235826,0
19950321,2.7764,2.7764,2.7764,2.7764,98575,0
19950322,2.7491,2.7491,2.7491,2.7491,102239,0
19950323,2.7491,2.7491,2.7491,2.7491,78267,0
19950324,2.8036,2.8036,2.8036,2.8036,58983,0
19950327,2.8856,2.8856,2.8856,2.8856,65695,0
