Date,Open,High,Low,Close,Volume,OpenInt
20050110,12.6,13.3,12.05,12.2,241942,0
20050111,12.1,12.4,11.7,12.1,57678,0
20050112,11.7,12.15,11.45,12,41392,0
20050113,12,12.45,12,12.4,38251,0
20050114,12.4,12.6,12.05,12.6,19631,0
20050117,12.5,12.6,12.4,12.55,30286,0
20050118,12.55,13,12.5,12.8,36257,0
20050119,12.8,12.9,12.8,12.8,30673,0
20050120,12.8,12.8,12.8,12.8,21895,0
20050124,12.8,12.8,12.4,12.6,8873,0
20050125,12.1,12.6,12.1,12.6,864,0
20050126,12.4,12.5,12.4,12.5,11877,0
20050127,12.2,12.6,12.15,12.6,5393,0
20050128,12.3,12.6,12.3,12.6,15389,0
20050131,12.5,12.65,12.5,12.65,1207,0
20050201,12.4,12.8,12.4,12.8,5205,0
20050202,12.6,12.8,12.6,12.8,14165,0
20050203,12.65,12.8,12.65,12.8,14230,0
20050204,12.55,12.8,12.55,12.8,5379,0
20050207,12.8,12.8,12.75,12.8,10410,0
20050208,12.8,12.8,12.8,12.8,3000,0
20050209,12.8,12.8,12.8,12.8,34573,0
20050210,12.8,12.8,12.8,12.8,2603,0
20050211,12.85,12.85,12.85,12.85,5453,0
20050214,12.7,12.7,12.7,12.7,1546,0
20050215,12.75,12.8,12.75,12.8,255,0
20050216,12.8,13,12.8,13,16600,0
20050217,13.2,13.2,12.7,12.9,2630,0
20050218,12.65,13,12.6,13,800,0
20050221,12.7,12.7,12.7,12.7,127,0
20050222,12.7,12.7,12.7,12.7,2000,0
20050223,12.85,12.85,12.85,12.85,2000,0
20050224,12.6,12.9,12.35,12.9,6303,0
20050225,13,13,12.95,13,5000,0
20050228,12.7,13,12.5,13,7030,0
20050301,12.7,13,12.4,13,35779,0
20050302,13.05,13.05,13,13,4667,0
20050303,12.7,13,12.7,13,1709,0
20050304,12.85,13.1,12.85,13.1,153,0
20050307,13,13,13,13,10000,0
20050309,12.7,12.9,12.7,12.9,800,0
20050314,12.6,12.9,12.6,12.9,1250,0
20050316,12.65,12.7,12,12.7,3450,0
20050317,12.4,12.65,12.1,12.1,2844,0
20050321,12.2,12.2,12.2,12.2,1500,0
20050322,12.2,12.2,12.2,12.2,55,0
20050323,11.95,12.2,11.95,12.2,9598,0
20050324,11.95,12.2,11.95,12.2,10100,0
20050329,11.95,11.95,11.95,11.95,700,0
20050330,11.75,11.85,11.6,11.85,20172,0
20050331,11.9,12,11.9,12,830,0
20050405,11.75,11.75,11.75,11.75,700,0
20050411,11.5,11.5,11.25,11.5,1640,0
20050412,11.7,11.7,11.7,11.7,500,0
20050414,11.5,11.5,11.5,11.5,450,0
20050415,11.65,11.75,11.65,11.75,14068,0
20050418,11.7,11.7,11.25,11.25,970,0
20050419,11.25,11.25,11.25,11.25,340,0
20050422,11.5,11.5,11.5,11.5,1700,0
20050426,11.25,11.25,11.2,11.25,26209,0
20050427,11,11.2,10.8,11.05,6545,0
20050502,10.8,10.8,10.8,10.8,172,0
20050504,10.8,10.8,10.8,10.8,294,0
20050509,11.05,11.75,11,11.1,16884,0
20050510,11.1,11.25,11.05,11.25,1100,0
20050513,11,11,11,11,80,0
20050517,10.75,10.75,10.75,10.75,80,0
20050518,10.55,10.9,10.5,10.7,3096,0
20050519,10.9,10.9,10.9,10.9,50,0
20050520,10.65,11.35,10.65,10.95,2181,0
20050523,11.2,11.4,11,11,11453,0
20050525,11.2,11.2,10.95,10.95,180,0
20050527,11.2,11.2,11.2,11.2,4563,0
20050530,11.2,11.4,11.2,11.4,9503,0
20050531,11.4,11.8,11.4,11.8,572,0
20050603,11.65,11.65,11.55,11.55,1060,0
20050606,11.4,11.55,11.4,11.55,10165,0
20050607,11.4,11.55,11.4,11.55,2100,0
20050608,11.4,11.4,11.35,11.4,8050,0
20050610,11.4,11.65,11.4,11.65,4455,0
20050613,11.7,12.2,11.4,12.2,3378,0
20050614,11.4,11.6,11.4,11.6,510,0
20050616,11.4,11.4,11.35,11.35,1000,0
20050620,11.35,11.35,11.25,11.35,6100,0
20050621,11.25,11.45,11.2,11.45,2120,0
20050622,11.25,11.25,11.2,11.25,2550,0
20050623,11.25,11.25,11.25,11.25,650,0
20050624,11.05,11.2,11.05,11.2,974,0
20050627,11.2,11.2,11.2,11.2,52,0
20050628,11.2,11.2,11.2,11.2,7400,0
20050629,11.25,11.45,11.25,11.45,6318,0
20050630,11.35,11.45,11.35,11.45,3822,0
20050704,11.2,11.4,11.2,11.4,1374,0
20050705,11.45,11.65,11.45,11.65,200,0
20050708,11.9,11.9,11.9,11.9,26,0
20050711,11.65,11.7,11.65,11.7,240,0
20050714,11.45,11.45,11.45,11.45,180,0
20050715,11.4,11.4,11.4,11.4,111,0
20050718,11.4,11.4,11.4,11.4,100,0
20050719,11.4,11.4,11.4,11.4,90,0
20050721,11.3,11.3,11.3,11.3,1100,0
20050722,11.2,11.2,11.2,11.2,1000,0
20050725,11.45,11.5,11.45,11.5,70,0
20050726,11.25,11.25,11.25,11.25,350,0
20050727,11.1,11.25,10.95,11.25,4428,0
20050728,11.5,11.5,11.5,11.5,50,0
20050801,11.5,11.5,11.5,11.5,50,0
20050802,11.7,11.85,11.5,11.85,220,0
20050803,11.6,11.7,11.6,11.7,185,0
20050805,12,12.05,11.7,12,12367,0
20050808,11.75,12.3,11.75,12.15,2625,0
20050809,12.3,12.8,12.3,12.5,8733,0
20050810,12.55,12.75,12.55,12.75,4349,0
20050811,12.5,12.5,12.5,12.5,638,0
20050812,12.55,12.55,12.55,12.55,423,0
20050816,12.3,12.4,12.3,12.4,845,0
20050817,12.15,12.4,12.15,12.4,1114,0
20050818,12.5,13.3,12.5,13,6895,0
20050819,13.2,13.3,13,13,6555,0
20050822,12.8,12.8,12.8,12.8,100,0
20050823,13.7,14.3,13.6,14.1,13513,0
20050824,14.95,14.95,14.3,14.45,11374,0
20050825,14.5,14.5,13.75,13.9,1331,0
20050826,13.9,13.9,13.65,13.85,601,0
20050829,13.7,14.45,13.7,14.45,1403,0
20050830,14.5,14.6,14.35,14.45,5162,0
20050831,14.15,14.25,14.15,14.25,5753,0
20050901,14.5,14.5,14,14.3,1089,0
20050902,14,14,13.7,14,1226,0
20050905,14,14.15,13.85,14.15,1289,0
20050906,13.9,14.05,13.75,13.75,412,0
20050907,13.95,13.95,13.95,13.95,476,0
20050908,13.65,14,13.6,14,1285,0
20050909,13.75,13.75,13.4,13.6,3330,0
20050912,13.75,13.85,13.75,13.8,2622,0
20050913,13.75,13.75,13.7,13.7,2400,0
20050914,13.7,14,13.7,14,900,0
20050915,13.7,13.75,13.45,13.75,680,0
20050916,13.5,13.5,13.5,13.5,592,0
20050919,13.75,13.75,13.75,13.75,1,0
20050920,13.5,13.5,13.5,13.5,295,0
20050922,13.6,13.6,13.35,13.35,350,0
20050923,13.1,13.1,13.1,13.1,10,0
20050926,12.85,13.5,12.85,13.3,5416,0
20050927,13.3,13.7,13.3,13.7,10601,0
20050928,13.8,13.95,13.65,13.95,3330,0
20050929,13.7,13.8,13.4,13.8,34627,0
20050930,13.55,13.85,13.55,13.85,3427,0
20051003,14.15,14.15,13.6,14.05,1722,0
20051004,14.35,14.35,14.05,14.2,880,0
20051005,13.9,13.9,13.9,13.9,573,0
20051006,13.6,13.6,13.6,13.6,586,0
20051007,13.35,13.8,13.15,13.8,3086,0
20051010,13.55,13.6,13.55,13.6,201,0
20051011,13.35,13.55,13.35,13.55,102,0
20051012,13.3,13.55,13.3,13.55,57,0
20051013,13.3,13.55,13.3,13.55,69,0
20051014,13.8,13.8,13.8,13.8,1,0
20051017,13.55,13.75,13.55,13.75,222,0
20051018,13.5,13.8,13.25,13.8,2300,0
20051019,13.55,13.55,13.55,13.55,590,0
20051020,13.3,13.65,13.3,13.65,1995,0
20051021,13.4,13.8,13.4,13.8,602,0
20051024,13.55,13.75,13.5,13.75,205,0
20051025,13.5,13.5,13.4,13.5,2785,0
20051026,13.25,13.45,13.25,13.45,9,0
20051027,13.25,13.5,13.25,13.5,1115,0
20051031,13.25,13.5,13.2,13.2,3492,0
20051102,13.5,13.5,13.25,13.5,81,0
20051103,13.5,13.5,12.75,13.5,4511,0
20051104,13.25,13.5,12.55,13.1,1566,0
20051107,12.85,13.75,12.4,12.8,5130,0
20051108,13,13,12.1,12.7,715,0
20051109,12.4,12.4,11.8,11.8,4174,0
20051110,11.8,12,11.1,11.65,4019,0
20051114,11.8,11.8,11.55,11.55,1964,0
20051115,11.8,12.4,11.55,11.55,1085,0
20051116,11.8,12.55,11.8,12.5,7075,0
20051117,12.6,13.6,12.6,13.2,10050,0
20051118,13.15,13.2,12.3,12.8,3530,0
20051121,12.7,12.7,12.2,12.65,1046,0
20051122,12.4,12.95,12.2,12.25,1985,0
20051123,12.2,12.5,12.2,12.5,465,0
20051124,12.3,12.65,12.2,12.2,1386,0
20051125,12.15,12.9,12.15,12.35,71960,0
20051128,12.35,12.7,12.35,12.7,57706,0
20051129,12.8,13.9,12.8,13.2,7250,0
20051130,13.15,14.5,13.15,13.45,2039,0
20051201,13.7,13.7,13.45,13.5,1250,0
20051202,13.65,13.9,13.65,13.9,3199,0
20051205,14.05,14.9,14,14.3,5754,0
20051206,14,14.6,14,14.35,4380,0
20051207,14.25,14.65,13.95,14.65,57881,0
20051208,14.65,14.65,14.25,14.6,3495,0
20051209,14.3,14.5,14.2,14.5,4280,0
20051212,14.5,14.5,14.3,14.3,479,0
20051213,14.3,15.5,14.3,15.2,9627,0
20051214,15.2,15.7,15.15,15.7,10161,0
20051215,16.05,17,16,16.7,6413,0
20051216,16.6,16.6,16.2,16.2,5198,0
20051219,15.9,16.95,15.9,16,2033,0
20051220,16.35,16.35,14.7,16.05,5867,0
20051221,16,16.35,16,16.35,584,0
20051222,16.5,16.6,16.5,16.5,854,0
20051223,16.2,17,15.75,17,2511,0
20051227,17,17.9,17,17.1,2666,0
20051228,17.45,17.45,16.9,17.1,1289,0
20051229,17.3,17.9,17,17.65,5212,0
20051230,17.3,17.9,17,17.55,11206,0
20060102,17.95,18.35,17.2,17.25,4820,0
20060103,16.9,17.35,16.55,17.35,573,0
20060104,17.2,17.2,16.85,17,2300,0
20060105,16.65,16.8,16.05,16.8,10451,0
20060106,16.45,16.8,16.45,16.8,1115,0
20060109,16.8,17.1,16.6,16.6,726,0
20060110,16.95,17.1,16,16.35,4879,0
20060111,16.7,16.7,16.05,16.4,36511,0
20060112,16.3,16.4,16.2,16.4,912,0
20060113,16.1,16.2,16.1,16.2,696,0
20060116,16,16.7,15.9,16.35,6824,0
20060117,16.4,17,16.05,16.3,2768,0
20060118,16.65,16.9,16.25,16.25,551,0
20060119,15.95,17,15.65,16.65,2983,0
20060120,17,18,16.65,17.1,7078,0
20060123,16.9,20.4,16.9,19.55,378892,0
20060124,19.5,19.55,19,19,11057,0
20060125,18.75,19.3,18.75,19.25,1609,0
20060126,19.2,19.25,18.65,19,30623,0
20060127,18.65,19.25,18.2,19,2015,0
20060130,19,19,19,19,769,0
20060131,18.8,19.15,18.8,18.8,660,0
20060201,19.15,19.15,18.7,18.7,3684,0
20060202,19,19.7,19,19.5,5694,0
20060203,19.5,19.9,18,19,3268,0
20060206,19,19,19,19,521,0
20060208,18.7,20,18.7,19.6,2450,0
20060209,19.3,20.5,19.3,19.6,1710,0
20060210,19.6,19.6,19.4,19.4,100,0
20060213,19.5,20,18.75,19.3,2145,0
20060214,18.95,20.5,18.6,19.3,1044,0
20060215,19.7,21.2,19.5,20.2,2562,0
20060216,20.2,20.3,20,20,20497,0
20060217,19.8,20.1,18.95,19.7,1370,0
20060220,19.6,20,19.5,20,812,0
20060221,19.6,20.4,19.2,20,1805,0
20060222,19.7,19.7,19.7,19.7,210,0
20060223,19.6,19.6,19.55,19.55,245,0
20060224,19.3,19.95,19.1,19.5,871,0
20060227,19.9,20.5,19.3,19.7,1002,0
20060228,19.5,21,19.5,19.9,1042,0
20060301,19.9,21.8,19.1,21.5,3264,0
20060302,21.4,23,21.1,21.7,8433,0
20060303,22,22,21.6,21.6,740,0
20060307,21.6,23.7,20.8,22.9,1529,0
20060308,23.3,23.3,22.4,22.4,842,0
20060310,21.9,24.5,21.9,23.2,1052,0
20060313,23,23.4,22.5,23.4,146,0
20060314,23,23,22,22.1,520,0
20060315,21.7,22.9,21.7,22.1,458,0
20060316,22.1,22.1,21,22,2225,0
20060317,22.4,22.4,21.1,21.1,1048,0
20060320,21.6,22.4,21.1,21.1,776,0
20060321,21.8,21.8,21.8,21.8,120,0
20060322,22,22,21.8,21.8,131,0
20060323,21.5,21.5,21,21,886,0
20060324,21.4,22,21.4,22,899,0
20060327,21.7,22,21.7,21.7,494,0
20060328,22,22.4,22,22.4,856,0
20060329,22.1,22.1,22.1,22.1,105,0
20060330,22,22,21.7,21.9,1040,0
20060331,22.4,22.4,22.4,22.4,44,0
20060403,22.5,23.3,22.5,23.3,315,0
20060404,23.5,24.5,23.5,23.6,949,0
20060405,23.6,23.6,22.6,22.6,382,0
20060406,22.7,24.6,22.7,23.9,2978,0
20060407,23.9,24,23,24,4830,0
20060410,24,24,23.5,23.5,1169,0
20060411,23.5,24,23.5,24,369,0
20060412,24.4,26.4,24.4,25.9,9981,0
20060413,27.7,27.7,25,25,4703,0
20060418,25,25.7,24.7,24.7,3361,0
20060419,25.2,25.2,24.5,24.5,947,0
20060420,24.9,24.9,23.5,24,2581,0
20060421,23.5,24,23,24,2789,0
20060424,24,24.4,24,24.4,4414,0
20060425,24.7,24.7,24,24,539,0
20060426,24,24,23.9,23.9,300,0
20060427,23.5,26.1,23.5,25.1,6059,0
20060428,25,25.5,23.2,24.2,3514,0
20060502,24.7,25.1,24,24.5,5266,0
20060504,24.8,24.8,24.3,24.7,2464,0
20060505,24.2,24.6,24,24,1445,0
20060508,23.9,23.9,23,23.3,824,0
20060509,23.5,23.5,22.2,22.3,5541,0
20060510,21.8,22.1,21.1,22,51614,0
20060511,22.5,23,22.5,23,875,0
20060512,23.5,23.9,23,23.4,1703,0
20060515,23.2,23.2,23,23,1001,0
20060516,22.5,22.9,21.2,22.9,2615,0
20060517,23.4,23.9,23.1,23.1,1406,0
20060519,22.6,23.1,22.2,23.1,186,0
20060522,23.5,23.7,21,21,6757,0
20060523,20.6,20.6,19.05,20.6,1030,0
20060524,21.1,21.1,20.7,20.7,405,0
20060525,20.3,20.5,19.7,20.5,1637,0
20060526,20.2,20.7,20.2,20.7,364,0
20060529,20.3,20.3,19.6,20.3,830,0
20060530,19.9,20,19.9,20,5715,0
20060531,20.4,20.4,20,20.3,724,0
