Date,Open,High,Low,Close,Volume,OpenInt
19970710,8.9133,8.9133,8.9133,8.9133,6491760,0
19970711,9.1031,9.1031,9.1031,9.1031,4106180,0
19970714,8.1954,8.1954,8.1954,8.1954,1049936,0
19970715,7.4004,7.4004,7.4004,7.4004,2194156,0
19970716,8.1183,8.1183,8.1183,8.1183,1504450,0
19970717,8.2723,8.344,8.2723,8.344,2027815,0
19970718,8.1543,8.1543,7.8927,7.9286,705049,0
19970721,8.1543,8.1543,8.0825,8.1543,964741,0
19970722,8.1543,8.2723,8.1543,8.1954,625520,0
19970723,8.2312,8.2312,8.0056,8.0825,536386,0
19970724,8.1543,8.1543,8.0825,8.0825,653729,0
19970725,8.1183,8.1183,8.0414,8.0414,521763,0
19970728,7.9697,7.9697,7.8517,7.8517,543886,0
19970729,7.7799,7.9697,7.7799,7.8927,311287,0
19970730,7.8927,8.1543,7.8927,8.0825,346969,0
19970731,8.0414,8.0414,7.8517,7.8927,345008,0
19970801,7.8927,8.0414,7.8927,7.8927,257486,0
19970804,7.9697,8.0414,7.9697,8.0056,365187,0
19970805,8.0414,8.1543,8.0414,8.1543,539983,0
19970806,8.1543,8.1543,8.0414,8.0825,394732,0
19970807,8.1183,8.6516,8.1183,8.6107,493892,0
19970808,8.4979,9.1031,8.4979,8.8774,977584,0
19970811,8.7236,8.7236,8.462,8.4979,702702,0
19970812,8.462,8.7236,8.462,8.6107,581019,0
19970813,8.7236,8.7236,8.7236,8.7236,778774,0
19970814,8.4209,8.5338,8.3851,8.4209,337661,0
19970818,8.3081,8.3081,8.0825,8.1543,324647,0
19970819,8.4209,8.7236,8.4209,8.5748,607331,0
19970820,8.6516,8.6516,8.4979,8.5338,595372,0
19970821,8.344,8.344,8.2723,8.2723,206314,0
19970822,8.2312,8.4209,8.2312,8.3851,197714,0
19970825,8.2723,8.3851,8.1543,8.1543,185177,0
19970826,8.1543,8.3081,8.1543,8.2312,216003,0
19970827,8.2312,8.3081,8.2312,8.2723,203021,0
19970828,8.462,8.6516,8.462,8.6107,808282,0
19970829,8.5338,8.5338,8.462,8.4979,864932,0
19970901,8.3851,8.462,8.3851,8.3851,229975,0
19970902,8.5338,8.6107,8.5338,8.5748,534858,0
19970903,8.6516,8.8415,8.6516,8.8005,1022646,0
19970904,8.6516,8.6516,8.5338,8.5748,532853,0
19970905,8.5338,8.6877,8.5338,8.6107,458765,0
19970908,8.5748,8.5748,8.4979,8.5748,181817,0
19970909,8.462,8.5338,8.462,8.4979,349406,0
19970910,8.462,8.5748,8.462,8.4979,340516,0
19970911,8.3851,8.4979,8.3851,8.462,343752,0
19970912,8.462,8.5338,8.462,8.4979,310526,0
19970915,8.4209,8.5338,8.4209,8.4979,277370,0
19970916,8.4209,8.462,8.344,8.344,308132,0
19970917,8.3081,8.3081,8.2312,8.2723,333207,0
19970918,8.1954,8.344,8.1543,8.344,484632,0
19970919,8.5338,8.6877,8.5338,8.6877,1233909,0
19970922,8.7236,8.7236,8.5748,8.6107,776082,0
19970923,8.6107,8.6107,8.4979,8.5338,528435,0
19970924,8.3851,8.4979,8.3851,8.462,375900,0
19970925,8.3081,8.3081,8.1954,8.2312,554199,0
19970926,8.1954,8.2312,8.1543,8.1543,487788,0
19970929,8.2312,8.3081,8.2312,8.2312,391529,0
19970930,8.3851,8.3851,8.2312,8.2723,352118,0
19971001,8.344,8.3851,8.3081,8.3851,612568,0
19971002,8.3081,8.3081,8.2312,8.2312,484779,0
19971003,8.344,8.4979,8.344,8.4209,1278846,0
19971006,8.344,8.4979,8.344,8.4209,1336008,0
19971007,8.344,8.6107,8.344,8.5748,1306257,0
19971008,8.6107,8.9543,8.6107,8.9133,2065890,0
19971009,8.7236,8.8415,8.6877,8.6877,2019136,0
19971010,8.5748,8.6107,8.4979,8.4979,997900,0
19971013,8.6516,8.7646,8.6516,8.7646,867194,0
19971014,8.7236,8.8415,8.6516,8.6877,1050157,0
19971015,8.8415,8.8774,8.8005,8.8774,1565663,0
19971016,8.9133,8.9133,8.7646,8.8005,971121,0
19971017,8.8415,8.9543,8.8415,8.9133,1081079,0
19971020,8.9543,9.0313,8.9543,8.9543,1576137,0
19971021,9.0671,9.2928,9.0671,9.2569,1353660,0
19971022,9.2928,9.4826,9.2928,9.3338,1552379,0
19971023,9.2569,9.2569,8.9133,8.9543,2872684,0
19971024,8.8774,9.0313,8.8774,8.9903,1584234,0
19971027,8.4209,8.462,8.2723,8.2723,1654809,0
19971028,7.5902,7.5902,6.8311,6.9439,603603,0
19971029,8.2723,8.2723,7.7799,8.0825,1858181,0
19971030,7.8517,7.8517,7.5902,7.7389,1724767,0
19971031,7.8157,7.8927,7.7799,7.8517,2038744,0
19971103,7.8517,8.0056,7.8517,7.9697,1206172,0
19971104,7.703,7.7799,7.626,7.662,1348954,0
19971105,7.5902,7.626,7.5491,7.5491,1240052,0
19971106,7.703,7.703,7.626,7.626,708383,0
19971107,7.5132,7.5132,7.3234,7.4004,886528,0
19971112,7.4004,7.4004,6.8311,7.0567,1019031,0
19971113,6.7543,6.8311,6.6414,6.8311,1740073,0
19971114,6.9439,6.9439,6.79,6.8311,1284621,0
19971117,7.1697,7.2106,7.0208,7.1697,1211249,0
19971118,7.2106,7.2106,7.0567,7.0928,1061890,0
19971119,6.6773,6.8311,6.6773,6.7132,875658,0
19971120,6.6773,6.6773,6.5645,6.6414,687349,0
19971121,6.867,6.867,6.7132,6.79,805664,0
19971124,6.1849,6.2978,6.031,6.0721,1595021,0
19971125,5.9952,6.031,5.9541,5.9952,1419170,0
19971126,6.031,6.031,5.8054,5.8413,1115626,0
19971127,5.9541,5.9541,5.6516,5.6516,1319776,0
19971128,5.7644,5.7644,5.5387,5.6926,1325288,0
19971201,5.9183,6.031,5.9183,5.9541,1476892,0
19971202,5.9952,5.9952,5.8823,5.8823,859562,0
19971203,5.8823,5.8823,5.7285,5.8054,598896,0
19971204,5.7644,5.8823,5.7285,5.7644,1222044,0
19971205,5.7285,5.7285,5.5387,5.6157,1066718,0
19971208,5.6157,5.6157,5.4618,5.5029,639101,0
19971209,5.5387,5.5387,5.426,5.4618,544514,0
19971210,5.426,5.426,5.313,5.313,621000,0
19971211,5.0463,5.0824,4.8926,4.9336,948254,0
19971212,4.8926,4.9336,4.8926,4.8926,1049755,0
19971215,4.9695,5.0463,4.9336,4.9695,984293,0
19971216,4.9695,4.9695,4.7798,4.8156,1012500,0
19971217,4.8567,4.8567,4.554,4.6309,837490,0
19971218,4.554,4.5899,4.4413,4.4772,1111805,0
19971219,4.3644,4.3644,4.2516,4.2874,1217296,0
19971222,4.2516,4.2516,4.1336,4.1336,832549,0
19971223,4.1746,4.2516,4.1746,4.2516,966450,0
19971229,4.3644,4.5899,4.3644,4.554,1863151,0
19971230,4.7798,4.8156,4.7028,4.7798,1361406,0
19971231,4.9336,5.1951,4.9336,5.1233,1413640,0
19980105,5.0824,5.0824,4.8156,4.8926,1321833,0
19980106,4.8567,4.8567,4.513,4.554,709612,0
19980107,4.4002,4.4002,4.4002,4.4002,378508,0
19980108,4.3644,4.3644,4.2104,4.2516,965871,0
19980109,4.2874,4.2874,4.1746,4.2516,982192,0
19980112,3.872,3.9079,3.7745,3.795,1650703,0
