Date,Open,High,Low,Close,Volume,OpenInt
20010717,1704.65,1704.65,1623.27,1704.65,163,0
20010718,1656,1656,1639.19,1656,15,0
20010719,1663.96,1663.96,1639.19,1639.19,2,0
20010720,1639.19,1639.19,1631.23,1631.23,9,0
20010723,1656,1656,1656,1656,1,0
20010724,1623.27,1623.27,1623.27,1623.27,5,0
20010726,1623.27,1623.27,1582.58,1623.27,18,0
20010727,1566.65,1574.62,1566.65,1574.62,13,0
20010730,1549.85,1607.35,1549.85,1607.35,2,0
20010731,1549.85,1582.58,1510.04,1582.58,6,0
20010802,1510.04,1582.58,1501.19,1510.04,20,0
20010803,1525.96,1533.92,1525.96,1533.92,5,0
20010806,1485.27,1525.96,1485.27,1525.96,5,0
20010807,1464.92,1501.19,1460.5,1501.19,15,0
20010808,1452.54,1485.27,1452.54,1485.27,5,0
20010809,1420.69,1477.31,1380,1477.31,37,0
20010810,1420.69,1477.31,1420.69,1477.31,12,0
20010813,1420.69,1485.27,1416.27,1485.27,6,0
20010814,1420.69,1469.35,1420.69,1469.35,22,0
20010816,1485.27,1485.27,1485.27,1485.27,1,0
20010817,1477.31,1477.31,1428.65,1469.35,15,0
20010820,1420.69,1460.5,1420.69,1460.5,9,0
20010821,1477.31,1533.92,1477.31,1533.92,33,0
20010822,1501.19,1541.88,1501.19,1541.88,4,0
20010823,1541.88,1541.88,1541.88,1541.88,0,0
20010827,1570.19,1570.19,1497.65,1497.65,12,0
20010828,1460.5,1460.5,1460.5,1460.5,2,0
20010829,1489.69,1501.19,1489.69,1501.19,10,0
20010830,1541.88,1582.58,1541.88,1582.58,11,0
20010831,1574.62,1574.62,1574.62,1574.62,0,0
20010904,1590.54,1607.35,1582.58,1582.58,21,0
20010905,1582.58,1582.58,1582.58,1582.58,13,0
20010906,1598.5,1647.15,1598.5,1647.15,4,0
20010911,1623.27,1623.27,1623.27,1623.27,4,0
20010914,1566.65,1566.65,1566.65,1566.65,5,0
20010917,1518,1566.65,1518,1566.65,8,0
20010918,1525.96,1525.96,1525.96,1525.96,5,0
20010919,1525.96,1566.65,1525.96,1566.65,7,0
20010921,1493.23,1518,1493.23,1518,6,0
20010925,1485.27,1493.23,1477.31,1493.23,30,0
20010926,1518,1623.27,1518,1623.27,1117,0
20010927,1623.27,1623.27,1566.65,1566.65,27,0
20010928,1566.65,1566.65,1566.65,1566.65,0,0
20011002,1623.27,1623.27,1558.69,1558.69,6,0
20011003,1558.69,1558.69,1558.69,1558.69,4,0
20011004,1631.23,1663.96,1623.27,1663.96,11,0
20011005,1594.96,1594.96,1594.96,1594.96,2,0
20011008,1594.96,1594.96,1594.96,1594.96,2,0
20011009,1566.65,1566.65,1566.65,1566.65,2,0
20011010,1607.35,1607.35,1566.65,1566.65,7,0
20011011,1549.85,1549.85,1549.85,1549.85,37,0
20011012,1549.85,1663.96,1549.85,1663.96,90,0
20011015,1663.96,1728.54,1663.96,1728.54,3,0
20011016,1745.35,1794,1745.35,1794,8,0
20011017,1794,1866.54,1785.15,1866.54,12,0
20011018,1833.81,1907.23,1833.81,1866.54,128,0
20011019,1833.81,1842.65,1663.96,1663.96,939,0
20011022,1728.54,1753.31,1704.65,1753.31,7,0
20011023,1785.15,1866.54,1785.15,1866.54,16,0
20011024,1866.54,1947.92,1866.54,1923.15,1275,0
20011025,1947.92,1955.88,1866.54,1866.54,678,0
20011026,1907.23,1907.23,1891.31,1907.23,65,0
20011029,1858.58,1858.58,1842.65,1850.62,80,0
20011030,1825.85,1883.35,1825.85,1883.35,49,0
20011031,1825.85,2093.88,1785.15,2093.88,289,0
20011102,1932,2037.27,1923.15,2029.31,985,0
20011105,1947.92,1947.92,1858.58,1858.58,26,0
20011106,1833.81,1907.23,1833.81,1866.54,10,0
20011107,1833.81,1874.5,1833.81,1833.81,123,0
20011108,1825.85,1850.62,1794,1850.62,116,0
20011112,1777.19,1825.85,1745.35,1745.35,9,0
20011113,1712.62,1825.85,1712.62,1825.85,19,0
20011114,1858.58,1858.58,1858.58,1858.58,12,0
20011115,1833.81,1866.54,1833.81,1866.54,2,0
20011116,1866.54,1866.54,1866.54,1866.54,2,0
20011120,1842.65,1850.62,1842.65,1850.62,43,0
20011121,1858.58,1874.5,1858.58,1874.5,35,0
20011122,1866.54,1980.65,1866.54,1980.65,62,0
20011126,1874.5,1874.5,1874.5,1874.5,1,0
20011128,1858.58,1939.96,1858.58,1939.96,6,0
20011129,1850.62,1939.96,1850.62,1939.96,15,0
20011130,1850.62,1932,1850.62,1932,12,0
20011205,1874.5,1874.5,1866.54,1866.54,6,0
20011206,1858.58,1858.58,1858.58,1858.58,1,0
20011207,1866.54,1866.54,1866.54,1866.54,3,0
20011210,1915.19,1915.19,1915.19,1915.19,0,0
20011211,1850.62,1850.62,1850.62,1850.62,4,0
20011212,1801.96,1891.31,1801.96,1891.31,14,0
20011219,1801.96,1891.31,1801.96,1891.31,3,0
20011221,1817.88,1947.92,1817.88,1947.92,394,0
20011227,1842.65,1899.27,1842.65,1899.27,4,0
20011228,1866.54,1907.23,1866.54,1907.23,25,0
20011231,1833.81,1939.96,1833.81,1915.19,95,0
20020103,1899.27,1899.27,1899.27,1899.27,2,0
20020109,1915.19,1915.19,1915.19,1915.19,1,0
20020114,1858.58,1915.19,1858.58,1915.19,3,0
20020115,1866.54,1866.54,1866.54,1866.54,2,0
20020116,1866.54,1915.19,1794,1915.19,1779,0
20020117,1915.19,1915.19,1915.19,1915.19,7,0
20020118,1915.19,1947.92,1915.19,1947.92,52,0
20020121,1955.88,1988.62,1955.88,1988.62,11,0
20020122,2029.31,2070,2021.35,2070,29,0
20020123,2061.15,2175.27,2029.31,2175.27,35,0
20020124,2223.92,2272.58,2208,2272.58,11,0
20020125,2256.65,2288.5,2256.65,2288.5,12,0
20020128,2264.62,2329.19,2256.65,2329.19,10,0
20020129,2346,2346,2305.31,2313.27,4,0
20020130,2280.54,2280.54,2231.88,2231.88,63,0
20020131,2231.88,2239.85,2150.5,2150.5,6,0
20020201,2118.65,2150.5,2109.81,2109.81,7,0
20020204,2126.62,2142.54,2109.81,2134.58,7,0
20020206,2150.5,2150.5,2150.5,2150.5,1,0
20020207,2134.58,2167.31,2093.88,2134.58,26,0
20020211,2093.88,2134.58,2053.19,2134.58,6,0
20020212,2053.19,2126.62,2053.19,2126.62,2,0
20020213,2150.5,2158.46,2101.85,2158.46,3,0
20020215,2183.23,2183.23,2183.23,2183.23,1,0
20020218,2150.5,2223.92,2118.65,2208,3,0
20020219,2126.62,2256.65,2126.62,2256.65,9,0
20020220,2272.58,2272.58,2272.58,2272.58,1,0
20020221,2264.62,2272.58,2247.81,2264.62,7,0
20020222,2264.62,2272.58,2239.85,2247.81,14,0
20020225,2247.81,2247.81,2231.88,2247.81,7,0
20020226,2231.88,2247.81,2223.92,2247.81,5,0
20020227,2231.88,2247.81,2231.88,2247.81,1,0
20020228,2223.92,2223.92,2223.92,2223.92,3,0
20020301,2215.96,2247.81,2208,2247.81,4,0
20020304,2231.88,2239.85,2208,2239.85,7,0
20020305,2215.96,2223.92,2191.19,2223.92,6,0
20020306,2191.19,2191.19,2191.19,2191.19,0,0
20020307,2208,2208,2208,2208,1,0
20020308,2191.19,2191.19,2191.19,2191.19,1,0
20020311,2175.27,2191.19,2150.5,2191.19,16,0
20020312,2191.19,2191.19,2191.19,2191.19,1,0
20020315,2208,2208,2158.46,2208,2,0
20020318,2183.23,2183.23,2183.23,2183.23,7,0
20020319,2175.27,2208,2175.27,2175.27,54,0
20020320,2150.5,2150.5,2093.88,2150.5,23,0
20020321,2109.81,2142.54,2085.92,2142.54,19,0
20020322,2118.65,2158.46,2118.65,2158.46,15,0
20020325,2142.54,2175.27,2134.58,2175.27,4,0
20020327,2191.19,2191.19,2191.19,2191.19,6,0
20020328,2191.19,2191.19,2191.19,2191.19,23,0
20020402,2175.27,2175.27,2175.27,2175.27,1,0
20020403,2175.27,2191.19,2045.23,2191.19,52,0
20020404,2126.62,2142.54,2085.92,2142.54,1,0
20020408,2053.19,2053.19,2053.19,2053.19,0,0
20020409,2037.27,2085.92,2037.27,2085.92,1,0
20020410,2045.23,2085.92,2045.23,2085.92,1,0
20020411,2109.81,2109.81,2109.81,2109.81,0,0
20020412,2037.27,2126.62,1988.62,2109.81,152,0
20020415,2070,2070,1988.62,1988.62,13,0
20020416,1971.81,1971.81,1963.85,1963.85,2,0
20020417,2021.35,2021.35,2021.35,2021.35,2,0
20020418,2021.35,2021.35,2021.35,2021.35,2,0
20020419,2037.27,2045.23,2037.27,2045.23,29,0
20020422,1955.88,2021.35,1939.96,2021.35,7,0
20020424,2012.5,2021.35,1988.62,2021.35,377,0
20020425,2021.35,2070,2021.35,2070,18,0
20020426,2101.85,2109.81,2101.85,2109.81,0,0
20020429,2118.65,2183.23,2118.65,2183.23,4,0
20020430,2183.23,2231.88,2183.23,2231.88,2,0
20020502,2272.58,2272.58,2272.58,2272.58,0,0
20020506,2247.81,2272.58,2247.81,2272.58,0,0
20020507,2272.58,2313.27,2272.58,2313.27,2,0
20020508,2313.27,2385.81,2313.27,2385.81,1,0
20020509,2313.27,2353.96,2313.27,2353.96,1,0
20020513,2337.15,2346,2337.15,2346,51,0
20020514,2272.58,2353.96,2231.88,2353.96,11,0
20020515,2231.88,2313.27,2231.88,2313.27,2,0
20020516,2346,2353.96,2272.58,2353.96,25,0
20020517,2353.96,2515.85,2272.58,2515.85,33,0
20020520,2499.92,2515.85,2499.92,2515.85,3,0
20020521,2434.46,2629.96,2434.46,2629.96,6,0
20020527,2443.31,2621.12,2434.46,2621.12,8,0
20020528,2483.12,2613.15,2475.15,2613.15,3,0
20020529,2483.12,2629.96,2475.15,2629.96,5,0
20020531,2483.12,2621.12,2483.12,2621.12,13,0
20020604,2491.96,2597.23,2491.96,2597.23,4,0
20020605,2548.58,2548.58,2483.12,2483.12,5,0
20020606,2475.15,2589.27,2443.31,2589.27,14,0
20020607,2678.62,2678.62,2678.62,2678.62,0,0
20020610,2678.62,2678.62,2678.62,2678.62,0,0
20020613,2523.81,2694.54,2523.81,2694.54,4,0
20020614,2678.62,2678.62,2678.62,2678.62,1,0
20020617,2678.62,2678.62,2678.62,2678.62,5,0
20020618,2661.81,2661.81,2661.81,2661.81,3,0
20020619,2613.15,2613.15,2613.15,2613.15,0,0
20020620,2597.23,2678.62,2597.23,2678.62,3,0
20020621,2661.81,2661.81,2661.81,2661.81,1,0
20020624,2597.23,2702.5,2597.23,2702.5,2,0
20020625,2702.5,2702.5,2702.5,2702.5,0,0
20020626,2678.62,2759.12,2678.62,2759.12,2,0
20020627,2678.62,2759.12,2637.92,2759.12,18,0
20020628,2621.12,2637.92,2523.81,2637.92,14,0
20020701,2661.81,2661.81,2661.81,2661.81,7,0
20020702,2719.31,2719.31,2719.31,2719.31,0,0
20020703,2678.62,2719.31,2678.62,2719.31,1,0
20020705,2710.46,2710.46,2710.46,2710.46,2,0
20020710,2678.62,2678.62,2678.62,2678.62,1,0
20020715,2678.62,2678.62,2678.62,2678.62,1,0
20020716,2678.62,2678.62,2678.62,2678.62,0,0
20020718,2597.23,2669.77,2597.23,2669.77,2,0
20020724,2597.23,2645.88,2597.23,2645.88,5,0
20020726,2589.27,2629.96,2515.85,2629.96,4,0
20020729,2540.62,2629.96,2515.85,2629.96,2,0
20020730,2483.12,2597.23,2434.46,2597.23,5,0
20020731,2515.85,2572.46,2507.88,2572.46,5,0
20020801,2434.46,2548.58,2434.46,2548.58,3,0
20020802,2434.46,2540.62,2434.46,2540.62,2,0
20020806,2426.5,2515.85,2426.5,2515.85,3,0
20020807,2556.54,2556.54,2556.54,2556.54,0,0
20020808,2475.15,2475.15,2434.46,2434.46,3,0
20020812,2280.54,2515.85,2280.54,2515.85,3,0
20020813,2515.85,2556.54,2515.85,2556.54,1,0
20020814,2434.46,2678.62,2353.96,2678.62,315,0
20020816,2532.65,2759.12,2532.65,2532.65,4,0
20020819,2637.92,2637.92,2637.92,2637.92,2,0
20020820,2515.85,2637.92,2515.85,2637.92,6,0
20020821,2678.62,2759.12,2556.54,2556.54,2,0
20020822,2597.23,2597.23,2597.23,2597.23,0,0
20020823,2556.54,2597.23,2434.46,2597.23,11,0
20020826,2556.54,2637.92,2475.15,2637.92,15,0
20020827,2637.92,2719.31,2637.92,2719.31,1,0
20020828,2751.15,2751.15,2751.15,2751.15,1,0
20020829,2719.31,2719.31,2719.31,2719.31,1,0
20020830,2759.12,2759.12,2759.12,2759.12,0,0
20020904,2783.88,2783.88,2783.88,2783.88,0,0
20020906,2799.81,2799.81,2767.96,2767.96,3,0
20020910,2881.19,2881.19,2881.19,2881.19,0,0
20020911,2759.12,2962.58,2759.12,2962.58,5,0
20020912,3043.96,3043.96,2921.88,2978.5,3,0
20020913,2840.5,2921.88,2840.5,2921.88,3,0
20020917,2783.88,2913.92,2783.88,2913.92,12,0
20020919,2832.54,2881.19,2832.54,2881.19,4,0
20020920,2832.54,2873.23,2832.54,2832.54,3,0
20020923,2710.46,2840.5,2710.46,2840.5,1,0
20020925,2759.12,2759.12,2759.12,2759.12,0,0
20020926,2783.88,2783.88,2783.88,2783.88,0,0
20020927,2799.81,2799.81,2799.81,2799.81,1,0
20020930,2629.96,2791.85,2629.96,2678.62,7,0
20021001,2678.62,2678.62,2678.62,2678.62,2,0
20021002,2832.54,2832.54,2832.54,2832.54,0,0
20021003,2669.77,2669.77,2669.77,2669.77,0,0
20021004,2710.46,2824.58,2483.12,2824.58,5,0
20021007,2669.77,2669.77,2669.77,2669.77,1,0
20021008,2645.88,2710.46,2589.27,2589.27,21,0
20021009,2613.15,2719.31,2572.46,2719.31,17,0
20021010,2678.62,2678.62,2678.62,2678.62,0,0
20021011,2743.19,2743.19,2743.19,2743.19,0,0
20021014,2645.88,2743.19,2645.88,2743.19,5,0
20021015,2645.88,2645.88,2645.88,2645.88,2,0
20021016,2645.88,2645.88,2645.88,2645.88,0,0
20021017,2564.5,2597.23,2564.5,2597.23,0,0
20021018,2783.88,2783.88,2783.88,2783.88,0,0
20021021,2678.62,2678.62,2678.62,2678.62,0,0
20021022,2597.23,2597.23,2597.23,2597.23,0,0
20021023,2564.5,2564.5,2564.5,2564.5,1,0
20021024,2523.81,2523.81,2523.81,2523.81,1,0
20021025,2523.81,2605.19,2523.81,2605.19,1,0
20021028,2523.81,2605.19,2523.81,2605.19,3,0
20021029,2540.62,2540.62,2540.62,2540.62,1,0
20021030,2483.12,2605.19,2434.46,2605.19,40,0
20021031,2678.62,2678.62,2678.62,2678.62,4,0
20021104,2686.58,2686.58,2678.62,2678.62,1,0
20021106,2727.27,2727.27,2727.27,2727.27,0,0
20021107,2727.27,2799.81,2727.27,2799.81,6,0
20021108,2832.54,2832.54,2767.96,2767.96,2,0
20021114,2759.12,2759.12,2759.12,2759.12,1,0
20021115,2759.12,2759.12,2759.12,2759.12,0,0
20021118,2678.62,2678.62,2678.62,2678.62,0,0
20021119,2678.62,2678.62,2678.62,2678.62,0,0
20021120,2678.62,2678.62,2678.62,2678.62,0,0
20021121,2678.62,2678.62,2621.12,2669.77,8,0
20021122,2621.12,2669.77,2621.12,2669.77,2,0
20021125,2621.12,2678.62,2621.12,2678.62,2,0
20021127,2621.12,2621.12,2621.12,2621.12,1,0
20021128,2556.54,2556.54,2556.54,2556.54,1,0
20021129,2759.12,2759.12,2759.12,2759.12,0,0
20021202,2621.12,2751.15,2621.12,2621.12,4,0
20021203,2669.77,2669.77,2669.77,2669.77,0,0
20021206,2556.54,2637.92,2556.54,2637.92,4,0
20021209,2556.54,2556.54,2556.54,2556.54,5,0
20021210,2548.58,2548.58,2548.58,2548.58,1,0
20021211,2548.58,2548.58,2491.96,2491.96,1,0
20021212,2483.12,2515.85,2118.65,2515.85,18,0
20021213,2515.85,2597.23,2515.85,2597.23,1,0
20021217,2556.54,2556.54,2467.19,2556.54,11,0
20021218,2597.23,2597.23,2597.23,2597.23,9,0
20021219,2621.12,2621.12,2621.12,2621.12,3,0
20021220,2621.12,2637.92,2597.23,2637.92,8,0
20021223,2621.12,2678.62,2621.12,2678.62,4,0
20021230,2678.62,2678.62,2548.58,2669.77,2,0
20021231,2678.62,2678.62,2678.62,2678.62,0,0
20030103,2532.65,2532.65,2532.65,2532.65,1,0
20030106,2532.65,2548.58,2532.65,2548.58,1,0
20030107,2515.85,2515.85,2443.31,2443.31,12,0
20030108,2443.31,2443.31,2443.31,2443.31,3,0
20030109,2443.31,2443.31,2434.46,2434.46,2,0
20030110,2434.46,2434.46,2434.46,2434.46,1,0
20030113,2434.46,2434.46,2434.46,2434.46,2,0
20030114,2434.46,2434.46,2434.46,2434.46,1,0
20030115,2434.46,2434.46,2434.46,2434.46,0,0
20030116,2410.58,2410.58,2410.58,2410.58,1,0
20030117,2369.88,2394.65,2329.19,2394.65,3,0
20030122,2313.27,2369.88,2272.58,2369.88,4,0
20030124,2272.58,2426.5,2070,2426.5,30,0
20030127,2353.96,2353.96,2029.31,2029.31,26,0
20030128,1971.81,2021.35,1745.35,2004.54,18,0
20030129,2029.31,2029.31,2029.31,2029.31,5,0
20030130,1907.23,2029.31,1899.27,2029.31,15,0
20030131,1988.62,1988.62,1899.27,1907.23,26,0
20030203,1785.15,1939.96,1769.23,1939.96,19,0
20030204,1833.81,1988.62,1825.85,1988.62,17,0
20030205,2191.19,2191.19,2191.19,2191.19,22,0
20030206,2264.62,2272.58,2126.62,2126.62,6,0
20030207,2077.96,2101.85,2029.31,2070,10,0
20030210,2029.31,2029.31,1947.92,1947.92,6,0
20030211,1963.85,1963.85,1891.31,1907.23,7,0
20030212,1939.96,1947.92,1858.58,1858.58,1,0
20030213,1939.96,1947.92,1939.96,1939.96,2,0
20030214,1939.96,1939.96,1939.96,1939.96,13,0
20030217,1988.62,1988.62,1988.62,1988.62,0,0
20030218,1963.85,2070,1963.85,2070,1,0
20030219,2070,2070,2070,2070,0,0
20030220,2109.81,2109.81,2101.85,2101.85,0,0
20030224,1963.85,1963.85,1963.85,1963.85,0,0
20030225,1932,1932,1932,1932,2,0
20030226,2093.88,2093.88,2093.88,2093.88,0,0
20030227,1866.54,2021.35,1817.88,2021.35,22,0
20030228,2004.54,2004.54,2004.54,2004.54,0,0
20030303,2012.5,2093.88,2012.5,2012.5,2,0
20030304,2029.31,2109.81,2029.31,2109.81,1,0
20030306,2109.81,2109.81,2109.81,2109.81,0,0
20030307,2109.81,2109.81,2070,2109.81,3,0
20030310,2109.81,2247.81,2109.81,2239.85,4,0
20030311,2191.19,2223.92,2109.81,2191.19,3,0
20030312,1866.54,1866.54,1380,1395.92,59,0
20030313,1436.62,1436.62,1193.35,1249.96,25,0
20030314,1221.65,1298.62,1111.96,1225.19,9,0
20030317,1249.96,1249.96,1249.96,1249.96,0,0
20030318,1249.96,1249.96,1249.96,1249.96,1,0
20030319,1229.62,1229.62,1116.38,1116.38,2,0
20030320,1135.85,1201.31,1111.96,1201.31,3,0
20030321,1116.38,1201.31,1116.38,1201.31,8,0
20030324,1124.35,1185.38,1116.38,1185.38,2,0
20030325,1127.88,1127.88,1127.88,1127.88,2,0
20030326,1099.58,1099.58,1099.58,1099.58,0,0
20030327,1066.85,1152.65,1066.85,1135.85,0,0
20030328,1075.69,1193.35,1075.69,1193.35,1,0
20030331,1075.69,1188.92,1075.69,1188.92,15,0
20030401,1185.38,1193.35,1185.38,1193.35,1,0
20030403,1135.85,1135.85,1135.85,1135.85,2,0
20030404,1119.92,1132.31,1079.23,1132.31,3,0
20030407,1107.54,1107.54,1104,1104,5,0
20030408,994.31,1119.92,994.31,994.31,1,0
20030409,1014.65,1047.38,998.73,1047.38,3,0
20030410,1063.31,1132.31,1063.31,1079.23,5,0
20030411,1124.35,1127.88,1124.35,1127.88,0,0
20030414,1071.27,1119.92,1071.27,1119.92,0,0
20030416,1071.27,1104,1071.27,1104,2,0
20030423,994.31,1014.65,989.88,998.73,16,0
20030424,973.96,973.96,973.96,973.96,0,0
20030425,981.92,981.92,973.96,973.96,2,0
20030428,973.96,1111.96,973.96,1111.96,1,0
20030429,1055.35,1055.35,1055.35,1055.35,1,0
20030430,1066.85,1104,1066.85,1104,4,0
20030505,1014.65,1119.92,1014.65,1119.92,4,0
20030513,994.31,1096.04,994.31,1096.04,3,0
20030519,941.23,1071.27,933.27,1071.27,19,0
20030520,958.04,1055.35,958.04,1055.35,9,0
20030522,994.31,1047.38,994.31,1047.38,1,0
20030526,1006.69,1038.54,1006.69,1038.54,4,0
20030602,1038.54,1038.54,1038.54,1038.54,1,0
20030603,978.38,978.38,978.38,978.38,0,0
20030604,1030.58,1030.58,1030.58,1030.58,0,0
20030605,1030.58,1030.58,1030.58,1030.58,0,0
20030606,989.88,1027.04,981.92,1027.04,1,0
20030609,978.38,1022.62,978.38,1022.62,2,0
20030611,978.38,1030.58,973.96,1030.58,2,0
20030612,1030.58,1030.58,973.96,1030.58,3,0
20030616,978.38,1030.58,973.96,1030.58,9,0
20030617,1030.58,1030.58,973.96,973.96,21,0
20030618,1002.27,1002.27,1002.27,1002.27,0,0
20030620,961.58,998.73,961.58,961.58,1,0
20030623,966,966,966,966,1,0
20030624,994.31,1006.69,994.31,1006.69,5,0
20030625,1006.69,1063.31,1006.69,1055.35,22,0
20030626,1087.19,1188.92,1079.23,1135.85,13,0
20030627,1217.23,1217.23,1096.04,1096.04,34,0
20030630,1160.62,1160.62,1091.62,1091.62,47,0
20030701,1104,1104,1075.69,1079.23,7,0
20030702,1038.54,1063.31,1038.54,1063.31,2,0
20030703,1071.27,1107.54,1071.27,1107.54,1,0
20030704,1099.58,1099.58,1047.38,1096.04,20,0
20030707,1066.85,1083.65,1063.31,1066.85,1,0
20030708,1066.85,1104,1038.54,1038.54,7,0
20030709,1096.04,1096.04,1038.54,1091.62,3,0
20030710,1055.35,1055.35,1050.92,1050.92,12,0
20030711,1091.62,1091.62,1091.62,1091.62,0,0
20030714,1091.62,1091.62,1091.62,1091.62,0,0
20030715,1091.62,1096.04,1042.96,1096.04,10,0
20030716,1063.31,1063.31,1055.35,1055.35,7,0
20030717,1087.19,1087.19,1038.54,1087.19,13,0
20030718,1055.35,1079.23,1035,1079.23,33,0
20030721,1055.35,1055.35,1018.19,1050.92,28,0
20030722,1047.38,1063.31,1030.58,1063.31,7,0
20030723,1055.35,1055.35,1014.65,1042.96,10,0
20030724,1042.96,1042.96,998.73,1022.62,11,0
20030725,1058.88,1119.92,1042.96,1075.69,55,0
20030728,1116.38,1119.92,1042.96,1063.31,62,0
20030729,1063.31,1075.69,1035,1035,35,0
20030730,1038.54,1038.54,1035,1035,10,0
20030731,1022.62,1038.54,1022.62,1038.54,5,0
20030801,1022.62,1022.62,1022.62,1022.62,0,0
20030804,1030.58,1030.58,1030.58,1030.58,2,0
20030805,1035,1038.54,998.73,1035,15,0
20030807,998.73,1018.19,941.23,1018.19,21,0
20030808,1022.62,1038.54,989.88,989.88,20,0
20030811,989.88,1022.62,969.54,1022.62,17,0
20030812,1027.04,1075.69,1027.04,1038.54,29,0
20030813,1066.85,1066.85,1038.54,1055.35,21,0
20030814,1066.85,1071.27,1042.96,1071.27,12,0
20030818,1071.27,1071.27,1071.27,1071.27,0,0
20030819,1075.69,1152.65,1075.69,1124.35,214,0
20030820,1144.69,1152.65,1104,1111.96,169,0
20030821,1111.96,1111.96,1087.19,1096.04,49,0
20030822,1152.65,1168.58,1111.96,1116.38,460,0
20030825,1119.92,1144.69,1058.88,1135.85,143,0
20030826,1144.69,1249.96,1144.69,1209.27,850,0
20030827,1217.23,1234.04,1173,1193.35,172,0
20030828,1185.38,1213.69,1173,1193.35,43,0
20030829,1188.92,1193.35,1135.85,1135.85,61,0
20030901,1135.85,1185.38,1116.38,1156.19,68,0
20030902,1124.35,1135.85,1087.19,1111.96,69,0
20030903,1096.04,1116.38,1063.31,1083.65,11,0
20030904,1071.27,1096.04,1066.85,1096.04,12,0
20030905,1099.58,1099.58,1079.23,1079.23,2,0
20030908,1111.96,1116.38,1111.96,1116.38,20,0
20030909,1099.58,1104,1075.69,1091.62,30,0
20030910,1087.19,1096.04,1079.23,1096.04,20,0
20030911,1079.23,1096.04,1071.27,1096.04,22,0
20030912,1096.04,1135.85,1083.65,1135.85,50,0
20030915,1135.85,1144.69,1079.23,1079.23,77,0
20030916,1047.38,1104,1038.54,1042.96,176,0
20030917,1042.96,1050.92,1014.65,1047.38,130,0
20030918,1055.35,1063.31,1042.96,1047.38,145,0
20030919,1022.62,1063.31,1022.62,1035,119,0
20030922,1038.54,1038.54,1018.19,1018.19,28,0
20030923,1014.65,1014.65,981.92,981.92,78,0
20030924,973.96,989.88,973.96,973.96,61,0
20030925,973.96,981.92,973.96,973.96,52,0
20030926,1042.96,1042.96,973.96,981.92,14,0
20030929,981.92,986.35,981.92,986.35,34,0
20030930,986.35,986.35,953.62,953.62,36,0
20031001,973.96,973.96,820.04,892.58,79,0
20031002,892.58,917.35,892.58,897,690,0
20031003,917.35,917.35,897,904.96,54,0
20031006,897,909.38,884.62,892.58,29,0
20031007,892.58,900.54,876.65,876.65,32,0
20031008,872.23,889.04,828,848.35,68,0
20031009,843.92,851.88,815.62,815.62,82,0
20031010,835.96,843.92,820.04,828,155,0
20031013,835.96,848.35,811.19,823.58,112,0
20031014,835.96,876.65,820.04,864.27,199,0
20031015,876.65,897,860.73,860.73,554,0
20031016,851.88,876.65,835.96,843.92,52,0
20031017,835.96,835.96,823.58,828,137,0
20031020,831.54,840.38,820.04,840.38,8,0
20031021,840.38,840.38,811.19,823.58,175,0
20031022,828,840.38,815.62,815.62,94,0
20031023,815.62,828,811.19,823.58,20,0
20031024,823.58,828,791.73,828,45,0
20031028,811.19,823.58,811.19,823.58,1,0
20031029,795.27,823.58,774.92,820.04,47,0
20031030,811.19,828,811.19,828,12,0
20031031,823.58,823.58,799.69,803.23,30,0
20031103,811.19,856.31,811.19,856.31,157,0
