Date,Open,High,Low,Close,Volume,OpenInt
20100512,263.6,271.91,262.92,271.91,9566251,0
20100513,270.4,273.34,267.38,269.64,2394317,0
20100514,268.36,271.91,266.85,268.13,1399531,0
20100517,261.33,266.62,260.73,265.11,1233107,0
20100518,264.73,267.98,264.58,266.62,760540,0
20100519,264.51,265.71,261.26,261.26,1224472,0
20100520,259.82,260.58,249.63,250,1373495,0
20100521,250,254.16,246.23,254.16,705820,0
20100524,254.23,260.2,254.16,258.69,621414,0
20100525,253.1,256.73,247.74,249.25,672528,0
20100526,252.5,267.38,252.5,267.38,3367665,0
20100527,262.84,266.17,262.09,264.51,316135,0
20100528,264.66,265.41,261.33,264.35,219354,0
20100531,261.33,264.35,259.07,264.35,98919,0
20100601,260.88,264.2,257.18,263.3,333117,0
20100602,262.01,265.11,261.41,263.98,301254,0
20100604,263.3,265.11,258.31,258.31,294576,0
20100607,253.78,258.69,253.78,256.8,239621,0
20100608,256.95,259.82,256.05,256.05,1612586,0
20100609,256.57,262.77,255.29,262.09,292870,0
20100610,260.05,265.34,260.05,264.35,431070,0
20100611,263.9,264.73,262.39,263.6,524775,0
20100614,263.6,267,262.09,265.64,218762,0
20100615,264.35,266.54,263.07,266.24,354166,0
20100616,266.39,267,261.48,266.17,437390,0
20100617,263.98,267.37,263.6,267.07,395267,0
20100618,266.32,271,266.32,270.02,1474182,0
20100621,269.64,275.53,269.64,275.53,457148,0
20100622,272.28,274.4,270.77,271.91,234837,0
20100623,271.15,273.42,270.55,271.15,273786,0
20100624,271.15,272.66,268.13,268.13,222118,0
20100625,268.89,271.45,268.21,268.21,286330,0
20100628,268.58,269.41,264.73,265.86,92257,0
20100629,265.86,266.47,263.6,264.35,307173,0
20100630,264.35,267.37,263.98,264.35,136150,0
20100701,264.35,270.17,262.99,268.89,302409,0
20100702,266.47,271.91,266.47,267.38,227345,0
20100705,267.53,268.28,265.86,265.94,31907,0
20100706,266.47,270.85,266.32,270.85,62077,0
20100707,267.45,271.15,267,270.4,274564,0
20100708,271.91,275.53,268.89,271.08,559206,0
20100709,271.23,272.96,269.19,272.66,56192,0
20100712,271.91,280.97,270.7,280.97,336813,0
20100713,279.69,285.5,279.69,285.5,347574,0
20100714,285.5,286.86,279.46,279.46,153316,0
20100715,279.46,282.48,278.7,279.46,52631,0
20100716,277.95,283.61,277.95,277.95,78283,0
20100719,277.65,283.31,277.19,282.25,348226,0
20100720,281.73,282.25,278.7,279.53,141681,0
20100721,280.22,284.6,280.22,282.86,249029,0
20100722,282.48,288.52,281.8,288.52,328972,0
20100723,287.01,288.9,284.44,284.75,184604,0
20100726,289.28,294.26,286.41,293.21,255967,0
20100727,293.81,295.62,284.82,290.11,469857,0
20100728,292.3,292.3,286.26,286.33,125165,0
20100729,287.01,294.57,287.01,294.57,363687,0
20100730,294.56,298.04,292.67,297.59,537249,0
20100802,297.74,302.27,297.06,299.85,281592,0
20100803,299.85,303.02,299.47,301.36,200530,0
20100804,301.14,301.14,298.34,299.1,81216,0
20100805,298.34,301.29,296.83,300.23,323582,0
20100806,300.53,300.61,297.59,298.34,80637,0
20100809,297.21,298.34,287.24,288.52,184736,0
20100810,290.03,290.03,286.64,288.15,232161,0
20100811,288.15,288.9,283.99,284.75,146033,0
20100812,284.6,291.54,284.6,289.28,173593,0
20100813,293.96,296.83,291.02,292.98,117112,0
20100816,293.81,296.83,291.7,294.64,78065,0
20100817,294.56,294.56,288.6,290.79,82137,0
20100818,292.83,292.83,288.3,291.85,116048,0
20100819,291.7,294.56,290.03,290.72,153014,0
20100820,290.94,295.09,290.03,294.41,169792,0
20100823,297.6,305.06,296.98,303.43,159365,0
20100824,302.5,302.73,294.49,299.7,122393,0
20100825,298.07,301.1,293.56,294.88,90330,0
20100826,291.23,297.29,286.41,288.28,189167,0
20100827,286.72,290.3,286.72,290.3,143790,0
20100830,292.16,294.88,291.54,291.54,145110,0
20100831,289.05,293.4,287.5,293.4,236860,0
20100901,295.11,295.27,291.38,291.38,153316,0
