Date,Open,High,Low,Close,Volume,OpenInt
20001120,23.602,23.675,21.232,21.522,83583,0
20001121,21.522,21.522,21.015,21.449,10038,0
20001122,21.16,21.16,20.804,21.087,4920,0
20001123,20.949,20.949,20.515,20.515,6742,0
20001124,20.804,21.087,20.66,21.087,5835,0
20001127,21.16,21.16,20.804,21.015,6984,0
20001128,20.66,20.66,20.304,20.587,4136,0
20001129,20.304,20.304,19.869,19.869,1532,0
20001130,19.369,19.369,17.434,18.507,11220,0
20001201,18.151,19.151,18.151,18.507,2676,0
20001204,18.652,18.652,17.934,18.079,17069,0
20001205,18.289,18.579,18.224,18.579,11680,0
20001206,19.079,20.087,19.079,19.942,7177,0
20001207,19.587,20.087,19.369,20.087,2693,0
20001208,19.796,20.232,19.369,19.869,2009,0
20001211,19.652,20.232,19.652,20.015,2021,0
20001212,19.724,20.015,19.369,20.015,752,0
20001213,19.369,19.724,19.369,19.441,2735,0
20001214,19.369,19.724,19.369,19.724,1638,0
20001215,19.796,19.796,19.369,19.369,892,0
20001218,19.079,19.079,18.289,18.289,446,0
20001219,18.507,19.296,17.934,19.296,1391,0
20001220,19.224,19.224,18.652,18.652,2133,0
20001221,18.934,18.934,18.869,18.869,697,0
20001222,18.434,19.369,18.434,19.079,7205,0
20001227,19.369,19.369,19.369,19.369,405,0
20001228,19.369,19.369,18.724,19.369,1974,0
20001229,19.007,19.224,19.007,19.224,1673,0
20010103,17.934,18.652,17.934,18.079,963,0
20010104,18.652,18.652,18.289,18.289,1711,0
20010105,18.289,18.289,18.007,18.289,1878,0
20010108,17.216,17.862,17.216,17.789,1875,0
20010109,17.288,17.789,17.288,17.789,1129,0
20010110,17.934,17.934,17.216,17.216,1826,0
20010111,17.288,17.288,16.716,17.216,1961,0
20010112,17.216,17.216,16.788,16.788,2090,0
20010115,16.498,16.498,14.635,15.498,2393,0
20010116,15.063,15.209,14.418,15.209,13645,0
20010117,15.063,17.362,15.063,17.216,4517,0
20010118,17.362,18.224,16.926,17.862,6430,0
20010119,17.934,17.934,17.716,17.934,2073,0
20010122,17.862,17.862,17.362,17.716,1441,0
20010123,17.216,17.434,16.926,16.926,1849,0
20010124,16.999,17.716,16.999,17.644,116,0
20010125,17.216,17.507,17.216,17.216,1542,0
20010126,16.926,17.216,16.643,17.216,1453,0
20010129,16.788,16.788,15.854,16.281,166,0
20010130,16.498,17.071,16.209,16.209,1850,0
20010131,16.426,16.926,16.426,16.926,2,0
20010201,16.788,16.86,16.498,16.498,450,0
20010202,16.498,16.86,16.498,16.643,409,0
20010205,16.498,16.571,16.498,16.498,3792,0
20010206,16.498,16.498,16.209,16.209,1019,0
20010207,16.143,16.143,15.998,15.998,1892,0
20010208,15.854,16.143,15.426,15.426,8050,0
20010209,16.498,17.716,15.564,15.926,24143,0
20010212,16.426,16.426,16.071,16.071,1270,0
20010213,16.143,16.498,16.143,16.498,802,0
20010214,16.571,16.571,16.498,16.498,976,0
20010215,17.216,17.862,16.86,17.789,3322,0
20010216,17.716,17.716,16.643,16.643,2034,0
20010219,16.354,17.862,16.354,17.862,557,0
20010220,17.216,17.434,17.216,17.288,775,0
20010221,17.507,17.507,15.998,16.143,1884,0
