Date,Open,High,Low,Close,Volume,OpenInt
20121003,3,3,2.8,3,11149,0
20121004,3,3,2.81,2.84,570,0
20121005,2.84,2.99,2.8,2.95,204266,0
20121008,3,3,2.87,2.9,39764,0
20121009,2.9,2.9,2.85,2.85,58020,0
20121010,2.8,2.84,2.71,2.84,4063,0
20121011,2.85,2.85,2.85,2.85,10,0
20121012,2.86,2.86,2.86,2.86,10,0
20121015,2.86,3,2.86,3,1749,0
20121016,3,3,2.84,2.84,1385,0
20121017,2.86,3,2.72,2.8,2168,0
20121018,2.8,2.81,2.7,2.8,839,0
20121019,2.85,2.98,2.7,2.79,1383,0
20121022,2.79,3,2.79,2.99,2837,0
20121023,2.84,2.86,2.7,2.85,1622,0
20121024,2.8,2.88,2.72,2.88,6806,0
20121025,2.8,2.8,2.75,2.75,60,0
20121026,2.75,2.94,2.75,2.94,2190,0
20121029,2.94,2.94,2.75,2.75,154,0
20121030,2.82,2.95,2.82,2.88,225,0
20121031,2.88,2.95,2.84,2.95,9085,0
20121102,2.95,2.95,2.72,2.9,2440,0
20121105,2.9,2.9,2.75,2.75,819,0
20121106,2.78,2.98,2.74,2.89,3908,0
20121107,2.91,2.91,2.75,2.85,913,0
20121108,2.85,2.85,2.85,2.85,30,0
20121109,2.8,2.8,2.8,2.8,20,0
20121112,2.78,2.78,2.7,2.7,80,0
20121114,2.8,2.85,2.8,2.8,2060,0
20121115,2.75,2.8,2.75,2.8,280,0
20121116,2.9,3,2.79,2.9,1224,0
20121119,2.9,3,2.7,2.79,2139,0
20121120,2.79,2.87,2.79,2.87,544,0
20121121,2.8,2.8,2.67,2.7,4745,0
20121122,2.7,2.7,2.65,2.69,2766,0
20121126,2.69,2.7,2.69,2.7,40,0
20121127,2.7,2.7,2.65,2.7,3000,0
20121128,2.7,2.7,2.7,2.7,130,0
20121129,2.69,2.7,2.63,2.69,1721,0
20121130,2.69,2.69,2.69,2.69,10,0
20121203,2.69,2.8,2.65,2.8,5057,0
20121204,2.79,2.8,2.71,2.8,552,0
20121205,2.7,2.79,2.7,2.75,968,0
20121206,2.75,2.75,2.75,2.75,540,0
20121207,2.75,2.75,2.75,2.75,10,0
20121210,2.75,2.75,2.62,2.62,761,0
20121211,2.61,2.7,2.5,2.5,58773,0
20121212,2.5,2.5,2.5,2.5,10,0
20121213,2.5,2.5,2.5,2.5,1010,0
20121214,2.5,2.5,2.5,2.5,220,0
20121217,2.5,2.5,2.5,2.5,410,0
20121218,2.5,2.5,2.45,2.45,1220,0
20121219,2.5,2.5,2.2,2.5,11418,0
20121220,2.5,2.5,2.5,2.5,10,0
20121221,2.5,2.5,2.5,2.5,10,0
20121227,2.5,2.7,2.5,2.52,31477,0
20121228,2.5,2.5,2.5,2.5,392,0
20130102,2.5,2.5,2.5,2.5,10,0
20130103,2.5,2.5,2.5,2.5,10,0
20130104,2.5,2.5,2.48,2.48,30,0
20130107,2.5,2.5,2.45,2.45,30,0
20130108,2.5,2.5,2.2,2.24,1070,0
20130109,2.24,2.24,2.24,2.24,430,0
20130110,2.24,2.24,2.24,2.24,20,0
20130111,2.24,2.24,2.24,2.24,30,0
20130114,2.24,2.24,2.24,2.24,10,0
20130115,2.24,2.24,2,2,8453,0
20130116,2,2,1.92,2,13622,0
20130117,2,2,2,2,10,0
20130118,2,2,2,2,110,0
20130121,2,2,1.93,1.99,735,0
20130122,1.99,1.99,1.93,1.93,500,0
20130123,1.92,1.92,1.9,1.9,9560,0
20130124,1.91,1.91,1.82,1.82,7015,0
20130125,1.85,1.85,1.72,1.85,27914,0
20130128,1.76,1.89,1.76,1.89,4514,0
20130129,1.85,2.15,1.85,2.07,4942,0
20130130,2.07,2.15,2,2.08,6019,0
20130201,2.08,2.15,2.03,2.06,1417,0
20130204,2.06,2.07,2.06,2.07,551,0
20130206,2.04,2.04,1.91,1.91,921,0
20130207,1.94,2.06,1.94,2.06,840,0
20130208,2.06,2.06,2.06,2.06,10,0
20130211,2.06,2.06,2.06,2.06,15,0
20130212,2.06,2.06,1.9,2.06,15230,0
20130213,2.06,2.06,2.06,2.06,15,0
20130214,2.06,2.06,1.9,1.99,15883,0
20130215,1.99,2.12,1.99,2.12,1391,0
20130218,2.15,2.15,2.15,2.15,1100,0
20130219,2.15,2.15,2.04,2.04,790,0
20130220,2.06,2.06,1.94,1.95,1422,0
20130221,1.9,1.9,1.84,1.84,1728,0
20130222,1.93,2.1,1.93,1.97,9596,0
20130225,2.03,2.07,2.03,2.07,1020,0
20130226,2.07,2.07,2.07,2.07,10,0
20130227,2.07,2.07,1.98,2.07,505,0
20130228,2.07,2.07,2.07,2.07,10,0
20130301,2.07,2.07,1.98,2.07,1251,0
20130305,2,2.02,1.98,1.98,600,0
20130306,2.01,2.01,2.01,2.01,10,0
20130307,2.01,2.01,1.95,2.01,190,0
20130308,2.01,2.01,2.01,2.01,20,0
20130311,2.01,2.01,1.89,1.89,2971,0
20130312,1.95,2.01,1.88,1.88,3245,0
20130314,1.86,1.86,1.86,1.86,1050,0
20130315,1.93,1.93,1.93,1.93,460,0
20130318,1.95,2,1.78,1.78,3701,0
20130319,1.81,1.92,1.81,1.92,1930,0
20130320,1.8,2,1.75,2,6928,0
20130321,1.95,2,1.95,2,280,0
20130327,1.98,2.01,1.73,2.01,27253,0
20130328,2.01,2.01,2,2.01,30824,0
20130402,2.01,2.07,1.97,2.07,98751,0
20130403,2.02,2.02,1.99,2.02,268736,0
20130404,1.96,2.02,1.92,2.02,16379,0
20130405,2.02,2.18,2,2.02,371741,0
20130408,2.09,2.3,2.05,2.17,131244,0
20130409,2.18,2.18,2.05,2.18,40063,0
20130410,2.17,2.18,2.12,2.18,3818,0
20130411,2.11,2.17,2.07,2.08,80811,0
20130412,2.14,2.2,2.06,2.19,16463,0
20130415,2.19,2.42,2.19,2.39,24719,0
20130417,2.35,2.6,2.35,2.45,54311,0
20130418,2.41,2.45,2.1,2.2,129667,0
20130419,2.29,2.29,2.13,2.17,12628,0
20130422,2.19,2.19,2.08,2.1,123309,0
20130423,2.09,2.15,2.08,2.1,30101,0
20130424,2.14,2.14,2.05,2.12,966,0
20130425,2.12,2.12,2.07,2.07,1650,0
20130426,2.06,2.14,2.06,2.14,1620,0
20130429,2.14,2.15,2.14,2.15,6974,0
20130430,2.14,2.17,2.14,2.15,75742,0
20130502,2.17,2.23,2.17,2.2,10570,0
20130506,2.25,2.46,2.2,2.23,67391,0
20130507,2.27,2.27,2.14,2.2,17770,0
20130508,2.19,2.19,2.1,2.17,20097,0
20130509,2.12,2.17,2.1,2.16,13215,0
20130510,2.16,2.2,2.12,2.2,38749,0
20130513,2.2,2.2,2.15,2.2,10766,0
20130514,2.17,2.21,2.1,2.17,30707,0
20130515,2.11,2.2,2.1,2.19,51157,0
20130516,2.19,2.25,2.19,2.2,39571,0
20130517,2.23,2.24,2.18,2.18,5383,0
20130520,2.16,2.25,2.16,2.2,13668,0
20130521,2.18,2.2,2.14,2.15,15705,0
20130522,2.15,2.18,2.15,2.16,3311,0
20130523,2.16,2.17,2.12,2.17,9756,0
20130524,2.18,2.28,2.18,2.27,76558,0
20130527,2.27,2.27,2.2,2.2,7350,0
20130528,2.2,2.27,2.2,2.26,1070,0
20130529,2.27,2.27,2.2,2.2,1830,0
20130531,2.2,2.21,2.19,2.19,7300,0
20130603,2.25,2.27,2.2,2.2,10930,0
20130604,2.19,2.2,2.16,2.16,27150,0
20130605,2.14,2.23,2.14,2.15,15054,0
20130606,2.2,2.22,1.8,2.09,46625,0
20130607,2.1,2.18,2.1,2.15,6187,0
20130610,2.16,2.18,2.16,2.18,32730,0
20130611,2.24,2.24,2.15,2.18,105554,0
20130612,2.23,2.23,2.15,2.19,15795,0
20130613,2.18,2.21,2.16,2.21,63100,0
20130614,2.21,2.21,2.14,2.18,12898,0
20130617,2.18,2.18,2.18,2.18,12284,0
20130618,2.16,2.22,2.15,2.2,2500,0
20130619,2.17,2.17,2.17,2.17,1229,0
20130620,2.16,2.2,2.15,2.2,40850,0
20130621,2.15,2.16,2.12,2.16,31380,0
20130624,2.15,2.15,2.1,2.15,21715,0
20130625,2.14,2.15,2.14,2.15,4200,0
20130626,2.15,2.15,2.15,2.15,7669,0
20130627,2.18,2.18,2.09,2.09,11200,0
20130628,2.14,2.14,2.14,2.14,50,0
20130701,2.14,2.19,2.14,2.18,6000,0
20130702,2.17,2.17,2.17,2.17,2500,0
20130703,2.18,2.18,2.14,2.14,4430,0
20130704,2.14,2.14,2.01,2.11,8208,0
20130705,2.11,2.14,2.08,2.14,4667,0
20130708,2.13,2.13,2.08,2.09,14561,0
20130709,2.09,2.09,2.04,2.09,510,0
20130710,2.1,2.13,2.1,2.11,1465,0
20130711,2.09,2.1,2.08,2.09,17058,0
20130712,2.08,2.11,2.04,2.11,3403,0
20130715,2.11,2.11,2.03,2.09,384320,0
20130716,2.05,2.11,2.01,2.1,407420,0
20130717,2.06,2.12,2.01,2.08,33085,0
20130718,2.08,2.08,2.01,2.08,72675,0
20130719,2.08,2.08,2,2.07,19116,0
20130722,2.07,2.09,2.03,2.03,16550,0
20130723,2.05,2.07,2,2,10566,0
20130724,2,2,1.98,2,13809,0
20130725,2,2.06,1.99,2,35526,0
20130726,2,2,2,2,39825,0
20130729,2,2,1.97,1.98,21835,0
20130730,1.97,2,1.97,2,14637,0
20130731,2,2,1.99,2,63707,0
20130801,2,2,2,2,14300,0
20130802,1.99,2.05,1.99,2.05,14066,0
20130805,2.05,2.05,2.05,2.05,14892,0
20130806,2.05,2.22,2.05,2.2,29101,0
20130807,2.2,2.2,2.15,2.2,22936,0
20130808,2.2,2.2,2.15,2.2,8663,0
20130809,2.2,2.2,2.19,2.2,5701,0
20130812,2.2,2.49,2.2,2.3,60600,0
20130813,2.38,2.5,2.38,2.45,180477,0
20130814,2.49,2.5,2.31,2.45,36915,0
20130816,2.4,2.5,2.35,2.45,37652,0
20130819,2.48,2.54,2.4,2.48,158410,0
20130820,2.48,2.5,2.42,2.49,19787,0
20130821,2.5,2.51,2.44,2.49,89030,0
20130822,2.59,2.59,2.45,2.59,140093,0
20130823,2.6,2.69,2.6,2.66,221890,0
20130826,2.65,2.67,2.64,2.67,152419,0
20130827,2.65,2.65,2.51,2.59,32240,0
20130828,2.59,2.59,2.52,2.54,37166,0
20130829,2.55,2.55,2.49,2.55,19109,0
20130830,2.55,2.56,2.55,2.56,53902,0
20130902,2.56,2.56,2.52,2.54,27808,0
20130903,2.52,2.56,2.5,2.56,36278,0
20130904,2.6,2.85,2.6,2.74,175079,0
20130905,2.74,2.74,2.35,2.55,204857,0
20130906,2.49,2.63,2.49,2.57,313675,0
20130909,2.66,2.66,2.51,2.58,72212,0
20130910,2.63,2.8,2.55,2.78,527561,0
20130911,2.8,2.92,2.78,2.8,716848,0
20130912,2.8,2.85,2.72,2.82,160416,0
20130913,2.84,2.84,2.81,2.81,38371,0
20130916,2.85,2.9,2.81,2.85,99080,0
20130917,2.87,2.89,2.81,2.88,49981,0
20130918,2.88,3.15,2.88,3.05,155418,0
20130919,3.09,3.14,3.01,3.04,151516,0
20130920,3.1,3.13,3.02,3.05,75451,0
