Date,Open,High,Low,Close,Volume,OpenInt
19961014,1200,1200,1200,1200,561,0
19961015,1280,1280,1280,1280,800,0
19961016,1280,1280,1280,1280,1030,0
19961017,1288,1288,1288,1288,368,0
19961018,1280,1280,1280,1280,180,0
19961021,1200,1200,1200,1200,268,0
19961022,1160,1160,1160,1160,168,0
19961023,1200,1200,1200,1200,330,0
19961024,1120,1120,1120,1120,244,0
19961025,1120,1120,1120,1120,271,0
19961028,1008,1008,1008,1008,128,0
19961029,952,952,952,952,156,0
19961030,984,984,984,984,308,0
19961031,1072,1072,1072,1072,148,0
19961104,1024,1024,1024,1024,132,0
19961105,992,992,992,992,125,0
19961106,1024,1024,1024,1024,95,0
19961107,1008,1008,1008,1008,131,0
19961108,1008,1008,1008,1008,54,0
19961112,1008,1008,1008,1008,53,0
19961113,976,976,976,976,59,0
19961114,960,960,960,960,77,0
19961115,1000,1000,1000,1000,72,0
19961118,1000,1000,1000,1000,574,0
19961119,1024,1024,1024,1024,123,0
19961120,1000,1000,1000,1000,74,0
19961121,976,976,976,976,153,0
19961122,984,984,984,984,99,0
19961125,968,968,968,968,72,0
19961126,960,960,960,960,58,0
19961127,968,968,968,968,138,0
19961128,968,968,968,968,90,0
19961129,984,984,984,984,53,0
19961202,968,968,968,968,71,0
19961203,944,944,944,944,135,0
19961204,928,928,928,928,74,0
19961205,928,928,928,928,87,0
19961206,896,896,896,896,151,0
19961209,848,848,848,848,139,0
19961210,816,816,816,816,212,0
19961211,840,840,840,840,67,0
19961212,880,880,880,880,140,0
19961213,896,896,896,896,122,0
19961216,856,856,856,856,44,0
19961217,888,888,888,888,190,0
19961218,928,928,928,928,249,0
19961219,920,920,920,920,278,0
19961220,920,920,920,920,149,0
19961223,920,920,920,920,92,0
19961224,880,880,880,880,69,0
19961230,880,880,880,880,56,0
19961231,896,896,896,896,84,0
19970102,896,896,896,896,31,0
19970103,920,920,920,920,129,0
19970106,880,880,880,880,70,0
19970107,896,896,896,896,94,0
19970108,912,912,912,912,111,0
19970109,904,904,904,904,78,0
19970110,904,904,904,904,119,0
19970113,896,896,896,896,148,0
19970114,904,904,904,904,262,0
19970115,904,904,904,904,97,0
19970116,904,904,904,904,161,0
19970117,904,904,904,904,126,0
19970120,864,864,864,864,132,0
19970121,856,856,856,856,109,0
19970122,832,832,832,832,119,0
19970123,856,856,856,856,324,0
19970124,856,856,856,856,113,0
19970127,888,888,888,888,440,0
19970128,904,904,904,904,499,0
19970129,936,936,936,936,570,0
19970130,984,984,984,984,614,0
19970131,1032,1032,1032,1032,993,0
19970203,1016,1016,1016,1016,718,0
19970204,968,968,968,968,403,0
19970205,936,936,936,936,237,0
19970206,952,952,952,952,265,0
19970207,984,984,984,984,450,0
19970210,1016,1016,1016,1016,449,0
19970211,1016,1016,1016,1016,780,0
19970212,1056,1056,1056,1056,653,0
19970213,1160,1160,1160,1160,673,0
19970214,1272,1272,1272,1272,923,0
19970217,1192,1192,1192,1192,930,0
19970218,1200,1200,1200,1200,771,0
19970219,1160,1160,1160,1160,356,0
19970220,1136,1136,1136,1136,566,0
19970221,1136,1136,1136,1136,303,0
19970224,1120,1120,1120,1120,202,0
19970225,1112,1112,1112,1112,426,0
19970226,1200,1200,1200,1200,652,0
19970227,1080,1080,1080,1080,520,0
19970228,1040,1040,1040,1040,388,0
19970303,1040,1040,1040,1040,211,0
19970304,1056,1056,1056,1056,218,0
19970305,1160,1160,1160,1160,1112,0
19970306,1192,1192,1192,1192,471,0
19970307,1176,1176,1176,1176,482,0
19970310,1152,1152,1152,1152,446,0
19970311,1176,1176,1176,1176,444,0
19970312,1200,1200,1200,1200,376,0
19970313,1136,1136,1136,1136,345,0
19970314,1056,1056,1056,1056,474,0
19970317,1056,1056,1056,1056,229,0
19970318,1064,1064,1064,1064,344,0
19970319,1040,1040,1040,1040,183,0
19970320,1008,1008,1008,1008,179,0
19970321,976,976,976,976,258,0
19970324,1000,1000,1000,1000,137,0
19970325,1040,1040,1040,1040,327,0
19970326,1096,1096,1096,1096,442,0
19970327,1136,1136,1136,1136,460,0
19970401,1024,1024,1024,1024,379,0
19970402,1024,1024,1024,1024,233,0
19970403,984,984,984,984,257,0
19970404,1000,1000,1000,1000,341,0
19970407,1080,1080,1080,1080,483,0
19970408,1024,1024,1024,1024,243,0
19970409,1080,1080,1080,1080,468,0
19970410,1080,1080,1080,1080,667,0
19970411,1128,1128,1128,1128,1326,0
19970414,1088,1088,1088,1088,721,0
19970415,1120,1120,1120,1120,841,0
19970416,1168,1168,1168,1168,985,0
19970417,1192,1192,1192,1192,692,0
19970418,1136,1136,1136,1136,484,0
19970421,1080,1080,1080,1080,530,0
19970422,1072,1072,1072,1072,712,0
19970423,1104,1104,1104,1104,417,0
19970424,1072,1072,1072,1072,496,0
19970425,1056,1056,1056,1056,329,0
19970428,1008,1008,1008,1008,282,0
19970429,1024,1024,1024,1024,260,0
19970430,1072,1072,1072,1072,250,0
19970505,1120,1120,1120,1120,255,0
19970506,1104,1104,1104,1104,377,0
19970507,1136,1136,1136,1136,953,0
19970508,1088,1088,1088,1088,256,0
19970509,1120,1120,1120,1120,292,0
19970512,1096,1096,1096,1096,282,0
19970513,1112,1112,1112,1112,209,0
19970514,1088,1088,1088,1088,193,0
19970515,1112,1112,1112,1112,446,0
19970516,1136,1136,1136,1136,669,0
19970519,1104,1104,1104,1104,103,0
19970520,1072,1072,1072,1072,155,0
19970521,1088,1088,1088,1088,202,0
19970522,1088,1088,1088,1088,145,0
19970523,1056,1056,1056,1056,133,0
19970526,1024,1024,1024,1024,146,0
19970527,1000,1000,1000,1000,288,0
19970528,992,992,992,992,173,0
19970530,976,976,976,976,249,0
19970602,992,992,992,992,156,0
19970603,984,984,984,984,212,0
19970604,960,960,960,960,77,0
19970605,904,904,904,904,107,0
19970606,912,912,912,912,206,0
19970609,920,920,920,920,103,0
19970610,904,904,904,904,126,0
19970611,912,912,912,912,165,0
19970612,912,912,912,912,253,0
19970613,920,920,920,920,87,0
19970616,904,904,904,904,100,0
19970617,920,920,920,920,131,0
19970618,920,920,920,920,95,0
19970619,872,872,872,872,33,0
19970620,904,904,904,904,107,0
19970623,888,888,888,888,80,0
19970624,848,848,848,848,94,0
19970625,816,816,816,816,86,0
19970626,824,824,824,824,88,0
19970627,840,840,840,840,148,0
19970630,840,840,840,840,142,0
19970701,840,840,840,840,171,0
19970702,832,832,832,832,188,0
19970703,856,856,856,856,127,0
19970704,936,936,936,936,419,0
19970707,928,928,928,928,258,0
19970708,928,928,928,928,218,0
19970709,944,944,944,944,261,0
19970710,944,944,944,944,322,0
19970711,904,904,904,904,124,0
19970714,872,872,872,872,189,0
19970715,796,796,796,796,249,0
19970716,840,840,840,840,464,0
19970717,840,840,840,840,400,0
19970718,816,816,816,816,142,0
19970721,744,744,744,744,207,0
19970722,756,756,756,756,153,0
19970723,792,792,792,792,178,0
19970724,752,752,752,752,172,0
19970725,720,720,720,720,69,0
19970728,656,656,656,656,235,0
19970729,672,672,672,672,116,0
19970730,664,664,664,664,139,0
19970731,688,688,688,688,199,0
19970801,680,680,680,680,104,0
19970804,664,664,664,664,52,0
19970805,656,656,656,656,73,0
19970806,676,676,676,676,129,0
19970807,688,688,688,688,110,0
19970808,732,732,732,732,189,0
19970811,788,788,788,788,204,0
19970812,752,752,752,752,234,0
19970813,760,760,760,760,179,0
19970814,736,736,736,736,82,0
19970818,704,704,704,704,73,0
19970819,688,688,688,688,162,0
19970820,696,696,696,696,110,0
19970821,696,696,696,696,121,0
19970822,680,680,680,680,27,0
19970825,688,688,688,688,68,0
19970826,712,712,712,712,200,0
19970827,696,696,696,696,87,0
19970828,712,712,712,712,96,0
19970829,712,712,712,712,171,0
19970901,688,688,688,688,99,0
19970902,696,696,696,696,87,0
19970903,696,696,696,696,63,0
19970904,712,712,712,712,203,0
19970905,736,736,736,736,342,0
19970908,760,760,760,760,478,0
19970909,784,784,784,784,457,0
19970910,800,800,800,800,262,0
19970911,760,760,760,760,405,0
19970912,760,760,760,760,121,0
19970915,752,752,752,752,102,0
19970916,744,744,744,744,67,0
19970917,736,736,736,736,125,0
19970918,736,736,736,736,147,0
19970919,720,720,720,720,180,0
19970922,736,736,736,736,66,0
19970923,752,752,752,752,291,0
19970924,744,744,744,744,80,0
19970925,736,736,736,736,83,0
19970926,720,720,720,720,66,0
19970929,712,712,712,712,34,0
19970930,688,688,688,688,63,0
19971001,680,680,680,680,162,0
19971002,684,684,684,684,320,0
19971003,680,680,680,680,124,0
19971006,672,672,672,672,73,0
19971007,672,672,672,672,87,0
19971008,680,680,680,680,86,0
19971009,712,712,712,712,176,0
19971010,672,672,672,672,145,0
19971013,684,684,684,684,256,0
19971014,736,736,736,736,91,0
19971015,720,720,720,720,245,0
19971016,712,712,712,712,58,0
19971017,704,704,704,704,321,0
19971020,728,728,728,728,84,0
19971021,712,712,712,712,90,0
19971022,692,692,692,692,103,0
19971023,688,688,688,688,118,0
19971024,668,668,668,668,222,0
19971027,652,652,652,652,167,0
19971028,588,588,588,588,108,0
19971029,624,624,624,624,163,0
19971030,572,572,572,572,189,0
19971031,560,560,560,560,198,0
19971103,584,584,584,584,266,0
19971104,600,600,600,600,328,0
19971105,588,588,588,588,144,0
19971106,604,604,604,604,78,0
19971107,608,608,608,608,99,0
19971112,580,580,580,580,27,0
19971113,580,580,580,580,35,0
19971114,580,580,580,580,43,0
19971117,592,592,592,592,73,0
19971118,596,596,596,596,141,0
19971119,576,576,576,576,35,0
19971120,568,568,568,568,65,0
19971121,588,588,588,588,69,0
19971124,588,588,588,588,101,0
19971125,576,576,576,576,55,0
19971126,588,588,588,588,79,0
19971127,584,584,584,584,48,0
19971128,592,592,592,592,109,0
19971201,604,604,604,604,177,0
19971202,652,652,652,652,64,0
19971203,636,636,636,636,77,0
19971204,640,640,640,640,208,0
19971205,592,592,592,592,98,0
19971208,616,616,616,616,175,0
19971209,616,616,616,616,54,0
19971210,592,592,592,592,85,0
19971211,584,584,584,584,89,0
19971212,564,564,564,564,119,0
19971215,568,568,568,568,58,0
19971216,576,576,576,576,56,0
19971217,568,568,568,568,107,0
19971218,556,556,556,556,41,0
19971219,540,540,540,540,55,0
19971222,492,492,492,492,56,0
19971223,504,504,504,504,71,0
19971229,496,496,496,496,33,0
19971230,520,520,520,520,157,0
19971231,536,536,536,536,134,0
19980105,544,544,544,544,144,0
19980106,528,528,528,528,89,0
19980107,504,504,504,504,65,0
19980108,504,504,504,504,195,0
19980109,504,504,504,504,174,0
19980112,460,460,460,460,72,0
19980113,444,444,444,444,121,0
19980114,464,464,464,464,149,0
19980115,440,440,440,440,117,0
19980116,436,436,436,436,195,0
19980119,448,448,448,448,204,0
19980120,404,404,404,404,164,0
19980121,408,408,408,408,150,0
19980122,400,400,400,400,112,0
19980123,400,400,400,400,149,0
19980126,400,400,400,400,230,0
19980127,404,404,404,404,130,0
19980128,408,408,408,408,218,0
19980129,416,416,416,416,373,0
19980130,432,432,432,432,543,0
19980202,472,472,472,472,373,0
19980203,496,496,496,496,290,0
19980204,496,496,496,496,511,0
19980205,504,504,504,504,512,0
19980206,480,480,480,480,199,0
19980209,504,504,504,504,532,0
19980210,504,504,504,504,120,0
19980211,492,492,492,492,49,0
19980212,492,492,492,492,109,0
19980213,444,444,444,444,263,0
19980216,448,448,448,448,169,0
19980217,464,464,464,464,53,0
19980218,464,464,464,464,16,0
19980219,480,480,480,480,270,0
19980220,472,472,472,472,195,0
19980223,456,456,456,456,118,0
19980224,456,456,456,456,77,0
19980225,456,456,456,456,81,0
19980226,464,464,464,464,81,0
19980227,472,472,472,472,150,0
19980302,480,480,480,480,212,0
19980303,504,504,504,504,162,0
19980304,472,472,472,472,65,0
19980305,464,464,464,464,99,0
19980306,448,448,448,448,91,0
19980309,472,472,472,472,205,0
19980310,472,472,472,472,145,0
19980311,452,452,452,452,127,0
19980312,452,452,452,452,63,0
19980313,464,464,464,464,179,0
19980316,468,468,468,468,136,0
19980317,464,464,464,464,79,0
19980318,468,468,468,468,96,0
19980319,456,456,456,456,113,0
19980320,444,444,444,444,150,0
19980323,440,440,440,440,112,0
19980324,440,440,440,440,198,0
19980325,440,440,440,440,45,0
19980326,448,448,448,448,89,0
19980327,440,440,440,440,48,0
19980330,396,396,396,396,107,0
19980331,360,360,360,360,342,0
19980401,376,376,376,376,310,0
19980402,400,400,400,400,123,0
19980406,416,416,416,416,121,0
19980407,440,440,440,440,221,0
19980408,424,424,424,424,43,0
19980409,396,396,396,396,46,0
19980414,416,416,416,416,56,0
19980415,404,404,404,404,27,0
19980416,404,404,404,404,14,0
19980417,408,408,408,408,44,0
19980420,408,408,408,408,43,0
19980421,400,400,400,400,47,0
19980422,392,392,392,392,43,0
19980423,388,388,388,388,44,0
19980424,384,384,384,384,18,0
19980427,396,396,396,396,56,0
19980428,392,392,392,392,48,0
19980429,392,392,392,392,47,0
19980430,400,400,400,400,43,0
19980504,400,400,400,400,19,0
19980505,400,400,400,400,26,0
19980506,384,384,384,384,61,0
19980507,376,376,376,376,35,0
19980508,400,400,400,400,19,0
19980511,400,400,400,400,67,0
19980512,384,384,384,384,16,0
19980513,384,384,384,384,105,0
19980514,384,384,384,384,56,0
19980515,360,360,360,360,49,0
19980518,360,360,360,360,13,0
19980519,368,368,368,368,23,0
19980520,368,368,368,368,27,0
19980521,360,360,360,360,32,0
19980522,376,376,376,376,47,0
19980525,360,360,360,360,31,0
19980526,352,352,352,352,13,0
19980527,352,352,352,352,22,0
19980528,344,344,344,344,42,0
19980529,352,352,352,352,63,0
19980601,368,368,368,368,50,0
19980602,332,332,332,332,30,0
19980603,320,320,320,320,33,0
19980604,344,344,344,344,22,0
19980605,340,340,340,340,16,0
19980608,328,328,328,328,34,0
19980609,296,296,296,296,28,0
19980610,296,296,296,296,41,0
19980615,296,296,296,296,21,0
19980616,280,280,280,280,35,0
19980617,272,272,272,272,91,0
19980618,296,296,296,296,65,0
19980622,280,280,280,280,37,0
19980623,288,288,288,288,50,0
19980624,316,316,316,316,32,0
19980625,312,312,312,312,16,0
19980626,312,312,312,312,32,0
19980629,296,296,296,296,9,0
19980630,296,296,296,296,32,0
19980701,296,296,296,296,84,0
19980702,296,296,296,296,128,0
19980703,304,304,304,304,40,0
19980706,304,304,304,304,59,0
