Date,Open,High,Low,Close,Volume,OpenInt
20101109,44.916,47.792,44.694,47.792,12527612,0
20101110,47.792,47.792,46.022,46.022,1510388,0
20101112,45.226,47.438,44.252,47.438,1859055,0
20101115,47.261,47.615,46.022,46.553,428219,0
20101116,46.288,46.465,45.314,45.314,397139,0
20101117,45.27,46.022,44.872,44.872,476217,0
20101118,45.58,46.111,45.181,45.181,291006,0
20101119,45.58,45.668,45.093,45.314,408106,0
20101122,45.314,45.58,45.181,45.358,388670,0
20101123,45.314,45.314,44.385,44.385,334877,0
20101124,44.694,45.137,44.385,45.137,396320,0
20101125,45.27,45.358,44.518,45.049,91892,0
20101126,45.049,45.049,44.172,44.783,446712,0
20101129,44.429,44.473,44.022,44.119,179738,0
20101130,43.809,44.694,43.809,44.694,111003,0
20101201,44.694,46.199,44.429,46.111,245506,0
20101202,46.111,46.332,45.757,46.066,260380,0
20101203,46.022,46.111,45.58,45.757,64643,0
20101206,45.712,45.757,45.049,45.226,57240,0
20101207,44.872,45.137,44.606,44.916,92244,0
20101208,44.739,45.226,44.606,45.226,360173,0
20101209,45.137,45.314,44.783,45.137,147381,0
20101210,45.137,45.226,44.872,45.004,55871,0
20101213,45.049,45.58,45.049,45.58,87140,0
20101214,45.226,45.491,44.783,44.783,76253,0
20101215,44.739,44.872,44.65,44.827,111854,0
20101216,44.783,44.827,44.473,44.783,78625,0
20101217,44.606,44.694,44.429,44.473,60552,0
20101220,44.473,44.694,44.164,44.694,202482,0
20101221,44.385,44.473,44.252,44.429,101411,0
20101222,44.252,44.518,44.243,44.341,366509,0
20101223,44.252,44.341,44.172,44.172,125838,0
20101227,44.19,44.243,43.641,43.677,125621,0
20101228,43.632,43.809,43.19,43.544,268481,0
20101229,43.367,44.234,43.367,44.234,123555,0
20101230,44.252,44.252,43.898,43.942,57623,0
20101231,43.946,44.116,43.098,43.372,93617,0
20110103,43.455,43.721,43.208,43.632,127263,0
20110104,43.632,44.296,43.632,44.057,149817,0
20110105,44.022,44.057,43.216,43.809,128925,0
20110107,43.544,43.588,42.995,43.031,224460,0
20110110,42.924,42.951,41.261,41.73,170253,0
20110111,41.553,42.42,41.553,42.305,173688,0
20110112,42.482,43.535,42.438,43.535,179168,0
20110113,43.367,43.455,42.924,42.924,411031,0
20110114,42.924,43.544,42.747,43.544,113229,0
20110117,43.367,43.367,42.482,42.809,75034,0
20110118,42.747,43.057,42.393,43.004,91675,0
20110119,42.809,42.836,42.482,42.747,149782,0
20110120,42.482,42.703,42.393,42.482,119118,0
20110121,42.482,42.836,42.482,42.836,57000,0
20110124,42.526,42.703,42.093,42.429,135842,0
20110125,42.305,42.615,42.261,42.615,117501,0
20110126,42.57,43.181,42.429,42.924,101526,0
20110127,42.942,43.367,42.924,43.19,66753,0
20110128,43.19,43.659,42.924,43.19,75504,0
20110131,42.844,42.854,42.486,42.637,84988,0
20110201,42.491,42.703,42.491,42.65,87615,0
20110202,42.659,42.73,42.553,42.73,90824,0
20110203,42.668,43.34,42.659,43.34,79723,0
20110204,43.367,43.579,42.969,43.579,113792,0
20110207,43.367,43.438,42.659,42.924,214006,0
20110208,42.836,42.898,42.659,42.73,105827,0
20110209,42.659,42.792,42.482,42.482,132876,0
20110210,42.659,42.659,42.482,42.57,85069,0
20110211,42.482,43.19,42.482,42.978,90406,0
20110214,42.659,43.146,42.57,43.013,74865,0
20110215,42.88,43.137,42.615,42.615,87163,0
20110216,42.57,43.101,42.544,43.013,163264,0
20110217,42.924,42.969,42.659,42.703,48551,0
20110218,42.615,42.747,42.482,42.526,140048,0
20110221,42.482,42.5,42.261,42.305,90766,0
20110222,42.128,42.216,42.093,42.172,62676,0
20110223,42.084,42.128,42.039,42.057,55732,0
20110224,41.677,41.853,41.597,41.659,78333,0
20110225,41.623,41.862,41.623,41.845,29263,0
20110228,41.703,41.818,41.455,41.818,84116,0
20110301,41.73,41.862,41.597,41.862,95047,0
20110302,41.65,41.783,41.464,41.597,149030,0
20110303,41.606,41.774,41.464,41.685,169059,0
20110304,41.694,41.862,41.615,41.774,118876,0
20110307,41.721,41.792,41.641,41.694,202583,0
20110308,41.632,41.685,41.508,41.535,75679,0
20110309,41.535,41.535,40.446,40.774,155262,0
20110310,40.712,40.712,40.092,40.092,222657,0
20110311,39.924,40.004,39.34,39.34,178360,0
20110314,39.119,40.26,38.853,40.26,119667,0
20110315,39.694,40.561,39.473,40.066,327203,0
20110316,40.066,40.703,40.048,40.659,51988,0
20110317,40.446,40.862,40.446,40.836,51943,0
20110318,40.756,41.96,40.756,41.96,114984,0
20110321,41.331,42.261,41.252,42.084,84039,0
20110322,41.995,42.393,41.969,42.305,56881,0
20110323,42.261,42.393,42.039,42.216,33670,0
20110324,42.296,43.526,42.216,43.491,132635,0
