Date,Open,High,Low,Close,Volume,OpenInt
20061229,10.514,10.521,9.764,10.206,536113,0
20070102,10.457,10.521,10.155,10.303,119444,0
20070103,10.322,10.322,9.636,9.783,41728,0
20070104,9.764,9.764,9.1294,9.501,39799,0
20070105,9.405,9.726,9.2639,9.565,22455,0
20070108,9.4627,9.572,9.3153,9.572,20054,0
20070109,9.604,9.604,9.4756,9.572,4060,0
20070110,9.565,9.565,9.3665,9.533,2404,0
20070111,9.4307,9.636,9.1935,9.636,21819,0
20070112,9.642,9.828,9.54,9.636,28626,0
20070115,9.796,9.796,9.508,9.572,19609,0
20070116,9.758,9.758,9.559,9.604,11285,0
20070117,9.61,9.751,9.546,9.604,15363,0
20070118,9.54,9.54,9.482,9.54,18372,0
20070119,9.738,9.738,9.3858,9.726,12660,0
20070122,9.764,9.828,9.572,9.687,10605,0
20070123,9.7,9.7,9.508,9.508,3910,0
20070124,9.572,9.764,9.508,9.636,11414,0
20070125,9.572,9.95,9.572,9.95,50007,0
20070126,9.886,9.95,9.636,9.899,7721,0
20070129,10.046,10.142,9.886,10.142,19917,0
20070130,10.046,10.078,9.86,10.033,21121,0
20070131,9.835,10.142,9.828,10.136,51927,0
20070201,10.046,10.142,10.014,10.014,23616,0
20070202,10.149,12.008,10.014,11.662,592779,0
20070205,11.662,11.918,10.925,11.316,144979,0
20070206,11.219,11.335,10.655,11.091,76762,0
20070207,11.091,11.091,10.61,10.777,28322,0
20070208,10.662,10.841,10.585,10.745,27404,0
20070209,10.636,11.168,10.219,11.168,51277,0
20070212,11.348,11.726,11.252,11.495,31428,0
20070213,11.418,11.726,11.322,11.726,20838,0
20070214,11.617,12.611,11.617,12.296,58563,0
20070215,12.361,12.361,11.79,12.04,8048,0
20070216,12.149,12.675,11.726,12.675,67280,0
20070219,12.681,12.867,12.361,12.681,30323,0
20070220,12.566,12.681,12.425,12.675,11130,0
20070221,12.559,12.995,12.559,12.835,8415,0
20070222,13.111,13.502,12.835,13.489,40275,0
20070223,13.309,13.309,12.931,13.296,11525,0
20070226,13.309,13.309,12.681,13.027,33696,0
20070227,12.681,12.681,11.502,11.598,29022,0
20070228,11.283,12.29,10.969,11.54,49953,0
20070301,11.758,12.04,11.091,11.405,20785,0
20070302,11.296,11.527,11.29,11.405,15186,0
20070305,11.418,11.418,10.841,10.969,15275,0
20070306,11.187,11.348,10.457,10.655,48208,0
20070307,10.873,11.437,10.873,11.348,11778,0
20070308,11.283,11.566,11.053,11.566,14477,0
20070309,11.726,11.726,11.098,11.098,11203,0
20070312,11.219,11.412,10.989,11.303,11875,0
20070313,11.098,11.155,10.905,10.969,4432,0
20070314,10.854,11.591,10.521,11.155,9978,0
20070315,11.283,11.283,10.969,10.969,2655,0
20070316,10.854,11.001,10.841,10.905,6016,0
20070319,11.123,11.283,11.001,11.219,9680,0
20070320,11.219,11.283,11.091,11.219,7521,0
20070321,11.444,11.527,11.226,11.252,23194,0
20070322,11.412,11.79,11.252,11.252,23148,0
20070323,11.252,12.168,11.187,12.021,59104,0
20070326,12.046,12.457,11.95,12.168,30864,0
20070327,12.162,12.335,12.162,12.162,10310,0
20070328,12.046,12.136,12.046,12.111,16416,0
20070329,12.111,13.245,12.111,13.245,129322,0
20070330,13.245,13.624,12.797,13.624,28521,0
20070402,13.566,14.265,13.066,14.265,45611,0
20070403,14.265,14.265,13.79,13.938,24904,0
20070404,14.201,14.322,13.63,13.88,63080,0
20070405,13.745,13.938,13.309,13.861,46464,0
20070410,13.726,13.816,13.309,13.816,7708,0
20070411,13.681,13.681,13.245,13.303,20552,0
20070412,13.175,13.303,12.046,12.995,8087,0
20070413,12.963,12.963,12.425,12.771,15050,0
20070416,12.649,12.835,12.649,12.681,819,0
20070417,12.232,12.617,12.232,12.617,11348,0
20070418,12.489,13.63,12.168,12.232,40126,0
20070419,12.361,12.361,12.085,12.361,3023,0
20070420,12.245,12.45,12.046,12.45,27595,0
20070423,12.7,12.7,12.046,12.059,24800,0
20070424,12.361,12.611,12.117,12.611,3947,0
20070425,12.482,13.374,12.482,13.309,12419,0
