Date,Open,High,Low,Close,Volume,OpenInt
20110406,2.4,2.8,2.29,2.56,454939,0
20110407,2.67,3.1,2.65,2.82,159471,0
20110408,2.95,3.16,2.54,2.9,98388,0
20110411,3.1,3.27,2.84,3.27,60431,0
20110412,3.28,3.5,3.21,3.4,28273,0
20110413,3.31,3.31,3.15,3.29,11349,0
20110414,3.27,3.35,3.1,3.35,21094,0
20110415,3.34,3.34,3.1,3.32,8622,0
20110418,3.35,3.66,3.34,3.5,9860,0
20110419,3.5,3.72,3.5,3.64,1910,0
20110420,3.6,3.6,3.3,3.3,32700,0
20110421,3.6,4.11,3.6,3.74,17127,0
20110426,3.79,4.28,3.79,4.05,38272,0
20110427,4.26,4.59,4.1,4.59,13765,0
20110428,4.65,4.87,4.59,4.87,30627,0
20110429,5.56,5.8,5.3,5.8,7201,0
20110502,5.5,5.5,4.45,5.15,13498,0
20110504,4.83,4.85,4.21,4.49,6377,0
20110505,4.25,4.5,4.13,4.5,1260,0
20110506,4.06,4.25,4.02,4.15,11191,0
20110509,4.25,4.25,4.01,4.01,12190,0
20110510,4.01,4.01,4,4,3872,0
20110511,4,4.38,4,4.38,2590,0
20110512,4.4,4.45,4.26,4.45,1710,0
20110513,4.45,4.49,4.25,4.49,2342,0
20110516,4.35,4.5,4.35,4.5,601,0
20110517,4.55,4.97,4.51,4.8,3347,0
20110518,4.51,4.97,4.51,4.94,3561,0
20110519,4.95,5.37,4.9,5.2,5111,0
20110520,5.25,5.37,4.8,5.24,3628,0
20110523,5.3,5.3,4.76,5.15,4194,0
20110524,5.24,5.24,5.15,5.2,1110,0
20110525,5.24,5.24,4.85,5,1644,0
20110526,5,5.9,5,5.5,4519,0
20110527,5.45,5.95,5.25,5.9,3397,0
20110530,5.91,5.98,5.8,5.9,4780,0
20110531,5.9,5.9,5.05,5.5,2207,0
20110601,5.2,5.5,5.2,5.5,435,0
20110602,5.1,5.5,5.1,5.5,607,0
20110603,5.3,5.3,5.1,5.1,2000,0
20110606,5.47,6.65,5.25,6.65,6123,0
20110607,6.44,6.7,5.79,6.7,5031,0
20110608,6.44,7.98,6,7.5,7473,0
20110609,7.89,7.98,7.07,7.07,4590,0
20110610,7.07,7.96,6.9,7.6,2321,0
20110613,7.15,7.44,6.43,7,5136,0
20110614,6.65,7,5.96,6.24,14875,0
20110615,5.96,6.63,5.96,6.39,3417,0
20110616,5.9,6.63,5.5,5.97,31934,0
20110617,5.85,6.14,5.42,5.85,6394,0
20110620,5.84,5.84,5.3,5.45,10306,0
20110621,5.55,5.7,5.4,5.7,3270,0
20110622,5.35,5.7,5.3,5.7,1630,0
20110624,5.7,5.7,5.4,5.49,291,0
20110627,5.15,5.24,5.15,5.24,351,0
20110628,5.15,5.2,4.95,5.19,9731,0
20110629,5.19,5.19,5.05,5.05,1947,0
20110630,5.19,5.45,5.05,5.45,1210,0
20110701,5.49,5.49,5.15,5.4,1602,0
20110704,5.4,5.4,4.79,4.79,2329,0
20110705,5,5,4.95,4.95,2,0
20110706,4.95,5,4.5,4.98,8435,0
20110707,4.98,5.38,4.73,4.95,4364,0
20110708,4.73,5.4,4.73,5.38,3007,0
20110711,5.38,5.38,4.9,5.29,6101,0
20110712,5.29,5.29,4.8,4.8,1321,0
20110713,4.72,5.29,4.39,4.5,8241,0
20110714,4.55,5.19,4,4.6,107783,0
20110715,4.6,4.6,4.4,4.59,1262,0
20110718,4.59,4.59,4.2,4.2,991,0
20110720,4.48,4.48,4.15,4.15,561,0
20110721,4.14,4.14,4.05,4.09,2510,0
20110722,4.09,4.15,4,4.15,1451,0
20110725,4.36,4.36,4,4,26406,0
20110726,4.01,4.49,3.75,3.99,79789,0
20110727,4,4,3.75,4,6681,0
20110728,4,4,3.68,3.8,2822,0
20110729,3.85,3.94,3.8,3.8,8481,0
20110801,3.94,3.94,3.82,3.82,802,0
20110802,3.82,3.82,3.38,3.63,6292,0
20110803,3.53,3.53,3.01,3.02,12401,0
20110804,3.01,3.02,3,3.02,6613,0
20110805,3,3,2.41,2.98,6390,0
20110808,3.57,3.57,2.41,2.41,6322,0
20110809,2.61,2.61,1.6,2.14,41501,0
20110810,2.14,2.29,2.13,2.14,23811,0
20110811,2,2.2,2,2,6430,0
20110812,2,2.33,2,2.19,14467,0
20110816,2.2,2.2,2,2,8300,0
20110817,1.99,2.04,1.95,2,4462,0
20110818,2.04,2.04,2.02,2.02,601,0
20110822,1.99,2.1,1.99,2.01,2070,0
20110823,2.04,2.13,2.03,2.03,2559,0
20110826,2.04,2.3,2.04,2.3,3410,0
20110829,2.11,2.11,2.11,2.11,436,0
20110830,2.06,2.29,2.06,2.29,1850,0
20110831,2.22,2.74,2.22,2.61,18921,0
20110901,2.86,3.38,2.86,3.38,11872,0
20110902,3.74,4,3.46,3.79,18115,0
20110905,3.55,3.55,2.96,3.04,9231,0
20110906,3.12,3.43,3.02,3.43,4260,0
20110907,3.35,3.36,3,3.25,6100,0
20110908,3.25,3.44,2.9,3.44,5785,0
20110909,3.09,3.34,2.9,3.18,3750,0
20110912,3,3.28,2.85,3.28,8991,0
20110913,2.96,3.28,2.91,2.99,4466,0
20110914,2.86,3.29,2.83,3.29,2007,0
20110915,3.15,3.3,3.15,3.3,1909,0
20110916,3.3,3.3,3,3.15,2659,0
20110919,3.08,3.08,3.08,3.08,550,0
20110920,3.3,3.3,3.19,3.19,802,0
20110922,3,3,2.86,2.94,1039,0
20110923,2.77,3.2,2.62,3,3079,0
20110926,2.72,3.05,2.6,2.91,3475,0
20110927,2.8,2.8,2.8,2.8,34,0
20110928,2.67,3,2.65,3,3285,0
20110929,3,3,3,3,1,0
20110930,2.8,3.3,2.8,3.3,8000,0
20111003,3,3.14,3,3,1450,0
20111004,2.78,3.25,2.78,3.25,1911,0
20111005,3.28,3.28,3.28,3.28,1,0
20111006,3.29,3.29,3.29,3.29,1,0
20111007,3.29,3.29,3.29,3.29,1,0
20111010,3.29,3.29,3.29,3.29,1,0
20111011,3.27,3.27,3.27,3.27,1,0
20111012,3.29,3.29,3.29,3.29,1,0
20111013,3.29,3.29,3.29,3.29,1,0
20111014,3.1,3.39,3.1,3.39,8130,0
20111017,3.17,3.39,3.16,3.39,2990,0
20111018,3.39,3.39,3.39,3.39,1,0
20111019,3.39,3.39,3.39,3.39,1,0
20111020,3.28,3.49,3.28,3.49,1191,0
20111021,3.49,3.49,3.49,3.49,1,0
20111024,3.27,3.49,2.9,3.48,9260,0
20111025,3.37,3.48,3.07,3.37,3110,0
20111026,3.15,3.3,3.15,3.3,1485,0
20111027,3.3,3.3,3.15,3.15,3456,0
20111028,3.15,3.39,3.15,3.15,1595,0
20111102,3.16,3.16,3.15,3.15,895,0
20111104,3.15,3.35,3.15,3.35,850,0
20111107,3.35,3.35,3.35,3.35,1,0
20111108,3.25,3.25,3.25,3.25,1,0
20111109,3.25,3.25,3.25,3.25,1,0
20111110,3.15,3.15,3.15,3.15,10,0
20111114,3,3,2.9,3,17040,0
20111115,2.85,3.24,2.75,3.24,3923,0
20111116,3,3,3,3,100,0
20111118,2.86,3,2.86,3,1688,0
20111122,3,3,3,3,90,0
20111123,2.86,2.86,2.86,2.86,728,0
20111124,2.87,3.22,2.87,3.22,1033,0
20111128,3.2,3.2,3.2,3.2,1,0
20111129,3.2,3.2,2.69,2.69,1024,0
20111130,2.83,3.19,2.74,3.19,1037,0
20111201,2.97,2.98,2.84,2.98,47,0
20111202,2.77,2.9,2.77,2.9,877,0
20111206,2.74,2.74,2.74,2.74,913,0
20111207,2.74,2.83,2.74,2.83,900,0
20111214,2.75,2.75,2.65,2.65,1979,0
20111215,2.68,3.09,2.63,2.66,2842,0
20111216,2.51,2.51,2.5,2.5,1945,0
20111219,2.5,2.77,2.5,2.77,1140,0
20111221,2.62,3,2.62,3,960,0
20111222,2.62,3,2.62,3,2026,0
20111223,2.7,3,2.65,3,3485,0
20111227,3,3,3,3,1,0
20111228,2.43,2.43,2.43,2.43,10,0
20111230,2.68,2.68,2.67,2.67,901,0
20120102,2.52,2.52,2.52,2.52,10,0
20120103,2.57,2.6,2.57,2.6,11,0
20120104,2.65,2.65,2.42,2.65,133,0
20120105,2.62,2.62,2.46,2.52,1659,0
20120109,2.52,2.52,2.52,2.52,3,0
20120110,2.45,2.52,2.41,2.41,2975,0
20120111,2.41,2.89,2.41,2.89,201,0
20120112,2.6,2.6,2.6,2.6,2,0
20120113,2.6,2.6,2.59,2.6,203,0
20120116,2.6,2.88,2.6,2.88,1502,0
20120117,2.6,2.85,2.6,2.85,1001,0
20120118,2.65,2.65,2.35,2.53,993,0
20120119,2.6,3.02,2.35,2.59,5372,0
20120120,2.59,2.8,2.59,2.8,1598,0
20120123,2.73,2.73,2.73,2.73,204,0
20120124,2.73,2.73,2.45,2.45,2780,0
20120125,2.57,2.57,2.3,2.45,3009,0
20120126,2.5,2.5,2.5,2.5,15,0
20120127,2.5,2.5,2.5,2.5,1015,0
20120130,2.62,3.2,2.62,3.2,20177,0
20120131,3.2,3.7,3.19,3.21,13441,0
20120201,3.32,3.7,3.21,3.21,1750,0
20120202,3.48,3.48,3.48,3.48,110,0
20120203,3.5,3.5,3.5,3.5,2,0
20120206,3.5,3.5,3.2,3.45,473,0
20120207,3.4,3.4,3.35,3.35,941,0
20120208,3.4,3.4,3.2,3.2,313,0
20120209,3.4,3.4,3.2,3.35,924,0
20120210,3.4,3.4,3.4,3.4,3,0
20120213,3.4,3.4,3.4,3.4,4,0
20120214,3.4,3.4,3.05,3.15,7316,0
20120215,3.3,3.3,3.3,3.3,2,0
20120216,3.4,3.4,3.4,3.4,1,0
20120217,3.4,3.4,3.2,3.2,125,0
20120220,2.65,3.2,2.65,2.78,4019,0
20120221,3.2,3.2,3.2,3.2,2,0
20120222,3.2,3.2,2.95,2.95,1076,0
20120223,3.2,3.2,2.9,3.05,839,0
20120224,3,3,2.44,2.87,4676,0
20120227,2.5,2.95,2.5,2.95,1170,0
20120228,3,3,2.88,3,2009,0
20120229,3.01,3.01,3.01,3.01,8,0
20120301,3,3,2.73,2.73,188,0
20120302,3.01,3.01,2.35,2.92,1608,0
20120305,3,3,2.51,3,2028,0
