Date,Open,High,Low,Close,Volume,OpenInt
20070511,73.289,92.898,72.199,90.62,960497,0
20070514,102.01,105.87,95.077,105.87,243626,0
20070515,103.99,103.99,98.543,101.02,79183,0
20070516,96.067,100.03,94.087,96.86,53799,0
20070517,96.067,99.039,92.304,96.86,38529,0
20070518,95.572,95.968,92.7,95.077,30225,0
20070521,95.077,102.51,95.077,100.03,30265,0
20070522,100.92,102.01,99.039,101.02,44311,0
20070523,101.02,102.01,99.73,102.01,30315,0
20070524,102.41,102.41,98.048,101.51,12133,0
20070525,97.256,100.52,97.256,98.048,12644,0
20070528,97.157,98.939,95.275,98.048,12118,0
20070529,98.84,98.84,95.077,96.86,8709,0
20070530,95.572,95.572,92.304,95.572,12353,0
20070531,96.166,98.048,95.176,98.048,16842,0
20070601,98.543,98.543,95.473,98.048,15339,0
20070604,95.077,97.058,93.096,97.058,10463,0
20070605,95.176,97.503,95.077,97.058,9735,0
20070606,95.226,97.058,93.938,97.058,14105,0
20070608,94.136,94.186,91.512,94.087,12860,0
20070611,94.087,96.067,93.096,96.067,8461,0
20070612,96.563,97.553,95.077,97.058,17384,0
20070613,97.058,103.99,97.058,100.03,20940,0
20070614,100.52,102.01,99.039,102.01,13203,0
20070615,101.02,101.51,100.23,101.02,5285,0
20070618,98.444,101.81,98.444,101.81,51845,0
20070619,100.03,100.03,91.908,93.096,63125,0
20070620,93.195,95.077,92.304,93.591,48733,0
20070621,93.591,94.087,91.809,92.106,18202,0
20070622,92.106,92.799,88.937,92.601,72237,0
20070625,92.106,92.106,89.333,89.828,9746,0
20070626,91.561,91.561,89.085,90.026,105337,0
20070627,90.026,91.016,85.371,88.441,18736,0
20070628,86.312,89.135,85.569,87.649,8149,0
20070629,87.154,87.649,83.787,84.183,7787,0
20070702,80.716,82.499,80.37,81.707,27794,0
20070703,81.212,85.668,81.212,85.173,9774,0
20070704,85.173,87.104,83.044,85.668,4171,0
20070705,86.51,86.51,82.301,84.579,4305,0
20070706,84.183,85.965,83.192,85.965,19679,0
20070709,87.055,89.135,85.965,88.243,17893,0
20070710,87.996,88.095,86.659,87.649,11207,0
20070711,87.649,87.649,86.164,87.649,8057,0
20070712,88.887,93.096,88.887,90.125,13559,0
20070713,92.106,94.087,91.611,93.641,12813,0
20070716,93.641,93.641,88.739,91.512,10082,0
20070717,89.135,93.096,89.135,91.611,10253,0
20070718,93.096,93.096,89.63,92.106,3573,0
20070719,92.007,92.601,91.115,92.106,4056,0
20070720,92.205,92.849,89.481,91.611,3870,0
20070723,89.63,91.561,88.788,90.125,44761,0
20070724,91.016,91.016,85.668,88.59,12612,0
20070725,87.154,87.203,85.47,87.154,3513,0
20070726,86.659,87.996,86.164,86.164,19939,0
20070727,83.935,87.649,82.301,86.164,14737,0
