Date,Open,High,Low,Close,Volume,OpenInt
20090916,7.98,7.98,5.75,6.02,20035,0
20090917,6.44,6.44,5.43,5.59,10137,0
20090918,5.6,5.67,5.36,5.64,1695,0
20090921,5.16,5.5,4.95,4.95,3466,0
20090922,5.36,5.36,5,5,947,0
20090923,5.16,5.16,4.94,4.97,1746,0
20090924,5.05,5.05,5,5,407,0
20090925,5.04,5.04,4.83,4.83,30,0
20090928,5.02,5.02,5.02,5.02,14,0
20090929,5.02,5.02,4.79,4.79,1067,0
20090930,4.8,4.8,4.73,4.73,1640,0
20091001,4.59,4.59,4.51,4.51,708,0
20091002,4.77,4.77,4.77,4.77,105,0
20091005,4.77,4.77,4.31,4.31,2384,0
20091006,4.5,4.5,4.5,4.5,5,0
20091007,4.5,4.5,4.5,4.5,5,0
20091008,4.49,4.49,4.29,4.29,1299,0
20091009,4.38,4.38,4.29,4.29,1217,0
20091012,4.77,4.77,4.32,4.32,2278,0
20091013,4.29,4.29,4.13,4.14,400,0
20091014,4.25,4.25,4.09,4.09,1373,0
20091015,4.22,4.28,3.9,3.9,3259,0
20091016,4.15,4.15,3.92,3.92,988,0
20091019,3.92,3.92,3.82,3.82,272,0
20091020,3.77,3.92,3.77,3.92,423,0
20091021,3.92,3.92,3.92,3.92,13,0
20091022,3.92,3.92,3.78,3.78,405,0
20091023,3.92,3.92,3.92,3.92,10,0
20091026,3.92,3.92,3.92,3.92,663,0
20091027,4.05,4.05,4,4,761,0
20091028,4.05,4.05,3.83,3.83,1037,0
20091029,4.05,4.05,3.86,3.86,984,0
20091030,3.95,3.95,3.79,3.9,2652,0
20091102,3.95,3.95,3.75,3.75,1447,0
20091103,3.95,3.95,3.77,3.77,803,0
20091104,3.95,3.95,3.87,3.87,152,0
20091105,3.95,3.95,3.8,3.8,162,0
20091106,3.86,3.86,3.75,3.75,782,0
20091109,3.8,3.86,3.75,3.75,914,0
20091110,3.86,3.86,3.75,3.75,548,0
20091112,3.86,3.86,3.69,3.69,2310,0
20091113,3.47,3.68,3.31,3.68,2236,0
20091116,3.68,3.68,3.53,3.53,822,0
20091117,3.67,3.67,3.52,3.55,1535,0
20091118,3.32,3.48,3.32,3.48,284,0
20091119,3.5,3.5,3.5,3.5,4,0
20091120,3.57,3.57,3.57,3.57,2,0
20091123,3.57,3.98,3.26,3.9,4014,0
20091124,3.9,3.9,3.38,3.58,1374,0
20091125,3.38,3.64,3,3.3,4631,0
20091126,3.14,3.32,3.14,3.31,1740,0
20091127,3.12,3.88,3.12,3.88,775,0
20091130,3.39,3.78,3.39,3.78,852,0
20091201,3.52,3.83,3.52,3.83,784,0
20091202,3.55,3.82,3.4,3.4,3065,0
20091203,3.63,3.63,3.63,3.63,15,0
20091204,3.3,3.59,3.3,3.59,503,0
20091207,3.3,3.4,3.3,3.4,736,0
20091208,3.3,3.56,3,3.56,2172,0
20091209,3.56,3.56,3.56,3.56,2,0
20091210,3.03,3.48,3.03,3.48,11,0
20091211,3.05,3.4,3.05,3.4,1519,0
20091214,3.01,3.37,3.01,3.37,765,0
20091215,3.37,3.37,3.37,3.37,47,0
20091216,3.01,3.38,3.01,3.38,11,0
20091217,3.3,3.3,3.3,3.3,13,0
20091218,3.16,3.39,3.16,3.39,808,0
20091221,3.39,3.4,3.02,3.4,307,0
20091222,3.39,3.39,3.39,3.39,33,0
20091223,3.3,3.3,3.3,3.3,13,0
20091228,3.29,3.29,2.87,2.87,1172,0
20091229,2.9,2.9,2.9,2.9,380,0
20091230,3.2,3.4,3.14,3.15,1971,0
20091231,3.35,3.35,3.25,3.3,2666,0
20100104,3.39,3.39,3.35,3.35,1026,0
20100105,3.35,3.35,3.35,3.35,15,0
20100106,3.35,3.35,2.9,3.2,1903,0
20100107,3.35,3.35,3.3,3.35,353,0
20100108,3.35,3.35,3.35,3.35,4,0
20100111,3.34,3.35,3.34,3.35,1010,0
20100112,3.3,3.3,3.3,3.3,2,0
20100113,3.3,3.65,3.05,3.65,7424,0
20100114,3.44,3.44,3.27,3.27,2689,0
20100115,3.35,3.35,3.1,3.19,4449,0
20100118,3.19,3.35,3.19,3.35,4830,0
20100119,3.35,3.35,3.12,3.22,1002,0
20100120,3.35,3.35,3.1,3.1,1847,0
20100121,3.28,3.29,3.28,3.29,465,0
20100122,3.29,3.29,3.1,3.1,252,0
20100125,3.3,3.3,3.3,3.3,4366,0
20100126,3.35,3.35,3.1,3.1,2487,0
20100127,3.1,3.1,3.1,3.1,1184,0
20100128,3.19,3.19,3.12,3.12,5,0
20100129,3.19,3.19,3.19,3.19,1,0
20100201,3.3,3.3,3.3,3.3,1,0
20100202,3.3,3.3,3.3,3.3,1450,0
20100203,3.3,3.3,3.13,3.13,6003,0
20100204,3.3,3.35,3.15,3.29,9580,0
20100205,3.35,3.35,3.21,3.3,14889,0
20100208,3.37,4.35,3.36,4.35,111417,0
20100209,4.19,4.48,3.85,4.09,10685,0
20100210,4.17,4.17,3.5,3.77,14367,0
20100211,3.75,4.08,3.51,4,10013,0
20100212,4,4,3.41,3.51,1178,0
20100215,3.8,3.9,3.45,3.45,5773,0
20100216,3.41,3.69,3.15,3.4,8309,0
20100217,3.38,3.55,3.21,3.4,6466,0
20100218,3.59,3.59,3.15,3.44,1826,0
20100219,3.1,3.24,3.01,3.23,3493,0
20100222,3.38,3.38,2.9,3.12,3617,0
20100223,3,3.08,2.87,3.08,3421,0
20100224,3.08,3.12,2.95,3.04,945,0
20100225,3.04,3.14,3.04,3.1,1348,0
20100226,3.31,3.31,3.31,3.31,529,0
20100301,3.31,3.31,3.28,3.31,4296,0
20100302,3.31,3.31,3.31,3.31,2,0
20100303,3.31,3.31,3.31,3.31,300,0
20100304,3.41,3.41,3.1,3.3,85,0
20100305,3.31,3.41,3.25,3.25,4267,0
20100308,3.29,3.73,3.29,3.47,5164,0
20100309,3.72,3.72,3.42,3.42,2444,0
