Date,Open,High,Low,Close,Volume,OpenInt
20110505,22.85,22.85,21.8,22.12,96327,0
20110506,22.1,22.14,22.04,22.12,6045,0
20110509,22.15,22.26,22.01,22.1,6861,0
20110510,22.11,22.15,21,21.45,94438,0
20110511,21.55,21.66,20.81,20.9,17329,0
20110512,20.45,21.5,20.01,21.4,14932,0
20110513,21.35,21.4,20.8,21.3,20319,0
20110516,21.4,21.49,21,21.4,6300,0
20110517,21.4,21.4,20.85,21.35,2104,0
20110518,21,21.89,21,21.88,3923,0
20110519,21.88,21.88,21.7,21.7,1324,0
20110520,21.89,22.45,21.87,22.45,22949,0
20110523,22.02,22.83,22.02,22.83,19179,0
20110524,22.82,23.3,22.35,22.92,31117,0
20110525,23,23.2,22.5,23.08,23255,0
20110526,23.07,23.1,23,23.07,6402,0
20110527,25.1,25.88,25,25.4,202704,0
20110530,25.99,26.4,25.91,26.1,125178,0
20110531,26.7,28.35,26.7,27.8,120142,0
20110601,28.97,28.97,27.82,27.95,231577,0
20110602,28,28,26.5,27.4,41718,0
20110603,27.95,28.18,26.6,26.8,17179,0
20110606,27,27,26.1,26.3,9110,0
20110607,26.3,26.6,25.41,26.19,11606,0
20110608,26.43,26.43,25.6,25.99,4474,0
20110609,25.98,25.98,25.11,25.4,9478,0
20110610,25.5,25.92,25.5,25.85,3826,0
20110613,26,26.5,25.66,25.85,12709,0
20110614,25.9,25.9,25.11,25.13,8187,0
20110615,25.09,25.09,23.55,23.95,29998,0
20110616,23.46,23.8,22.61,22.95,28790,0
20110617,22.9,24.8,22.9,23.86,26282,0
20110620,23.93,24.09,23.6,23.62,42784,0
20110621,23.6,23.6,23.05,23.58,8717,0
20110622,23.09,23.57,22.53,23.17,2974,0
20110624,23.17,23.17,22.3,22.55,6473,0
20110627,22.35,22.35,21.4,21.48,11605,0
20110628,21.5,21.98,21.5,21.9,2734,0
20110629,21.7,22.4,21.7,22.3,4421,0
20110630,22.3,22.4,21.9,22.3,4693,0
20110701,22.25,22.49,21.95,22.1,1981,0
20110704,22.99,22.99,22,22,4899,0
20110705,21.86,21.97,21.75,21.8,1086,0
