Date,Open,High,Low,Close,Volume,OpenInt
20070416,13.4,15,12.8,13.11,403618,0
20070417,13.49,13.49,12.59,12.92,56565,0
20070418,12.76,12.89,12.12,12.65,36705,0
20070419,12.06,12.88,12.05,12.88,25854,0
20070420,12.87,13.05,12.39,13.05,22746,0
20070423,12.32,13.32,12.21,13.3,32112,0
20070424,13.4,13.5,13,13,3955,0
20070425,13,13.1,12.6,12.99,5541,0
20070426,12.99,13.95,12.85,13.6,10446,0
20070427,13.2,13.5,13.1,13.49,42425,0
20070430,13,14.1,13,14.1,10912,0
20070502,14,14.37,13.69,14.37,12980,0
20070504,15.03,15.4,14,14.69,10469,0
20070507,14.5,14.5,14.11,14.39,2481,0
20070508,14.4,14.4,13.1,13.97,9450,0
20070509,13.5,14,13.5,14,3710,0
20070510,15,15.4,14,14.39,1083,0
20070511,13.3,14.63,13.3,13.8,4909,0
20070514,14.09,14.09,13.6,13.8,1173,0
20070515,14,14,13.7,13.95,6767,0
20070516,13.99,13.99,13.02,13.9,5725,0
20070517,13.16,13.9,13.16,13.9,5677,0
20070518,13.9,13.9,13.8,13.89,1765,0
20070521,13.51,13.8,13.25,13.3,11962,0
20070522,13.16,13.21,13.1,13.15,2869,0
20070523,13.39,13.39,13.1,13.1,1580,0
20070524,13,13.38,13,13.37,2342,0
20070525,13.4,13.4,13,13.33,544,0
20070528,13.43,13.43,13.32,13.32,710,0
20070529,13.02,13.33,12.8,13.1,1515,0
20070530,13.27,13.27,12.71,12.8,1909,0
20070531,12.6,13.14,12.6,13.14,11506,0
20070601,12.61,13.09,12.61,12.8,2150,0
20070604,12.8,12.8,12.65,12.66,1367,0
20070605,12.66,12.99,12.57,12.8,836,0
20070606,12.8,12.8,12,12.8,2995,0
20070608,12.6,13.47,12.6,13.47,8503,0
20070611,13.26,13.54,13.2,13.2,3560,0
20070612,13.2,13.46,13.2,13.2,4455,0
20070614,13.25,13.25,13,13.01,2597,0
20070615,13.19,13.2,12.86,13.19,3498,0
20070618,13.2,13.35,12.8,13.01,9359,0
20070619,13.02,13.4,12.75,13.4,9234,0
20070620,13.5,14,13.45,13.92,7433,0
20070621,13.9,13.9,13.2,13.79,3891,0
20070622,13.3,13.49,13.17,13.17,4964,0
20070625,13.74,13.74,13.11,13.47,5497,0
20070626,13.5,13.5,13.5,13.5,102,0
20070627,13.48,13.5,13.48,13.5,102,0
20070628,12.9,13.43,12.9,13.43,4164,0
20070629,12.89,12.9,12.89,12.89,214,0
20070702,12.61,12.73,12.6,12.6,2086,0
20070703,12.73,12.85,12.35,12.85,8311,0
20070704,12.65,12.89,12.27,12.49,8259,0
20070705,12.28,12.3,12.2,12.3,4472,0
20070706,12.3,12.43,12.3,12.4,3136,0
20070709,12.6,12.6,12.35,12.55,812,0
20070710,12.28,12.6,12.1,12.6,6192,0
20070711,12.17,12.59,12.1,12.59,1110,0
20070712,12.48,12.48,12.06,12.45,5438,0
