Date,Open,High,Low,Close,Volume,OpenInt
19961119,18.682,18.682,18.682,18.682,33616,0
19961120,19.28,19.28,19.28,19.28,21032,0
19961121,21.208,21.208,21.208,21.208,20346,0
19961122,23.269,23.269,23.269,23.269,89496,0
19961125,23.469,23.469,23.469,23.469,26930,0
19961126,22.604,22.604,22.604,22.604,12564,0
19961127,21.94,21.94,21.94,21.94,15405,0
19961128,21.275,21.275,21.275,21.275,8695,0
19961129,23.003,23.003,23.003,23.003,14064,0
19961202,23.269,23.269,23.269,23.269,38033,0
19961203,23.934,23.934,23.934,23.934,28600,0
19961204,25.929,25.929,25.929,25.929,38182,0
19961205,26.926,26.926,26.926,26.926,46888,0
19961206,28.987,28.987,28.987,28.987,60597,0
19961209,27.591,27.591,27.591,27.591,39542,0
19961210,28.322,28.322,28.322,28.322,23091,0
19961211,29.918,29.918,29.918,29.918,14907,0
19961212,31.247,31.247,31.247,31.247,35507,0
19961213,31.247,31.247,31.247,31.247,38900,0
19961216,31.114,31.114,31.114,31.114,39210,0
19961217,29.918,29.918,29.918,29.918,26574,0
19961218,28.455,28.455,28.455,28.455,23370,0
19961219,29.918,29.918,29.918,29.918,24350,0
19961220,29.851,29.851,29.851,29.851,20083,0
19961223,27.657,27.657,27.657,27.657,21207,0
19961224,26.926,26.926,26.926,26.926,6853,0
19961230,28.056,28.056,28.056,28.056,25448,0
19961231,28.189,28.189,28.189,28.189,12114,0
19970102,27.923,27.923,27.923,27.923,6107,0
19970103,27.99,27.99,27.99,27.99,10200,0
19970106,27.923,27.923,27.923,27.923,8542,0
19970107,27.724,27.724,27.724,27.724,2489,0
19970108,28.721,28.721,28.721,28.721,10603,0
19970109,28.588,28.588,28.588,28.588,6979,0
19970110,28.987,28.987,28.987,28.987,8504,0
19970113,27.258,27.258,27.258,27.258,8273,0
19970114,27.325,27.325,27.325,27.325,9259,0
19970115,26.593,26.593,26.593,26.593,8781,0
19970116,26.593,26.593,26.593,26.593,43865,0
19970117,27.923,27.923,27.923,27.923,33968,0
19970120,30.715,30.715,30.715,30.715,38694,0
19970121,29.918,29.918,29.918,29.918,12468,0
19970122,28.256,28.256,28.256,28.256,42824,0
19970123,27.923,27.923,27.923,27.923,35526,0
19970124,27.258,27.258,27.258,27.258,41950,0
19970127,27.192,27.192,27.192,27.192,16752,0
19970128,27.258,27.258,27.258,27.258,10272,0
19970129,24.532,24.532,24.532,24.532,11270,0
19970130,25.796,25.796,25.796,25.796,48845,0
19970131,23.934,23.934,23.934,23.934,32757,0
19970203,25.264,25.264,25.264,25.264,25888,0
19970204,24.466,24.466,24.466,24.466,17433,0
19970205,24.865,24.865,24.865,24.865,10115,0
19970206,25.929,25.929,25.929,25.929,25609,0
19970207,28.322,28.322,28.322,28.322,41840,0
19970210,28.588,28.588,28.588,28.588,19554,0
19970211,27.79,27.79,27.79,27.79,22202,0
19970212,28.588,28.588,28.588,28.588,17350,0
19970213,27.258,27.258,27.258,27.258,12933,0
19970214,27.923,27.923,27.923,27.923,17155,0
19970217,27.458,27.458,27.458,27.458,12456,0
19970218,29.452,29.452,29.452,29.452,36398,0
19970219,29.718,29.718,29.718,29.718,28619,0
19970220,29.718,29.718,29.718,29.718,28198,0
19970221,29.918,29.918,29.918,29.918,24250,0
19970224,32.909,32.909,32.909,32.909,39608,0
19970225,33.907,33.907,33.907,33.907,38769,0
19970226,32.577,32.577,32.577,32.577,42499,0
19970227,29.319,29.319,29.319,29.319,50104,0
19970228,27.524,27.524,27.524,27.524,22036,0
19970303,27.923,27.923,27.923,27.923,25552,0
19970304,28.92,28.92,28.92,28.92,40612,0
19970305,28.588,28.588,28.588,28.588,22773,0
19970306,29.718,29.718,29.718,29.718,25894,0
19970307,30.915,30.915,30.915,30.915,24147,0
19970310,30.516,30.516,30.516,30.516,22776,0
19970311,31.314,31.314,31.314,31.314,17532,0
19970312,31.912,31.912,31.912,31.912,43134,0
19970313,31.912,31.912,31.912,31.912,40345,0
19970314,31.181,31.181,31.181,31.181,46679,0
19970317,32.112,32.112,32.112,32.112,16708,0
19970318,33.242,33.242,33.242,33.242,46643,0
19970319,32.577,32.577,32.577,32.577,32094,0
19970320,31.58,31.58,31.58,31.58,40548,0
