Date,Open,High,Low,Close,Volume,OpenInt
20110222,9.852,9.949,8.813,9.2445,164658,0
20110223,9.2445,9.4205,8.8306,9.1388,10921,0
20110224,9.1388,9.1388,9.1388,9.1388,608,0
20110225,9.1212,9.1212,8.5841,9.0507,9405,0
20110228,9.0462,9.0646,8.8077,9.0279,3666,0
20110301,9.0507,9.0507,9.0507,9.0507,11,0
20110302,8.8218,8.8218,8.8218,8.8218,132,0
20110303,8.7514,8.8042,8.364,8.8042,38058,0
20110304,8.4521,8.9539,8.4521,8.8042,10492,0
20110307,8.7954,8.8042,8.6281,8.8042,4002,0
20110308,8.7954,8.8042,8.6457,8.8042,8974,0
20110309,8.7602,8.7954,8.6369,8.7954,2392,0
20110310,8.7867,8.7867,8.7162,8.7867,1988,0
20110311,8.7867,8.7867,8.5665,8.7867,2610,0
20110314,8.7779,8.7867,8.6722,8.7867,4241,0
20110315,8.7779,8.7779,8.276,8.7514,11701,0
20110316,8.7514,8.7779,8.6722,8.7779,14288,0
20110317,8.7802,8.7802,8.6701,8.7802,3491,0
20110318,8.7779,8.7867,8.549,8.7867,3368,0
20110321,8.8923,8.8923,8.7162,8.8042,559,0
20110322,8.8042,8.8042,8.549,8.5841,6615,0
20110323,8.7162,8.7162,8.5401,8.6986,269,0
20110324,8.6986,8.6986,8.5401,8.6281,2887,0
20110325,8.6722,8.6722,8.5401,8.6722,1438,0
20110328,8.7602,8.7602,8.408,8.5401,4849,0
20110329,8.6281,8.6281,8.364,8.5313,5484,0
20110330,8.5313,8.5313,8.4521,8.5313,720,0
20110331,8.5233,8.5233,8.2755,8.459,1979,0
20110401,8.5225,8.5225,8.0999,8.4433,1126,0
20110404,8.4433,8.4433,7.9502,8.4256,6853,0
20110405,8.3948,8.3948,8.3581,8.3581,637,0
20110406,8.4345,8.4345,8.1879,8.2672,205,0
20110407,8.4315,8.4315,8.193,8.193,3167,0
20110408,8.404,8.4774,8.2021,8.3948,2687,0
20110411,8.3904,8.4873,8.364,8.4873,3430,0
20110412,8.4866,8.4866,8.404,8.4866,3646,0
20110413,8.4785,8.4873,8.232,8.2848,6859,0
20110414,8.2848,8.4873,8.2144,8.4873,3636,0
20110415,8.4866,8.7251,8.4866,8.7159,2816,0
20110418,8.7893,8.7893,8.56,8.7068,4939,0
20110419,8.7068,8.8077,8.3581,8.8077,11416,0
20110420,8.982,8.982,8.8077,8.8077,6026,0
20110421,8.9361,8.9361,8.8902,8.9361,8361,0
20110426,9.1471,9.1563,8.982,8.982,7449,0
20110427,8.982,9.505,8.982,9.3765,34423,0
20110428,9.193,9.2205,9.1013,9.1655,10112,0
20110429,9.4499,9.4958,9.1288,9.1288,14632,0
20110502,9.1747,9.2664,9.1747,9.2205,4741,0
20110504,9.2205,9.2205,8.4866,8.7893,13272,0
20110505,8.9728,8.9728,8.1196,8.7159,10298,0
20110506,8.8811,8.8811,8.6334,8.6425,1068,0
20110509,8.7159,8.7159,8.3765,8.6242,2559,0
20110510,8.6242,8.6242,8.3031,8.6242,2212,0
20110511,8.7159,8.7159,8.7159,8.7159,1509,0
20110512,8.8627,8.8627,8.6242,8.6242,1101,0
20110513,8.6242,8.6242,8.5324,8.5324,2790,0
20110516,8.7159,8.7159,8.5324,8.6701,3167,0
20110517,8.6609,8.6701,8.615,8.615,2954,0
20110518,8.7618,8.7618,8.5233,8.5233,1101,0
20110519,8.5141,8.5233,8.4407,8.4774,3919,0
20110520,8.4774,8.6701,8.4774,8.6701,3053,0
20110523,8.404,8.6609,8.3948,8.4315,2561,0
20110524,8.5691,8.5691,8.5233,8.5233,2191,0
20110525,8.5783,8.6058,8.4407,8.6058,3281,0
20110526,8.5967,8.6058,8.459,8.5324,4239,0
20110527,8.6058,8.6242,8.5783,8.5783,3704,0
20110530,8.6609,8.6609,8.5783,8.6242,4469,0
20110531,8.6609,8.6609,8.5783,8.6242,3281,0
20110601,8.6609,8.6609,8.6242,8.6242,1095,0
20110602,8.6334,8.6334,8.5324,8.5324,2725,0
20110603,8.615,8.615,8.4407,8.4407,2534,0
20110606,8.615,8.6242,8.3122,8.3489,3973,0
20110607,8.3489,8.3489,7.9086,8.3306,5607,0
20110608,8.5233,8.5233,8.5233,8.5233,22,0
20110609,8.5324,8.5324,8.5324,8.5324,11,0
20110610,8.5141,8.5141,7.7434,8.3856,1081,0
20110613,8.5141,8.5141,8.3031,8.4866,932,0
20110614,8.4407,8.4407,8.248,8.4407,683,0
20110615,8.4407,8.4407,8.0554,8.4407,1750,0
20110616,8.4407,8.4407,8.2572,8.4407,654,0
20110617,8.4407,8.4407,8.037,8.037,3409,0
20110620,8.3948,8.4407,8.2572,8.2572,2111,0
20110621,8.2572,8.2572,8.2572,8.2572,1640,0
20110622,8.2572,8.2572,8.1655,8.2113,1967,0
20110624,8.2572,8.2572,8.1655,8.2572,1110,0
20110627,8.5324,8.5324,8.1655,8.1655,1731,0
20110628,8.2572,8.2572,8.1655,8.1655,4175,0
20110629,8.1655,8.1655,7.7985,8.1563,5233,0
20110630,8.1655,8.1655,7.9177,8.1563,2495,0
20110701,8.1563,8.1563,8.1563,8.1563,5,0
20110704,8.248,8.248,8.0737,8.0737,543,0
20110705,8.1563,8.2572,7.8076,8.1655,1658,0
20110706,8.4315,8.4315,8.0737,8.0737,1711,0
20110707,8.4315,8.4315,7.8994,8.248,1689,0
20110708,8.4223,8.4223,7.9911,8.2113,994,0
20110711,8.2572,8.2572,7.9728,8.2205,1788,0
20110712,8.3948,8.3948,7.9086,7.982,883,0
20110713,8.248,8.248,8.2388,8.2388,534,0
20110714,8.4223,8.4223,8.2205,8.2572,1342,0
20110715,8.248,8.248,8.0737,8.2388,1439,0
20110718,8.2297,8.2297,8.0921,8.2297,1059,0
20110719,8.4132,8.4132,8.2113,8.2939,1156,0
20110720,8.2572,8.2572,8.0737,8.0737,1391,0
20110721,8.0737,8.0737,7.7985,7.8076,2967,0
20110722,8.2113,8.2113,7.8076,8.1379,4726,0
20110725,8.1104,8.2205,7.8443,8.2205,1434,0
20110726,8.2113,8.2113,8.0737,8.1655,2777,0
20110727,8.248,8.248,8.248,8.248,1095,0
20110728,8.2113,8.2113,7.8719,7.982,3773,0
20110729,8.1379,8.1379,7.8902,8.0187,3178,0
20110801,8.1471,8.1471,7.8076,8.0554,1490,0
20110802,8.0554,8.0554,7.8168,8.0187,1179,0
20110803,7.982,7.982,7.6241,7.8443,317,0
20110804,7.8535,7.8535,7.2663,7.615,2196,0
20110805,7.5599,7.5599,7.5599,7.5599,218,0
20110808,7.5416,7.5416,6.881,7.3397,4028,0
20110809,7.2939,7.2939,6.826,6.8351,7371,0
20110810,7.2847,7.2847,6.6975,7.2847,2236,0
20110811,7.2847,7.2847,6.7067,6.7067,3684,0
20110812,6.7159,7.2755,6.514,6.9911,6154,0
20110816,7.248,7.248,6.8443,6.8443,19752,0
20110817,7.2755,7.2755,6.6975,6.9727,1611,0
20110818,7.248,7.248,6.9544,6.9544,1151,0
20110819,6.9911,6.9911,6.459,6.881,2465,0
20110822,7.248,7.248,6.6975,6.8168,319,0
20110823,7.2205,7.2205,6.5874,6.725,2370,0
20110824,7.0553,7.0553,6.4223,6.6975,4202,0
20110825,7.0553,7.0553,6.5232,6.5415,1064,0
20110826,7.0553,7.0553,6.2388,6.2388,2231,0
20110829,6.2388,6.6149,5.936,6.0553,2606,0
20110830,6.4223,6.4223,5.8259,5.9544,2545,0
20110831,5.9635,6.1103,5.9635,6.1012,34810,0
20110901,6.2388,6.4223,6.1195,6.4223,1873,0
20110902,6.4223,6.4223,5.9635,5.9635,7758,0
20110905,6.4223,6.4223,5.9635,5.9635,2123,0
20110906,6.3764,6.3764,5.8718,6.0553,1626,0
20110907,6.4223,6.4223,5.8718,6.0461,2358,0
20110908,6.4223,6.4223,5.881,6.2479,8253,0
20110909,6.4223,6.4223,5.7892,5.8718,22062,0
20110912,6.147,6.2296,5.5323,5.78,9370,0
20110913,5.936,6.0094,5.5965,5.9544,1272,0
20110914,6.2296,6.2296,5.5231,5.6883,2956,0
20110915,5.6883,5.8534,5.5048,5.5048,27796,0
20110916,5.8626,5.8626,5.5048,5.6791,343,0
20110919,5.8259,5.8259,5.5231,5.5598,1948,0
20110920,5.9544,5.9544,5.4131,5.514,11744,0
20110921,5.6883,5.9177,5.4589,5.5874,5444,0
20110922,5.936,5.936,5.936,5.936,5,0
20110923,5.936,5.936,5.936,5.936,5,0
20110926,5.78,5.78,5.5048,5.78,312,0
20110927,5.78,5.78,5.78,5.78,5,0
20110928,5.78,5.78,5.3672,5.5048,342,0
20110929,5.5048,5.5048,5.5048,5.5048,5,0
20110930,5.5,5.5,5.27,5.5,137,0
20111003,5.5048,5.5048,5.1378,5.2296,1964,0
20111004,5.4956,5.4956,5.3213,5.3213,44,0
20111005,5.4956,5.4956,5.1378,5.1837,74,0
20111006,5.2754,5.2754,4.8809,5.1286,3449,0
20111007,5.2204,5.2204,4.8626,4.9176,4750,0
20111010,5.0461,5.3947,4.8809,5.3947,3626,0
20111011,5.3947,5.3947,4.9543,5.2846,3914,0
20111012,5.3947,5.3947,5.303,5.303,4105,0
20111013,5.3947,5.3947,5.3947,5.3947,109,0
20111014,5.3947,5.3947,5.3121,5.3397,507,0
20111017,5.3947,5.3947,5.2296,5.303,2185,0
20111018,5.3947,5.3947,5.0461,5.3947,1335,0
20111019,5.3947,5.3947,5.3947,5.3947,5,0
20111020,5.3947,5.3947,5.3947,5.3947,5,0
20111021,5.1837,5.3213,5.1837,5.3213,174,0
20111024,5.3947,5.3947,5.0461,5.3672,743,0
20111025,5.3947,5.3947,5.303,5.3121,40,0
20111026,5.3947,5.3947,5.3947,5.3947,5,0
20111027,5.3947,5.3947,5.3213,5.3213,5455,0
20111028,5.3672,5.4131,5.3397,5.4131,1486,0
20111031,5.7984,5.7984,5.3947,5.3947,5843,0
20111102,5.1378,5.4131,5.1378,5.2938,83,0
20111103,5.147,5.2938,5.147,5.2938,1283,0
20111104,5.2938,5.2938,5.2938,5.2938,11,0
20111107,5.78,5.78,5.2663,5.2663,1734,0
20111108,5.2663,5.2663,5.0185,5.1378,7251,0
20111109,5.1195,5.1195,4.9268,4.9268,6404,0
20111110,5.0461,5.0461,4.9543,4.9543,11,0
20111114,5.1378,5.1378,4.4681,4.4772,2389,0
20111115,4.7708,4.7708,4.4497,4.5965,727,0
20111116,4.6516,4.6607,4.4497,4.5873,2095,0
20111117,4.5873,4.6332,4.5873,4.5873,5106,0
20111118,4.9543,4.9543,4.3121,4.5415,1124,0
20111121,4.4956,4.4956,4.3029,4.4956,131,0
20111122,4.046,4.4956,4.046,4.4956,2127,0
20111123,4.5873,4.5873,4.2479,4.5873,529,0
20111124,4.4497,4.5873,4.3121,4.5873,109230,0
20111125,4.5873,4.5873,4.4038,4.5873,125,0
20111128,4.5873,4.5873,4.1378,4.4038,1868,0
20111129,4.7708,4.7708,4.0369,4.3213,3040,0
20111130,4.59,4.59,4.17,4.27,4878,0
20111201,4.2203,4.2203,4.2203,4.2203,447,0
20111202,4.5873,4.5873,4.2203,4.4497,2295,0
20111205,4.358,4.358,4.3121,4.3121,1123,0
20111206,4.1469,4.4038,4.1286,4.3763,3816,0
20111207,4.3763,4.3763,4.3763,4.3763,5,0
20111208,4.358,4.358,4.1286,4.1286,1210,0
20111209,4.1286,4.1469,4.1194,4.1286,1308,0
20111212,4.3947,4.3947,4.0369,4.0369,1900,0
20111213,4.2203,4.2203,3.8534,3.8534,10333,0
20111214,4.1194,4.1194,3.8167,3.8167,2650,0
20111215,4.1102,4.1102,3.7066,3.8534,1304,0
20111216,4.2112,4.2112,3.7616,3.9543,2073,0
20111219,3.9359,3.9359,3.9359,3.9359,5,0
20111220,3.9359,3.9359,3.8534,3.8534,550,0
20111221,3.8901,3.8901,3.6699,3.7708,6269,0
20111222,3.8809,3.8809,3.6699,3.7708,832,0
20111223,3.8901,3.8901,3.6699,3.78,1059,0
20111227,3.679,3.7616,3.6699,3.7616,889,0
20111228,3.8258,3.9359,3.7066,3.8167,58365,0
20111229,3.9268,3.9268,3.9268,3.9268,5,0
20111230,3.93,3.93,3.54,3.7,29947,0
