Date,Open,High,Low,Close,Volume,OpenInt
20130730,3.14,3.79,3.14,3.79,79529,0
20130731,4.2,4.2,3.9,3.99,237577,0
20130801,3.99,3.99,3.88,3.99,43813,0
20130802,4,4.05,3.9,3.93,23193,0
20130805,3.99,4.1,3.99,4,32466,0
20130806,4.1,4.34,4.1,4.16,55219,0
20130807,4.19,4.3,4.1,4.16,40594,0
20130808,4.25,4.25,3.97,4.06,24633,0
20130809,4.09,4.09,3.7,3.97,39051,0
20130812,3.97,3.98,3.71,3.72,17790,0
20130813,3.74,3.92,3.74,3.87,10569,0
20130814,3.88,3.92,3.8,3.9,4753,0
20130816,3.85,3.85,3.8,3.85,2282,0
20130819,3.89,3.89,3.7,3.79,8012,0
20130820,3.8,3.8,3.71,3.79,13575,0
20130821,3.79,3.85,3.79,3.85,3563,0
20130822,3.85,3.85,3.79,3.84,4701,0
20130823,3.84,3.84,3.7,3.7,7122,0
20130826,3.72,3.79,3.68,3.7,12034,0
20130827,3.68,3.7,3.32,3.46,15093,0
20130828,3.46,3.46,3.38,3.39,2021,0
20130829,3.33,3.55,3.25,3.45,12444,0
20130830,3.42,3.5,3.3,3.35,9752,0
20130902,3.38,3.38,3.1,3.15,44681,0
20130903,3.1,3.12,2.82,2.85,116400,0
20130904,2.92,2.92,2.7,2.86,16988,0
20130905,2.76,3,2.6,2.9,43540,0
20130906,2.9,2.99,2.87,2.92,33860,0
20130909,2.92,3.1,2.7,3.05,196868,0
20130910,3.1,3.1,2.9,2.94,75812,0
20130911,3,3,2.7,2.8,68554,0
20130912,2.79,2.79,2.58,2.69,31396,0
20130913,2.68,2.69,2.42,2.42,108199,0
20130916,2.36,2.54,2.3,2.52,36900,0
20130917,2.52,2.52,2.45,2.5,27484,0
20130918,2.5,2.5,2.44,2.44,26656,0
20130919,2.44,2.54,2.41,2.49,55073,0
20130920,2.49,2.51,2.47,2.47,8680,0
20130923,2.45,2.59,2.44,2.59,34103,0
20130924,2.6,2.97,2.6,2.97,205052,0
20130925,3.02,3.2,2.78,2.8,189742,0
20130926,2.85,2.96,2.78,2.89,29769,0
20130927,2.93,3.1,2.93,3.02,89891,0
20130930,3.01,3.02,2.95,2.95,57010,0
20131001,2.96,3.1,2.95,3.1,28029,0
20131002,3.06,3.31,3.05,3.06,90690,0
20131003,3.05,3.08,2.85,2.85,42393,0
20131004,2.94,2.94,2.76,2.88,24701,0
20131007,2.88,2.89,2.65,2.65,36298,0
20131008,2.65,2.78,2.52,2.67,29993,0
20131009,2.64,2.64,2.48,2.58,29771,0
20131010,2.58,2.75,2.39,2.39,84912,0
20131011,2.49,2.63,2.35,2.4,172482,0
20131014,2.48,2.56,2.4,2.44,59265,0
20131015,2.45,2.45,2.35,2.38,36600,0
20131016,2.35,2.38,2.12,2.13,145371,0
20131017,2.17,2.3,2.15,2.3,110508,0
20131018,2.33,2.81,2.3,2.7,478010,0
20131021,2.8,2.8,2.55,2.57,192806,0
20131022,2.6,2.6,2.39,2.44,92785,0
20131023,2.44,2.47,2.26,2.29,61199,0
20131024,2.41,2.41,2.34,2.39,32631,0
20131025,2.39,2.39,2.27,2.29,43902,0
20131028,2.29,2.47,2.29,2.43,68173,0
20131029,2.44,2.5,2.4,2.42,60302,0
20131030,2.4,2.45,2.4,2.44,20497,0
20131031,2.44,2.44,2.35,2.42,21410,0
20131104,2.45,2.45,2.4,2.44,3827,0
20131105,2.45,2.45,2.35,2.43,13279,0
20131106,2.45,2.45,2.38,2.42,6397,0
20131107,2.45,2.45,2.39,2.4,9226,0
20131108,2.42,2.52,2.42,2.5,40099,0
20131112,2.43,2.49,2.4,2.41,14865,0
20131113,2.4,2.4,2.37,2.37,11804,0
20131114,2.37,2.4,2.37,2.37,3851,0
20131115,2.35,2.44,2.18,2.36,49767,0
20131118,2.35,2.41,2.32,2.37,10566,0
20131119,2.42,2.42,2.29,2.29,9876,0
20131120,2.3,2.3,2.25,2.26,5134,0
20131121,2.27,2.27,2.17,2.19,21797,0
20131122,2.16,2.37,2.16,2.23,17524,0
20131125,2.23,2.4,2.23,2.36,25862,0
20131126,2.36,2.4,2.33,2.33,4233,0
20131127,2.33,2.35,2.27,2.35,12069,0
20131128,2.39,2.39,2.22,2.24,13583,0
20131129,2.24,2.29,2.24,2.24,3760,0
20131202,2.24,2.3,2.24,2.3,1170,0
20131203,2.3,2.3,2.23,2.23,7999,0
20131204,2.23,2.28,2.03,2.14,24503,0
20131205,2.14,2.2,2.09,2.2,10166,0
20131206,2.2,2.3,2.15,2.3,7829,0
20131209,2.3,2.3,2.21,2.22,4560,0
20131210,2.24,2.24,2.12,2.13,5855,0
20131211,2.12,2.15,2.12,2.13,2829,0
20131212,2.13,2.14,2.08,2.09,8850,0
20131213,2.1,2.28,2.01,2.02,27409,0
20131216,2.02,2.02,1.91,1.98,18803,0
20131217,1.98,1.98,1.79,1.85,22682,0
20131218,1.85,1.85,1.67,1.68,60739,0
20131219,1.73,1.74,1.51,1.61,136447,0
20131220,1.6,1.61,1.51,1.6,55039,0
20131223,1.61,1.73,1.6,1.61,25145,0
20131227,1.62,1.74,1.62,1.7,12210,0
20131230,1.6,1.6,1.55,1.59,33114,0
20140102,1.55,1.65,1.53,1.65,13450,0
20140103,1.6,1.6,1.53,1.53,126948,0
20140107,1.55,1.55,1.44,1.44,37907,0
20140108,1.43,1.54,1.36,1.54,66212,0
20140109,1.54,1.58,1.43,1.52,184917,0
20140110,1.52,1.62,1.49,1.49,25103,0
20140113,1.5,1.65,1.5,1.65,35382,0
20140114,1.54,1.64,1.54,1.64,4858,0
20140115,1.65,1.8,1.54,1.8,64772,0
20140116,1.8,1.92,1.73,1.85,92749,0
20140117,1.89,1.93,1.68,1.68,24755,0
20140120,1.57,1.65,1.57,1.59,14043,0
20140121,1.65,1.81,1.59,1.8,42344,0
20140122,1.8,1.86,1.79,1.8,41273,0
20140123,1.82,1.82,1.64,1.64,51690,0
20140124,1.66,1.7,1.63,1.63,5127,0
20140127,1.63,1.63,1.55,1.55,15914,0
20140128,1.55,1.58,1.55,1.55,2815,0
20140129,1.55,1.56,1.55,1.55,3502,0
20140130,1.55,1.56,1.54,1.56,1365,0
20140131,1.57,1.62,1.55,1.55,19511,0
20140203,1.55,1.63,1.55,1.57,3393,0
20140204,1.57,1.57,1.5,1.55,24649,0
20140205,1.55,1.57,1.4,1.5,38391,0
20140206,1.54,1.54,1.48,1.5,8214,0
20140207,1.53,1.53,1.5,1.5,8402,0
20140210,1.5,1.51,1.45,1.45,55259,0
20140211,1.45,1.52,1.43,1.43,21198,0
20140212,1.5,1.5,1.44,1.44,33557,0
20140213,1.44,1.48,1.44,1.44,20115,0
20140214,1.49,1.49,1.44,1.44,15706,0
20140217,1.48,1.57,1.45,1.47,78335,0
20140218,1.5,1.56,1.48,1.48,53095,0
20140219,1.48,1.5,1.43,1.44,28700,0
20140220,1.47,1.47,1.43,1.45,28171,0
20140221,1.52,1.84,1.52,1.77,475110,0
20140224,1.75,1.84,1.66,1.73,229004,0
20140225,1.72,1.76,1.68,1.71,42554,0
20140226,1.75,1.8,1.56,1.56,65163,0
20140227,1.58,1.64,1.53,1.56,54736,0
20140228,1.65,1.69,1.6,1.69,22977,0
20140303,1.55,1.65,1.49,1.51,97537,0
20140304,1.51,1.55,1.51,1.54,46167,0
20140305,1.56,1.65,1.53,1.53,54418,0
20140306,1.51,1.62,1.5,1.52,21408,0
20140307,1.53,1.53,1.46,1.46,54903,0
20140310,1.47,1.48,1.42,1.42,30593,0
20140311,1.44,1.47,1.41,1.43,13377,0
20140312,1.51,1.51,1.41,1.42,13353,0
20140313,1.42,1.45,1.38,1.45,13120,0
20140314,1.41,1.42,1.29,1.33,121334,0
20140317,1.34,1.42,1.34,1.39,3004,0
20140318,1.41,1.41,1.37,1.4,3032,0
20140319,1.39,1.41,1.38,1.38,17554,0
20140320,1.38,1.41,1.35,1.39,9171,0
20140321,1.41,1.43,1.35,1.4,23468,0
20140324,1.42,1.5,1.4,1.4,9155,0
20140325,1.44,1.48,1.41,1.48,2880,0
20140326,1.49,1.49,1.45,1.46,10427,0
20140327,1.48,1.48,1.4,1.47,4003,0
20140328,1.47,1.47,1.42,1.47,2222,0
20140331,1.4,1.48,1.4,1.48,3537,0
20140401,1.4,1.48,1.4,1.45,1391,0
20140402,1.45,1.46,1.4,1.46,7412,0
20140403,1.47,1.47,1.41,1.46,1073,0
20140404,1.47,1.47,1.4,1.45,10603,0
20140407,1.45,1.46,1.42,1.42,5473,0
20140408,1.42,1.45,1.29,1.37,27546,0
20140409,1.37,1.43,1.32,1.35,24947,0
20140410,1.38,1.38,1.35,1.35,1551,0
20140411,1.38,1.4,1.3,1.4,25431,0
20140414,1.39,1.43,1.39,1.41,16144,0
20140415,1.41,1.41,1.39,1.41,1003,0
20140416,1.43,1.43,1.39,1.39,19929,0
20140417,1.39,1.42,1.39,1.4,1293,0
20140422,1.43,1.43,1.39,1.39,19921,0
20140423,1.39,1.43,1.39,1.43,706,0
20140424,1.43,1.44,1.4,1.4,13582,0
20140425,1.39,1.45,1.39,1.39,1305,0
20140428,1.38,1.45,1.37,1.4,6204,0
20140429,1.4,1.4,1.36,1.39,5868,0
20140430,1.4,1.4,1.29,1.34,10669,0
20140502,1.34,1.34,1.31,1.32,3710,0
20140505,1.32,1.34,1.32,1.34,602,0
20140506,1.32,1.34,1.32,1.34,86,0
20140507,1.32,1.32,1.22,1.26,113717,0
20140508,1.28,1.28,1.23,1.26,30165,0
20140509,1.27,1.27,1.19,1.2,15229,0
20140512,1.2,1.2,1.08,1.14,17226,0
20140513,1.14,1.15,1.11,1.12,12341,0
20140514,1.05,1.11,1.05,1.11,5945,0
20140515,1.12,1.12,1.12,1.12,2,0
20140516,1.12,1.12,1.11,1.11,953,0
20140519,1.13,1.2,1.11,1.2,19165,0
20140520,1.2,1.2,1.2,1.2,15002,0
20140521,1.22,1.22,1.16,1.21,31625,0
20140522,1.19,1.25,1.19,1.23,10086,0
20140523,1.23,1.23,1.14,1.22,65068,0
20140526,1.23,1.26,1.2,1.21,32140,0
20140527,1.2,1.3,1.2,1.3,51273,0
20140528,1.36,1.36,1.3,1.35,27851,0
20140529,1.36,1.45,1.36,1.41,156652,0
20140530,1.41,1.42,1.34,1.41,27732,0
20140602,1.4,1.49,1.38,1.48,118731,0
20140603,1.5,1.5,1.45,1.45,15479,0
20140604,1.5,1.53,1.44,1.49,77114,0
20140605,1.48,1.48,1.47,1.47,2035,0
20140606,1.48,1.5,1.34,1.34,45736,0
20140609,1.35,1.35,1.27,1.3,50588,0
20140610,1.3,1.31,1.19,1.2,61837,0
20140611,1.2,1.28,1.12,1.19,97555,0
20140612,1.2,1.24,1.2,1.23,727,0
20140613,1.23,1.3,1.23,1.3,3536,0
