Date,Open,High,Low,Close,Volume,OpenInt
20110328,3.3,3.9,3,3.2,18699,0
20110329,3.41,3.54,3.05,3.1,8535,0
20110330,2.97,3.19,2.78,3.19,4854,0
20110331,2.75,3,2.75,2.99,3150,0
20110401,3,3,3,3,50,0
20110404,2.86,2.87,2.64,2.77,3435,0
20110405,2.7,3,2.7,3,8461,0
20110406,3.01,3.01,3.01,3.01,840,0
20110407,2.91,3,2.91,2.92,7738,0
20110408,3.05,3.05,3.05,3.05,20,0
20110412,3.09,3.5,3.09,3.5,2655,0
20110413,3.8,4.56,3.8,4,1924,0
20110414,4,4,3.62,3.62,2205,0
20110415,3.46,3.46,3.46,3.46,725,0
20110418,3.5,4,3.39,3.5,5170,0
20110419,3.39,4.09,3.39,4.09,4304,0
20110420,4.03,4.03,3.6,4.03,5294,0
20110421,4.03,4.03,4.03,4.03,24,0
20110426,4.03,4.03,3.85,3.98,74166,0
20110427,3.92,4.11,3.92,4.11,33200,0
20110428,4.08,4.08,4.08,4.08,659,0
20110429,4.08,4.08,3.92,4.07,240,0
20110502,4.08,4.2,4.08,4.2,2351,0
20110504,4.1,4.1,4.1,4.1,630,0
20110506,3.94,3.94,3.94,3.94,250,0
20110509,3.82,3.82,3.82,3.82,210,0
20110510,4.04,4.18,4.04,4.18,1240,0
20110511,4.33,4.33,4.33,4.33,296,0
20110512,4.1,4.25,3.93,4.25,12350,0
20110517,4.05,4.15,4.05,4.15,1100,0
20110519,4.1,4.15,4.1,4.15,1205,0
20110523,4.36,4.4,4.36,4.4,1675,0
20110524,5.6,5.6,5.6,5.6,100,0
20110525,6,6.5,5.7,5.7,2253,0
20110526,5.55,5.55,5.55,5.55,454,0
20110527,5.3,5.91,5.06,5.91,2398,0
20110530,5.6,5.6,5.36,5.36,732,0
20110531,5.4,5.56,5.4,5.56,915,0
20110603,5.45,5.45,5.45,5.45,5,0
20110606,5.4,5.4,5.4,5.4,465,0
20110608,5,5,5,5,500,0
20110609,4.8,5.8,4.8,5.8,4635,0
20110610,5.5,5.5,5.5,5.5,100,0
20110613,5.3,5.9,4.86,5.8,7303,0
20110614,5.67,5.67,5.4,5.4,1450,0
20110615,5.58,6.3,5.58,5.6,874,0
20110620,5.6,5.6,5.6,5.6,5,0
20110621,5.6,5.6,5.6,5.6,5,0
20110622,5.6,5.6,5.6,5.6,5,0
20110627,5.6,5.6,5.6,5.6,5,0
20110628,5.6,5.6,5.6,5.6,5,0
20110629,5.6,5.6,5.6,5.6,3,0
20110630,5.6,5.6,5.6,5.6,100,0
20110701,5.5,5.81,5.29,5.29,716,0
20110704,5.29,5.29,5.29,5.29,315,0
20110706,5.1,5.1,5.1,5.1,490,0
20110712,5.05,5.05,5.05,5.05,310,0
20110718,4.8,4.8,4.8,4.8,510,0
20110801,4.39,4.8,4.39,4.8,1140,0
20110804,4.5,4.5,4.5,4.5,557,0
20110808,4.5,4.51,4.5,4.51,180,0
20110829,4.5,4.5,4.33,4.33,452,0
20110927,3.62,3.63,3.62,3.63,168,0
20110928,3.79,4.35,3.79,4.35,1373,0
20110929,4.2,4.35,4.2,4.35,896,0
20110930,4.51,5.05,4.51,5.05,900,0
20111004,4.8,4.8,4.6,4.6,1045,0
20111005,4.4,4.4,4.4,4.4,573,0
20111025,4.21,4.21,4.21,4.21,606,0
20111026,4.05,4.05,4.05,4.05,200,0
20111028,4.14,4.8,4.14,4.8,1150,0
20111031,4.21,4.7,4.21,4.7,1721,0
20111102,4.71,4.71,4.71,4.71,215,0
20111103,4.7,4.8,4.21,4.8,615,0
20111107,4.28,4.6,4.28,4.6,605,0
20111118,4.3,4.3,4.3,4.3,594,0
20111121,4.16,4.16,4.16,4.16,613,0
20111123,4.16,4.16,4.16,4.16,153,0
20111125,3.95,3.95,3.95,3.95,500,0
20111208,3.8,3.8,3.8,3.8,629,0
20111229,3.3,4.3,3.3,4.3,121373,0
20111230,4.02,4.65,4.02,4.65,1762,0
20120103,4.4,4.4,4.4,4.4,580,0
20120104,4.18,4.18,4.18,4.18,611,0
20120109,3.68,4.75,3.68,4.75,20,0
20120111,4.75,4.75,4.75,4.75,10,0
20120112,4.75,4.75,4.75,4.75,5,0
20120117,4.73,4.73,4.73,4.73,5,0
20120123,4.7,4.7,4.7,4.7,5,0
20120124,4.7,4.7,4.7,4.7,5,0
20120127,3.96,4,3.78,3.78,1348,0
20120130,3.15,4.05,3.15,4.05,815,0
20120201,4.05,4.05,4.05,4.05,3,0
20120203,3.86,4.05,3.86,4.05,663,0
20120206,4.05,4.05,4.05,4.05,5,0
20120207,4.05,4.05,4.05,4.05,3,0
20120210,3.73,3.73,3.73,3.73,684,0
20120221,3.4,4.04,3.4,4.04,50005,0
20120224,3.4,3.4,3.4,3.4,70000,0
20120228,3.51,4.04,3.51,4.04,837,0
20120229,3.85,4,3.85,4,740,0
20120306,3.8,3.8,3.8,3.8,10,0
20120312,4,4,4,4,5,0
20120321,4,4,4,4,5,0
20120430,4.54,4.54,4.54,4.54,10,0
20120529,4.25,4.25,4.25,4.25,10,0
20120530,4.25,4.25,4.25,4.25,10,0
20120531,4.23,4.23,4.23,4.23,300,0
20120626,4.19,4.19,4.19,4.19,10,0
20120628,4.17,4.4,4.17,4.4,892,0
20120629,4.4,4.4,4.4,4.4,1000,0
20120702,4.54,4.54,4.54,4.54,5,0
20120709,3.55,3.55,3.55,3.55,427,0
20120710,3.99,3.99,3.99,3.99,2,0
20120713,3.42,3.42,3.42,3.42,454,0
20120716,3.99,3.99,3.99,3.99,3,0
20120820,3.19,3.2,3.19,3.2,786,0
20120822,3.2,3.2,3.2,3.2,1442116,0
20120823,2.98,3.4,2.98,3.4,523,0
20120827,3.6,3.6,3.6,3.6,10,0
20120906,2.87,2.87,2.87,2.87,541,0
20120925,2.87,2.87,2.87,2.87,10,0
20120926,2.28,2.45,2.28,2.45,204,0
20120927,2.28,2.28,2.28,2.28,1576,0
20121002,2.3,2.3,2.3,2.3,87,0
20121003,2.33,2.49,2.33,2.49,143,0
20121004,2.8,2.8,2.8,2.8,2,0
20121005,2.6,2.8,2.6,2.8,102,0
20121008,2.6,2.6,2.6,2.6,597,0
20121031,2.6,2.6,2.6,2.6,10,0
20121106,2.6,2.6,2.6,2.6,10,0
20121108,2.6,2.6,2.6,2.6,10,0
20121120,2.22,2.22,2.22,2.22,306,0
20121122,2.14,2.22,2.14,2.22,735,0
20121123,2.05,2.05,2.05,2.05,500,0
20121203,2.05,2.05,2.01,2.01,10,0
20121206,1.92,2.05,1.92,1.99,538,0
20121218,1.94,1.94,1.94,1.94,76494,0
20121220,1.95,2.2,1.82,2.2,561,0
20121227,1.88,2.02,1.88,2.02,826,0
20121228,2.05,2.2,2.04,2.04,1867,0
20130102,1.99,1.99,1.99,1.99,1,0
20130103,1.99,1.99,1.99,1.99,1,0
20130104,1.99,1.99,1.99,1.99,2,0
20130111,2,2,2,2,1,0
20130115,2,2,2,2,1,0
20130125,2,2,2,2,1,0
20130128,2,2,2,2,10,0
20130222,2,2,2,2,775,0
20130226,1.96,2,1.96,2,1591,0
20130227,1.96,1.96,1.96,1.96,791,0
20130315,2,2.2,2,2.2,980,0
20130412,1.96,1.96,1.96,1.96,791,0
20130415,2,2,2,2,1,0
20130417,2,2,2,2,609,0
20130515,2.1,2.1,2.1,2.1,10,0
20130520,1.96,1.96,1.96,1.96,791,0
20130524,2,2.2,2,2.2,1518,0
20130527,2.1,2.1,2.1,2.1,739,0
20130612,2.2,2.2,2.2,2.2,3,0
20130617,1.9,2.1,1.9,2.1,40,0
20130618,1.9,1.9,1.9,1.9,170,0
20130619,1.88,1.88,1.88,1.88,500,0
20130624,1.78,1.78,1.78,1.78,20,0
20130627,1.78,1.78,1.62,1.62,110,0
20130628,1.78,1.78,1.77,1.78,401,0
20130701,1.61,1.61,1.61,1.61,5,0
20130702,1.46,1.46,1.46,1.46,5,0
20130715,1.5,1.5,1.5,1.5,13,0
20130719,1.5,1.5,1.38,1.38,272,0
20130722,1.38,1.51,1.38,1.51,9,0
20130726,1.48,1.48,1.38,1.38,2004,0
20130729,1.37,1.37,1.26,1.26,14,0
20130802,1.15,1.15,1.15,1.15,5,0
20130805,1.15,1.15,1.05,1.05,11,0
20130812,1.15,1.15,1.15,1.15,800,0
20130819,1.25,1.25,1.25,1.25,200,0
20130820,1.35,1.35,1.35,1.35,1000,0
20130821,1.47,1.5,1.38,1.5,104000,0
20130822,1.6,1.64,1.5,1.5,11565,0
20130823,1.5,1.5,1.5,1.5,14560,0
20130826,1.6,1.6,1.54,1.54,12282,0
20130829,1.54,1.54,1.54,1.54,100,0
20130830,1.59,1.59,1.46,1.59,2750,0
20130905,1.5,1.5,1.5,1.5,20000,0
20130906,1.45,1.45,1.45,1.45,15000,0
20130909,1.4,1.4,1.4,1.4,10000,0
20130910,1.35,1.35,1.35,1.35,12000,0
20130911,1.4,1.4,1.4,1.4,4000,0
20130917,1.3,1.39,1.3,1.39,5960,0
20130919,1.3,1.3,1.3,1.3,10000,0
20130924,1.39,1.39,1.39,1.39,12187,0
20130925,1.3,1.3,1.3,1.3,34,0
20130926,1.39,1.39,1.39,1.39,713,0
20131004,1.39,1.39,1.39,1.39,103000,0
20131007,1.39,1.39,1.39,1.39,7500,0
20131010,1.3,1.3,1.3,1.3,6287,0
20131011,1.3,1.3,1.3,1.3,10000,0
20131015,1.39,1.39,1.39,1.39,900,0
20131016,1.39,1.39,1.39,1.39,3200,0
20131017,1.39,1.39,1.39,1.39,3000,0
20131018,1.2,1.2,1.2,1.2,3200,0
20131021,1.39,1.39,1.39,1.39,500,0
20131022,1.51,1.51,1.51,1.51,100,0
20131024,1.51,1.51,1.51,1.51,10500,0
20131025,1.51,1.51,1.51,1.51,550,0
20131028,1.51,1.51,1.51,1.51,13000,0
20131031,1.49,1.49,1.49,1.49,60,0
20131108,1.35,1.48,1.35,1.48,8000,0
20131114,1.35,1.35,1.35,1.35,1000,0
20131115,1.4,1.4,1.4,1.4,100,0
20131118,1.4,1.4,1.4,1.4,750,0
20131121,1.3,1.3,1.3,1.3,10000,0
20131122,1.3,1.3,1.3,1.3,115000,0
20131205,1.3,1.3,1.3,1.3,10000,0
20131212,1.3,1.3,1.3,1.3,92900,0
20131213,1.4,1.4,1.4,1.4,100,0
20131217,1.25,1.25,1.25,1.25,22500,0
20131219,1.15,1.15,1.15,1.15,140000,0
20131220,1.1,1.1,1.1,1.1,51275,0
20131223,1.1,1.1,1.1,1.1,51725,0
20131230,1.28,1.28,1.28,1.28,500,0
20140103,1.39,1.39,1.39,1.39,200,0
20140110,1.15,1.15,1.04,1.04,211969,0
20140113,1.1,1.1,1.1,1.1,64561,0
20140114,1.1,1.1,1.1,1.1,32000,0
20140115,1.1,1.1,1.1,1.1,222,0
20140116,1.05,1.05,1.05,1.05,5273,0
20140117,1.05,1.05,1.01,1.01,61640,0
20140121,1,1,1,1,7,0
20140127,1,1,1,1,48000,0
20140128,0.92,0.92,0.92,0.92,104000,0
20140131,0.95,0.95,0.9,0.9,11000,0
20140203,0.82,0.82,0.82,0.82,128000,0
20140204,0.82,0.82,0.82,0.82,807,0
20140205,0.79,0.79,0.79,0.79,57000,0
20140207,1,1,0.99,0.99,28404,0
20140210,1,1,0.99,0.99,27780,0
20140211,0.91,0.91,0.91,0.91,18810,0
20140212,0.97,0.97,0.97,0.97,10,0
20140213,0.97,0.97,0.97,0.97,1060,0
20140214,0.78,0.78,0.78,0.78,37468,0
20140217,0.83,0.83,0.83,0.83,100,0
20140218,0.83,0.83,0.83,0.83,10000,0
20140219,0.89,0.89,0.83,0.83,10010,0
20140220,0.84,0.84,0.82,0.82,12947,0
20140221,0.74,0.74,0.74,0.74,76043,0
20140224,0.81,0.81,0.8,0.8,9020,0
20140225,0.88,0.88,0.87,0.87,2500,0
20140226,0.8,0.8,0.8,0.8,12000,0
20140227,0.88,0.88,0.87,0.87,45,0
20140304,0.7,0.7,0.7,0.7,34000,0
20140305,0.7,0.72,0.7,0.72,43000,0
20140306,0.73,0.73,0.7,0.7,67976,0
20140307,0.7,0.7,0.7,0.7,60000,0
20140310,0.73,0.73,0.73,0.73,130,0
20140311,0.73,0.73,0.73,0.73,3000,0
20140313,0.77,0.77,0.77,0.77,118396,0
20140314,0.76,0.76,0.76,0.76,2075,0
20140317,0.77,0.77,0.77,0.77,1000,0
20140318,0.71,0.71,0.71,0.71,33000,0
20140319,0.71,0.71,0.71,0.71,108448,0
20140320,0.67,0.67,0.67,0.67,99177,0
20140326,0.68,0.68,0.68,0.68,1050,0
20140327,0.72,0.79,0.72,0.79,11325,0
20140328,0.79,0.79,0.79,0.79,2735,0
20140331,0.85,0.85,0.85,0.85,1000,0
20140401,0.79,0.79,0.79,0.79,11715,0
20140404,0.75,0.75,0.75,0.75,17500,0
20140408,0.72,0.72,0.72,0.72,77,0
20140414,0.65,0.65,0.65,0.65,900,0
20140417,0.59,0.6,0.59,0.6,75800,0
20140423,0.6,0.6,0.6,0.6,20000,0
20140425,0.54,0.54,0.54,0.54,27500,0
20140506,0.55,0.55,0.55,0.55,1000,0
20140507,0.55,0.55,0.55,0.55,2111,0
20140509,0.5,0.5,0.5,0.5,8000,0
20140512,0.57,0.57,0.57,0.57,60939,0
20140513,0.57,0.57,0.57,0.57,23674,0
20140515,0.6,0.6,0.6,0.6,150,0
20140516,0.66,0.66,0.66,0.66,100,0
20140519,0.7,0.7,0.7,0.7,6619,0
20140520,0.7,0.7,0.7,0.7,200,0
20140521,0.7,0.7,0.7,0.7,10100,0
20140522,0.71,0.72,0.71,0.72,931,0
20140523,0.72,0.72,0.71,0.71,200,0
20140526,0.72,0.72,0.7,0.7,1799,0
20140527,0.7,0.7,0.7,0.7,18900,0
20140528,0.74,0.74,0.7,0.73,29900,0
20140529,0.74,0.8,0.74,0.8,13209,0
20140530,0.79,0.81,0.79,0.81,15789,0
20140602,0.81,0.81,0.78,0.81,10600,0
20140603,0.81,0.81,0.76,0.81,5541,0
20140604,0.81,0.83,0.81,0.83,9465,0
20140605,0.83,0.84,0.8,0.8,5710,0
20140606,0.8,0.85,0.8,0.85,3600,0
20140609,0.85,0.85,0.85,0.85,5060,0
20140610,0.85,0.9,0.85,0.9,31582,0
20140611,0.91,0.97,0.91,0.97,6310,0
20140612,0.98,1.07,0.98,1.07,9210,0
20140613,1.07,1.17,0.97,0.97,214802,0
