Date,Open,High,Low,Close,Volume,OpenInt
20131230,16.8,16.93,15.95,16.71,24086,0
20140102,16.7,16.95,16.65,16.75,4415,0
20140103,16.75,16.95,16.7,16.7,5966,0
20140107,17,17,16.65,16.89,1702,0
20140108,16.89,16.89,16.75,16.8,4181,0
20140109,16.8,16.8,15.2,16.78,7853,0
20140110,16.2,16.77,16.2,16.75,2958,0
20140113,16.79,16.79,16.6,16.75,3987,0
20140114,16.78,16.78,16.5,16.76,3594,0
20140115,16.78,16.87,16.7,16.87,2973,0
20140116,16.9,16.95,16.85,16.95,5085,0
20140117,16.5,17.25,16.5,17.25,1313,0
20140120,17.28,17.88,17.28,17.78,1131,0
20140121,17.8,18.2,17.6,18,4772,0
20140122,18,18,17.5,17.9,356,0
20140123,17.9,17.9,17.4,17.4,802,0
20140124,17.41,17.5,17.41,17.5,728,0
20140127,17.5,17.5,17.5,17.5,136,0
20140128,17.25,17.25,17.25,17.25,693,0
20140129,17.26,17.5,17.26,17.5,192,0
20140130,17.3,17.51,17.3,17.5,1769,0
20140131,17.5,17.9,17.5,17.9,2545,0
20140203,18,18,16.8,17.6,1466,0
20140204,17.99,17.99,17.99,17.99,1,0
20140205,17.8,17.8,17.2,17.8,5,0
20140206,17.7,17.7,17.2,17.64,714,0
20140207,17.95,17.95,17.5,17.59,596,0
20140210,17.8,17.8,17.8,17.8,1,0
20140211,17.8,17.8,17.8,17.8,1,0
20140212,17.8,17.8,17,17.4,2831,0
20140213,17,17,16.8,16.81,36,0
20140214,16.8,17.3,16.8,17.3,51,0
20140217,17.3,17.3,16.8,16.8,261,0
20140218,17,17,16.51,16.75,1709,0
20140219,16.75,16.9,16.75,16.9,567,0
20140220,17,17,17,17,2,0
20140221,17.2,17.2,17.2,17.2,1,0
20140224,17.4,17.4,16.65,16.8,1699,0
20140225,17.1,17.1,17.1,17.1,2,0
20140226,17.1,17.1,17.1,17.1,1,0
20140227,16.95,16.95,16.5,16.5,856,0
20140228,16.51,17.02,16.51,17.02,2381,0
20140303,17.1,17.1,16.25,16.75,10388,0
20140304,16.76,16.76,16.76,16.76,2,0
20140305,17.06,17.06,16.76,17.05,1125,0
20140306,17.05,17.05,16.7,16.7,2282,0
20140307,16.67,17,16.67,16.7,900,0
20140310,17.04,17.04,17,17,109,0
20140311,17,17,16.67,16.67,120,0
20140312,17,17,17,17,1,0
20140313,16.95,16.95,16.25,16.95,855,0
20140314,16.21,16.25,16.21,16.25,1362,0
20140317,16.43,16.5,16.43,16.5,100,0
20140318,16.51,16.85,16.51,16.85,1195,0
20140319,16.8,16.95,16.8,16.95,2166,0
20140320,16.95,16.95,16.95,16.95,2,0
20140321,16.95,16.95,16.95,16.95,1,0
20140324,17,17.01,17,17.01,404,0
20140325,16.75,16.75,16.75,16.75,150,0
20140326,17,17.1,17,17.1,5107,0
20140327,17.1,17.5,17.1,17.5,3730,0
20140328,17.48,17.8,17.35,17.35,2440,0
20140331,17.8,17.85,17.75,17.75,5463,0
20140401,17.9,18,17.84,18,1019,0
20140402,18,18.06,18,18.06,1445,0
20140403,18.06,18.2,18,18.2,4171,0
20140404,18.18,18.81,18.18,18.81,16899,0
20140407,19,19.1,18.8,18.99,5931,0
20140408,18.99,19.2,18.99,19.15,2939,0
20140409,19.2,19.25,19,19.25,7926,0
20140410,19.25,19.52,19.25,19.52,4867,0
20140411,19,19.52,19,19.5,6087,0
20140414,19.5,19.68,19.25,19.68,2754,0
20140415,19.69,19.69,19.35,19.35,575,0
20140416,19.4,19.7,19.4,19.7,486,0
20140417,19.7,19.7,19.3,19.3,350,0
20140422,19,19,18.15,18.89,954,0
20140423,18.99,18.99,18.5,18.85,291,0
20140424,18.86,19,18.86,19,396,0
20140425,19,19.01,19,19,1072,0
20140428,19,19.73,19,19.73,8938,0
20140429,19.73,20.4,19.73,20.4,3950,0
20140430,19.45,21,19.45,21,15886,0
20140502,21.1,21.5,21.1,21.5,297,0
20140505,21.51,21.55,20.96,21.4,187,0
20140506,21.39,21.39,20.5,21,1386,0
20140507,21.39,21.39,20.5,21.36,853,0
20140508,21.39,22,21.39,21.99,795,0
20140509,21.99,21.99,21,21,322,0
20140512,21.49,21.49,20.25,21.17,930,0
20140513,21.17,21.17,21.17,21.17,1,0
20140514,21.16,21.16,21.16,21.16,1,0
20140515,21.16,21.16,20.75,20.75,301,0
20140516,21.16,21.16,20.75,20.95,4,0
20140519,21.14,21.14,20.75,21.1,397,0
20140520,20.98,21.16,20.98,21,5951,0
20140521,21.1,21.1,20.95,20.95,757,0
20140522,21.16,21.19,21.03,21.03,144,0
20140523,21.42,21.42,21.1,21.1,1005,0
20140526,21.5,22.5,21.5,22.35,2588,0
20140527,22.35,22.35,22.35,22.35,100,0
20140528,22.3,24.46,22.3,24.46,1592,0
20140529,24.5,24.5,22.4,22.95,950,0
20140530,23.39,23.39,22.19,23.08,128,0
20140602,23.09,24.14,23,23.05,458,0
20140603,23.05,23.05,23,23,32,0
20140604,23.08,23.08,22,23.05,688,0
20140605,23.05,23.05,22,22.99,481,0
20140606,21.51,22,21.01,22,832,0
20140609,21.51,21.51,21.51,21.51,20,0
20140610,21.5,21.5,21.4,21.4,102,0
20140611,21.5,21.5,19.54,19.54,1036,0
20140612,19.58,21.53,19.58,21.4,1453,0
20140613,21.55,21.55,21.55,21.55,1,0
