Date,Open,High,Low,Close,Volume,OpenInt
20080603,9.623,9.623,7.3867,9.199,15866,0
20080604,9.546,9.546,7.4205,7.9542,1350,0
20080605,7.0817,7.5476,6.37,6.565,2548,0
20080606,6.565,6.9885,6.565,6.9885,682,0
20080609,6.9885,6.9885,6.6412,6.8022,392,0
20080610,6.8107,6.8615,6.8107,6.8615,218,0
20080611,6.6751,6.6751,6.3956,6.548,806,0
20080612,6.8022,6.8022,6.692,6.7851,1686,0
20080613,6.853,6.98,6.853,6.9123,816,0
20080616,6.9462,6.9462,6.8699,6.8699,509,0
20080617,6.9123,6.9123,6.9038,6.9038,654,0
20080618,6.9123,6.9123,6.9123,6.9123,15,0
20080619,6.8699,6.9292,6.8699,6.9292,232,0
20080620,6.9123,6.9123,6.6666,6.8868,897,0
20080623,6.9969,7.2849,6.819,7.1154,1163,0
20080624,7.1495,7.1495,7.1495,7.1495,28,0
20080625,7.2002,7.2173,7.2002,7.2173,159,0
20080626,7.2765,7.8187,7.1495,7.8187,1032,0
20080627,7.4628,7.7509,7.4544,7.7509,932,0
20080630,7.7509,7.7509,7.3527,7.6238,611,0
20080701,7.3527,7.3527,7.2849,7.2849,872,0
20080702,7.0139,7.0477,7.0139,7.0477,290,0
20080703,7.2934,7.3613,7.0817,7.2173,479,0
20080707,7.2173,7.2173,7.2173,7.2173,15,0
20080708,6.8699,6.8699,6.8699,6.8699,15,0
20080709,6.8699,6.8699,6.8699,6.8699,15,0
20080710,6.8699,6.8699,6.8699,6.8699,15,0
20080711,6.8699,6.8699,6.8699,6.8699,15,0
20080714,6.8699,6.8699,6.8699,6.8699,15,0
20080715,6.7344,6.7344,6.7344,6.7344,28,0
20080716,6.7344,6.7344,6.7344,6.7344,15,0
20080717,6.7344,6.7344,6.7344,6.7344,15,0
20080718,6.7344,6.7344,6.5988,6.5988,377,0
20080721,6.6666,6.6666,6.6666,6.6666,15,0
20080722,6.7259,6.7344,6.7259,6.7344,527,0
20080723,6.7344,6.7344,6.7344,6.7344,15,0
20080724,6.7344,6.7344,6.7344,6.7344,15,0
20080725,6.7344,6.7344,6.7344,6.7344,15,0
20080728,6.7344,6.7344,6.7344,6.7344,15,0
20080729,6.7259,6.7259,6.7259,6.7259,174,0
20080730,6.7259,6.7259,6.4294,6.4294,407,0
20080731,6.565,6.7259,6.3956,6.3956,511,0
20080801,6.5311,6.6327,6.5311,6.6327,335,0
20080804,6.692,6.692,6.692,6.692,15,0
20080805,6.692,6.692,6.692,6.692,15,0
20080806,6.692,6.7344,6.692,6.7344,240,0
20080807,6.7851,6.7851,6.7851,6.7851,15,0
20080808,6.8022,6.8022,6.8022,6.8022,15,0
20080811,6.8022,6.8022,6.8022,6.8022,15,0
20080812,6.819,6.819,6.819,6.819,15,0
20080813,6.8275,6.8275,6.8275,6.8275,15,0
20080814,6.836,6.836,6.836,6.836,15,0
20080819,6.836,6.853,6.836,6.853,28,0
20080821,6.8615,6.8615,6.8615,6.8615,15,0
20080822,6.8699,6.8699,6.8699,6.8699,15,0
20080825,6.9123,6.9123,6.9123,6.9123,15,0
20080826,6.9462,6.963,6.9462,6.963,28,0
20080827,6.98,7.0477,6.7344,6.7344,399,0
20080828,7.0817,7.0817,7.0817,7.0817,15,0
20080829,7.0647,7.0647,7.0647,7.0647,15,0
20080901,6.6666,6.6666,6.6666,6.6666,364,0
20080902,6.8699,6.8699,6.8699,6.8699,6,0
20080903,6.8699,6.8699,6.8699,6.8699,6,0
20080904,6.7683,6.7683,6.7683,6.7683,15,0
20080905,6.8699,6.8699,6.8699,6.8699,6,0
20080909,6.7344,6.8699,6.7344,6.8699,22,0
20080919,6.8699,6.8868,6.8699,6.8868,15,0
20080922,6.9123,6.9123,6.9123,6.9123,6,0
20080924,6.9462,6.9462,6.9462,6.9462,6,0
20081014,6.7851,7.2173,6.7851,7.2173,371,0
20081015,7.141,7.2088,7.141,7.2088,459,0
20081016,6.5311,7.2173,6.5311,7.2173,2606,0
20081017,7.2765,7.2765,7.2765,7.2765,6,0
20081020,6.7344,6.7344,6.7344,6.7344,364,0
20081021,7.0139,7.0139,7.0139,7.0139,6,0
20081023,7.0054,7.0139,7.0054,7.0139,117,0
20081024,7.0054,7.0054,7.0054,7.0054,67,0
20081027,7.0054,7.0054,7.0054,7.0054,15,0
20081028,7.0054,7.0054,7.0054,7.0054,15,0
20081029,7.0054,7.0054,7.0054,7.0054,43,0
20081030,7.0054,7.0054,7.0054,7.0054,43,0
20081031,7.0054,7.0054,7.0054,7.0054,15,0
20081103,7.0054,7.0054,7.0054,7.0054,15,0
20081104,7.0054,7.0054,7.0054,7.0054,57,0
20081105,7.0054,7.0139,6.6666,7.0054,237,0
20081106,7.0139,7.0139,7.0139,7.0139,15,0
20081107,7.0223,7.0223,7.0223,7.0223,66,0
20081110,7.0223,7.0223,7.0223,7.0223,23,0
20081112,7.0223,7.0223,7.0223,7.0223,15,0
20081113,7.0223,7.0223,7.0223,7.0223,15,0
20081114,7.0223,7.0223,7.0223,7.0223,49,0
20081117,7.0223,7.0223,7.0223,7.0223,15,0
20081118,7.0223,7.0223,7.0223,7.0223,15,0
20081119,7.0139,7.0139,7.0139,7.0139,15,0
20081120,6.98,7.0223,6.98,7.0223,138,0
20081121,7.0223,7.0223,7.0223,7.0223,79,0
20081124,7.031,7.031,7.0223,7.0223,728,0
20081125,7.0223,7.0223,7.0223,7.0223,1135,0
20081126,7.031,7.031,7.031,7.031,174,0
20081127,7.0139,7.0139,7.0139,7.0139,15,0
20081128,7.0139,7.0139,7.0139,7.0139,15,0
20081201,7.0394,7.0477,7.0394,7.0477,1137,0
20081202,7.0477,7.0477,7.0477,7.0477,945,0
20081203,7.0477,7.141,7.0477,7.141,829,0
20081204,7.1748,7.1748,7.141,7.1748,179,0
20081205,7.0139,7.0139,6.7683,6.98,2269,0
20081208,6.98,7.1834,6.98,7.1834,146,0
20081209,7.1834,7.1834,7.0139,7.0139,103,0
20081210,7.0139,7.0139,7.0139,7.0139,204,0
20081211,7.0139,7.0139,6.7344,7.0139,559,0
20081212,7.0054,7.0139,6.7004,7.0139,522,0
20081215,7.0054,7.0139,6.6666,7.0139,670,0
20081216,6.98,6.9885,6.7259,6.9885,655,0
20081217,6.98,6.98,6.6751,6.6751,612,0
20081218,6.98,6.98,6.8699,6.8699,291,0
20081219,6.7514,6.98,6.5395,6.8699,1780,0
20081222,6.5988,6.5988,6.1161,6.5988,3292,0
20081223,6.4887,6.4887,6.1499,6.1499,7536,0
20081229,6.1414,6.3786,6.1414,6.3786,729,0
20081230,6.1414,6.1414,6.1161,6.1161,707,0
20081231,6.1075,6.1329,6.0821,6.0821,2325,0
20090105,6.0736,6.0736,5.8449,5.8449,1393,0
20090106,6.0482,6.0482,5.8449,5.8449,4135,0
20090107,5.9805,5.9805,5.7094,5.8449,3488,0
20090108,6.0397,6.0397,5.9296,5.9466,2259,0
20090109,6.1837,6.1837,6.1075,6.1161,1273,0
20090112,6.0736,6.0736,6.0736,6.0736,1253,0
20090113,6.4972,6.4972,5.9126,6.0482,1550,0
20090114,6.0482,6.1161,6.0482,6.1161,887,0
20090115,5.9549,5.9549,5.8365,5.8789,1914,0
20090116,6.0821,6.0821,5.8789,5.9466,1371,0
20090119,5.9042,5.9042,5.8449,5.8618,1451,0
20090120,6.1161,6.1161,6.0143,6.0143,1348,0
20090121,6.0143,7.107,5.9974,7.107,1760,0
20090122,7.0902,7.0902,7.0817,7.0902,1068,0
20090123,7.0732,7.0817,6.7683,7.0817,4028,0
20090126,7.0987,7.0987,6.853,6.853,1335,0
20090127,6.853,7.0987,6.853,7.0902,2083,0
20090128,7.1241,7.1241,7.1241,7.1241,1411,0
20090129,7.1495,7.1495,7.141,7.1495,1024,0
20090130,7.0732,7.0732,6.6666,7.0647,935,0
20090202,7.0647,7.0817,6.6666,7.0139,903,0
20090203,7.0562,7.2765,7.0562,7.2173,436,0
20090204,7.1154,7.1834,7.1154,7.1664,365,0
20090205,7.0054,7.0139,6.6666,7.0139,942,0
20090206,7.1495,7.1495,6.8699,7.141,628,0
20090209,7.1325,7.2173,7.0477,7.1834,893,0
20090210,7.1748,7.1748,6.8699,6.8699,710,0
20090211,7.1748,7.1834,6.7344,7.1834,802,0
20090212,7.141,7.141,6.8699,6.8699,634,0
20090213,6.8699,7.1325,6.7937,7.1325,710,0
20090216,7.1241,7.1241,6.7344,6.7344,1388,0
20090217,7.0139,7.0139,6.7344,6.7344,736,0
20090218,6.6666,7.0054,6.6666,7.0054,569,0
20090219,7.0054,7.0054,6.6666,6.6666,539,0
20090220,6.9969,7.0054,6.5988,6.5988,666,0
20090223,6.8615,6.8615,6.8615,6.8615,304,0
20090224,6.8699,6.8699,6.8699,6.8699,277,0
20090226,6.9376,6.9376,6.9376,6.9376,2662,0
20090227,6.9462,6.9546,6.9462,6.9546,117,0
20090305,6.565,6.8699,6.565,6.8699,728,0
20090306,6.7344,6.7344,6.7344,6.7344,15,0
20090309,6.7344,6.7344,6.5311,6.5311,595,0
20090311,6.565,6.565,6.565,6.565,72,0
20090313,6.6666,6.6666,6.6666,6.6666,15,0
20090316,6.6666,6.6666,6.6666,6.6666,6,0
20090317,6.6582,6.6582,6.6582,6.6582,6,0
20090318,6.6666,6.6666,6.5311,6.5311,152,0
20090319,6.6666,6.6666,6.6666,6.6666,7,0
20090320,6.6666,6.6666,6.6666,6.6666,6,0
20090323,6.8022,6.8022,6.8022,6.8022,134,0
20090324,6.9462,6.9462,6.8699,6.8699,2036,0
20090325,6.9462,6.9462,6.9462,6.9462,15,0
20090326,6.9462,6.9462,6.9462,6.9462,15,0
20090327,6.9462,6.9462,6.9462,6.9462,15,0
20090330,6.9462,6.9462,6.7344,6.7344,1468,0
20090331,6.7344,6.7344,6.7344,6.7344,15,0
20090401,6.9462,6.9462,6.7344,6.7344,1468,0
20090402,6.9376,6.9376,6.5988,6.9376,1483,0
20090403,6.9376,6.9376,6.9376,6.9376,15,0
20090406,6.9376,6.9376,6.9292,6.9376,138,0
20090407,6.9376,6.9462,6.6666,6.6666,1316,0
20090409,6.9376,6.9376,6.9292,6.9292,15,0
20090414,6.9292,6.9292,6.9292,6.9292,15,0
20090415,6.9292,6.9292,6.9292,6.9292,6,0
20090416,6.9123,6.9123,6.9123,6.9123,6,0
20090417,6.9123,6.9123,6.9123,6.9123,6,0
20090420,6.9292,6.9292,6.9292,6.9292,6,0
20090421,6.9292,6.9292,6.9292,6.9292,6,0
20090422,6.9292,6.9292,6.9292,6.9292,6,0
20090423,6.9292,6.9292,6.9292,6.9292,6,0
20090424,6.9292,6.9292,6.9292,6.9292,6,0
20090427,6.9292,6.9292,6.9292,6.9292,6,0
20090428,6.9292,6.9292,6.8699,6.8699,107,0
20090429,6.9292,6.9376,6.9292,6.9376,910,0
