Date,Open,High,Low,Close,Volume,OpenInt
19960918,23,23,23,23,95022,0
19960919,22.8,22.8,22.8,22.8,27763,0
19960920,22.9,22.9,22.9,22.9,39563,0
19960923,24.5,24.5,24.5,24.5,25245,0
19960924,26.1,26.1,26.1,26.1,47778,0
19960925,26,26,26,26,73538,0
19960926,26.5,26.5,26.5,26.5,43981,0
19960927,29.1,29.1,29.1,29.1,75790,0
19960930,30.9,30.9,30.9,30.9,52168,0
19961001,31.5,31.5,31.5,31.5,56857,0
19961002,29.2,29.2,29.2,29.2,60257,0
19961003,29,29,29,29,56621,0
19961004,28,28,28,28,54464,0
19961007,27.5,27.5,27.5,27.5,26364,0
19961008,27.8,27.8,27.8,27.8,29766,0
19961009,28.1,28.1,28.1,28.1,20320,0
19961010,28.7,28.7,28.7,28.7,46742,0
19961011,28.3,28.3,28.3,28.3,34594,0
19961014,28.7,28.7,28.7,28.7,47648,0
19961015,29,29,29,29,46569,0
19961016,27.8,27.8,27.8,27.8,9173,0
19961017,27.8,27.8,27.8,27.8,19640,0
19961018,27.5,27.5,27.5,27.5,8436,0
19961021,25.7,25.7,25.7,25.7,28599,0
19961022,25.7,25.7,25.7,25.7,19747,0
19961023,26,26,26,26,26942,0
19961024,25.5,25.5,25.5,25.5,21353,0
19961025,25.3,25.3,25.3,25.3,30494,0
19961028,24.2,24.2,24.2,24.2,25041,0
19961029,23.5,23.5,23.5,23.5,11766,0
19961030,24.5,24.5,24.5,24.5,8041,0
19961031,24.7,24.7,24.7,24.7,18603,0
19961104,24.2,24.2,24.2,24.2,12583,0
19961105,23.7,23.7,23.7,23.7,3481,0
19961106,25.4,25.4,25.4,25.4,13740,0
19961107,24.9,24.9,24.9,24.9,10703,0
19961108,24.8,24.8,24.8,24.8,8911,0
19961112,24.2,24.2,24.2,24.2,6818,0
19961113,24.7,24.7,24.7,24.7,7794,0
19961114,24.1,24.1,24.1,24.1,9025,0
19961115,24.5,24.5,24.5,24.5,14224,0
19961118,24.6,24.6,24.6,24.6,9776,0
19961119,24.4,24.4,24.4,24.4,8094,0
19961120,24.2,24.2,24.2,24.2,6612,0
19961121,23.8,23.8,23.8,23.8,8130,0
19961122,24.2,24.2,24.2,24.2,5847,0
19961125,24.7,24.7,24.7,24.7,8745,0
19961126,24.5,24.5,24.5,24.5,12898,0
19961127,24.4,24.4,24.4,24.4,9652,0
19961128,23.8,23.8,23.8,23.8,11261,0
19961129,24,24,24,24,13667,0
19961202,24.3,24.3,24.3,24.3,5885,0
19961203,23.8,23.8,23.8,23.8,7269,0
19961204,23.8,23.8,23.8,23.8,4055,0
19961205,23.8,23.8,23.8,23.8,5063,0
19961206,23.8,23.8,23.8,23.8,5525,0
19961209,21.8,21.8,21.8,21.8,3693,0
19961210,22,22,22,22,6818,0
19961211,22.1,22.1,22.1,22.1,3439,0
19961212,23.3,23.3,23.3,23.3,9485,0
19961213,23.8,23.8,23.8,23.8,5420,0
19961216,23.9,23.9,23.9,23.9,11904,0
19961217,23.7,23.7,23.7,23.7,14578,0
19961218,23.6,23.6,23.6,23.6,7987,0
19961219,23.6,23.6,23.6,23.6,15021,0
19961220,24.5,24.5,24.5,24.5,12653,0
19961223,25.4,25.4,25.4,25.4,14055,0
19961224,24.9,24.9,24.9,24.9,10020,0
19961230,26.2,26.2,26.2,26.2,24466,0
19961231,27,27,27,27,12259,0
19970102,27.5,27.5,27.5,27.5,25073,0
19970103,24.8,24.8,24.8,24.8,17560,0
19970106,25.5,25.5,25.5,25.5,6118,0
19970107,26.3,26.3,26.3,26.3,11825,0
19970108,27,27,27,27,11111,0
19970109,26.5,26.5,26.5,26.5,5547,0
19970110,26.1,26.1,26.1,26.1,12280,0
19970113,25.8,25.8,25.8,25.8,4070,0
19970114,25.4,25.4,25.4,25.4,8130,0
19970115,24.9,24.9,24.9,24.9,11185,0
19970116,26,26,26,26,14135,0
19970117,25,25,25,25,22180,0
19970120,24.8,24.8,24.8,24.8,3952,0
19970121,24.8,24.8,24.8,24.8,2661,0
19970122,24.7,24.7,24.7,24.7,13603,0
19970123,24.5,24.5,24.5,24.5,3837,0
19970124,25,25,25,25,7260,0
19970127,24.9,24.9,24.9,24.9,8313,0
19970128,24.5,24.5,24.5,24.5,5653,0
19970129,24,24,24,24,6188,0
19970130,23,23,23,23,2130,0
19970131,22.5,22.5,22.5,22.5,4711,0
19970203,23.5,23.5,23.5,23.5,7106,0
19970204,23.5,23.5,23.5,23.5,2851,0
19970205,23,23,23,23,2587,0
19970206,23.4,23.4,23.4,23.4,3846,0
19970207,23.5,23.5,23.5,23.5,16553,0
19970210,24,24,24,24,8396,0
19970211,23.3,23.3,23.3,23.3,6266,0
19970212,23.1,23.1,23.1,23.1,4351,0
19970213,22.9,22.9,22.9,22.9,7773,0
19970214,23,23,23,23,9522,0
19970217,22.7,22.7,22.7,22.7,8260,0
19970218,22.9,22.9,22.9,22.9,16048,0
19970219,22.9,22.9,22.9,22.9,12838,0
19970220,23,23,23,23,8261,0
19970221,23.7,23.7,23.7,23.7,27173,0
19970224,25,25,25,25,26560,0
19970225,27.5,27.5,27.5,27.5,42400,0
19970226,26.5,26.5,26.5,26.5,45132,0
19970227,25.6,25.6,25.6,25.6,30938,0
19970228,24.8,24.8,24.8,24.8,13569,0
19970303,23.6,23.6,23.6,23.6,14322,0
19970304,23.6,23.6,23.6,23.6,9576,0
19970305,23.7,23.7,23.7,23.7,14135,0
19970306,23.8,23.8,23.8,23.8,6303,0
19970307,24,24,24,24,5979,0
19970310,23.7,23.7,23.7,23.7,8586,0
19970311,23.8,23.8,23.8,23.8,7059,0
19970312,24.6,24.6,24.6,24.6,31707,0
19970313,25.1,25.1,25.1,25.1,22809,0
19970314,24.1,24.1,24.1,24.1,47593,0
19970317,24.5,24.5,24.5,24.5,7735,0
19970318,25.5,25.5,25.5,25.5,22078,0
19970319,25,25,25,25,26780,0
19970320,24.2,24.2,24.2,24.2,2645,0
19970321,24.5,24.5,24.5,24.5,4673,0
19970324,25.2,25.2,25.2,25.2,7222,0
19970325,25.5,25.5,25.5,25.5,23118,0
19970326,25,25,25,25,12700,0
19970327,25,25,25,25,19400,0
19970401,23.8,23.8,23.8,23.8,12668,0
19970402,23.5,23.5,23.5,23.5,20936,0
19970403,22.2,22.2,22.2,22.2,18986,0
19970404,22.5,22.5,22.5,22.5,11756,0
19970407,22.7,22.7,22.7,22.7,7709,0
19970408,22.7,22.7,22.7,22.7,11454,0
19970409,23.1,23.1,23.1,23.1,5844,0
19970410,23,23,23,23,5304,0
19970411,22.9,22.9,22.9,22.9,3886,0
19970414,22.3,22.3,22.3,22.3,11099,0
19970415,21.9,21.9,21.9,21.9,3402,0
19970416,22.7,22.7,22.7,22.7,4251,0
19970417,22.5,22.5,22.5,22.5,5067,0
19970418,22.3,22.3,22.3,22.3,6211,0
19970421,22.7,22.7,22.7,22.7,5991,0
19970422,23,23,23,23,3696,0
19970423,23,23,23,23,6478,0
19970424,22.3,22.3,22.3,22.3,3274,0
19970425,22,22,22,22,6045,0
19970428,22,22,22,22,7205,0
19970429,22.2,22.2,22.2,22.2,17320,0
19970430,22.7,22.7,22.7,22.7,20330,0
19970505,22.5,22.5,22.5,22.5,11844,0
19970506,22.4,22.4,22.4,22.4,3192,0
19970507,21.8,21.8,21.8,21.8,6055,0
19970508,21.4,21.4,21.4,21.4,8180,0
19970509,21.4,21.4,21.4,21.4,7430,0
19970512,21.4,21.4,21.4,21.4,5514,0
19970513,21.6,21.6,21.6,21.6,2894,0
19970514,21,21,21,21,4048,0
19970515,21.8,21.8,21.8,21.8,7064,0
19970516,22.2,22.2,22.2,22.2,18153,0
19970519,21.4,21.4,21.4,21.4,3505,0
19970520,21.7,21.7,21.7,21.7,2074,0
19970521,21.3,21.3,21.3,21.3,1878,0
19970522,20.6,20.6,20.6,20.6,3000,0
19970523,20.6,20.6,20.6,20.6,5146,0
19970526,19.9,19.9,19.9,19.9,8291,0
19970527,19.5,19.5,19.5,19.5,4232,0
19970528,19,19,19,19,3447,0
19970530,19.1,19.1,19.1,19.1,2696,0
19970602,19.5,19.5,19.5,19.5,7026,0
19970603,19.5,19.5,19.5,19.5,3538,0
19970604,19.1,19.1,19.1,19.1,4058,0
19970605,18.1,18.1,18.1,18.1,4641,0
19970606,18.1,18.1,18.1,18.1,2320,0
19970609,18.4,18.4,18.4,18.4,5380,0
19970610,18.1,18.1,18.1,18.1,3309,0
19970611,18.1,18.1,18.1,18.1,2182,0
19970612,18.2,18.2,18.2,18.2,6236,0
19970613,17.9,17.9,17.9,17.9,19246,0
19970616,18.2,18.2,18.2,18.2,7573,0
19970617,18.6,18.6,18.6,18.6,3911,0
