Date,Open,High,Low,Close,Volume,OpenInt
20051019,37.146,37.146,35.14,35.348,804700,0
20051020,35.624,36.109,34.449,34.933,263615,0
20051021,34.933,34.933,34.379,34.794,128403,0
20051024,34.587,35.279,34.449,34.656,165103,0
20051025,34.587,35.97,34.587,35.97,106305,0
20051026,36.247,36.385,35.417,36.247,130412,0
20051027,35.624,35.97,35.279,35.97,27229,0
20051028,35.555,35.624,35.348,35.486,46081,0
20051031,35.279,35.763,35.279,35.555,8145,0
20051102,35.624,35.832,35.279,35.555,15895,0
20051103,35.624,35.624,35.002,35.071,51259,0
20051104,35.002,35.002,33.618,33.895,64595,0
20051107,33.895,33.895,32.097,33.203,88141,0
20051108,32.857,33.48,32.857,33.203,55918,0
20051109,33.48,34.379,33.48,34.379,81831,0
20051110,34.587,34.725,34.172,34.587,87123,0
20051114,34.587,35.417,34.587,35.417,32061,0
20051115,35.279,35.763,35.14,35.763,46657,0
20051116,35.417,36.316,35.348,36.247,70911,0
20051117,36.316,37.354,36.247,37.008,65548,0
20051118,37.077,37.423,36.731,37.354,54609,0
20051121,37.354,37.354,36.662,36.939,24719,0
20051122,37.077,37.561,36.8,37.423,102108,0
20051123,36.87,37.423,36.87,37.285,66825,0
20051124,36.87,37.561,36.87,37.423,69656,0
20051125,37.008,37.492,37.008,37.492,43545,0
20051128,37.354,37.561,37.215,37.492,35097,0
20051129,37.423,38.945,37.354,38.737,98408,0
20051130,38.599,39.083,38.253,39.083,31555,0
20051201,38.737,39.36,38.599,38.668,15200,0
20051202,38.737,38.876,38.53,38.737,32912,0
20051205,38.668,38.737,38.115,38.737,38313,0
20051206,38.184,38.737,38.115,38.737,40401,0
20051207,38.391,38.737,38.184,38.737,68067,0
20051208,38.737,38.737,38.184,38.461,11459,0
20051209,38.391,38.391,37.976,38.184,44473,0
20051212,38.599,38.599,37.7,38.046,19521,0
20051213,37.769,37.769,37.423,37.631,14915,0
20051214,37.354,37.7,37.354,37.7,23625,0
20051215,37.7,37.7,37.285,37.7,27694,0
20051216,37.492,37.769,37.423,37.7,12610,0
20051219,37.7,37.7,37.354,37.354,18546,0
20051220,37.354,37.631,37.285,37.561,25051,0
20051221,37.423,37.838,37.423,37.838,17650,0
20051222,37.561,38.046,37.423,37.7,28619,0
20051223,37.838,37.838,37.492,37.838,13454,0
20051227,37.561,37.631,37.492,37.631,33507,0
20051228,37.492,37.7,37.492,37.7,13313,0
20051229,37.561,37.7,37.561,37.7,23980,0
20051230,37.492,37.769,37.423,37.769,17376,0
20060102,37.561,37.561,36.8,37.354,18500,0
20060103,37.285,37.423,37.077,37.354,76928,0
20060104,37.354,37.492,37.285,37.423,54379,0
20060105,37.354,37.492,37.285,37.423,40696,0
20060106,37.285,37.631,37.285,37.631,49652,0
20060109,37.838,37.907,37.354,37.492,14824,0
20060110,37.354,37.492,37.285,37.492,18848,0
20060111,37.354,37.769,37.354,37.7,30737,0
20060112,37.631,38.391,37.631,38.391,48210,0
20060113,38.391,38.391,37.907,38.322,20400,0
20060116,38.599,38.668,38.391,38.461,15212,0
20060117,38.391,38.391,38.046,38.253,13926,0
20060118,37.354,40.605,37.354,40.19,243178,0
20060119,41.02,42.818,41.02,42.473,354895,0
20060120,42.818,47.522,42.818,46.761,436476,0
20060123,45.17,46,44.271,45.309,246984,0
20060124,44.963,45.309,44.617,44.617,131953,0
20060125,44.617,45.931,44.617,45.793,435395,0
20060126,45.793,45.793,44.617,44.963,36020,0
20060127,44.617,44.963,44.617,44.686,23078,0
20060130,44.34,45.101,44.271,45.032,20898,0
20060131,44.617,44.963,44.41,44.963,41236,0
20060201,44.41,44.894,44.41,44.894,15773,0
20060202,44.894,44.894,43.925,44.686,18841,0
20060203,44.686,44.686,44.202,44.271,101181,0
