Date,Open,High,Low,Close,Volume,OpenInt
20080228,13.32,14.4,11.4,11.46,142963,0
20080229,11.46,11.7,9.3,10.92,20252,0
20080303,10.68,10.8,9.78,10.8,8129,0
20080304,10.92,11.7,10.38,11.04,3424,0
20080305,11.58,11.58,10.56,10.8,1490,0
20080306,10.92,10.92,10.5,10.5,503,0
20080307,10.68,10.68,9.96,10.62,653,0
20080310,10.08,10.14,9.78,9.84,3782,0
20080311,9.48,10.56,9.12,10.56,7662,0
20080312,10.38,11.1,10.26,10.8,8162,0
20080313,10.44,10.74,9.9,10.74,7515,0
20080314,10.62,10.62,10.2,10.56,245,0
20080317,10.56,10.56,9.9,10.08,679,0
20080318,9.66,10.26,9.66,9.84,652,0
20080319,9.72,10.2,9.6,10.2,2352,0
20080320,10.2,10.44,10.2,10.38,509,0
20080325,10.5,11.04,9.96,10.62,1152,0
20080326,10.62,10.62,10.62,10.62,2,0
20080327,9.96,10.38,9.6,9.6,8576,0
20080328,9.6,9.9,9.6,9.66,1761,0
20080331,9.78,9.78,9,9.42,5844,0
20080401,9.18,9.42,9,9,2986,0
20080402,9.36,9.36,9,9.18,1875,0
20080403,9.3,9.42,9.24,9.42,911,0
20080404,9.3,9.42,9.3,9.42,140,0
20080407,9.24,9.36,9.18,9.18,644,0
20080408,9.36,9.36,8.76,8.76,202,0
20080409,9.18,9.18,8.46,8.46,1083,0
20080410,8.22,8.52,8.1,8.52,1113,0
20080411,8.22,8.34,8.1,8.34,547,0
20080414,8.4,8.4,8.4,8.4,417,0
20080415,7.74,10.2,7.74,10.2,2657,0
20080416,8.58,9.48,8.58,9.48,57,0
20080417,8.82,9.3,8.58,9.3,1241,0
20080418,9.06,9.42,8.76,8.76,689,0
20080421,8.76,9.18,8.46,8.46,706,0
20080422,9.24,9.24,7.98,8.7,759,0
20080423,8.34,8.34,8.34,8.34,1,0
20080424,8.7,8.7,8.04,8.04,136,0
20080425,8.58,8.58,8.04,8.4,405,0
20080428,8.04,8.34,8.04,8.04,337,0
20080429,8.04,8.34,8.04,8.34,6,0
20080430,8.28,8.28,7.5,8.28,206,0
20080505,8.4,8.4,7.8,8.28,384,0
20080506,8.1,8.52,7.38,8.46,1282,0
20080507,7.62,8.1,7.62,8.04,1972,0
20080508,7.86,8.16,7.56,7.56,138,0
20080509,7.62,8.16,7.56,8.16,297,0
20080512,7.56,8.04,7.44,7.56,674,0
20080513,7.92,8.28,7.2,7.74,4765,0
20080514,7.32,7.8,6.48,7.32,843,0
20080515,7.2,7.68,6.78,7.14,1057,0
20080516,7.14,7.5,6.66,7.5,4205,0
20080519,6.84,7.44,6.66,7.02,894,0
20080520,7.38,7.38,6.9,7.2,210,0
20080521,6.84,6.84,6.72,6.84,329,0
20080526,6.6,6.6,6.06,6.06,145,0
20080527,7.08,7.08,6.06,6.9,11,0
20080528,7.02,7.02,6.3,6.42,480,0
20080529,6.78,7.5,6.72,7.2,2809,0
20080530,7.5,7.68,7.02,7.68,1043,0
20080602,7.86,7.86,7.02,7.56,564,0
20080603,7.02,7.08,6.66,7.02,680,0
20080605,6.6,7.02,6.48,6.78,1065,0
20080606,6.6,6.78,6.42,6.42,608,0
20080609,6.42,6.9,6.42,6.9,576,0
20080610,6.66,6.66,6.66,6.66,205,0
20080611,6.48,6.66,6.12,6.66,1064,0
20080612,6.78,6.78,6.78,6.78,33,0
20080616,6.78,6.78,6.78,6.78,133,0
20080617,6.78,6.84,6.78,6.84,110,0
20080619,6.6,6.6,6.6,6.6,133,0
20080620,6.06,6.84,6.06,6.84,67,0
20080623,6.84,6.84,6.84,6.84,15,0
20080624,6.84,6.84,6.84,6.84,2,0
20080626,6.18,6.72,6.18,6.18,400,0
20080627,6.24,6.66,6.06,6.66,1050,0
20080630,6.66,6.66,6.18,6.18,1081,0
20080701,5.7,5.76,5.7,5.7,800,0
20080702,5.16,5.16,5.1,5.1,20,0
20080703,5.1,5.58,5.1,5.58,1832,0
20080704,6,6,4.8,5.7,517,0
20080707,4.86,5.34,4.86,5.34,315,0
20080708,5.34,5.34,5.34,5.34,0,0
20080709,4.86,5.46,4.86,5.46,1981,0
20080711,5.46,5.94,5.46,5.94,500,0
20080714,5.16,5.76,5.16,5.76,333,0
20080716,5.76,5.76,5.76,5.76,30,0
20080717,5.22,5.94,5.22,5.88,1742,0
20080718,5.4,5.94,5.34,5.94,4608,0
20080721,6.06,6.06,5.94,5.94,408,0
20080722,6.06,6.06,5.94,5.94,486,0
20080723,5.94,6.36,5.94,6.3,261,0
20080724,6.48,6.48,5.82,6.42,37,0
20080728,6.12,6.12,6.12,6.12,100,0
20080729,5.82,5.82,5.64,5.64,150,0
20080730,5.46,6.3,5.46,6.3,716,0
20080731,6.3,6.3,5.58,5.58,17,0
20080801,5.7,6.24,5.7,6.24,193,0
20080805,5.7,6.42,5.7,6.36,348,0
20080806,6.36,6.42,6,6.42,412,0
20080807,5.88,6.42,5.88,6.42,183,0
20080808,5.82,6.42,5.76,6.24,3084,0
20080811,6.24,6.24,5.94,6,1315,0
20080812,6.42,6.42,6.42,6.42,19,0
20080813,6.42,6.48,6.06,6.48,749,0
20080814,6.48,7.02,6.18,6.66,1020,0
20080818,6.66,6.66,6.3,6.54,200,0
20080819,5.94,6.6,5.94,6.12,1563,0
20080821,6.3,6.3,6.3,6.3,178,0
20080822,6.18,6.54,5.94,6.42,184,0
20080825,6.42,6.42,6.42,6.42,333,0
20080826,5.94,5.94,5.94,5.94,167,0
20080827,6.06,6.06,6.06,6.06,100,0
20080828,6.06,6.66,6.06,6.66,177,0
20080829,6.06,6.54,6.06,6.54,636,0
