Date,Open,High,Low,Close,Volume,OpenInt
20101028,12.824,12.99,12.824,12.952,150100,0
20101029,12.983,12.983,12.824,12.887,38132,0
20101102,12.929,12.929,12.839,12.892,143711,0
20101103,12.892,12.892,12.197,12.408,101223,0
20101104,12.423,12.612,12.416,12.416,44365,0
20101105,12.386,12.393,12.084,12.31,67624,0
20101108,12.378,12.416,12.084,12.084,97542,0
20101109,12.159,12.265,12.136,12.197,4717,0
20101110,12.295,12.605,12.084,12.189,52719,0
20101112,12.151,12.151,11.63,11.706,131988,0
20101115,11.895,11.895,11.706,11.744,11346,0
20101116,11.782,11.857,11.713,11.819,48521,0
20101117,11.819,11.819,11.744,11.759,35652,0
20101118,11.782,11.857,11.706,11.721,51341,0
20101119,11.593,11.706,10.8,11.366,11128,0
20101122,11.328,11.366,11.328,11.336,561,0
20101123,11.291,11.291,10.762,10.875,3755,0
20101124,10.951,10.951,10.143,10.573,43488,0
20101125,10.611,10.951,10.354,10.951,5779,0
20101129,10.951,11.177,10.573,10.671,5249,0
20101130,10.953,11.704,10.729,11.704,14464,0
20101201,12,12,11.132,11.585,11936,0
20101202,11.359,11.525,11.155,11.479,19352,0
20101203,11.336,11.396,11.336,11.396,1091,0
20101206,11.396,11.396,11.328,11.389,4461,0
20101207,11.389,12.061,11.162,11.91,7419,0
20101208,12.046,12.046,11.442,11.555,24586,0
20101209,11.555,12.076,11.442,11.827,40593,0
20101210,11.744,11.827,11.328,11.328,21805,0
20101213,11.223,11.63,11.223,11.57,6288,0
20101214,11.608,11.63,11.328,11.63,8609,0
20101215,11.63,11.63,11.328,11.336,20123,0
20101216,11.343,11.343,11.328,11.328,161,0
20101217,11.547,11.555,11.328,11.555,6884,0
20101220,11.706,11.706,11.562,11.691,7112,0
20101221,11.562,11.932,11.562,11.88,11933,0
20101222,11.88,12.423,11.88,12.31,14229,0
20101223,12.235,12.461,12.235,12.461,15735,0
20101227,12.461,12.461,11.865,11.865,7641,0
20101228,11.88,12.438,11.562,12.423,21764,0
20101229,12.408,12.424,12.408,12.424,6621,0
20101230,12.376,12.384,11.72,12.384,6139,0
20101231,12.048,12.048,11.488,11.488,25698,0
20110103,11.706,12.046,11.706,12.046,15087,0
20110104,11.97,12.235,11.751,12.235,7075,0
20110105,11.895,12.084,11.751,12.084,9409,0
20110107,11.819,11.819,11.819,11.819,4635,0
20110110,11.782,12.076,11.706,11.819,7154,0
20110111,11.932,12.084,11.932,11.932,44381,0
20110112,11.925,12.008,11.925,11.925,70470,0
20110113,11.932,11.932,11.328,11.744,4609,0
20110114,11.706,12.008,11.706,11.713,1484,0
20110117,11.721,11.751,11.721,11.751,521,0
20110118,11.751,11.857,11.751,11.857,4268,0
20110119,12.076,12.076,11.865,11.872,1590,0
20110120,11.442,12.084,11.442,12.084,6383,0
20110121,12.084,12.084,12.084,12.084,10717,0
20110124,12.084,12.084,12.084,12.084,2054,0
