Date,Open,High,Low,Close,Volume,OpenInt
20010510,0.7332,0.7414,0.717,0.7291,180931,0
20010511,0.7251,0.8187,0.7251,0.8024,387596,0
20010514,0.8105,0.9043,0.8105,0.8636,116341,0
20010515,0.892,0.892,0.8024,0.8024,140202,0
20010516,0.7943,0.8146,0.7536,0.7576,63050,0
20010517,0.8146,0.8146,0.7495,0.7902,12609,0
20010518,0.7821,0.7943,0.7739,0.7739,7846,0
20010521,0.7576,0.778,0.7495,0.7739,2644,0
20010522,0.7739,0.7821,0.7536,0.7536,41715,0
20010523,0.7617,0.7617,0.7454,0.7617,23982,0
20010524,0.7536,0.7617,0.7495,0.7495,10043,0
20010525,0.7495,0.7617,0.7495,0.7495,8929,0
20010528,0.7454,0.7495,0.7454,0.7454,5682,0
20010529,0.7454,0.7454,0.7332,0.7332,18379,0
20010530,0.7291,0.7291,0.7088,0.721,28843,0
20010531,0.6924,0.721,0.6924,0.721,3095,0
20010601,0.721,0.7332,0.7088,0.7332,13338,0
20010604,0.721,0.721,0.721,0.721,34206,0
20010605,0.7495,0.7821,0.721,0.721,12484,0
20010606,0.721,0.721,0.721,0.721,9045,0
20010607,0.721,0.721,0.721,0.721,7846,0
20010608,0.7291,0.7414,0.7291,0.7414,9329,0
20010612,0.7088,0.7251,0.7088,0.7251,85727,0
20010613,0.7373,0.7373,0.721,0.7291,20937,0
20010615,0.7088,0.721,0.7007,0.7007,14716,0
20010618,0.7007,0.7251,0.6802,0.7007,13328,0
20010619,0.7007,0.721,0.6802,0.7007,60190,0
20010620,0.6884,0.6884,0.6884,0.6884,736,0
20010621,0.6924,0.7088,0.6802,0.7088,15888,0
20010622,0.6802,0.7088,0.6802,0.7088,1228,0
20010625,0.7007,0.7007,0.7007,0.7007,1718,0
20010626,0.7007,0.7007,0.6192,0.6192,8435,0
20010627,0.6599,0.6599,0.6395,0.6395,34547,0
20010628,0.6843,0.6843,0.6314,0.6314,1474,0
20010629,0.6599,0.6599,0.5988,0.5988,169345,0
20010702,0.5988,0.6273,0.5988,0.6192,15511,0
20010703,0.5988,0.5988,0.554,0.5988,57806,0
20010704,0.5458,0.5947,0.5458,0.5744,9246,0
20010705,0.558,0.5947,0.554,0.5947,21297,0
20010706,0.5947,0.607,0.5947,0.5988,44540,0
20010709,0.607,0.607,0.5621,0.5785,22830,0
20010710,0.5947,0.5988,0.5785,0.5785,44052,0
20010711,0.554,0.5744,0.554,0.5744,22094,0
20010712,0.5785,0.6151,0.5785,0.5825,160610,0
20010713,0.5866,0.6151,0.5825,0.5825,51096,0
20010716,0.5866,0.5988,0.5866,0.5988,10672,0
20010717,0.6558,0.6558,0.6232,0.6395,27588,0
20010718,0.6395,0.6395,0.6192,0.6192,5450,0
20010719,0.6192,0.6273,0.6192,0.6273,3437,0
20010720,0.6273,0.6273,0.5947,0.6192,17211,0
20010723,0.6192,0.6476,0.5988,0.6476,2468,0
20010725,0.6192,0.6192,0.6029,0.611,13976,0
20010726,0.6192,0.6232,0.5988,0.611,8850,0
20010727,0.6273,0.6273,0.5988,0.6232,3172,0
20010730,0.6273,0.6273,0.607,0.607,19288,0
20010731,0.6192,0.6192,0.5988,0.6151,9229,0
20010801,0.6355,0.6355,0.5988,0.6029,9599,0
20010802,0.611,0.611,0.6029,0.611,13963,0
20010803,0.607,0.607,0.607,0.607,4690,0
20010806,0.5825,0.5988,0.5825,0.5988,8101,0
20010807,0.558,0.5661,0.5377,0.5377,26712,0
20010808,0.5377,0.5417,0.5295,0.5295,37934,0
20010809,0.5214,0.5214,0.5051,0.5051,21390,0
20010810,0.4929,0.5132,0.4317,0.4929,49062,0
20010813,0.4685,0.4685,0.4236,0.4236,13908,0
20010814,0.4481,0.4481,0.4033,0.4033,21354,0
20010816,0.4033,0.4033,0.3503,0.4033,49274,0
20010817,0.391,0.391,0.391,0.391,10920,0
20010820,0.391,0.391,0.3748,0.387,4909,0
20010821,0.387,0.387,0.387,0.387,10079,0
20010822,0.3829,0.3992,0.3829,0.3829,8211,0
20010823,0.387,0.387,0.387,0.387,12275,0
20010824,0.387,0.387,0.3788,0.387,5029,0
20010827,0.391,0.4033,0.391,0.391,5156,0
20010828,0.3748,0.387,0.3748,0.387,248,0
