Date,Open,High,Low,Close,Volume,OpenInt
19941124,8.4602,8.4602,8.4602,8.4602,118713,0
19941125,8.4602,8.4602,8.4602,8.4602,241532,0
19941128,9.2964,9.2964,9.2964,9.2964,0,0
19941129,10.193,10.193,10.193,10.193,172615,0
19941130,11.157,11.157,11.157,11.157,165556,0
19941201,12.242,12.242,12.242,12.242,103774,0
19941202,12.438,12.438,12.438,12.438,219398,0
19941205,11.541,11.541,11.541,11.541,171456,0
19941206,11.858,11.858,11.858,11.858,151967,0
19941207,11.346,11.346,11.346,11.346,187879,0
19941208,10.261,10.261,10.261,10.261,422920,0
19941209,10.577,10.577,10.577,10.577,86730,0
19941212,11.602,11.602,11.602,11.602,145867,0
19941213,11.217,11.217,11.217,11.217,97983,0
19941214,10.645,10.645,10.645,10.645,46161,0
19941215,10.773,10.773,10.773,10.773,42173,0
19941216,11.474,11.474,11.474,11.474,57417,0
19941219,11.474,11.474,11.474,11.474,58253,0
19941220,11.029,11.029,11.029,11.029,32054,0
19941221,11.157,11.157,11.157,11.157,21465,0
19941222,11.217,11.217,11.217,11.217,33203,0
19941223,11.413,11.413,11.413,11.413,36782,0
19941227,11.413,11.413,11.413,11.413,42318,0
19941228,10.961,10.961,10.961,10.961,23307,0
19941229,11.217,11.217,11.217,11.217,32274,0
19950102,11.858,11.858,11.858,11.858,68930,0
19950103,12.182,12.182,12.182,12.182,97659,0
19950104,11.858,11.858,11.858,11.858,41907,0
19950105,11.858,11.858,11.858,11.858,33642,0
19950106,11.285,11.285,11.285,11.285,53886,0
19950109,11.541,11.541,11.541,11.541,35055,0
19950110,11.541,11.541,11.541,11.541,48657,0
19950111,11.474,11.474,11.474,11.474,59346,0
19950112,11.157,11.157,11.157,11.157,36218,0
19950113,11.541,11.541,11.541,11.541,32845,0
19950116,11.798,11.798,11.798,11.798,94824,0
19950117,11.541,11.541,11.541,11.541,59190,0
19950118,11.474,11.474,11.474,11.474,63920,0
19950119,11.474,11.474,11.474,11.474,12940,0
19950120,11.346,11.346,11.346,11.346,30670,0
19950123,10.961,10.961,10.961,10.961,59521,0
19950124,10.901,10.901,10.901,10.901,90017,0
19950125,10.901,10.901,10.901,10.901,27068,0
19950126,10.517,10.517,10.517,10.517,51935,0
19950127,9.997,9.997,9.997,9.997,18599,0
19950130,9.997,9.997,9.997,9.997,34498,0
19950131,9.552,9.552,9.552,9.552,33030,0
19950201,10.261,10.261,10.261,10.261,50697,0
19950202,9.997,9.997,9.997,9.997,54897,0
19950203,9.613,9.613,9.613,9.613,79244,0
19950206,10.321,10.321,10.321,10.321,12159,0
19950207,10.901,10.901,10.901,10.901,58726,0
19950208,10.901,10.901,10.901,10.901,126903,0
19950209,10.961,10.961,10.961,10.961,56740,0
19950210,10.901,10.901,10.901,10.901,86392,0
19950213,10.577,10.577,10.577,10.577,18767,0
19950214,10.901,10.901,10.901,10.901,44594,0
19950215,10.901,10.901,10.901,10.901,40236,0
19950216,10.901,10.901,10.901,10.901,31104,0
19950217,11.474,11.474,11.474,11.474,103662,0
19950220,11.413,11.413,11.413,11.413,111648,0
19950221,11.541,11.541,11.541,11.541,164831,0
19950222,11.157,11.157,11.157,11.157,113048,0
19950223,11.541,11.541,11.541,11.541,108544,0
19950224,12.182,12.182,12.182,12.182,131441,0
19950227,11.474,11.474,11.474,11.474,63006,0
19950228,11.285,11.285,11.285,11.285,19720,0
19950301,11.285,11.285,11.285,11.285,14136,0
19950302,11.541,11.541,11.541,11.541,30331,0
19950303,11.858,11.858,11.858,11.858,57422,0
19950306,11.858,11.858,11.858,11.858,19730,0
19950307,11.858,11.858,11.858,11.858,38533,0
19950308,11.858,11.858,11.858,11.858,23144,0
19950309,11.926,11.926,11.926,11.926,21635,0
19950310,11.858,11.858,11.858,11.858,66445,0
19950313,11.798,11.798,11.798,11.798,94529,0
19950314,11.858,11.858,11.858,11.858,41781,0
19950315,11.858,11.858,11.858,11.858,42664,0
19950316,11.73,11.73,11.73,11.73,10271,0
19950317,11.73,11.73,11.73,11.73,19093,0
19950320,11.73,11.73,11.73,11.73,16322,0
19950321,11.858,11.858,11.858,11.858,45785,0
19950322,11.73,11.73,11.73,11.73,21354,0
19950323,11.73,11.73,11.73,11.73,46499,0
19950324,11.73,11.73,11.73,11.73,23824,0
19950327,11.926,11.926,11.926,11.926,42479,0
19950328,11.858,11.858,11.858,11.858,37819,0
19950329,11.858,11.858,11.858,11.858,27951,0
19950330,11.986,11.986,11.986,11.986,28237,0
19950331,12.054,12.054,12.054,12.054,29372,0
19950403,12.054,12.054,12.054,12.054,22649,0
19950404,12.31,12.31,12.31,12.31,68287,0
