Date,Open,High,Low,Close,Volume,OpenInt
19971229,0.4028,0.4028,0.4028,0.4028,10160,0
19971230,0.3816,0.4028,0.3816,0.4028,6911,0
19971231,0.3816,0.4028,0.3816,0.4028,3456,0
19980107,0.3816,0.4028,0.3816,0.4028,5529,0
19980112,0.3392,0.3392,0.3392,0.3392,1728,0
19980203,0.2332,0.2332,0.2332,0.2332,7585,0
19980210,0.265,0.265,0.265,0.265,4147,0
19980218,0.265,0.265,0.265,0.265,3456,0
19980219,0.2756,0.2968,0.2756,0.2968,9330,0
19980220,0.318,0.318,0.318,0.318,1728,0
19980223,0.2968,0.2968,0.2968,0.2968,1832,0
19980224,0.3286,0.3286,0.3286,0.3286,691,0
19980225,0.3392,0.3392,0.3392,0.3392,6739,0
19980226,0.3392,0.3604,0.3286,0.3604,5183,0
19980227,0.3392,0.3392,0.3392,0.3392,6911,0
19980303,0.371,0.371,0.371,0.371,3456,0
19980304,0.3604,0.3816,0.3604,0.3604,11404,0
19980309,0.3604,0.3604,0.3604,0.3604,1728,0
19980311,0.3498,0.3498,0.3498,0.3498,1728,0
19980313,0.371,0.371,0.371,0.371,1728,0
19980316,0.371,0.371,0.371,0.371,1728,0
19980317,0.3816,0.3816,0.3604,0.3604,7775,0
19980318,0.3498,0.3604,0.3498,0.3498,9330,0
19980323,0.3498,0.3498,0.3498,0.3498,3456,0
19980324,0.3498,0.3498,0.3498,0.3498,3456,0
19980325,0.3498,0.3498,0.3498,0.3498,11231,0
19980326,0.3498,0.3498,0.3392,0.3392,10713,0
19980330,0.3286,0.3286,0.3286,0.3286,2246,0
19980401,0.3074,0.3074,0.3074,0.3074,691,0
19980408,0.3074,0.3074,0.3074,0.3074,1728,0
19980414,0.3074,0.3074,0.3074,0.3074,1728,0
19980415,0.318,0.318,0.318,0.318,3456,0
19980423,0.318,0.318,0.318,0.318,1728,0
19980424,0.318,0.318,0.318,0.318,1728,0
19980427,0.3286,0.3286,0.2968,0.3286,13045,0
19980429,0.3286,0.3286,0.3286,0.3286,1728,0
19980430,0.3286,0.3286,0.3286,0.3286,5270,0
19980505,0.3286,0.3286,0.3286,0.3286,2592,0
19980520,0.3074,0.3074,0.3074,0.3074,691,0
19980527,0.3074,0.3074,0.3074,0.3074,1728,0
19980529,0.3286,0.3286,0.3286,0.3286,3456,0
19980602,0.2968,0.318,0.2968,0.2968,8639,0
19980603,0.3074,0.3074,0.2968,0.2968,13823,0
19980604,0.2968,0.3074,0.2968,0.2968,15550,0
19980605,0.2968,0.318,0.2968,0.2968,10367,0
19980610,0.2968,0.2968,0.2968,0.2968,1728,0
19980616,0.2862,0.2862,0.2862,0.2862,5529,0
19980617,0.3074,0.3074,0.3074,0.3074,864,0
19980618,0.2862,0.2862,0.2862,0.2862,518,0
19980619,0.2862,0.2862,0.2862,0.2862,3456,0
19980622,0.3074,0.3074,0.3074,0.3074,5529,0
19980625,0.2968,0.2968,0.2968,0.2968,8639,0
19980626,0.2862,0.2862,0.2756,0.2862,21425,0
19980708,0.2862,0.2862,0.2862,0.2862,2592,0
19980709,0.2756,0.2756,0.2756,0.2756,1037,0
19980716,0.2756,0.2756,0.2756,0.2756,1728,0
19980728,0.2968,0.2968,0.2968,0.2968,1728,0
19980730,0.3074,0.3074,0.3074,0.3074,1728,0
19980901,0.2014,0.2014,0.2014,0.2014,1728,0
19981110,0.159,0.159,0.159,0.159,1728,0
19981112,0.1484,0.1484,0.1484,0.1484,1728,0
19981123,0.1484,0.1484,0.1484,0.1484,3456,0
19981127,0.1484,0.1484,0.1484,0.1484,12095,0
19981221,0.1166,0.1166,0.1166,0.1166,1728,0
19981228,0.0954,0.0954,0.0954,0.0954,1728,0
19981231,0.0954,0.0954,0.0848,0.0848,5183,0
19990122,0.0954,0.0954,0.0954,0.0954,1728,0
19990125,0.0954,0.0954,0.0954,0.0954,1728,0
19990126,0.0954,0.0954,0.0954,0.0954,1728,0
19990317,0.0848,0.0848,0.0848,0.0848,3456,0
19990318,0.0636,0.0636,0.0636,0.0636,24190,0
19990325,0.0742,0.0742,0.0742,0.0742,1728,0
19990326,0.0742,0.0742,0.0636,0.0636,31101,0
19990330,0.0742,0.0742,0.0636,0.0636,31101,0
19990401,0.0848,0.0848,0.0848,0.0848,1728,0
19990407,0.0954,0.0954,0.0954,0.0954,1728,0
19990413,0.0954,0.106,0.0954,0.106,10367,0
19990416,0.0954,0.0954,0.0954,0.0954,1728,0
19990419,0.1166,0.1378,0.1166,0.1378,5183,0
19990422,0.159,0.159,0.1378,0.159,5183,0
19990423,0.159,0.159,0.159,0.159,1728,0
19990426,0.1802,0.1802,0.1802,0.1802,1728,0
19990427,0.1908,0.2226,0.1908,0.2226,25313,0
19990428,0.1802,0.2014,0.1802,0.1802,17866,0
19990429,0.1802,0.1802,0.1802,0.1802,8639,0
19990430,0.2544,0.2544,0.2438,0.2438,3456,0
19990504,0.2968,0.2968,0.265,0.265,7775,0
19990505,0.2544,0.2544,0.2544,0.2544,4199,0
19990506,0.2544,0.265,0.2544,0.265,12095,0
19990507,0.2756,0.2756,0.265,0.265,36025,0
19990510,0.2968,0.2968,0.2862,0.2862,30790,0
19990511,0.2862,0.2862,0.2862,0.2862,38116,0
19990512,0.318,0.3498,0.2862,0.3498,18142,0
19990513,0.2862,0.371,0.2862,0.371,13823,0
19990514,0.4028,0.4134,0.4028,0.4028,10367,0
19990517,0.3816,0.4876,0.3816,0.4876,5356,0
19990518,0.4028,0.4664,0.3816,0.4664,7084,0
19990519,0.477,0.4876,0.477,0.4876,795,0
19990520,0.5194,0.5406,0.5194,0.5406,6842,0
19990521,0.5512,0.583,0.5512,0.5618,15205,0
19990524,0.583,0.583,0.5088,0.5194,28164,0
19990525,0.4876,0.4982,0.4876,0.4876,41502,0
19990527,0.5512,0.5512,0.5512,0.5512,2073,0
19990602,0.583,0.583,0.53,0.53,3628,0
19990607,0.4876,0.5194,0.4876,0.5194,2194,0
19990608,0.4876,0.4876,0.4876,0.4876,2246,0
19990610,0.4664,0.4664,0.4664,0.4664,1728,0
19990611,0.4134,0.4134,0.4028,0.4028,6911,0
19990617,0.424,0.424,0.424,0.424,518,0
19990623,0.4346,0.4346,0.3498,0.3498,12406,0
19990624,0.3074,0.3074,0.2332,0.265,20889,0
19990628,0.2544,0.2544,0.2544,0.2544,1728,0
19990629,0.265,0.265,0.265,0.265,346,0
19990701,0.2438,0.2438,0.2438,0.2438,1728,0
19990702,0.2438,0.2438,0.2438,0.2438,1728,0
19990706,0.212,0.2226,0.212,0.2226,3922,0
19990714,0.2226,0.2226,0.2226,0.2226,3456,0
19990715,0.2438,0.2438,0.2438,0.2438,5011,0
19990716,0.2544,0.2544,0.2544,0.2544,1901,0
19990719,0.265,0.265,0.265,0.265,5183,0
19990723,0.265,0.265,0.265,0.265,1728,0
19990727,0.2438,0.2438,0.2438,0.2438,1883,0
19990729,0.2544,0.2544,0.2544,0.2544,1832,0
19990730,0.2544,0.2544,0.2544,0.2544,4993,0
19990802,0.2862,0.2862,0.2862,0.2862,1728,0
19990803,0.2862,0.2862,0.2862,0.2862,3628,0
19990806,0.2968,0.2968,0.2968,0.2968,2626,0
19990809,0.2968,0.2968,0.2968,0.2968,3767,0
19990812,0.3074,0.3074,0.3074,0.3074,1728,0
19990816,0.3074,0.3074,0.3074,0.3074,1901,0
19990818,0.2968,0.2968,0.265,0.265,3715,0
19990831,0.2756,0.2756,0.2756,0.2756,1728,0
19990901,0.2756,0.2756,0.2756,0.2756,1832,0
19990902,0.2756,0.2756,0.2756,0.2756,2592,0
19990903,0.2756,0.2756,0.2756,0.2756,4216,0
19990906,0.2438,0.2438,0.2332,0.2332,3732,0
19990930,0.265,0.265,0.265,0.265,864,0
