Date,Open,High,Low,Close,Volume,OpenInt
20110217,6.0357,6.1645,5.8885,6.1645,698202,0
20110218,6.1461,6.3025,6.1093,6.3025,85112,0
20110221,6.3025,6.4866,6.2289,6.4406,236955,0
20110222,6.4866,6.4866,6.3945,6.4406,62437,0
20110223,6.4773,6.4957,6.3945,6.4129,42184,0
20110224,6.4406,6.4406,6.1277,6.2749,13265,0
20110225,6.1461,6.2382,6.1277,6.2382,5887,0
20110228,6.2385,6.4089,6.2385,6.3521,15363,0
20110301,6.2197,6.3669,6.2197,6.3669,63031,0
20110302,6.3669,6.5326,6.3669,6.4497,61665,0
20110303,6.4773,6.4957,6.4497,6.4866,70006,0
20110304,6.4866,6.4866,6.4589,6.4866,15105,0
20110307,6.4773,6.5049,6.4681,6.5049,14611,0
20110308,6.5049,6.5141,6.4589,6.5141,6444,0
20110309,6.5141,6.5418,6.5141,6.5418,14024,0
20110310,6.5326,6.5601,6.4589,6.5509,6446,0
20110311,6.5418,6.5418,6.5326,6.5326,2,0
20110314,6.5141,6.5141,6.3945,6.4773,3005,0
20110315,6.4681,6.4681,6.3117,6.4497,24369,0
20110316,6.4497,6.4497,6.4406,6.4497,4747,0
20110317,6.4866,6.5049,6.4406,6.5049,4138,0
20110318,6.5049,6.5418,6.4406,6.4589,31068,0
20110321,6.5326,6.5326,6.4406,6.5233,11194,0
20110322,6.5326,6.5601,6.4866,6.5509,4712,0
20110323,6.5601,6.5601,6.4497,6.5233,2950,0
20110324,6.5233,6.5233,6.3945,6.4406,2023,0
20110325,6.4406,6.4406,6.2749,6.3485,483,0
20110328,6.2565,6.4221,6.0725,6.4221,13242,0
20110329,6.4406,6.4406,6.2565,6.4406,16109,0
20110330,6.5141,6.5141,6.2749,6.5049,39590,0
20110331,6.5036,6.5131,6.3995,6.5131,10487,0
20110401,6.5141,6.5141,6.3577,6.5049,10893,0
20110404,6.2841,6.4866,6.2841,6.4866,5123,0
20110405,6.4866,6.5326,6.3485,6.5233,24641,0
20110406,6.5141,6.5418,6.4866,6.4866,21014,0
20110407,6.5326,6.8914,6.4314,6.7718,45265,0
20110408,6.781,6.781,6.4866,6.7165,4464,0
20110411,6.7165,6.7165,6.5233,6.6705,836,0
20110412,6.6246,6.6246,6.5233,6.6061,6274,0
20110413,6.6061,6.6061,6.5326,6.5326,487,0
20110414,6.5326,6.5326,6.5326,6.5326,89714,0
20110415,6.5326,6.5601,6.5233,6.5601,4124,0
20110418,6.5601,6.5601,6.4589,6.5601,9605,0
20110419,6.5601,6.5601,6.4497,6.5509,895,0
20110420,6.4866,6.5601,6.4773,6.5601,3686,0
20110421,6.5601,6.5601,6.4497,6.5326,546,0
20110426,6.5326,6.5418,6.5326,6.5418,1929,0
20110427,6.5418,6.5601,6.5326,6.5601,5201,0
20110428,6.5326,6.5601,6.5326,6.5326,3039,0
20110429,6.5604,6.5604,6.4468,6.5509,263,0
20110502,6.5326,6.5326,6.5326,6.5326,437,0
20110504,6.5326,6.5326,6.3945,6.5326,6435,0
20110505,6.4406,6.5233,6.4406,6.5233,546,0
20110506,6.5233,6.5233,6.4866,6.4866,2,0
20110509,6.2013,6.5326,6.2013,6.5326,10845,0
20110510,6.5509,6.5509,6.3577,6.5326,3006,0
