Date,Open,High,Low,Close,Volume,OpenInt
20001219,67.25,69.17,65.32,68.01,11800,0
20001220,65.24,67.93,65.24,67.85,4600,0
20001221,67.79,67.79,65.86,67.25,7300,0
20001222,67.45,67.6,65.94,67.6,1000,0
20001227,66.06,67.73,66.06,67.73,400,0
20001228,68.49,68.49,66.18,67.14,1800,0
20001229,67.45,68.53,65.52,67.45,5100,0
20010102,69.35,69.35,67.41,67.41,700,0
20010103,66.1,68.04,66.1,68.04,100,0
20010104,68.31,69.48,66.98,68.31,600,0
20010105,69.75,69.95,66.99,69.75,3000,0
20010109,69.41,69.75,66.11,69.75,600,0
20010110,70.34,70.34,66.86,69.4,200,0
20010112,69.33,69.33,69.33,69.33,1000,0
20010115,68.69,68.69,66.36,67.72,2000,0
20010116,67.21,67.21,66.05,66.82,13200,0
20010117,67.17,67.75,67.17,67.75,300,0
20010118,67.87,70.57,67.87,70.57,800,0
20010119,69.17,69.17,67.05,68.78,17100,0
20010122,65.31,68.43,65.31,68.43,200,0
20010123,65.79,68.29,65.79,68.29,2100,0
20010129,65.27,65.27,65.27,65.27,200,0
20010130,64.92,65.49,64.92,65.49,300,0
20010131,62.72,64.63,62.72,64.63,1600,0
20010201,66.13,66.13,63.25,66.13,1500,0
20010202,65.2,65.2,62.55,62.55,100,0
20010205,65.4,65.4,65.37,65.37,9900,0
20010207,65.41,65.41,62.56,65.41,2700,0
20010209,62.63,65.47,62.63,65.47,100,0
20010212,65.42,65.42,65.42,65.42,200,0
20010213,65.21,65.4,65.21,65.4,100,0
20010216,63.11,64.42,63.11,64.42,1100,0
20010219,64.46,64.46,64.46,64.46,500,0
20010223,64.39,64.65,64.39,64.65,200,0
20010226,64.44,64.81,64.25,64.81,2200,0
20010228,64.37,64.75,63.81,64.75,20300,0
20010301,64.3,64.3,63.37,64.3,3900,0
20010305,66.62,66.62,64.02,64.02,2200,0
20010306,63.65,63.65,62.91,63.65,5700,0
20010307,63.48,63.48,63.48,63.48,1000,0
20010308,63.87,63.87,63.12,63.87,500,0
20010309,64.08,66.87,64.08,66.87,200,0
20010312,66.61,66.61,63.31,63.31,500,0
20010313,64.58,64.58,63.64,63.64,2100,0
20010315,64.33,64.33,62.65,64.14,14800,0
20010316,63.22,63.22,63.22,63.22,100,0
20010319,64.13,64.13,64.13,64.13,100,0
20010320,64.18,64.18,64.18,64.18,500,0
20010321,63.79,65.82,63.79,65.45,900,0
20010322,65.2,66.49,65.2,65.57,1500,0
20010323,65.48,67.69,64.19,67.69,54100,0
20010326,63.14,64.98,62.59,64.98,1500,0
20010327,66.19,66.56,66.19,66.56,100,0
20010328,66,68.93,65.26,68.93,5100,0
20010329,64.91,68.9,64.91,68.9,800,0
20010330,68.72,68.72,66.55,68.72,700,0
