Date,Open,High,Low,Close,Volume,OpenInt
20130718,180.47,194.33,180.47,193.85,1104,0
20130719,193.75,193.85,193.75,193.85,182,0
20130722,193.85,193.85,189,193.85,212,0
20130723,189,193.85,189,193.85,291,0
20130724,194.82,194.82,193.85,194.33,230,0
20130725,193.85,193.85,193.85,193.85,36,0
20130726,193.85,193.85,193.85,193.85,48,0
20130729,193.85,193.85,193.85,193.85,10,0
20130730,193.85,194.04,193.85,193.95,52,0
20130731,194.72,200.54,194.72,200.54,668,0
20130801,198.6,200.63,198.6,200.63,121,0
20130802,202.09,203.54,201.6,201.6,67,0
20130805,205.48,205.48,205.48,205.48,15,0
20130806,204.51,204.51,201.6,201.6,59,0
20130808,201.6,201.6,200.83,200.83,8,0
20130809,201.6,203.54,201.6,203.54,226,0
20130812,201.6,203.54,201.6,203.54,29,0
20130814,203.54,204.03,203.54,203.54,199,0
20130816,203.54,203.54,203.54,203.54,27,0
20130819,203.54,203.54,201.6,202.04,128,0
20130820,200.83,200.83,196.27,196.27,144,0
20130822,194.24,194.82,189,194.82,271,0
20130823,194.82,194.82,193.85,193.85,262,0
20130826,197.73,197.73,193.85,193.85,334,0
20130827,194.82,194.82,193.85,193.85,55,0
20130828,191.96,193.85,191.91,193.85,137,0
20130829,194.82,194.82,194.82,194.82,10,0
20130830,199.71,199.71,199.71,199.71,7,0
20130902,199.66,199.66,199.66,199.66,10,0
20130903,199.66,205.38,195.84,197.29,700,0
20130904,197.77,197.77,197.77,197.77,72,0
20130905,197.77,198.21,197.73,197.73,128,0
20130906,198.21,198.21,198.21,198.21,5,0
20130909,198.7,200.63,198.7,198.7,41,0
20130910,198.7,198.7,198.7,198.7,31,0
20130911,197.77,197.77,197.77,197.77,15,0
20130912,198.7,198.7,197.77,197.77,98,0
20130913,197.73,200.63,197.73,200.63,150,0
20130916,200.63,202.57,200.63,202.57,57,0
20130917,202.57,204.51,202.18,203.54,428,0
20130918,198.7,209.36,198.7,208.39,583,0
20130919,207.42,211.3,207.42,211.3,94,0
20130920,209.36,210.81,209.36,210.81,10,0
