Date,Open,High,Low,Close,Volume,OpenInt
20110518,9.01,9.75,8.01,8.98,88065,0
20110519,8.89,8.89,8.3,8.6,19811,0
20110520,8.7,8.94,8.66,8.84,3883,0
20110523,8.8,8.89,8.31,8.45,15845,0
20110524,8.57,8.57,8.03,8.1,11551,0
20110525,8.15,8.26,7.85,8.22,13419,0
20110526,8.25,8.25,7.92,8,5364,0
20110527,8,8,7.22,7.69,29295,0
20110530,7.5,7.61,7.41,7.46,13754,0
20110531,7.37,7.5,7.26,7.4,11050,0
20110601,7.36,7.48,7.36,7.45,4132,0
20110602,7.35,7.47,7.35,7.47,2319,0
20110603,7.44,7.44,7.37,7.42,5348,0
20110606,7.35,7.42,7.27,7.39,2313,0
20110607,7.26,7.37,7.15,7.31,4805,0
20110608,7.22,7.26,7.13,7.18,2206,0
20110609,7.14,7.3,6.82,7,15411,0
20110610,7,7,6.56,6.65,18074,0
20110613,6.5,6.59,6.17,6.52,20311,0
20110614,6.57,6.98,6.55,6.92,8101,0
20110615,6.9,6.9,6.7,6.85,1711,0
20110616,6.8,6.85,6.49,6.69,1615,0
20110617,6.5,6.6,6.21,6.33,2783,0
20110620,6.3,7.27,6.3,7.27,17464,0
20110621,7.31,8,7.3,7.65,27312,0
20110622,7.77,7.77,7.25,7.47,6742,0
20110624,7.47,7.54,7.13,7.53,2196,0
20110627,7.25,7.5,7.25,7.37,5233,0
20110628,7.25,7.35,7.13,7.23,8505,0
20110629,7.2,7.27,7.11,7.27,1210,0
20110630,7.2,7.45,7.2,7.45,7959,0
20110701,7.37,7.37,7.3,7.3,1217,0
20110704,7.22,7.24,7.15,7.15,1535,0
20110705,7.13,7.19,7,7,1911,0
20110706,7.1,7.7,6.81,7,1129,0
20110707,6.9,7.1,6.9,7,724,0
20110708,6.92,7.22,6.92,7.2,1936,0
20110711,6.93,7.19,6.87,7.17,3026,0
20110712,6.99,6.99,6.99,6.99,300,0
20110713,6.62,7.11,6.62,7.11,414,0
20110714,7.11,7.11,6.86,6.86,507,0
20110715,7,7,6.75,7,936,0
