Date,Open,High,Low,Close,Volume,OpenInt
20120809,34.8,34.8,32.2,33,4149,0
20120810,32.4,32.4,30,31.98,655,0
20120813,31.99,31.99,28.5,28.5,137,0
20120814,29,29,27,27,12,0
20120816,26,29.7,25,29.3,1465,0
20120817,29,29,29,29,861,0
20120820,28.8,28.8,28.8,28.8,4,0
20120821,28.9,28.9,28.9,28.9,3,0
20120822,28.9,28.9,28.9,28.9,4,0
20120823,28.9,28.9,28.9,28.9,4,0
20120824,28.9,28.9,28.9,28.9,2,0
20120827,28.9,28.9,28.9,28.9,2,0
20120828,28.9,28.9,27.3,28.9,205,0
20120829,28.9,28.9,28.9,28.9,1,0
20120830,28.9,28.9,28.9,28.9,2,0
20120831,28.9,28.9,28.9,28.9,15,0
20120903,28.9,28.9,28.9,28.9,7,0
20120904,28.9,28.9,28.75,28.75,9,0
20120905,28.9,28.9,25.4,26,300,0
20120906,23.61,25.9,23.61,25,1616,0
20120907,25,25,23.85,25,108,0
20120910,25,25,25,25,1,0
20120911,25,25,24.4,24.48,67,0
20120912,24.45,24.45,24.45,24.45,9,0
20120913,23,24.5,23,24.5,25,0
20120914,24.9,25,23.7,24.9,399,0
20120917,24.8,24.8,24.8,24.8,5,0
20120918,24.5,25.8,24.5,25.8,52,0
20120919,25.8,25.8,25.65,25.65,37,0
20120920,25.8,25.8,25.8,25.8,2,0
20120921,25.8,25.8,25.7,25.7,306,0
20120924,25.8,25.8,25,25.8,78,0
20120925,25.8,25.8,25.8,25.8,11,0
20120926,25.8,25.8,25.8,25.8,1,0
20120927,25.8,25.8,25.8,25.8,5,0
20120928,25.8,25.8,25.8,25.8,2,0
20121001,25.8,25.8,25.8,25.8,14,0
20121002,26.1,26.1,26.1,26.1,2,0
20121008,25,25,25,25,105,0
20121009,23.8,25,23.8,25,63,0
20121010,25,25,24.4,25,116,0
20121011,25,25,24.99,24.99,45,0
20121012,24.99,26.1,24.99,26.1,367,0
20121015,26.1,28.28,26.05,28.28,3266,0
20121016,26.25,28.28,26.25,28.28,1829,0
