Date,Open,High,Low,Close,Volume,OpenInt
20120419,13.099,13.3,12.753,13.281,168857,0
20120420,13.281,13.483,12.964,13.339,34096,0
20120423,13.367,13.367,12.907,13.003,7929,0
20120424,13.003,13.099,12.955,12.955,7231,0
20120425,12.955,13.156,12.955,13.156,11411,0
20120426,12.955,13.185,12.955,13.185,930,0
20120427,13.195,13.607,13.003,13.454,60463,0
20120430,13.435,13.607,13.435,13.511,3838,0
20120502,13.502,13.531,13.339,13.511,11993,0
20120504,13.511,13.511,13.435,13.454,1558,0
20120507,13.243,13.435,13.243,13.415,2119,0
20120508,13.243,13.319,12.974,13.319,4061,0
20120509,13.195,13.214,12.955,13.147,2906,0
20120510,13.271,13.271,13.262,13.271,243,0
20120511,12.955,13.147,12.667,12.955,3259,0
20120514,12.955,12.955,12.859,12.907,1655,0
20120515,12.59,12.945,12.475,12.945,2271,0
20120516,12.667,12.955,12.485,12.619,18803,0
20120517,12.619,12.984,12.494,12.955,11418,0
20120518,12.667,12.859,12.024,12.859,4815,0
20120521,12.542,12.955,12.542,12.955,11678,0
20120522,12.763,12.955,12.638,12.955,36406,0
20120523,12.859,12.955,12.542,12.955,1568,0
20120524,12.945,12.945,12.609,12.897,2473,0
20120525,12.859,12.859,12.859,12.859,229,0
20120528,12.542,12.763,12.542,12.763,4273,0
20120529,12.849,12.859,12.571,12.571,12192,0
20120530,12.542,12.715,12.494,12.561,1379,0
20120531,12.561,12.561,12.389,12.465,1595,0
20120601,12.465,12.552,12.082,12.36,2253,0
20120604,12.35,12.485,12.178,12.35,313,0
20120605,12.331,12.331,11.957,12.235,1120,0
20120606,11.928,12.235,11.928,12.226,16571,0
20120608,12.235,12.955,12.235,12.955,3853,0
20120611,12.955,12.955,12.638,12.849,1505,0
20120612,12.667,12.667,12.533,12.533,749,0
20120613,12.283,12.283,12.091,12.091,1083,0
20120614,12.187,12.187,12.187,12.187,417,0
20120615,12.187,12.475,12.187,12.475,21,0
20120618,12.168,12.456,12.168,12.456,912,0
20120619,12.475,12.955,12.456,12.955,831,0
20120620,12.638,12.763,12.475,12.763,1423,0
20120621,12.446,12.744,12.446,12.744,432,0
20120625,12.427,12.667,11.794,12.667,2289,0
20120626,12.475,12.571,12.168,12.571,298,0
20120627,12.619,12.763,12.619,12.763,1299,0
20120629,12.753,12.763,12.753,12.763,526,0
20120702,12.772,12.907,12.456,12.763,1039,0
20120703,12.456,12.907,12.446,12.907,1584,0
20120704,12.59,12.59,12.59,12.59,597,0
20120705,12.283,12.475,12.273,12.475,775,0
20120706,12.187,12.571,12.187,12.571,1075,0
20120710,12.254,12.427,11.995,12.427,1700,0
20120711,12.12,12.12,11.803,12.082,966,0
20120712,12.369,12.523,12.369,12.523,83,0
20120713,12.216,12.523,12.216,12.523,761,0
20120716,12.216,12.235,11.957,12.235,1122,0
20120717,12.427,12.427,12.427,12.427,21,0
20120718,12.12,12.273,11.611,12.235,11644,0
20120719,12.331,12.331,11.688,12.321,2069,0
20120720,12.379,12.379,12.072,12.331,112,0
20120723,11.669,12.283,11.228,11.659,7883,0
20120724,11.938,11.995,11.323,11.995,3218,0
20120725,11.698,11.995,11.41,11.515,1410,0
20120726,11.228,11.314,10.681,11.026,8990,0
20120727,11.419,11.419,11.026,11.381,2908,0
20120730,11.304,11.995,11.266,11.986,8675,0
20120731,11.899,12.235,11.851,12.062,3222,0
20120801,12.283,12.283,11.659,11.794,3535,0
20120802,12.465,12.753,11.707,12.043,3366,0
20120803,12.043,12.331,12.043,12.331,2084,0
20120806,12.379,12.763,12.264,12.264,4114,0
20120807,12.667,12.667,11.995,12.264,827,0
20120808,12.36,12.36,11.515,12.254,2747,0
20120809,11.947,12.091,11.515,12.091,8733,0
20120810,11.794,11.794,11.794,11.794,638,0
20120813,11.899,11.899,11.899,11.899,742,0
20120814,11.899,12.091,11.515,12.091,1174,0
20120816,11.995,11.995,11.995,11.995,83,0
20120817,11.986,11.995,11.688,11.995,8723,0
20120821,11.803,11.803,11.506,11.515,1542,0
20120822,11.419,11.515,11.045,11.515,1724,0
20120823,11.774,11.774,11.515,11.515,208,0
20120824,11.228,11.496,11.228,11.496,261,0
20120827,11.208,11.477,11.208,11.477,178,0
20120829,11.228,11.515,11.228,11.515,627,0
20120830,11.036,11.515,9.3754,10.364,41415,0
20120831,10.373,10.537,9.5,10.537,158316,0
20120903,10.373,10.412,10.009,10.412,509,0
