Date,Open,High,Low,Close,Volume,OpenInt
20020103,6.5547,6.7678,6.3633,6.3633,56620,0
20020104,6.4894,6.5547,6.4068,6.4286,13091,0
20020107,6.4068,6.4894,6.3849,6.3849,4762,0
20020108,6.3415,6.3849,6.2588,6.298,37448,0
20020109,6.2807,6.6808,6.2807,6.6808,31379,0
20020110,6.7678,6.7895,6.6198,6.7895,28167,0
20020111,6.8069,6.8069,6.5764,6.7025,81804,0
20020114,6.7678,6.7678,6.5764,6.6198,10196,0
20020115,6.659,6.659,6.5328,6.5328,7017,0
20020116,6.746,6.746,6.746,6.746,167,0
20020117,6.5764,6.659,6.4502,6.659,6291,0
20020118,6.4502,6.5328,6.4286,6.4502,3095,0
20020121,6.4502,6.4502,6.4502,6.4502,1182,0
20020122,6.4068,6.5328,6.4068,6.5328,967,0
20020123,6.3633,6.3633,6.3633,6.3633,952,0
20020124,6.4502,6.5111,6.3633,6.5111,2071,0
20020128,6.3633,6.3633,6.3633,6.3633,4944,0
20020129,6.3415,6.3415,6.1284,6.3415,8945,0
20020130,6.3415,6.3415,6.1502,6.1502,772,0
20020131,6.1502,6.3198,6.1502,6.298,6165,0
20020201,6.3198,6.3198,6.3198,6.3198,1204,0
20020204,6.1936,6.2807,6.1936,6.2807,1931,0
20020205,6.1936,6.2807,6.1936,6.1936,1177,0
20020206,6.1502,6.3633,6.1502,6.3633,4713,0
20020207,6.0675,6.2807,6.0675,6.2807,1084,0
20020212,6.1502,6.1502,6.1502,6.1502,645,0
20020213,6.0675,6.0675,6.0675,6.0675,164,0
20020215,6.2588,6.2588,6.1502,6.2588,9012,0
20020218,6.1502,6.1502,6.1502,6.1502,703,0
20020219,6.111,6.111,6.0675,6.111,1872,0
20020220,6.111,6.111,6.111,6.111,7327,0
20020222,6.024,6.024,5.9806,5.9806,4713,0
20020225,6.024,6.024,6.024,6.024,7540,0
20020226,6.024,6.0892,5.9806,6.0892,6077,0
20020227,5.9414,6.2588,5.8544,6.1502,26178,0
20020228,6.1502,6.6198,6.1502,6.3633,125666,0
20020301,6.1502,6.1502,6.1502,6.1502,1182,0
20020304,6.1502,6.1502,6.1502,6.1502,2463,0
20020305,6.1502,6.1936,6.1502,6.1936,1705,0
