Date,Open,High,Low,Close,Volume,OpenInt
20080929,3,8,3,6.84,67529,0
20080930,6.4,7.3,5.36,5.36,44696,0
20081001,5.25,5.7,5,5,13601,0
20081002,5,5,4.45,4.45,24680,0
20081003,4.55,4.8,4.35,4.4,10179,0
20081006,4.35,4.35,3.73,3.95,12780,0
20081007,3.7,3.86,3.51,3.83,3831,0
20081008,3.65,4.21,3.49,3.79,7894,0
20081009,3.97,3.97,3.78,3.78,7549,0
20081010,3.57,3.57,3.34,3.49,776,0
20081013,3.66,3.77,3.53,3.53,2534,0
20081014,3.99,3.99,3.7,3.7,3342,0
20081015,3.86,3.86,3.6,3.6,5408,0
20081016,3.38,3.39,2.9,3.03,5606,0
20081017,3.49,3.49,3.14,3.14,5073,0
20081020,3.14,3.3,3.04,3.3,4910,0
20081021,3.36,3.36,3.03,3.04,5153,0
20081022,3.05,3.2,3.05,3.2,6593,0
20081023,3.5,3.5,3.15,3.31,14943,0
20081024,3.3,3.35,3.11,3.2,12344,0
20081027,3.29,3.29,3,3.29,5885,0
20081028,3.35,3.35,3.1,3.1,881,0
20081029,3.25,3.3,3.1,3.21,12900,0
20081030,3.24,3.36,3.15,3.15,9217,0
20081031,3.23,3.23,3.23,3.23,5,0
20081103,3.26,3.26,3.26,3.26,20,0
20081104,3.25,3.25,2.96,3.11,5082,0
20081105,3.23,3.23,3.07,3.07,1030,0
20081106,3.2,3.22,3.06,3.06,3160,0
20081107,2.94,3.05,2.94,3.05,510,0
20081110,2.92,2.92,2.92,2.92,500,0
20081112,2.9,2.9,2.72,2.72,2603,0
20081113,2.56,2.92,2.55,2.92,6931,0
20081114,2.85,2.94,2.85,2.94,3653,0
20081117,2.92,2.92,2.78,2.92,931,0
20081118,2.75,2.86,2.75,2.86,3232,0
20081119,2.69,2.69,2.28,2.28,5014,0
20081120,2.15,2.3,2.15,2.3,7026,0
20081121,2.19,2.49,2.15,2.15,21034,0
20081124,2.2,2.2,2.2,2.2,1,0
20081125,2.2,2.69,2.2,2.67,11858,0
20081126,2.39,2.67,2.3,2.67,10323,0
20081127,2.52,2.52,2.27,2.36,12002,0
20081128,2.21,2.22,2.12,2.21,7061,0
20081201,2.18,2.25,2.15,2.25,4930,0
20081202,2.15,2.21,2.15,2.15,4136,0
20081205,2.15,2.15,2.05,2.14,1015,0
20081208,2.14,2.18,2.14,2.18,195,0
20081209,2.17,2.17,2.17,2.17,5,0
20081210,2.12,2.12,2.12,2.12,1470,0
20081211,2.11,2.11,2.06,2.06,2900,0
20081212,2.05,2.05,1.95,1.95,30,0
20081215,2.08,2.08,2.08,2.08,29,0
20081216,2,2,1.96,1.96,1000,0
20081218,1.96,1.96,1.96,1.96,1,0
20081230,1.79,1.79,1.79,1.79,100,0
20081231,1.76,1.76,1.76,1.76,102,0
20090105,1.7,1.7,1.6,1.68,2224,0
20090106,1.66,1.66,1.53,1.66,6061,0
20090107,1.75,1.87,1.75,1.87,2275,0
20090108,1.97,1.97,1.97,1.97,10,0
20090109,2.05,2.05,1.94,1.94,770,0
20090112,1.76,1.76,1.76,1.76,54,0
20090114,1.76,1.76,1.74,1.74,110,0
20090115,1.84,1.84,1.8,1.8,121,0
20090116,1.8,1.8,1.8,1.8,10,0
20090119,1.74,1.79,1.7,1.79,510,0
20090123,1.7,1.71,1.7,1.71,42,0
20090126,1.66,1.67,1.66,1.67,1050,0
20090127,1.7,1.7,1.59,1.59,55,0
20090129,1.57,1.57,1.57,1.57,640,0
20090202,1.52,1.52,1.52,1.52,2,0
20090203,1.52,1.52,1.52,1.52,538,0
20090205,1.5,1.5,1.5,1.5,5000,0
