Date,Open,High,Low,Close,Volume,OpenInt
20070124,6.65,7.2,5.7,6.58,1056960,0
20070125,6.8,6.8,6,6.1,169804,0
20070126,5.79,6.57,5.57,6.18,163138,0
20070129,6.3,6.38,6,6.13,49029,0
20070130,6.11,6.11,5.85,5.85,43229,0
20070131,5.71,5.85,5.64,5.65,53482,0
20070201,5.42,6.15,5.42,5.92,127255,0
20070202,6,6.06,5.75,5.76,47559,0
20070205,5.85,5.98,5.5,5.96,108598,0
20070206,5.98,6.05,5.96,6.05,64940,0
20070207,6.06,6.99,6.06,6.85,219318,0
20070208,7.01,7.41,6.5,6.75,285180,0
20070209,6.8,7.29,6.75,7.24,217130,0
20070212,7.36,7.99,7.05,7.78,193152,0
20070213,7.95,8.27,7.76,8.05,122127,0
20070214,10.1,10.49,9.51,9.8,617719,0
20070215,9.89,9.89,8.86,9.7,373351,0
20070216,9.7,9.77,9.06,9.25,133293,0
20070219,9.4,9.4,8.72,9.01,90431,0
20070220,9.12,10.78,9.01,10.28,373720,0
20070221,10.28,10.28,9.86,9.93,179268,0
20070222,10,10.09,9.83,9.93,81025,0
20070223,9.95,9.95,9.5,9.82,69552,0
20070226,10,10,9.4,9.7,75257,0
20070227,9.41,9.7,8.4,8.9,102428,0
20070228,8.12,8.8,8.11,8.76,127199,0
20070301,8.95,9.19,8.11,8.35,61105,0
20070302,8.31,8.65,8.2,8.41,36233,0
20070305,8.16,8.16,7.67,7.75,77934,0
20070306,7.9,8.5,7.62,8.33,72153,0
20070307,8.76,8.97,8.51,8.7,91212,0
20070308,8.99,9.4,8.99,9.28,61802,0
20070309,9.5,9.6,9.11,9.28,55982,0
20070312,9.21,9.23,8.9,8.95,53114,0
20070313,8.95,8.95,8.51,8.75,43422,0
20070314,8.3,8.75,8.3,8.74,30600,0
20070315,8.88,9.2,8.8,9.15,48008,0
20070316,9.2,9.2,8.8,9,28912,0
20070319,9,9.1,8.7,8.99,42283,0
20070320,8.99,9.1,8.8,9,28327,0
20070321,8.99,9.1,8.8,9,40305,0
20070322,9.01,9.05,8.87,8.92,58557,0
20070323,8.99,9.39,8.91,9.35,110389,0
20070326,9.8,10.25,9.8,10.06,252599,0
20070327,10.55,10.64,9.68,9.7,151484,0
20070328,9.5,9.68,9.23,9.59,60838,0
20070329,9.42,9.68,9.35,9.61,42865,0
20070330,10.2,10.38,9.72,9.86,126065,0
20070402,10.07,11,9.15,10.45,208860,0
20070403,10.4,10.5,10,10.32,92209,0
20070404,10.5,10.55,9.8,9.95,75906,0
20070405,9.81,10,9.6,9.99,48705,0
20070410,10.2,10.5,9.98,10.19,53702,0
20070411,10.02,10.19,10,10,36850,0
20070412,10,10.13,9.15,9.6,53779,0
20070413,9.27,9.69,9.27,9.6,10278,0
20070416,9.7,9.7,9.36,9.37,43637,0
20070417,9.24,9.3,8.41,9.1,60428,0
20070418,9.25,9.25,8.8,9,38486,0
20070419,8.81,9.5,8.75,9.5,29298,0
20070420,9.65,9.65,9.21,9.31,47364,0
20070423,9.5,9.5,8.88,8.9,30050,0
20070424,8.9,8.9,8.6,8.9,24407,0
20070425,8.9,9.19,8.7,9.19,19730,0
20070426,9.19,9.2,8.9,9.07,9373,0
20070427,8.99,8.99,8.72,8.9,13564,0
20070430,9.2,9.7,9.2,9.29,34121,0
20070502,9.35,9.35,9.02,9.06,12347,0
20070504,9.06,9.2,9.02,9.1,22833,0
20070507,9.15,9.15,8.81,8.94,16625,0
20070508,8.92,8.98,8.81,8.81,15225,0
20070509,8.7,8.76,8.56,8.56,19858,0
20070510,8.67,8.67,8.5,8.53,15100,0
20070511,8.53,8.96,8.1,8.96,46910,0
20070514,9.2,9.2,8.81,9.1,19437,0
20070515,8.82,9.1,8.71,9.1,9999,0
20070516,9.05,9.05,8.6,8.9,9825,0
20070517,9,9,8.8,8.85,5368,0
20070518,8.98,9.2,8.6,9.05,71674,0
