Date,Open,High,Low,Close,Volume,OpenInt
20110322,143.1,150,143,150,56767,0
20110323,154,154,145,145,142,0
20110324,131,153,131,153,52,0
20110325,153,153.1,153,153.1,11,0
20110330,160,160,160,160,3,0
20110405,174,174,174,174,140,0
20110406,174,174,174,174,56,0
20110419,173,174,165,174,301,0
20110426,182,186,182,182,186,0
20110427,184,186,184,186,75,0
20110504,177,177,176,176,200,0
20110506,174.1,174.1,174.1,174.1,7000,0
20110509,174.2,174.2,172.5,172.5,2500,0
20110510,178.1,178.1,178.1,178.1,3000,0
20110516,183,183,183,183,200,0
20110517,185,185,185,185,16,0
20110518,185,185,185,185,1,0
20110527,175,175,175,175,12,0
20110530,157,157,157,157,1,0
20110531,152,152,152,152,4,0
20110601,157,157,152,152,234,0
20110603,145,145,145,145,9,0
20110608,145,145,145,145,9,0
20110825,145,145,145,145,9,0
20120928,85.1,85.1,85.1,85.1,1,0
