Date,Open,High,Low,Close,Volume,OpenInt
20070418,11.8,11.8,9.31,9.49,1233621,0
20070419,9.51,10.3,9.4,10.03,287711,0
20070420,10.2,10.34,9.89,10.3,112627,0
20070423,10.6,10.6,9.9,10.01,46084,0
20070424,9.95,9.95,9.75,9.8,20795,0
20070425,9.8,10.1,9.6,10.09,29180,0
20070426,10.1,10.1,9.83,9.93,18453,0
20070427,9.9,10.06,9.78,10,44357,0
20070430,10.25,10.4,10.11,10.3,39337,0
20070502,10.3,10.39,10.21,10.22,13077,0
20070504,10.21,10.5,10.1,10.5,45432,0
20070507,10.5,10.5,10.2,10.42,25159,0
20070508,10.31,10.31,10,10,26645,0
20070509,10,10.14,9.93,10,9083,0
20070510,10.1,10.1,9.8,9.98,17065,0
20070511,9.98,9.98,9.36,9.98,57733,0
20070514,9.99,10,9.8,9.9,5502,0
20070515,9.94,10,9.8,9.98,17693,0
20070516,9.99,9.99,9.8,9.96,2622,0
20070517,9.86,9.86,9.62,9.7,16485,0
20070518,9.85,9.85,9.53,9.6,5232,0
20070521,9.63,9.75,9.62,9.62,6732,0
20070522,9.71,9.71,9.57,9.64,22864,0
20070523,9.63,9.63,9.56,9.6,7998,0
20070524,9.5,9.65,9.48,9.6,10757,0
20070525,9.56,9.88,9.56,9.88,2599,0
20070528,9.85,10.25,9.85,10.15,21582,0
20070529,10.15,10.15,9.95,10,31620,0
20070530,9.9,10,9.63,10,12808,0
20070531,9.81,10.2,9.75,10.15,44738,0
20070601,10,10.22,10,10.12,24433,0
20070604,10,10.29,10,10.25,20178,0
20070605,10.35,10.4,10.2,10.25,12537,0
20070606,10.3,10.6,10.2,10.38,49361,0
20070608,10.25,10.25,10.03,10.08,23078,0
20070611,10.1,10.3,10.1,10.25,25895,0
20070612,10.25,10.25,10.18,10.2,52785,0
20070613,10.31,10.41,10.16,10.3,32890,0
20070614,10.35,10.35,10.25,10.3,19118,0
20070615,10.37,10.37,10,10.2,18821,0
20070618,10.28,10.29,10.16,10.2,38882,0
20070619,10.2,10.95,10.16,10.9,78197,0
20070620,10.85,11,10.33,10.5,65827,0
20070621,10.39,10.5,10.25,10.34,45477,0
20070622,10.35,10.48,10.35,10.4,51505,0
20070625,10.51,10.51,10.35,10.49,39019,0
20070626,10.4,10.58,10.4,10.58,9906,0
20070627,10.64,10.64,10.38,10.38,16875,0
20070628,10.38,10.75,10.38,10.4,33547,0
20070629,10.4,10.4,10.3,10.32,14427,0
20070702,10.26,10.26,10.22,10.22,10557,0
20070703,10.2,10.7,10.2,10.67,99897,0
20070704,10.65,10.65,10.5,10.6,11459,0
20070705,10.65,10.65,10.5,10.52,16529,0
20070706,10.6,10.6,10.55,10.59,8170,0
20070709,10.65,10.65,10.5,10.55,24475,0
20070710,10.5,10.55,10.4,10.42,11720,0
20070711,10.4,10.4,10.01,10.35,6150,0
20070712,10.45,10.52,10.34,10.43,13250,0
20070713,10.32,10.45,10.32,10.45,10343,0
20070716,10.34,10.34,10.1,10.25,9974,0
20070717,10.14,10.35,10.11,10.35,5252,0
20070718,10.25,10.32,10.2,10.32,6595,0
20070719,10.22,10.49,10.22,10.49,7619,0
20070720,10.5,10.5,10.07,10.07,11435,0
20070723,10.18,10.18,10.04,10.05,47547,0
20070724,10.16,10.18,10.16,10.16,5251,0
20070725,10.05,10.05,9.5,10,11448,0
20070726,9.9,9.9,9.4,9.45,97559,0
20070727,9,9.25,8.9,9.25,38287,0
20070730,9.35,9.6,9.26,9.35,12253,0
20070731,9.36,9.5,9.2,9.35,19654,0
20070801,9.25,9.25,9,9,12850,0
20070802,9.03,9.22,9,9.22,5490,0
20070803,9.31,9.31,9.13,9.2,3179,0
20070806,9.29,9.4,9.12,9.28,12884,0
20070807,9.34,9.8,9.34,9.6,24678,0
20070808,9.7,9.88,9.61,9.61,7814,0
20070809,9.71,9.71,9.55,9.55,8186,0
20070810,9,9.1,9,9.05,21898,0
20070813,9.04,9.19,9.04,9.09,13546,0
20070814,9.04,9.2,9,9.1,15645,0
20070816,8.75,9,8.5,9,30971,0
20070817,8.5,9,8.43,9,8146,0
20070820,9,9.27,8.52,9.03,19111,0
20070821,9,9,8.6,8.86,7160,0
20070822,8.75,9.04,8.75,9.04,20721,0
20070823,9.1,9.42,9.05,9.19,19886,0
20070824,9.24,9.24,8.94,9.08,7204,0
20070827,9.13,9.13,8.97,9.02,6110,0
20070828,9.09,9.09,8.8,8.8,26087,0
20070829,8.7,8.85,8.7,8.85,6678,0
20070830,8.94,8.94,8.75,8.75,9955,0
20070831,8.82,8.82,8.66,8.82,2690,0
20070903,8.73,8.82,8.73,8.8,18791,0
20070904,8.76,8.79,8.65,8.79,10710,0
20070905,8.7,8.78,8.66,8.66,2300,0
20070906,8.57,8.7,8.45,8.45,7663,0
20070907,8.5,8.5,8.2,8.44,10226,0
20070910,8.35,8.39,8.05,8.05,4198,0
20070911,8.14,8.21,8.1,8.12,3720,0
20070912,8.03,8.1,7.8,7.8,9720,0
20070913,7.89,7.9,7.8,7.8,1323,0
20070914,7.88,7.9,7.73,7.73,7207,0
20070917,7.8,7.8,7.6,7.79,3793,0
20070918,7.78,7.79,7.6,7.79,3026,0
20070919,7.72,7.85,7.72,7.8,10975,0
20070920,7.75,7.75,7.5,7.7,9422,0
20070921,7.6,7.8,7.6,7.8,6945,0
20070924,7.73,7.79,7.5,7.74,2939,0
20070925,7.55,7.74,7.5,7.55,4470,0
20070926,7.5,7.55,7.45,7.55,4290,0
20070927,7.6,7.63,7.5,7.63,11180,0
20070928,7.63,7.63,7.5,7.53,10656,0
20071001,7.53,8,7.5,8,43336,0
20071002,8.2,8.34,8,8.05,31329,0
20071003,8.2,8.2,7.9,8.05,5077,0
20071004,7.9,7.99,7.87,7.99,1694,0
20071005,7.9,8.27,7.9,8.26,30369,0
20071008,8.51,8.51,8.4,8.51,18927,0
20071009,8.35,8.55,8.3,8.41,51103,0
20071010,8.45,8.48,8.39,8.41,30361,0
20071011,8.45,8.46,8.38,8.45,5701,0
20071012,8.41,8.43,8.41,8.43,6327,0
20071015,8.45,8.45,8.11,8.28,9903,0
20071016,8.11,8.11,7.5,7.6,56736,0
20071017,7.5,7.5,7.1,7.1,102158,0
20071018,7.2,7.2,7.04,7.14,18729,0
20071019,7.3,7.49,7.15,7.45,16893,0
20071022,7.35,7.35,7.1,7.29,5267,0
20071023,7.44,7.44,7.25,7.27,12267,0
20071024,7.3,7.3,7.29,7.29,1004,0
20071025,7.2,7.25,7.04,7.04,9033,0
20071026,7.05,7.05,7,7.04,5787,0
20071029,7,7.05,7,7.01,4823,0
20071030,7.11,7.11,7.1,7.11,3280,0
20071031,7.01,7.15,7.01,7.15,181973,0
20071102,7.01,7.1,6.85,7.1,4717,0
20071105,6.95,7,6.7,6.73,6148,0
20071106,6.71,6.95,6.71,6.76,2447,0
20071107,6.76,6.8,6.71,6.74,4056,0
20071108,6.71,6.71,6.5,6.69,7869,0
20071109,6.58,6.6,5.99,6,12564,0
20071112,5.8,5.99,5.7,5.71,11456,0
20071113,5.55,5.98,5.55,5.9,2576,0
20071114,6,6.35,5.92,5.92,6275,0
20071115,6.07,6.07,5.8,5.99,879,0
20071116,5.7,5.9,5.61,5.85,6191,0
20071119,5.9,5.9,5.6,5.69,2450,0
20071120,5.65,5.65,5.35,5.36,6491,0
20071121,5.46,5.46,4.92,4.95,87952,0
20071122,4.88,4.94,4.5,4.92,23865,0
20071123,4.99,4.99,4.76,4.83,12821,0
20071126,4.93,5.03,4.85,4.97,8997,0
20071127,4.98,4.99,4.85,4.95,7815,0
20071128,5,5.28,4.95,5.28,19987,0
20071129,5.35,5.6,5,5.13,25867,0
20071130,5.24,5.24,5.2,5.2,1193,0
20071203,5.28,5.28,5.2,5.21,8871,0
20071204,5.2,5.25,5.05,5.2,4911,0
20071205,5.25,5.25,5.07,5.09,7078,0
20071206,5.19,5.19,5.12,5.15,9731,0
20071207,5.23,5.23,5.1,5.18,3932,0
20071210,5.2,5.25,5.11,5.2,12045,0
20071211,5.2,5.2,5.05,5.19,12664,0
20071212,5.05,5.08,4.9,4.9,18388,0
20071213,4.96,4.96,4.75,4.8,34481,0
20071214,4.8,4.82,4.7,4.7,11460,0
20071217,4.67,4.67,4.55,4.59,18726,0
20071218,4.61,4.61,4.5,4.5,59770,0
20071219,4.59,4.59,4.4,4.47,44422,0
20071220,4.4,4.45,4.3,4.3,44777,0
20071221,4.29,4.59,4.21,4.5,49273,0
20071227,4.73,4.73,4.5,4.7,66877,0
20071228,4.65,5.1,4.65,5,42119,0
20080102,5,5.2,5,5.15,20408,0
20080103,5.19,5.45,5.1,5.36,24538,0
20080104,5.51,5.8,5.45,5.6,109880,0
20080107,5.89,5.89,5.4,5.49,24293,0
20080108,5.5,5.51,5.24,5.38,20642,0
20080109,5.16,5.18,5,5,39766,0
20080110,5.09,5.24,4.92,4.95,40180,0
20080111,5,5.04,4.95,5,13958,0
20080114,4.85,4.9,4.8,4.81,22602,0
20080115,4.81,4.95,4.66,4.66,8202,0
20080116,4.55,4.76,4.44,4.76,20458,0
20080117,4.95,4.95,4.75,4.91,5263,0
20080118,4.93,4.95,4.76,4.94,6972,0
20080121,4.93,4.95,4.73,4.9,5559,0
20080122,4.78,4.94,4,4.71,43206,0
20080123,4.85,4.89,4.7,4.7,11370,0
20080124,4.76,5.02,4.76,5.02,10574,0
20080125,5.16,5.2,4.99,5.15,5164,0
20080128,5,5.14,5,5.14,1432,0
20080129,5,5.1,4.97,5,14467,0
20080130,5.18,5.18,4.75,4.8,17891,0
20080131,4.9,4.97,4.8,4.87,12830,0
20080201,4.88,5,4.82,5,11547,0
20080204,4.99,4.99,4.82,4.82,9326,0
20080205,4.82,4.89,4.73,4.8,6133,0
20080206,4.76,4.76,4.62,4.75,5040,0
20080207,4.79,4.79,4.61,4.75,11655,0
20080208,4.78,4.79,4.61,4.62,10077,0
20080211,4.6,4.73,4.6,4.73,1059,0
20080212,4.73,4.77,4.72,4.75,4477,0
20080213,4.75,4.79,4.75,4.79,1351,0
20080214,4.62,4.91,4.62,4.91,4268,0
20080215,4.91,4.91,4.91,4.91,600,0
20080218,4.92,4.92,4.81,4.81,385,0
20080219,4.75,4.89,4.75,4.86,465,0
20080220,4.8,4.8,4.8,4.8,100,0
20080221,4.8,4.8,4.7,4.78,2257,0
20080222,4.72,4.72,4.7,4.71,1451,0
20080225,4.7,4.7,4.59,4.61,4059,0
20080226,4.7,4.7,4.65,4.65,708,0
20080227,4.65,4.65,4.6,4.65,227,0
20080228,4.65,4.79,4.65,4.75,9752,0
20080229,4.8,4.8,4.62,4.62,1344,0
20080303,4.6,4.7,4.44,4.44,4178,0
20080304,4.45,4.59,4.45,4.59,200,0
20080305,4.6,4.64,4.5,4.64,3476,0
20080306,4.68,4.68,4.51,4.6,4020,0
20080307,4.6,4.6,4.27,4.5,6139,0
20080310,4.21,4.55,4.21,4.55,2567,0
20080311,4.5,4.5,4.4,4.5,4400,0
20080312,4.5,4.5,4.33,4.33,4100,0
20080313,4.35,4.48,4.31,4.48,1070,0
20080314,4.37,4.44,4.37,4.44,780,0
20080317,4.3,4.45,4.3,4.45,1943,0
20080318,4.34,4.55,4.34,4.4,1580,0
20080319,4.45,4.58,4.33,4.58,5338,0
20080320,4.55,4.55,4.5,4.5,758,0
20080325,4.5,4.5,4.38,4.48,603,0
20080326,4.46,4.48,4.45,4.46,642,0
20080327,4.52,4.65,4.5,4.58,6517,0
20080328,4.67,4.67,4.5,4.55,2071,0
20080331,4.44,4.44,4.35,4.4,4356,0
20080401,4.43,4.43,4.23,4.36,4994,0
20080402,4.5,4.5,4.44,4.45,8315,0
20080403,4.4,4.4,4.32,4.37,2979,0
20080404,4.35,4.44,4.35,4.44,221,0
20080407,4.35,4.59,4.35,4.5,2976,0
20080408,4.48,4.55,4.34,4.52,5654,0
20080409,4.49,4.55,4.49,4.55,1668,0
20080410,4.5,4.55,4.4,4.4,3000,0
20080411,4.3,4.41,4.3,4.31,6710,0
20080414,4.28,4.31,4.22,4.31,2187,0
20080415,4.38,4.38,4.38,4.38,350,0
20080416,4.38,4.38,4.25,4.25,580,0
20080417,4.45,4.45,4.17,4.17,10442,0
20080418,4.2,4.2,4.08,4.15,2831,0
20080421,4.11,4.17,3.95,3.96,13397,0
20080422,3.96,4.1,3.83,3.83,2645,0
20080423,3.97,3.97,3.82,3.95,4416,0
20080424,3.8,4.2,3.8,4.1,12347,0
20080425,4.25,4.25,3.96,4.06,4470,0
20080428,4.09,4.1,3.94,3.94,900,0
20080429,4.25,4.25,3.98,3.98,51,0
20080430,4.23,4.25,4.15,4.24,4928,0
20080505,4.3,4.3,4.2,4.2,4670,0
20080506,4.17,4.2,4.15,4.15,1670,0
20080507,4.17,4.28,4.17,4.25,404,0
20080508,4.25,4.25,4.1,4.24,1409,0
20080509,4.24,4.24,4.12,4.12,210,0
20080512,4.2,4.2,4.1,4.14,1130,0
20080513,4.23,4.25,4.11,4.2,2263,0
20080514,4.24,4.24,4.15,4.15,2167,0
20080515,4.12,4.12,3.76,3.82,12240,0
20080516,3.78,3.94,3.78,3.82,8957,0
20080519,3.9,3.9,3.63,3.66,3397,0
20080520,3.7,3.9,3.7,3.78,3141,0
20080521,3.63,3.9,3.63,3.85,3176,0
20080523,3.9,4.04,3.64,3.95,23041,0
20080526,4.07,4.07,3.77,3.91,2322,0
20080527,3.91,3.91,3.72,3.72,5190,0
20080528,3.85,3.85,3.85,3.85,338,0
20080529,3.85,3.98,3.72,3.98,11821,0
20080530,3.94,4.05,3.75,4.05,6765,0
20080602,4.09,4.09,3.91,4.07,58439,0
20080603,4.05,4.05,3.92,4.05,10072,0
20080604,4.05,4.14,3.98,4.14,9505,0
20080605,4.13,4.14,4.02,4.02,4695,0
20080606,4.14,4.2,3.95,4.09,3865,0
20080609,4.05,4.05,3.96,3.96,210,0
20080610,3.97,4.07,3.71,3.93,6335,0
20080611,3.75,3.85,3.75,3.85,2043,0
20080612,3.69,3.96,3.69,3.96,4981,0
20080613,4.03,4.03,3.62,3.9,8556,0
20080616,3.9,3.9,3.72,3.9,4779,0
