Date,Open,High,Low,Close,Volume,OpenInt
20070329,28.61,29.9,28.61,29,369112,0
20070330,27,28.5,27,28.27,118417,0
20070402,27.62,29,27.62,28.1,78567,0
20070403,28.39,28.39,27.76,28.1,29812,0
20070404,28,28,27.57,28,17432,0
20070405,28,28,27.61,27.7,19156,0
20070410,27.58,28,27.58,27.72,27864,0
20070411,28.2,28.2,27.7,27.7,15412,0
20070412,27.6,28,27.3,27.6,12229,0
20070413,27.8,28,27.76,27.98,20841,0
20070416,28.08,28.08,27.86,27.99,23340,0
20070417,27.99,28.05,27.7,27.7,22714,0
20070418,28,28,26,26,15574,0
20070419,26.59,26.59,25.01,25.85,14784,0
20070420,25.85,25.85,25.02,25.4,55591,0
20070423,25.96,25.96,23.5,24.4,59183,0
20070424,23.81,24,23.11,23.95,9203,0
20070425,23.64,23.64,23.07,23.4,16721,0
20070426,23.13,23.5,23.11,23.45,22289,0
20070427,24.12,28,23.3,25.5,61479,0
20070430,27.8,28.03,26.5,27.52,10560,0
20070502,27.79,27.91,26.7,27.01,2687,0
20070504,26.1,27.4,26,27.4,3260,0
20070507,27.45,28.89,27.4,28.89,40423,0
20070508,28.89,29.39,28.5,28.5,34735,0
20070509,28.8,29.1,28.4,29.1,34498,0
20070510,29,29.39,28,28.42,10464,0
20070511,28.04,28.44,26.62,28.44,3629,0
20070514,28,28.3,27.7,27.99,3574,0
20070515,28.5,28.7,27.2,28.7,7646,0
20070516,28.95,28.95,28.5,28.9,6757,0
20070517,28.8,28.9,27.61,28.9,10109,0
20070518,28.1,28.99,28,28.92,27566,0
20070521,29.35,32.98,29.35,31.97,144362,0
20070522,33,34.1,31.85,32.4,69919,0
20070523,32.47,33.3,32.07,32.95,11627,0
20070524,32.96,33,32.1,32.95,13302,0
20070525,33,33.2,32.4,33,22897,0
20070528,33.2,33.75,32.5,33.75,16891,0
20070529,33.75,33.75,33.01,33.5,30686,0
20070530,33.33,33.33,31.8,32.65,22383,0
20070531,32.99,34.1,32.99,34,29224,0
20070601,34.05,34.5,33.87,33.9,20549,0
20070604,33.45,34.39,32.45,34.3,43919,0
20070605,35,35,34.41,34.6,22192,0
20070606,34.8,34.8,33.2,34,11771,0
20070608,33.01,33.12,31,33,18979,0
20070611,33.77,34.64,33.35,34.11,8589,0
20070612,34.49,34.56,33.9,33.9,3200,0
20070613,33.8,33.8,33.03,33.04,1813,0
20070614,33.05,33.9,33.05,33.48,3984,0
20070615,34,34,32.52,32.55,6517,0
20070618,32.78,32.78,31.6,32.7,6727,0
20070619,32.5,33.5,32.4,33.5,6800,0
20070620,33.59,34,32.5,33.5,71234,0
20070621,32.51,33.33,32,32.6,4378,0
20070622,32.5,33.47,31.33,32.5,1269,0
20070625,31.01,33.1,31.01,33,2953,0
20070626,32.51,33.19,32.05,32.05,743,0
20070627,31.11,33,31.11,32.94,4485,0
20070628,31.75,32.1,31.5,31.5,9631,0
20070629,31.6,31.6,31.12,31.5,2841,0
20070702,31.95,31.95,29.2,30.03,1098,0
20070703,29.51,30.5,29.4,30.5,5502,0
20070704,30.05,31.35,29.99,31.35,5693,0
20070705,31.84,32,30.4,31.89,5052,0
20070706,32,33.3,30.6,33,51905,0
20070709,33.5,33.5,32.57,33.3,3075,0
20070710,33.9,34,32.65,33.88,19635,0
20070711,33.88,33.9,32.7,33.46,2525,0
20070712,33.5,33.6,33,33,4726,0
20070713,32.8,33.32,32.61,33.32,739,0
20070716,32.62,32.7,30.8,31.9,2534,0
20070717,30,31.5,30,31.5,723,0
20070718,32.59,32.59,30.15,32.56,2034,0
20070719,31.1,33,31.1,33,14734,0
20070720,33.4,33.4,32.01,33,3578,0
20070723,32.5,32.5,31.49,32.5,2601,0
20070724,31.16,32.6,31.16,32.3,13940,0
20070725,32.39,32.89,31.05,32.89,2573,0
20070726,32,32.89,32,32.88,3484,0
20070727,31,32.88,31,32.88,4263,0
20070730,32,32.7,32,32.7,2099,0
20070731,32.2,32.7,32.05,32.05,7267,0
20070801,32,33,32,32.7,2450,0
20070802,32.05,32.9,32,32.9,691,0
20070803,32.1,32.57,32,32.45,18903,0
20070806,31.11,32.4,31.11,32.39,7026,0
20070807,32.44,32.44,31.82,32.3,10284,0
20070808,32,32,31.75,32,7121,0
20070809,31.2,32.39,31.2,32,15404,0
20070810,31.4,32,30.42,30.95,4110,0
20070813,31.5,31.5,30.01,30.41,10262,0
20070814,30.2,31.5,29.55,29.56,6933,0
20070816,27,27.9,25.25,26.36,7273,0
20070817,24,27.4,22.5,27.4,5151,0
20070820,27.5,27.5,25.84,25.99,2329,0
20070821,26.49,26.49,23.85,24.5,1183,0
20070822,25,25.9,24,25.5,2499,0
20070823,26.1,26.49,25.67,26.4,1046,0
20070824,26.5,26.5,25.5,26.23,298,0
20070827,26.3,26.69,25.5,26.05,2808,0
20070828,26.94,26.94,25.6,26.7,3032,0
20070829,25.51,26.67,25.51,26.6,380,0
20070830,26.89,26.89,25.56,25.7,1763,0
20070831,26.69,26.93,25.74,25.74,2263,0
20070903,26.98,26.98,25.81,26.11,2387,0
20070904,26.9,27,26.45,26.9,40763,0
20070905,27.8,27.8,26.32,26.7,67,0
20070906,27.49,27.49,26.72,27.42,412,0
20070907,27.44,28.44,26.4,26.4,2459,0
20070910,26.1,26.44,25.65,26.24,12616,0
20070911,25.9,26.2,25.14,26.2,1997,0
20070912,25.45,26.5,25.43,25.98,297,0
20070913,25.97,25.97,25,25.54,2494,0
20070914,25.28,26.05,25.04,26.05,1648,0
20070917,25.81,25.81,25.58,25.58,41,0
20070918,25.01,25.01,24.11,24.4,824,0
20070919,25.59,25.59,24,24,7966,0
20070920,23.99,24,23.25,23.99,11634,0
20070921,23.21,24.45,23.21,24,10429,0
20070924,23.81,24.64,23.81,23.98,10996,0
20070925,23.81,24.19,23.8,23.95,523,0
20070926,24.59,24.59,23.8,23.85,4267,0
20070927,23.86,24,23.86,24,3858,0
20070928,23.86,23.89,23.6,23.89,9867,0
20071001,24.25,24.25,23.5,23.76,455,0
20071002,23.5,24,23.5,23.75,621,0
20071003,24,24,23.1,23.73,720,0
20071004,23.9,23.9,23.2,23.2,1314,0
