Date,Open,High,Low,Close,Volume,OpenInt
19970612,2.19,2.19,2.19,2.19,72583,0
19970613,2.34,2.34,2.34,2.34,511560,0
19970616,2.31,2.31,2.31,2.31,1070039,0
19970617,2.29,2.29,2.29,2.29,846956,0
19970618,2.11,2.11,2.11,2.11,290138,0
19970619,2.17,2.17,2.17,2.17,395133,0
19970620,2.22,2.22,2.22,2.22,393268,0
19970623,2.22,2.22,2.22,2.22,650710,0
19970624,2.14,2.14,2.14,2.14,172226,0
19970625,2.17,2.17,2.17,2.17,669947,0
19970626,2.13,2.13,2.13,2.13,578764,0
19970627,2.15,2.15,2.15,2.15,135664,0
19970630,2.19,2.19,2.19,2.19,258035,0
19970701,2.17,2.24,2.15,2.15,241919,0
19970702,2.18,2.19,2.18,2.18,451301,0
19970703,2.18,2.2,2.18,2.2,439672,0
19970704,2.2,2.23,2.2,2.2,55587,0
19970707,2.25,2.25,2.25,2.25,142963,0
19970708,2.25,2.27,2.25,2.27,104116,0
19970709,2.25,2.27,2.25,2.27,79594,0
19970710,2.24,2.24,2.2,2.2,189826,0
19970711,2.14,2.14,2.06,2.11,89409,0
19970714,1.94,1.94,1.94,1.94,107704,0
19970715,1.91,1.94,1.91,1.91,249559,0
19970716,1.96,1.96,1.96,1.96,167488,0
19970717,1.96,1.96,1.96,1.96,72304,0
19970718,1.91,1.91,1.86,1.86,66478,0
19970721,1.78,1.78,1.78,1.78,79080,0
19970722,1.68,1.76,1.68,1.76,28969,0
19970723,1.63,1.67,1.63,1.66,69933,0
19970724,1.63,1.63,1.6,1.6,119804,0
19970725,1.53,1.53,1.52,1.52,134463,0
19970728,1.58,1.58,1.53,1.53,175972,0
19970729,1.6,1.63,1.59,1.6,156319,0
19970730,1.67,1.69,1.67,1.69,144403,0
19970731,1.76,1.76,1.69,1.71,307388,0
19970801,1.71,1.76,1.71,1.74,221991,0
19970804,1.73,1.73,1.68,1.69,192484,0
19970805,1.74,1.77,1.74,1.77,143426,0
19970806,1.78,1.81,1.78,1.8,273975,0
19970807,1.82,1.87,1.82,1.87,131750,0
19970808,1.91,2.01,1.91,1.97,154418,0
19970811,1.96,1.99,1.96,1.97,383465,0
19970812,1.96,2.02,1.96,2.01,236286,0
19970813,2.06,2.06,2.06,2.06,141769,0
19970814,2,2.01,1.99,2.01,221489,0
19970818,2,2.01,1.97,1.97,354707,0
19970819,2,2.05,2,2.04,189320,0
19970820,2.05,2.05,2.04,2.04,135017,0
19970821,2.04,2.04,2,2,611954,0
19970822,2.01,2.04,2.01,2.04,80803,0
19970825,2.05,2.05,2.04,2.05,367168,0
19970826,2.04,2.06,2.04,2.06,156260,0
19970827,2.08,2.14,2.08,2.13,248146,0
19970828,2.14,2.17,2.13,2.17,370560,0
19970829,2.17,2.17,2.13,2.13,71652,0
19970901,2.1,2.17,2.1,2.14,95651,0
19970902,2.11,2.13,2.11,2.13,126336,0
19970903,2.14,2.18,2.14,2.18,150151,0
19970904,2.17,2.17,2.15,2.17,448144,0
19970905,2.19,2.27,2.19,2.27,135900,0
19970908,2.27,2.27,2.23,2.27,240514,0
19970909,2.29,2.33,2.29,2.32,138475,0
19970910,2.32,2.34,2.31,2.34,194581,0
19970911,2.34,2.42,2.34,2.36,301700,0
19970912,2.37,2.37,2.32,2.34,279381,0
19970915,2.37,2.38,2.37,2.38,320933,0
19970916,2.42,2.42,2.37,2.37,197223,0
19970917,2.42,2.42,2.37,2.38,344987,0
19970918,2.45,2.45,2.42,2.43,447194,0
19970919,2.47,2.52,2.47,2.52,289341,0
19970922,2.57,2.67,2.57,2.67,228662,0
19970923,2.75,2.75,2.7,2.73,234904,0
19970924,2.73,2.75,2.55,2.65,471284,0
19970925,2.75,2.8,2.7,2.8,685141,0
19970926,2.83,2.88,2.83,2.83,1144411,0
