Date,Open,High,Low,Close,Volume,OpenInt
20080124,35.28,35.28,28.8,30,9264,0
20080125,31.2,32.94,28.8,29.94,2511,0
20080128,29.82,29.82,28.86,28.86,368,0
20080129,28.86,28.86,27,27,577,0
20080130,27,28.74,27,28.74,171,0
20080131,27.6,27.6,27.06,27.06,198,0
20080201,28.2,28.8,28.2,28.8,100,0
20080204,28.5,28.5,26.4,26.4,301,0
20080205,27,27,27,27,260,0
20080206,27,28.08,27,28.08,31,0
20080207,28.02,28.02,28.02,28.02,2,0
20080208,28.68,28.68,27.9,27.9,196,0
20080211,26.46,27.9,26.46,27.9,167,0
20080212,27,27,27,27,250,0
20080213,27,27.96,27,27.96,100,0
20080214,27.6,28.2,27.6,28.2,658,0
20080215,28.2,28.8,28.2,28.8,233,0
20080219,28.8,28.8,28.8,28.8,7,0
20080220,28.74,28.74,28.74,28.74,8,0
20080221,30.66,30.66,28.2,29.1,377,0
20080222,28.8,28.8,28.8,28.8,33,0
20080226,27.9,27.9,27.9,27.9,16,0
20080227,27.6,27.6,27.6,27.6,3,0
20080228,27.72,27.72,27.6,27.6,151,0
20080229,27.6,27.6,27.6,27.6,13,0
20080303,27.06,27.06,26.22,26.22,148,0
20080304,27.3,27.3,27.3,27.3,2,0
20080305,25.86,25.86,24.9,25.8,185,0
20080306,25.8,25.8,25.8,25.8,30,0
20080310,25.8,25.8,25.8,25.8,167,0
20080311,25.8,25.8,25.8,25.8,8,0
20080312,25.8,25.8,25.8,25.8,17,0
20080313,25.8,25.8,25.8,25.8,17,0
20080314,25.8,25.8,25.8,25.8,8,0
20080317,25.8,25.8,24,24,404,0
20080319,24,24,22.8,22.8,507,0
20080320,23.7,25.08,23.7,25.08,279,0
20080325,24.6,24.6,24.6,24.6,17,0
20080328,25.2,25.2,24.06,24.06,77,0
20080331,23.7,24.6,23.7,24.6,5,0
20080402,24.3,24.3,23.28,23.28,96,0
20080409,22.8,22.8,22.8,22.8,110,0
20080410,22.98,22.98,22.98,22.98,117,0
20080411,23.1,23.94,23.1,23.94,133,0
20080416,24,24,24,24,12,0
20080417,24,26.4,24,26.4,111,0
20080418,26.82,26.82,24.9,24.9,113,0
20080421,25.08,25.08,24,24,103,0
20080422,23.4,23.4,21.6,21.6,350,0
20080424,22.2,22.2,22.2,22.2,85,0
20080425,22.2,22.2,21.9,21.9,220,0
20080428,21.9,21.9,21.9,21.9,2,0
20080429,21.9,21.9,21.9,21.9,2,0
20080430,21.9,21.9,21.9,21.9,2,0
20080505,21.9,21.9,21.9,21.9,2,0
20080506,21.96,21.96,21.96,21.96,2,0
20080507,21.96,21.96,21.96,21.96,178,0
20080508,21.96,21.96,21.96,21.96,168,0
20080509,21.96,21.96,21.9,21.9,335,0
20080512,21.9,22.8,21.9,22.8,46,0
20080513,22.5,22.5,22.5,22.5,26,0
20080514,22.5,22.5,22.5,22.5,2,0
20080515,22.5,22.5,22.02,22.02,208,0
20080516,22.02,22.02,22.02,22.02,2,0
20080519,22.02,22.02,21.84,21.84,146,0
20080520,22.2,22.2,22.2,22.2,100,0
20080523,22.5,22.5,22.5,22.5,2,0
20080526,21.24,21.24,21.18,21.18,143,0
20080530,21.3,21.3,21.3,21.3,117,0
20080603,21.54,21.54,21.54,21.54,2,0
20080604,21.54,21.54,21.54,21.54,2,0
20080605,21.54,21.54,20.58,20.58,135,0
20080609,20.58,20.58,19.2,19.8,285,0
20080610,18.6,19.74,18.6,19.74,175,0
20080611,19.62,19.62,19.62,19.62,2,0
20080623,19.5,19.5,19.5,19.5,2,0
20080624,19.5,19.5,18,18,339,0
20080627,18,19.8,18,19.8,552,0
20080630,19.8,21.84,19.8,21.84,1250,0
20080701,21.72,21.72,20.7,20.7,123,0
20080702,20.7,20.7,20.7,20.7,2,0
20080703,20.7,20.7,20.7,20.7,2,0
20080708,19.74,19.74,19.2,19.2,275,0
20080714,19.44,19.44,19.44,19.44,8,0
20080716,18,18.6,17.46,18.6,20368,0
20080717,17.58,17.58,17.58,17.58,1,0
20080718,17.58,18,17.58,18,123,0
20080721,16.8,18.42,16.8,18.42,25,0
20080723,18.12,18.12,18.12,18.12,2,0
