Date,Open,High,Low,Close,Volume,OpenInt
20080630,16.589,16.589,14.072,14.072,59462,0
20080701,14.08,14.08,12.672,12.972,85879,0
20080702,13.016,14.01,13.016,13.57,3544,0
20080703,13.491,13.676,13.2,13.376,9528,0
20080704,13.64,13.64,13.209,13.209,9734,0
20080707,13.473,13.473,12.936,13.324,7695,0
20080708,13.156,13.156,12.426,12.752,18938,0
20080709,12.743,13.033,12.743,13.033,9203,0
20080710,13.033,13.148,12.743,12.857,9475,0
20080711,13.148,13.148,12.769,12.848,7687,0
20080714,13.139,13.244,12.769,13.112,1767,0
20080715,13.112,13.112,11.968,12.092,8132,0
20080716,11.528,11.608,11.22,11.608,14260,0
20080717,11.704,11.924,11.432,11.907,11549,0
20080718,12.004,12.32,11.44,12.32,17600,0
20080721,12.32,13.2,12.056,13.174,14674,0
20080722,13.156,13.165,12.848,13.148,15303,0
20080723,13.165,14.617,13.165,14.424,39714,0
20080724,14.432,14.696,14.072,14.169,15912,0
20080725,14.054,14.098,13.517,14.08,5370,0
20080728,14.855,14.855,13.948,14.248,11190,0
20080729,14.08,14.256,13.86,14.16,8860,0
20080730,13.948,14.38,13.948,14.239,8874,0
20080731,14.142,14.432,14.142,14.362,11913,0
20080801,14.336,14.432,14.08,14.089,13079,0
20080804,14.424,14.424,13.948,14.08,6411,0
20080805,14.08,14.08,13.702,14.045,15344,0
20080806,14.08,14.424,14.036,14.16,8897,0
20080807,14.256,14.388,14.248,14.371,18617,0
20080808,14.256,14.344,14.169,14.344,43448,0
20080811,14.415,14.45,14.239,14.265,9118,0
20080812,14.283,14.424,14.283,14.318,4179,0
20080813,14.424,15.339,14.424,15.216,86252,0
20080814,15.233,15.656,15.101,15.154,74626,0
20080818,15.128,15.128,14.432,14.556,7889,0
20080819,14.424,14.424,14.089,14.169,29421,0
20080820,14.08,14.6,13.992,14.01,14342,0
20080821,13.896,14.08,13.684,13.86,28265,0
20080822,14.107,14.107,13.816,13.904,35171,0
20080825,13.904,14.072,13.79,13.904,10086,0
20080826,13.904,14.036,13.816,13.816,90730,0
20080827,13.728,13.869,13.728,13.86,6498,0
20080828,13.825,13.825,13.464,13.64,21162,0
20080829,13.808,13.808,13.517,13.64,5137,0
20080901,13.72,13.72,13.218,13.596,13247,0
20080902,13.588,13.728,13.253,13.728,20308,0
20080903,13.984,14.072,13.728,14.028,15231,0
20080904,14.019,14.019,13.79,13.816,7915,0
20080905,13.816,13.816,13.403,13.464,15318,0
20080908,13.772,13.772,13.218,13.297,19511,0
20080909,13.297,13.464,12.848,13.376,10982,0
20080910,13.508,13.508,13.112,13.2,16252,0
20080911,13.288,13.341,13.068,13.244,2690,0
20080912,13.288,13.288,13.033,13.051,17660,0
20080915,13.024,13.024,12.32,12.329,17976,0
20080916,12.312,12.426,11.968,12.294,14303,0
20080917,12.364,12.364,12.056,12.144,19092,0
20080918,12.012,12.276,11.88,12.268,20177,0
20080919,12.496,12.892,12.496,12.84,123254,0
20080922,12.936,12.936,12.408,12.408,15840,0
20080923,12.408,12.408,11.968,12.364,19772,0
20080924,12.364,12.364,12.232,12.241,4678,0
20080925,12.364,12.364,12.232,12.32,4551,0
20080926,12.364,12.364,12.171,12.303,67814,0
20080929,12.364,12.364,11.898,11.898,38706,0
20080930,11.528,11.66,11.264,11.44,65513,0
20081001,11.44,11.942,11.44,11.836,13095,0
20081002,11.836,11.836,11.308,11.308,7790,0
20081003,11.44,11.44,10.604,10.798,32851,0
20081006,10.736,10.736,9.2403,9.4515,64726,0
20081007,9.4162,9.522,8.4923,8.5362,139677,0
20081008,8.0962,8.3602,7.665,8.2546,189105,0
20081009,8.2987,8.5362,8.2546,8.3163,31407,0
20081010,7.9114,7.9642,7.665,7.8762,59846,0
20081013,8.0522,8.2283,7.9379,8.1754,55607,0
20081014,8.5274,9.1963,8.5274,8.9498,315430,0
20081015,9.117,9.117,8.5979,8.6682,37218,0
20081016,8.369,8.6242,8.1139,8.5626,36615,0
20081017,8.6506,9.0466,8.5011,8.8442,32806,0
20081020,9.0202,9.117,8.7651,9.117,23223,0
20081021,9.1523,9.3547,9.0202,9.1523,14724,0
20081022,8.8442,9.0643,8.8442,8.8883,11242,0
20081023,9.1523,9.1523,8.8091,8.8883,26090,0
20081024,8.8619,8.8619,8.4923,8.8619,38671,0
20081027,8.8003,8.8003,8.457,8.6242,15091,0
