Date,Open,High,Low,Close,Volume,OpenInt
19981106,1.9851,1.9851,1.9851,1.9851,129737,0
19981109,2.0815,2.0815,2.0815,2.0815,213831,0
19981110,2.2742,2.2742,2.2742,2.2742,114953,0
19981112,2.4958,2.4958,2.4958,2.4958,73414,0
19981113,2.7175,2.7175,2.7175,2.7175,120480,0
19981116,2.4573,2.4573,2.4573,2.4573,32045,0
19981117,2.2549,2.2549,2.2549,2.2549,116139,0
19981118,2.3802,2.3802,2.3802,2.3802,29976,0
19981119,2.1393,2.1393,2.1393,2.1393,23333,0
19981120,2.1007,2.1007,2.1007,2.1007,129974,0
19981123,2.1007,2.1007,2.1007,2.1007,41378,0
19981124,1.8887,1.8887,1.8887,1.8887,85830,0
19981125,1.7635,1.7635,1.7635,1.7635,89358,0
19981126,1.9273,1.9273,1.9273,1.9273,181058,0
19981127,2.0429,2.0429,2.0429,2.0429,52386,0
19981130,1.9851,1.9851,1.9851,1.9851,162076,0
19981201,1.7827,1.7827,1.7827,1.7827,36421,0
19981202,1.802,1.802,1.802,1.802,16726,0
19981203,1.7924,1.7924,1.7924,1.7924,67069,0
19981204,1.8116,1.8116,1.8116,1.8116,9999,0
19981207,1.7827,1.7827,1.7827,1.7827,28972,0
19981208,1.7827,1.7827,1.7827,1.7827,22349,0
19981209,1.7249,1.7249,1.7249,1.7249,5300,0
19981210,1.7827,1.7827,1.7827,1.7827,9630,0
19981211,1.7249,1.7249,1.7249,1.7249,4678,0
19981214,1.7056,1.7056,1.7056,1.7056,7510,0
19981215,1.7827,1.7827,1.7827,1.7827,16106,0
19981216,1.9658,1.9658,1.9658,1.9658,41545,0
19981217,2.0815,2.0815,2.0815,2.0815,70273,0
19981218,2.0044,2.0044,2.0044,2.0044,41101,0
19981221,2.0815,2.0815,2.0815,2.0815,22824,0
19981222,2.2742,2.2742,2.2742,2.2742,80752,0
19981223,2.3609,2.3609,2.3609,2.3609,65403,0
19981228,2.5729,2.5729,2.5729,2.5729,78638,0
19981229,2.5344,2.5344,2.5344,2.5344,53799,0
19981230,2.5151,2.5151,2.5151,2.5151,77351,0
19981231,2.4765,2.4765,2.4765,2.4765,62405,0
19990104,2.438,2.438,2.438,2.438,9403,0
19990105,2.3609,2.3609,2.3609,2.3609,9377,0
