Date,Open,High,Low,Close,Volume,OpenInt
20061027,10.08,10.08,9.547,9.648,37287295,0
20061030,9.814,9.814,9.658,9.658,3230566,0
20061031,9.777,9.777,9.667,9.777,2143544,0
20061101,9.887,9.942,9.777,9.777,2300840,0
20061102,9.749,9.749,9.639,9.722,1207391,0
20061103,9.759,9.869,9.74,9.74,219496,0
20061106,9.703,9.786,9.703,9.731,2905298,0
20061107,9.759,9.759,9.658,9.658,64487,0
20061108,9.621,9.639,9.621,9.621,708596,0
20061109,9.823,9.878,9.621,9.722,246511,0
20061110,9.602,9.648,9.602,9.648,396400,0
20061113,9.658,9.685,9.658,9.685,550428,0
20061114,9.612,9.612,9.501,9.557,820141,0
20061115,9.4922,9.4922,9.4922,9.4922,681690,0
20061116,9.4647,9.52,9.3637,9.3637,1496167,0
20061117,9.4739,9.4739,9.3729,9.3729,561648,0
20061120,9.557,9.557,9.511,9.511,772865,0
20061121,9.4922,9.547,9.4922,9.547,1570131,0
20061122,9.584,9.584,9.52,9.547,44553,0
20061124,9.593,9.593,9.593,9.593,1324274,0
20061127,9.4831,9.52,9.4831,9.52,938985,0
20061128,9.529,9.529,9.529,9.529,1143993,0
20061129,9.557,9.612,9.557,9.612,984627,0
20061130,9.612,9.612,9.557,9.584,87363,0
20061201,9.575,9.731,9.575,9.731,733323,0
20061204,9.832,10.3,9.832,10.172,1803244,0
20061205,10.144,10.144,10.071,10.144,574720,0
20061206,10.107,10.107,10.034,10.034,225923,0
20061207,10.052,10.208,10.052,10.208,158386,0
20061208,10.337,11.181,10.337,10.649,218842,0
20061211,10.677,10.888,10.677,10.695,250868,0
20061212,10.778,10.888,10.759,10.759,1982326,0
20061213,10.888,10.888,10.677,10.704,296728,0
20061214,10.64,10.732,10.64,10.667,493675,0
20061215,10.649,10.704,10.612,10.677,891600,0
20061218,10.649,10.649,10.649,10.649,37690,0
20061219,10.713,10.713,10.53,10.557,24074,0
20061220,10.695,10.695,10.438,10.64,382348,0
20061221,10.667,10.667,10.612,10.612,637464,0
20061222,10.438,10.484,10.254,10.254,32897,0
20061227,10.309,10.309,10.309,10.309,48365,0
20061229,10.475,10.53,10.245,10.245,39106,0
20070102,10.328,10.383,10.126,10.172,33115,0
20070103,10.392,10.392,10.273,10.273,517204,0
20070104,10.419,10.878,10.419,10.722,109258,0
20070105,10.97,11.016,10.704,10.86,59585,0
20070108,10.833,10.888,10.75,10.75,22440,0
20070109,10.732,10.732,10.649,10.649,9913,0
20070110,10.934,10.934,10.787,10.787,39324,0
20070111,10.97,10.97,10.649,10.677,224942,0
20070112,10.75,10.75,10.75,10.75,721777,0
20070115,10.796,10.906,10.796,10.906,100870,0
20070116,10.842,10.842,10.842,10.842,81589,0
20070117,11.08,11.08,11.08,11.08,980,0
20070118,10.842,11.062,10.842,10.924,1689629,0
20070119,10.961,10.961,10.796,10.796,31263,0
20070122,10.943,10.943,10.842,10.842,414809,0
20070123,11.044,11.099,11.044,11.099,26470,0
20070124,11.044,11.044,11.044,11.044,67973,0
20070125,10.888,10.888,10.888,10.888,282785,0
20070126,11.154,11.319,11.016,11.016,498032,0
20070129,11.191,11.191,11.108,11.108,22331,0
20070130,11.237,11.237,11.154,11.154,1961,0
20070131,11.016,11.016,10.906,10.906,206642,0
20070201,10.814,10.814,10.814,10.814,135510,0
20070202,10.842,11.108,10.842,11.108,3651585,0
20070206,10.796,10.897,10.796,10.897,841710,0
20070207,10.75,10.805,10.75,10.75,1158154,0
20070208,10.778,10.778,10.732,10.732,438012,0
20070212,10.695,10.695,10.695,10.695,119824,0
20070213,10.75,10.75,10.695,10.695,257295,0
20070214,10.695,10.695,10.64,10.64,249125,0
20070215,10.667,10.667,10.64,10.64,1434621,0
20070216,10.658,10.787,10.631,10.787,1889735,0
20070220,10.64,10.64,10.557,10.557,272545,0
20070221,10.557,10.557,10.511,10.511,583217,0
20070222,10.456,10.456,10.374,10.401,131806,0
20070223,10.364,10.475,10.364,10.475,43246,0
20070226,10.447,10.64,10.447,10.447,578206,0
20070227,10.364,10.392,10.364,10.392,407838,0
20070228,10.291,10.291,10.181,10.208,794216,0
20070301,10.107,10.374,10.107,10.319,271892,0
20070302,10.254,10.254,10.025,10.025,34313,0
20070305,10.006,10.006,9.428,9.4831,505658,0
20070306,9.4831,9.4831,9.3086,9.3086,276358,0
20070307,9.3729,9.3729,9.2627,9.2627,77995,0
20070308,9.4739,9.4739,9.0241,9.2352,3014556,0
20070309,9.3545,9.832,9.226,9.777,1099985,0
20070312,9.795,9.951,9.74,9.814,560014,0
20070313,9.759,9.942,9.759,9.878,255443,0
20070314,9.823,9.896,9.823,9.878,256206,0
20070315,9.887,9.915,9.795,9.887,538555,0
20070316,9.915,9.96,9.814,9.878,3929032,0
20070319,9.731,9.786,9.52,9.722,1884833,0
20070320,9.759,9.786,9.2719,9.52,109585,0
20070321,9.4372,9.538,9.1709,9.2536,921665,0
20070322,9.327,9.52,9.2719,9.4831,2869460,0
20070323,9.4831,9.814,9.4831,9.777,145314,0
20070326,9.759,9.869,9.3454,9.501,443240,0
20070327,9.529,9.529,9.3729,9.4647,2565434,0
20070328,9.557,9.602,9.4831,9.4831,100325,0
20070329,9.814,10.126,9.814,9.942,276249,0
20070330,9.896,9.896,9.85,9.85,98583,0
20070402,9.85,9.85,9.749,9.85,318950,0
20070403,9.814,10.006,9.814,9.841,177340,0
20070404,9.896,9.942,9.887,9.887,136599,0
20070405,9.63,9.841,9.63,9.768,57951,0
20070410,9.85,9.85,9.823,9.85,506093,0
20070411,9.832,9.832,9.768,9.804,170150,0
20070412,9.74,9.74,9.327,9.327,191610,0
20070413,9.4188,9.4188,9.3178,9.3454,1170790,0
20070416,9.3454,9.3729,9.3086,9.3086,477118,0
20070417,9.3362,9.3362,8.8037,9.0149,751297,0
20070418,8.9139,9.3545,8.9139,9.2536,1315995,0
20070419,9.1893,9.2168,9.0516,9.0608,600428,0
20070420,9.0424,9.1159,8.969,9.0149,3902562,0
20070423,9.2077,9.3086,9.1067,9.3086,2245721,0
20070424,9.3178,9.3545,9.2719,9.3454,640841,0
20070426,9.566,9.667,9.2627,9.2719,1051075,0
