Date,Open,High,Low,Close,Volume,OpenInt
20041201,1.63,1.63,1.57,1.63,7957,0
20041202,1.6,1.66,1.58,1.65,25819,0
20041203,1.67,1.67,1.63,1.65,13185,0
20041206,1.65,1.65,1.53,1.58,246804,0
20041207,1.59,1.65,1.58,1.65,30279,0
20041208,1.63,1.72,1.63,1.66,134787,0
20041209,1.67,1.7,1.65,1.69,28761,0
20041210,1.67,1.67,1.65,1.66,28884,0
20041213,1.65,1.77,1.65,1.75,86556,0
20041214,1.73,1.73,1.7,1.73,6817,0
20041215,1.73,1.73,1.65,1.72,55824,0
20041216,1.72,1.72,1.67,1.7,10748,0
20041217,1.71,1.71,1.69,1.69,18628,0
20041220,1.71,1.73,1.64,1.72,33968,0
20041221,1.67,1.67,1.58,1.63,40412,0
20041222,1.65,1.65,1.59,1.65,13987,0
20041223,1.65,1.65,1.62,1.62,4705,0
20041224,1.62,1.62,1.62,1.62,2118,0
20041227,1.65,1.65,1.64,1.64,3552,0
20041228,1.63,1.65,1.62,1.64,15763,0
20041229,1.62,1.66,1.62,1.65,12232,0
20041230,1.65,1.7,1.65,1.65,90890,0
20041231,1.69,1.7,1.65,1.67,21623,0
20050103,1.72,1.78,1.7,1.72,103618,0
20050104,1.73,1.99,1.73,1.99,571660,0
20050105,1.92,1.95,1.85,1.9,190983,0
20050106,1.86,1.97,1.79,1.89,130204,0
20050107,1.89,1.97,1.89,1.9,79354,0
20050110,1.93,1.93,1.75,1.82,59554,0
20050111,1.79,1.85,1.76,1.83,19718,0
20050112,1.83,1.84,1.79,1.83,28188,0
20050113,1.84,1.91,1.83,1.85,60359,0
20050114,1.88,1.88,1.82,1.85,21617,0
20050117,1.86,1.88,1.82,1.88,30398,0
20050118,1.84,1.91,1.8,1.8,48799,0
20050119,1.77,1.84,1.77,1.84,5100,0
20050120,1.77,1.79,1.77,1.77,6821,0
20050121,1.77,1.77,1.7,1.76,19845,0
20050124,1.75,1.75,1.65,1.69,20614,0
20050125,1.7,1.77,1.67,1.75,34590,0
20050126,1.76,1.76,1.72,1.75,27518,0
20050127,1.75,1.84,1.75,1.79,13096,0
20050128,1.79,1.79,1.75,1.77,39589,0
20050131,1.82,1.82,1.73,1.79,27338,0
20050201,1.77,1.83,1.77,1.82,16610,0
20050202,1.83,1.84,1.79,1.82,11523,0
20050203,1.85,1.93,1.83,1.89,123501,0
20050204,1.9,1.91,1.84,1.89,43550,0
20050207,1.9,2.12,1.88,2.08,147963,0
20050208,2.13,2.18,2.04,2.05,168581,0
20050209,2.03,2.03,1.95,2,62887,0
20050210,2,2.05,1.92,1.99,18242,0
20050211,1.93,1.99,1.92,1.96,19965,0
20050214,1.95,1.95,1.91,1.93,27193,0
20050215,1.9,1.91,1.83,1.86,33823,0
20050216,1.88,1.95,1.88,1.9,36558,0
20050217,1.91,1.92,1.86,1.86,32030,0
20050218,1.84,1.88,1.83,1.83,29634,0
20050221,1.84,1.84,1.83,1.84,15165,0
20050222,1.85,1.92,1.85,1.92,27973,0
20050223,1.93,1.93,1.89,1.9,15377,0
20050224,1.89,1.93,1.89,1.91,17145,0
20050225,1.9,1.91,1.86,1.86,43406,0
20050228,1.86,1.91,1.85,1.86,5193,0
20050301,1.83,1.83,1.78,1.79,23966,0
20050302,1.77,1.79,1.72,1.79,19366,0
20050303,1.79,1.84,1.79,1.84,18519,0
20050304,1.84,1.84,1.82,1.82,15607,0
20050307,1.82,1.82,1.78,1.82,7127,0
20050308,1.79,1.82,1.79,1.82,8496,0
20050309,1.77,1.79,1.75,1.79,11570,0
20050310,1.77,1.79,1.72,1.79,5440,0
20050311,1.72,1.77,1.72,1.77,9326,0
20050314,1.79,1.79,1.79,1.79,64,0
20050315,1.78,1.89,1.77,1.88,51033,0
20050316,1.84,1.86,1.75,1.77,16572,0
20050317,1.76,1.8,1.7,1.72,27981,0
20050318,1.77,1.77,1.77,1.77,20,0
20050321,1.8,1.82,1.77,1.82,17696,0
20050322,1.83,1.89,1.83,1.89,37254,0
20050323,1.91,1.91,1.75,1.8,61254,0
20050324,1.82,1.82,1.75,1.8,13359,0
20050329,1.8,1.8,1.79,1.79,1398,0
20050330,1.8,1.8,1.79,1.8,3328,0
20050331,1.78,1.78,1.78,1.78,2543,0
20050401,1.8,1.83,1.78,1.83,2891,0
20050404,1.77,1.77,1.77,1.77,365,0
20050405,1.83,1.83,1.78,1.78,4523,0
20050406,1.82,1.82,1.78,1.79,8656,0
20050407,1.78,1.8,1.77,1.77,8098,0
20050411,1.77,1.8,1.75,1.8,4537,0
20050413,1.78,1.8,1.78,1.8,1313,0
20050414,1.8,1.8,1.8,1.8,1988,0
20050415,1.72,1.77,1.72,1.77,1938,0
20050418,1.69,1.77,1.67,1.7,22856,0
20050419,1.65,1.67,1.65,1.67,11188,0
20050420,1.69,1.69,1.66,1.69,4324,0
20050421,1.67,1.72,1.66,1.7,15861,0
20050422,1.7,1.7,1.58,1.58,88066,0
20050425,1.58,1.6,1.51,1.56,16501,0
20050426,1.56,1.56,1.49,1.51,26489,0
20050427,1.47,1.51,1.47,1.51,5281,0
20050428,1.44,1.53,1.44,1.53,11824,0
20050429,1.53,1.53,1.53,1.53,5210,0
20050502,1.53,1.53,1.47,1.5,4785,0
20050504,1.53,1.53,1.46,1.46,11824,0
20050505,1.46,1.47,1.32,1.37,42362,0
20050506,1.34,1.43,1.34,1.42,21222,0
20050509,1.42,1.42,1.36,1.36,9090,0
20050510,1.32,1.32,1.26,1.3,10353,0
20050511,1.27,1.31,1.27,1.31,8564,0
20050512,1.32,1.34,1.3,1.31,4537,0
20050513,1.31,1.31,1.3,1.3,7788,0
20050517,1.23,1.23,1.23,1.23,1979,0
20050518,1.21,1.27,1.2,1.2,5706,0
20050519,1.27,1.29,1.27,1.27,3909,0
20050520,1.31,1.42,1.31,1.34,12350,0
20050523,1.39,1.45,1.36,1.38,45728,0
20050524,1.37,1.37,1.32,1.32,2755,0
20050525,1.3,1.32,1.27,1.3,40107,0
20050527,1.3,1.34,1.25,1.27,25874,0
20050530,1.26,1.31,1.18,1.19,661783,0
20050531,1.2,1.21,1.18,1.18,397981,0
20050601,1.2,1.2,1.13,1.18,489155,0
20050602,1.18,1.19,1.17,1.18,162918,0
20050603,1.21,1.31,1.18,1.29,1075336,0
20050606,1.31,1.38,1.29,1.36,843121,0
20050607,1.37,1.37,1.31,1.34,320577,0
20050608,1.34,1.34,1.3,1.3,177239,0
20050609,1.31,1.32,1.27,1.32,176933,0
20050610,1.34,1.36,1.3,1.31,161523,0
20050613,1.33,1.33,1.29,1.29,90211,0
20050614,1.26,1.26,1.21,1.26,129393,0
20050615,1.24,1.29,1.24,1.27,28401,0
20050616,1.3,1.3,1.24,1.27,77035,0
20050617,1.29,1.31,1.25,1.27,75109,0
20050620,1.27,1.27,1.25,1.26,25086,0
20050621,1.26,1.29,1.24,1.25,111325,0
20050622,1.25,1.34,1.25,1.34,185218,0
20050623,1.37,1.37,1.29,1.31,167662,0
20050624,1.3,1.32,1.29,1.31,50218,0
20050627,1.31,1.34,1.29,1.34,27854,0
20050628,1.34,1.44,1.34,1.44,600341,0
20050629,1.44,1.45,1.4,1.4,164748,0
20050630,1.4,1.42,1.38,1.39,79778,0
20050701,1.42,1.47,1.42,1.45,182453,0
20050704,1.46,1.47,1.43,1.45,68310,0
20050705,1.45,1.45,1.4,1.43,35791,0
20050706,1.39,1.44,1.39,1.42,29093,0
20050707,1.37,1.42,1.31,1.37,147824,0
20050708,1.39,1.39,1.33,1.37,36629,0
20050711,1.37,1.42,1.36,1.38,21800,0
20050712,1.39,1.4,1.37,1.38,18023,0
20050713,1.37,1.38,1.36,1.36,71361,0
20050714,1.36,1.37,1.34,1.36,60699,0
