Date,Open,High,Low,Close,Volume,OpenInt
20040930,36.327,36.564,34.169,35.925,43434,0
20041001,35.925,36.564,35.925,36.17,14243,0
20041004,36.564,37.048,36.564,36.728,9405,0
20041005,36.728,36.802,36.728,36.728,9763,0
20041006,36.409,36.647,36.327,36.647,1152,0
20041007,36.327,36.564,36.327,36.564,1992,0
20041008,35.925,36.409,35.925,36.409,659,0
20041011,35.925,35.925,34.726,35.768,1974,0
20041012,34.973,35.129,34.333,34.333,609,0
20041013,34.653,34.653,34.488,34.488,941,0
20041014,34.571,34.571,34.571,34.571,626,0
20041015,33.931,34.653,33.931,34.653,25,0
20041018,34.333,34.415,33.529,34.415,736,0
20041020,33.135,33.529,33.135,33.529,1362,0
20041021,33.529,34.571,33.529,34.571,783,0
20041022,33.053,33.053,32.971,32.971,958,0
20041025,34.169,34.169,32.733,32.733,2794,0
20041026,32.733,35.531,32.331,35.531,786,0
20041027,35.448,35.448,33.217,35.21,13337,0
20041028,34.973,34.973,34.973,34.973,1,0
20041029,35.129,35.129,35.047,35.047,10,0
20041102,35.293,35.293,33.931,35.129,921,0
20041103,35.129,35.129,33.775,35.129,1380,0
20041104,34.973,35.047,34.013,34.013,1792,0
20041105,34.013,34.415,34.013,34.095,242,0
20041108,33.611,34.891,33.529,34.891,813,0
20041110,34.809,34.809,33.693,34.726,1514,0
20041112,33.931,34.891,33.849,34.891,1002,0
20041115,34.333,34.891,34.013,34.891,825,0
20041116,34.251,34.251,34.013,34.251,917,0
20041117,34.333,34.415,34.333,34.415,939,0
20041118,34.251,34.333,34.251,34.333,999,0
20041119,34.333,34.333,33.931,33.931,1871,0
20041122,34.726,34.726,34.488,34.488,128,0
20041123,32.331,33.529,32.331,33.455,3693,0
20041124,32.495,33.529,32.331,33.529,2778,0
20041125,33.529,33.529,33.529,33.529,10,0
20041126,32.331,33.291,32.331,33.291,3022,0
20041129,33.455,33.693,32.495,33.693,2786,0
20041201,33.529,33.529,33.135,33.529,5284,0
20041202,33.529,33.693,33.529,33.693,2661,0
20041203,33.529,33.529,32.733,33.529,2405,0
20041206,33.291,33.291,33.291,33.291,50,0
20041207,32.413,33.529,32.413,33.529,2176,0
20041208,33.455,33.529,33.373,33.529,1385,0
20041209,33.291,34.013,33.135,33.849,1925,0
20041213,33.529,33.529,33.529,33.529,188,0
20041214,32.815,33.849,32.815,33.849,1280,0
20041215,32.898,33.529,32.898,33.529,646,0
20041216,33.529,33.775,33.529,33.775,1559,0
20041217,33.217,33.775,33.135,33.775,691,0
