Date,Open,High,Low,Close,Volume,OpenInt
20071105,5.6232,5.6427,5.0951,5.5743,960059,0
20071106,5.5645,5.6232,5.4765,5.6232,1361574,0
20071107,5.6232,5.6232,5.4765,5.4765,536346,0
20071108,5.4765,5.4765,5.3787,5.4276,43495,0
20071109,5.4276,5.5743,5.4276,5.4276,12429,0
20071112,5.4276,5.5645,5.4276,5.4276,312794,0
20071113,5.4765,5.5254,5.3787,5.5254,519332,0
20071114,5.5254,5.5254,5.4765,5.4765,5883,0
20071115,5.4765,5.4765,5.3787,5.3787,314956,0
20071116,5.3787,5.3787,5.1831,5.1831,4244,0
20071119,5.1342,5.1342,4.8897,5.0853,305282,0
20071120,4.9875,4.9875,4.8897,4.9386,320462,0
20071121,4.9386,4.9386,4.8408,4.8897,1231311,0
20071122,4.8897,5.0364,4.7919,5.0364,814233,0
20071123,5.0853,5.0853,4.8897,4.8897,773646,0
20071126,4.8897,4.8897,4.743,4.743,20684,0
20071127,4.8408,4.8408,4.743,4.743,287611,0
20071128,4.743,4.7919,4.6941,4.743,265251,0
20071129,4.7919,4.8408,4.7919,4.8408,157806,0
20071130,4.7919,4.8506,4.743,4.8408,230791,0
20071203,4.7919,4.7919,4.7919,4.7919,1125,0
20071204,4.7919,4.831,4.7919,4.831,415466,0
20071205,4.8408,5.1342,4.8408,5.1342,1263471,0
20071206,5.1342,5.1342,5.1342,5.1342,1305,0
20071207,5.1733,5.1733,5.0853,5.0853,412676,0
20071210,4.9875,5.0364,4.7528,4.7528,47250,0
20071211,4.7919,4.8408,4.7821,4.8408,141624,0
20071212,4.9875,4.9875,4.9777,4.9875,148638,0
20071213,5.0853,5.1342,4.9875,4.9875,13150,0
20071214,5.0853,5.0853,4.8995,4.8995,915,0
20071217,4.8408,4.8995,4.7919,4.831,262009,0
20071218,4.8897,4.8897,4.7919,4.7919,18713,0
20071219,4.7528,4.7528,4.7039,4.7039,8046,0
20071220,4.7919,4.7919,4.7039,4.7039,118930,0
20071221,4.7821,4.7821,4.4985,4.4985,112517,0
20071227,4.6452,4.6452,4.3029,4.4007,5493,0
20071228,4.4007,4.831,4.3029,4.743,28455,0
20080102,4.7919,4.7919,4.6159,4.6159,511,0
20080103,4.7919,4.7919,4.7724,4.7919,1079,0
20080104,4.7919,4.7919,4.7137,4.7137,1527,0
20080107,4.7528,4.8408,4.5474,4.5474,2633,0
20080108,4.5181,4.5963,4.5181,4.5963,182,0
20080109,4.5181,4.6354,4.4985,4.4985,2834,0
20080110,4.5963,4.5963,4.2052,4.4007,3585,0
20080111,4.4007,4.4007,4.2052,4.2052,3004,0
20080114,3.9118,3.9118,3.6673,3.9118,60842,0
20080115,3.7651,3.7651,3.6184,3.7651,6467,0
20080116,3.7651,3.7651,3.4228,3.6184,4150,0
20080117,3.4228,3.6184,3.4228,3.6184,18501,0
20080118,3.4228,3.6184,3.4228,3.5695,1303837,0
20080122,3.5499,3.6184,3.4228,3.4228,8256,0
20080123,3.2761,3.4228,3.2761,3.4228,47,0
20080124,3.4228,3.5695,3.413,3.5695,17223,0
20080125,3.5695,3.5695,3.5206,3.5206,582,0
20080128,3.5695,3.5695,3.4228,3.4228,1982,0
20080129,3.4717,3.5206,3.4717,3.5206,1534,0
20080130,3.5695,3.5695,3.5695,3.5695,1074,0
20080201,3.4228,3.7357,3.3935,3.7357,9397,0
20080204,3.7944,4.166,3.7162,3.8727,270309,0
20080205,3.9118,4.1563,3.902,4.0193,15928,0
20080206,3.8727,3.9118,3.7651,3.8238,14060,0
20080207,3.8433,3.9118,3.7846,3.9118,4344,0
