Date,Open,High,Low,Close,Volume,OpenInt
20090526,5.758,5.758,4.9705,4.9705,614037,0
20090527,5.1145,5.4024,5.0805,5.089,126736,0
20090528,5.3177,5.3177,4.8943,4.9112,18838,0
20090529,4.8885,5.3338,4.844,5.3338,40716,0
20090601,5.5463,6.3084,5.5463,5.9273,94457,0
20090602,6.1813,6.3084,5.758,5.885,69434,0
20090603,6.0797,6.0968,5.504,5.6733,236730,0
20090604,5.6733,5.8427,5.5886,5.7495,20071,0
20090605,5.885,5.9273,5.7749,5.8342,14335,0
20090608,5.885,5.885,5.2584,5.6733,12677,0
20090609,5.5886,5.758,5.5886,5.648,35387,0
20090610,5.5886,5.8258,5.5886,5.5886,11255,0
20090612,5.6733,5.6733,5.4193,5.631,6845,0
20090615,5.5802,5.5802,5.2923,5.4871,24414,0
20090616,5.2923,5.4446,5.2923,5.3346,39892,0
20090617,5.3177,5.504,5.0805,5.3346,15104,0
20090618,5.1484,5.3431,5.0805,5.3431,10994,0
20090619,5.4786,5.4786,5.2076,5.4193,3074,0
20090622,5.4193,5.4193,5.089,5.0975,4303,0
20090623,5.2499,5.7411,5.2499,5.5886,52303,0
20090624,5.758,5.758,5.4193,5.5802,10273,0
20090625,5.5886,5.5886,5.2838,5.2838,4327,0
20090626,5.5802,5.631,5.5802,5.5886,4243,0
20090629,5.4531,5.7495,5.4531,5.7495,19327,0
20090630,5.7156,5.7495,5.504,5.7495,34967,0
20090701,5.5124,5.5463,5.504,5.5463,40632,0
20090702,5.5971,5.6733,5.4615,5.4615,16808,0
20090703,5.4193,5.6564,5.3515,5.6564,8096,0
20090706,5.648,5.648,5.648,5.648,1158,0
20090707,5.631,5.631,5.2076,5.4108,13877,0
20090708,5.1229,5.2499,5.0805,5.2499,32300,0
20090709,5.3346,5.3346,5.1229,5.2245,6757,0
20090710,5.3346,5.3346,5.089,5.089,86742,0
20090713,5.089,5.2076,5.089,5.2076,4779,0
20090714,5.2076,5.2076,5.089,5.1906,22332,0
20090715,5.1992,5.2499,5.1229,5.2245,130752,0
20090716,5.1653,5.2415,5.1398,5.1484,157988,0
20090717,5.1653,5.1653,5.1567,5.1567,21118,0
20090720,5.1314,5.1737,5.0805,5.1737,10628,0
20090721,5.1992,5.1992,5.1398,5.1398,64044,0
20090722,5.1653,5.1653,5.1229,5.1653,1346,0
20090723,5.1229,5.1822,5.0805,5.0805,13543,0
20090724,5.1653,5.1653,4.9536,5.0553,18554,0
20090727,5.0636,5.2076,4.9958,5.1822,178901,0
20090728,5.1822,5.1992,5.0805,5.1567,4263,0
20090729,5.0721,5.106,4.9789,5.0805,8017,0
20090730,5.0805,5.1229,5.0043,5.106,43147,0
20090731,5.1314,5.1567,5.106,5.1484,65949,0
20090803,5.1653,5.4615,5.0805,5.377,107082,0
20090804,5.377,5.6564,5.377,5.4871,22997,0
20090805,5.4871,6.1813,5.4871,5.6564,33777,0
20090806,5.8003,6.0036,5.758,5.8427,11760,0
20090807,5.8413,6.153,5.8413,6.0551,19251,0
20090810,6.1619,6.9455,6.0996,6.8743,54158,0
20090811,6.8926,6.9435,6.6047,6.8588,19613,0
20090812,6.393,6.7064,6.393,6.6047,8586,0
20090813,6.6894,6.9435,6.6894,6.9011,11176,0
20090814,6.935,7.3669,6.9265,6.9435,21287,0
20090817,7.0282,7.0282,6.8165,6.8757,1832,0
20090818,6.8926,6.935,6.7656,6.7656,2660,0
20090819,6.7741,6.7741,6.139,6.6894,14045,0
20090820,6.7487,6.7487,6.4269,6.6471,6246,0
20090821,6.7318,6.7318,6.266,6.6471,7997,0
20090824,6.6894,6.6894,6.2237,6.5369,6295,0
20090825,6.266,6.5625,6.0968,6.1644,41803,0
20090826,6.1797,6.4915,6.0818,6.3934,17399,0
20090827,6.393,6.4354,6.0968,6.4354,4348,0
20090828,6.3846,6.5455,6.3507,6.52,15843,0
20090831,6.5359,6.6249,6.4468,6.5893,5343,0
20090901,6.3578,6.3578,5.9215,5.9304,56418,0
20090902,5.9126,5.9126,5.3783,5.4585,27022,0
20090903,5.4585,5.4941,5.2537,5.4674,19788,0
20090904,5.4674,5.6722,5.4674,5.6722,3732,0
20090907,5.6722,5.9037,5.6722,5.9037,9983,0
20090908,5.7612,5.8236,5.6276,5.7167,30094,0
20090909,5.7434,5.8413,5.7167,5.7256,12589,0
20090910,5.9215,5.9215,5.6722,5.8681,5598,0
20090911,5.9482,5.966,5.7879,5.8948,40742,0
20090914,5.5653,5.7434,5.5564,5.5564,7123,0
20090915,5.5208,5.6098,5.2269,5.5119,11321,0
20090916,5.5297,5.6989,5.5208,5.6989,1980,0
20090917,5.877,5.966,5.7078,5.7968,3752,0
20090918,5.7879,5.8681,5.7879,5.7879,147116,0
20090921,5.7434,5.8324,5.7434,5.8324,3658,0
20090922,5.7434,6.0551,5.6098,6.0551,6607,0
20090923,6.0996,6.1441,5.7879,6.1441,6282,0
20090924,6.0551,6.0551,6.0551,6.0551,136,0
20090925,5.7167,6.0551,5.7078,5.966,10183,0
20090928,5.7434,6.0996,5.7078,6.0996,11505,0
20091001,5.7523,6.0017,5.7167,5.7968,3103,0
20091002,5.7879,5.9215,5.7256,5.9037,7530,0
