Date,Open,High,Low,Close,Volume,OpenInt
20001129,2.5422,2.5422,2.5422,2.5422,22108,0
20001130,2.3823,2.3823,2.3823,2.3823,14008,0
20001201,2.2056,2.2056,2.2056,2.2056,24112,0
20001204,2.3319,2.3319,2.3319,2.3319,15199,0
20001205,2.5002,2.5002,2.5002,2.5002,75250,0
20001206,2.5928,2.5928,2.5928,2.5928,8412,0
20001207,2.6265,2.6265,2.6265,2.6265,11089,0
20001208,2.6011,2.6011,2.6011,2.6011,2909,0
20001211,2.6011,2.6011,2.6011,2.6011,1509,0
20001212,2.517,2.517,2.517,2.517,4216,0
20001213,2.4832,2.4832,2.4832,2.4832,1645,0
20001214,2.2897,2.2897,2.2897,2.2897,13466,0
20001215,2.2476,2.2476,2.2476,2.2476,9053,0
20001218,2.2476,2.2476,2.2476,2.2476,3927,0
20001219,2.3654,2.3654,2.3654,2.3654,7369,0
20001220,2.2897,2.2897,2.2897,2.2897,3126,0
20001221,2.1718,2.1718,2.1718,2.1718,8278,0
20001222,2.2224,2.2224,2.2224,2.2224,12070,0
20001227,2.0961,2.0961,2.0961,2.0961,13803,0
20001228,2.1214,2.1214,2.1214,2.1214,5494,0
20001229,2.0624,2.0624,2.0624,2.0624,8035,0
20010102,2.0961,2.0961,2.0961,2.0961,879,0
20010103,2.0455,2.0455,2.0455,2.0455,4434,0
20010104,2.0371,2.0371,2.0371,2.0371,1022,0
20010105,1.8184,1.8184,1.8184,1.8184,20262,0
20010108,1.7257,1.7257,1.7257,1.7257,10630,0
20010109,1.7005,1.7005,1.7005,1.7005,10966,0
20010110,1.7005,1.7005,1.7005,1.7005,14344,0
20010111,1.7342,1.7342,1.7342,1.7342,9364,0
20010112,1.7677,1.7677,1.7677,1.7677,2188,0
20010115,1.7761,1.7761,1.7761,1.7761,12665,0
20010116,1.7172,1.7172,1.7172,1.7172,1235,0
20010117,1.7005,1.7005,1.7005,1.7005,5016,0
20010118,1.7342,1.7342,1.7342,1.7342,1710,0
20010119,1.8435,1.8435,1.8435,1.8435,3352,0
20010122,1.8519,1.8519,1.8519,1.8519,5036,0
20010123,1.7342,1.7342,1.7342,1.7342,1741,0
20010124,1.8184,1.8184,1.8184,1.8184,442,0
20010125,1.8603,1.8603,1.8603,1.8603,3072,0
20010126,1.8603,1.8603,1.8603,1.8603,2972,0
20010129,1.7509,1.7509,1.7509,1.7509,1241,0
20010130,1.8099,1.8099,1.8099,1.8099,3838,0
