Date,Open,High,Low,Close,Volume,OpenInt
20071221,79.5,82,68.6,68.6,2155,0
20071227,66,67.9,61.5,62.6,584,0
20071228,64,70.2,61.6,70.2,1877,0
20080102,79.8,79.8,70.2,75.9,21,0
20080103,64.4,74,64.4,74,62,0
20080104,71,71,66.7,69.4,413,0
20080107,68,68,62.5,62.5,268,0
20080108,64,66,62.5,63.5,90,0
20080109,62.6,65,62.6,65,56,0
20080110,65,71.4,61.5,71.4,866,0
20080111,70.2,70.2,64.3,68.8,54,0
20080114,68.8,68.8,67.9,67.9,4,0
20080115,67.7,67.7,67.6,67.6,25,0
20080116,65.9,65.9,65.9,65.9,10,0
20080117,65.5,66,65.5,66,34,0
20080118,65,69,65,69,42,0
20080121,50,59,46.1,52.1,3546,0
20080122,48.9,48.9,44.3,44.9,1659,0
20080123,48,48.5,45,45,825,0
20080124,46.2,48,45.2,45.2,292,0
20080125,46.1,47.5,46,46.1,5470,0
20080128,46,46,44,44.9,7828,0
20080129,44,45.9,43.9,45,3502,0
20080130,44.9,44.9,42.1,43.6,17722,0
20080131,44.8,44.8,41.1,43.2,6227,0
20080201,42,43.2,41,43.2,11381,0
20080204,43.1,43.1,41.2,41.5,233,0
20080205,42,42,39.6,39.9,12124,0
20080206,39,39,36,38.7,4077,0
20080207,38.8,38.8,38.5,38.7,1790,0
20080208,39.3,39.6,38.6,39.6,5802,0
20080211,39.6,39.7,39.6,39.7,6,0
20080212,39.6,40.2,39,39.9,1820,0
20080213,38.9,40.8,38.8,40.8,1316,0
20080214,39.2,42.8,39.2,42.8,2994,0
20080215,42.6,42.6,39.8,42,3927,0
20080218,42.6,42.6,39.9,40.4,752,0
20080219,40.8,40.8,38.7,40.8,850,0
20080220,40.7,40.7,39,39.5,964,0
20080221,38.8,40.7,38.8,40.6,503,0
20080222,40.8,40.8,39,40.6,509,0
20080225,39.5,41.7,39.5,41.7,18237,0
20080226,41.9,41.9,40,40.5,2255,0
20080227,40.1,40.9,39.1,40.6,2717,0
20080228,40.8,40.8,39.3,40.8,684,0
20080229,40.9,42.4,40.8,41.9,5760,0
20080303,42.3,42.3,39.8,41,1490,0
20080304,39.3,41.4,39.3,41.4,1470,0
20080305,41.8,41.8,40.5,41.5,1516,0
20080306,41.7,41.7,41,41,269,0
20080307,41.7,43.3,41.7,42.8,2054,0
20080310,43.5,43.6,41.9,41.9,1207,0
20080311,42,42.1,41,42.1,660,0
20080312,41.8,41.8,40.2,41.3,520,0
20080313,42.8,42.8,39,41.8,526,0
20080314,41,41,39.2,40.7,266,0
20080317,40.8,40.8,38.7,39.7,362,0
20080318,40.5,41.6,39.1,41.6,924,0
20080319,39.2,40.9,38.7,40,875,0
20080320,40.5,40.5,39.5,40,195,0
20080325,40.2,40.5,39,40.5,1290,0
20080326,40.5,40.5,40.1,40.1,110,0
20080327,40.5,40.5,40.4,40.4,379,0
20080328,40.4,40.7,38.7,40.7,132,0
20080331,40.7,40.7,38.7,40.5,561,0
20080401,40.7,40.7,40,40.7,1315,0
