Date,Open,High,Low,Close,Volume,OpenInt
20140416,43.2,44.11,43.2,44.05,189523,0
20140417,44.05,44.39,44.05,44.21,11973,0
20140422,44.25,44.25,44,44.2,3686,0
20140423,44.2,44.25,44.2,44.2,2715,0
20140424,44.2,44.2,44.16,44.16,17026,0
20140425,44.16,44.16,40.31,44,100795,0
20140428,43.95,44.11,42.8,44.11,20384,0
20140429,44.11,44.11,44,44.11,4925,0
20140430,44,44.5,44,44.5,27302,0
20140502,44.44,44.44,44.3,44.3,50,0
20140505,44,44,42.07,43.01,79,0
20140506,43.01,43.01,41.01,42.99,1790,0
20140507,41.05,43.97,39.13,43.97,20354,0
20140508,41.25,43.85,41.25,43.79,551,0
20140509,41.47,41.47,41,41.11,17349,0
20140512,41.1,41.1,40.1,40.1,8953,0
20140513,40.85,41,40.1,40.11,27412,0
20140514,40.12,42.3,40.12,42.3,7220,0
20140515,42.3,42.3,42.3,42.3,20,0
20140516,42.49,43.35,41.31,42.58,957,0
20140519,43,44,42.51,44,2218,0
20140520,44,44.39,43.9,44.39,1445,0
20140521,44.1,44.4,44,44,40656,0
20140522,44,44.3,43.9,44.3,3514,0
20140523,44.3,44.3,43,44.3,32637,0
20140526,42.5,44,42,44,341,0
20140527,43,44.18,43,44.18,2091,0
20140528,44,44,43.9,44,487,0
20140529,44,44,44,44,500,0
20140530,42.3,44,42.3,44,674,0
20140602,44,44,44,44,257,0
20140609,42.3,43.9,42,43.9,1512,0
20140610,43.5,43.5,43,43,11000,0
20140611,42.98,43,42.24,42.94,2734,0
20140612,43,43,43,43,3000,0
20140613,43,43,43,43,9432,0
