Date,Open,High,Low,Close,Volume,OpenInt
20050711,8.8744,8.8744,8.5251,8.6951,27753,0
20050712,8.7895,8.7895,8.5251,8.6101,60197,0
20050713,8.6101,8.6951,8.5723,8.6951,8563,0
20050714,8.5723,8.6951,8.5723,8.6101,5295,0
20050715,8.6951,8.6951,8.6101,8.6101,2095,0
20050718,8.5723,8.6101,8.4402,8.5251,1157,0
20050719,8.2702,8.5251,8.2702,8.4402,630,0
20050720,8.3552,8.393,8.1853,8.2702,6029,0
20050721,8.3552,8.393,8.1853,8.3552,3062,0
20050722,8.3552,8.393,8.223,8.223,605,0
20050725,8.4874,8.6101,8.4874,8.6101,1054,0
20050726,8.6101,8.6101,8.6101,8.6101,3009,0
20050727,8.6101,8.6101,8.6101,8.6101,11,0
20050728,8.393,8.5723,8.393,8.5723,696,0
20050729,8.6101,8.6101,8.6101,8.6101,5544,0
20050801,8.6573,8.6573,8.6101,8.6101,8812,0
20050802,8.6101,8.6573,8.6101,8.6573,946,0
20050803,8.6101,8.6101,8.6101,8.6101,8903,0
20050804,8.6101,8.6573,8.6101,8.6573,18497,0
20050805,9.3842,9.3842,8.6951,9.1765,76176,0
20050808,9.2615,9.601,9.1293,9.3842,34501,0
20050809,9.2993,9.2993,8.9122,9.1293,15185,0
20050810,8.9972,9.1293,8.8744,9.1293,6244,0
20050811,8.9594,8.9972,8.8272,8.9122,7018,0
20050812,8.9122,8.9972,8.7895,8.8272,3877,0
20050816,8.8744,8.9972,8.8272,8.9972,2893,0
20050817,8.9594,9.0444,8.6573,9.0444,10059,0
20050818,9.0444,9.0444,9.0444,9.0444,22,0
20050819,9.0444,9.2993,8.9594,9.1293,15550,0
20050822,9.1293,9.1293,8.8744,8.8744,6211,0
20050823,8.9594,8.9594,8.8744,8.9122,1698,0
20050824,8.9122,8.9594,8.9122,8.9594,522,0
20050825,8.9972,8.9972,8.9594,8.9972,1424,0
20050826,8.9594,9.1293,8.8744,9.1293,4597,0
20050829,9.0821,9.0821,9.0821,9.0821,22,0
20050830,9.0821,9.4787,9.0821,9.1765,69708,0
20050831,9.0444,9.2993,9.0444,9.1293,3424,0
20050901,9.2143,9.2143,9.0821,9.1765,5261,0
20050902,9.2143,9.2143,9.2143,9.2143,6,0
20050905,9.2143,9.4787,9.2143,9.3842,15799,0
20050906,9.1293,9.3842,9.0821,9.2993,10267,0
20050907,9.1765,9.2993,9.1765,9.2993,290,0
20050908,9.2143,9.2993,9.2143,9.2993,2663,0
20050909,9.2993,9.3465,9.2993,9.3465,1393,0
20050912,9.3465,9.3465,9.1765,9.3465,2730,0
20050913,9.2993,9.2993,9.2143,9.2143,2078,0
20050914,9.2993,9.2993,9.2993,9.2993,316,0
20050915,9.1293,9.2993,9.1293,9.2993,8252,0
20050916,9.1765,9.4315,9.1765,9.4315,9781,0
20050919,9.4787,9.4787,9.2993,9.4315,2672,0
20050920,9.3465,9.3842,9.2143,9.3842,10174,0
20050921,9.4315,10.593,9.4315,10.593,64162,0
20050922,10.763,10.763,9.904,9.951,10255,0
20050923,10.158,10.158,9.601,10.036,4387,0
20050926,9.951,10.338,9.951,10.338,6794,0
20050927,10.206,10.291,10.073,10.291,6320,0
20050928,10.338,10.593,10.291,10.376,5919,0
20050929,10.291,10.338,10.158,10.338,2310,0
20050930,10.338,10.81,10.338,10.678,44409,0
20051003,10.98,11.112,10.338,10.725,14362,0
20051004,10.508,10.763,10.508,10.678,4421,0
20051005,10.678,11.499,10.678,11.282,29257,0
20051006,11.027,11.15,10.678,10.942,19965,0
20051007,10.763,11.197,10.678,11.197,3835,0
20051010,11.631,11.631,11.065,11.537,14222,0
20051011,11.971,12.226,11.631,12.103,37985,0
20051012,12.443,12.49,11.801,12.273,22300,0
20051013,12.226,12.32,11.801,12.32,8456,0
20051014,11.886,12.358,11.886,12.273,5601,0
20051017,12.575,12.575,12.141,12.358,5115,0
20051018,12.575,12.915,11.886,12.103,10635,0
20051019,12.405,12.66,11.971,12.49,6696,0
20051020,12.49,12.707,12.32,12.575,14143,0
20051021,12.49,12.49,11.801,11.801,17950,0
20051024,11.839,12.188,11.452,11.801,11661,0
20051025,11.716,11.971,11.537,11.971,5513,0
20051026,11.631,12.056,11.631,11.971,6961,0
20051027,11.631,11.886,11.537,11.631,8360,0
20051028,11.414,11.886,11.414,11.839,2715,0
20051031,11.584,11.971,11.499,11.801,4159,0
20051102,12.056,12.056,11.801,11.801,4542,0
20051103,12.141,12.32,11.716,11.839,13524,0
20051104,11.716,11.716,11.329,11.499,15737,0
20051107,11.112,11.669,11.027,11.197,8049,0
20051108,11.367,11.367,10.338,10.64,10728,0
20051109,10.291,10.763,10.291,10.461,8327,0
20051110,10.461,10.678,10.461,10.461,3612,0
20051114,10.423,10.461,10.073,10.338,8714,0
20051115,10.593,10.64,10.508,10.64,2730,0
20051116,10.725,10.98,10.725,10.725,6246,0
20051117,10.895,10.98,10.895,10.98,2522,0
20051118,10.763,10.942,10.678,10.895,4163,0
20051121,10.508,10.81,10.508,10.763,1223,0
20051122,10.763,10.763,10.338,10.593,6185,0
20051123,10.423,10.508,10.253,10.376,9857,0
20051124,10.338,10.763,10.338,10.678,5255,0
20051125,10.763,10.98,10.763,10.942,1939,0
20051128,10.555,11.197,10.508,11.197,4351,0
20051129,10.942,11.414,10.763,11.329,6147,0
20051130,11.367,11.367,11.197,11.367,1088,0
20051201,11.367,11.414,11.282,11.367,2122,0
20051202,11.367,11.367,11.112,11.282,4226,0
20051205,11.197,11.282,10.942,11.197,7346,0
20051206,11.197,11.197,11.027,11.112,5394,0
20051207,11.027,11.027,10.942,11.027,3263,0
20051208,11.367,11.367,10.98,11.112,164,0
20051209,11.282,11.537,11.112,11.197,5107,0
20051212,11.197,11.282,11.197,11.282,2105,0
20051213,11.414,11.414,11.329,11.414,3833,0
20051214,11.452,11.716,11.197,11.716,12755,0
20051215,11.801,11.886,11.631,11.716,7077,0
20051216,11.631,11.631,11.197,11.197,9182,0
20051219,11.329,11.499,11.197,11.452,5280,0
20051220,11.537,11.537,11.367,11.367,432,0
20051221,11.367,11.452,11.367,11.367,3243,0
20051222,11.367,11.367,11.244,11.367,998,0
20051223,11.414,11.537,11.367,11.414,1405,0
20051227,11.499,11.537,11.329,11.537,389,0
20051228,11.452,11.584,11.282,11.584,2420,0
20051229,11.414,11.631,11.367,11.631,359,0
20051230,11.499,11.631,11.367,11.631,5468,0
20060102,11.631,11.631,11.631,11.631,117,0
20060103,11.754,11.754,11.537,11.537,2481,0
20060104,11.537,11.754,11.537,11.716,10933,0
20060105,11.716,11.971,11.631,11.886,16770,0
20060106,11.801,12.226,11.801,12.141,6491,0
20060109,12.056,12.226,11.716,12.103,6276,0
20060110,11.886,12.141,11.886,12.056,2418,0
20060111,12.103,12.188,12.103,12.141,12281,0
20060112,12.188,12.32,12.188,12.32,5595,0
20060113,12.49,13.265,12.32,12.962,30630,0
20060116,13.265,13.519,13.132,13.434,15363,0
20060117,13.349,13.349,12.66,13.349,13383,0
20060118,13.01,13.01,12.745,12.745,8695,0
20060119,12.49,13.095,11.631,12.915,8122,0
20060120,12.575,12.83,12.528,12.83,2554,0
20060123,12.83,13.18,12.83,13.095,7563,0
20060124,13.18,13.349,13.18,13.18,8885,0
20060125,13.302,13.784,13.18,13.784,6212,0
20060126,14.086,14.294,14.039,14.086,13643,0
20060127,13.954,13.954,13.954,13.954,34,0
20060130,13.349,13.699,13.01,13.01,875,0
20060131,13.01,13.01,12.83,12.83,15182,0
20060201,12.273,12.66,12.273,12.66,1185,0
20060202,12.707,12.915,12.49,12.49,2338,0
20060203,12.575,12.575,12.056,12.103,4603,0
20060206,12.273,12.273,11.754,11.971,2739,0
20060207,12.358,12.66,11.801,12.443,4795,0
20060208,12.141,12.745,11.933,12.707,4526,0
20060209,12.83,13.265,12.66,13.217,4615,0
20060210,13.217,13.434,12.915,13.095,5941,0
20060213,13.349,13.349,13.132,13.132,124,0
20060214,13.132,13.434,12.83,13.397,3170,0
20060215,12.915,13.132,12.792,12.83,5004,0
20060216,12.83,12.83,12.49,12.745,2884,0
20060217,12.575,12.877,12.575,12.877,711,0
20060220,12.358,13.095,12.32,13.095,3757,0
20060221,12.707,12.915,12.66,12.707,674,0
20060222,12.745,12.915,12.707,12.915,3224,0
20060223,12.575,13.047,12.528,13.047,2792,0
20060224,12.915,13.095,12.915,13.095,47214,0
20060227,13.047,13.047,12.83,12.915,4211,0
20060228,12.49,13.349,12.49,13.349,12165,0
20060301,13.349,13.349,12.915,13.047,1660,0
20060302,12.915,13.047,12.915,13.047,413,0
20060303,13.18,13.18,12.66,13.01,262,0
20060306,12.962,13.01,12.962,13.01,175,0
20060307,12.915,13.01,12.49,12.66,1268,0
20060308,12.49,12.66,12.358,12.66,2903,0
20060309,12.141,12.49,12.141,12.49,3129,0
20060310,12.405,13.047,12.405,13.047,2883,0
20060313,12.83,13.132,12.83,13.132,5161,0
20060314,13.132,13.604,13.132,13.604,10086,0
20060315,13.699,13.784,13.349,13.349,1479,0
20060316,13.604,13.699,13.519,13.519,3933,0
20060317,13.737,13.784,13.132,13.482,4502,0
20060320,13.482,13.519,13.482,13.519,587,0
20060321,13.132,13.519,12.962,12.962,791,0
20060322,12.915,13.302,12.915,13.302,44,0
20060323,13.18,13.349,13.18,13.349,1525,0
20060324,13.349,13.519,13.349,13.434,8517,0
20060327,13.132,13.217,12.915,13.18,1432,0
