Date,Open,High,Low,Close,Volume,OpenInt
20111229,3.34,4.15,3.34,4.15,13917,0
20111230,4.55,6.1,4.55,6.1,9165,0
20120102,5.55,6.42,5.15,6.2,3458,0
20120103,6.42,6.6,5.5,6.1,1070,0
20120104,6.1,6.1,5.45,5.85,1372,0
20120105,5.59,5.85,5.59,5.85,240,0
20120109,6,6,6,6,100,0
20120110,6.1,6.1,5.72,6,101,0
20120111,5.8,6,5.8,6,23,0
20120112,6,6,6,6,1,0
20120113,6,6,6,6,1,0
20120116,6,6,6,6,1,0
20120117,6,6,6,6,1,0
20120118,6,6,6,6,1,0
20120119,6,6,6,6,1,0
20120120,6,6,5.62,5.62,301,0
20120123,6,6,5.46,6,72,0
20120124,6,6,6,6,50,0
20120131,6,6.2,6,6.2,103,0
20120201,6.3,6.3,6.3,6.3,17,0
20120202,6.4,6.4,6.4,6.4,10,0
20120203,7.1,7.1,6.6,6.6,317,0
20120206,6.7,7,6.7,6.9,351,0
20120207,6.7,6.7,6.4,6.4,473,0
20120208,6.3,6.3,6.1,6.1,821,0
20120210,6.2,6.2,6.2,6.2,400,0
20120213,6.45,6.45,6.45,6.45,200,0
20120215,6.5,6.6,6.5,6.6,200,0
20120217,6.6,6.6,6.6,6.6,500,0
20120220,6.25,6.25,6.25,6.25,400,0
20120221,6.25,6.7,6.25,6.7,1600,0
20120222,6.85,6.85,6.85,6.85,100,0
20120223,6.9,7,6.7,7,1955,0
20120224,6.8,6.8,6.75,6.75,470,0
20120227,6.85,6.85,6.85,6.85,100,0
20120228,6.55,7,6.5,7,1790,0
20120229,6.7,7,6.7,7,333,0
20120301,7,7,7,7,42,0
20120302,7,7,7,7,50,0
20120306,6.85,6.85,6,6.5,2616,0
20120307,6.19,6.19,6.19,6.19,200,0
20120308,5.9,5.9,5.19,5.9,3400,0
20120309,5.93,6.6,5.93,6.6,3030,0
20120313,6.6,6.82,6.6,6.82,470,0
20120314,6.5,6.5,5.8,6.3,13380,0
20120315,6,6.3,6,6.3,1300,0
20120316,6.1,6.1,6.1,6.1,600,0
20120319,5.8,5.9,5.8,5.9,400,0
20120321,5.9,5.9,5.9,5.9,400,0
20120322,6,6,6,6,100,0
20120323,6,6,6,6,500,0
20120326,6.3,6.5,6.3,6.4,4240,0
20120327,6.3,6.9,6.3,6.9,4496,0
20120328,6.9,7.5,6.9,7.5,2700,0
20120330,7.6,7.65,7.6,7.65,940,0
20120402,7.5,7.6,7.5,7.6,2,0
20120403,7.6,7.6,7.6,7.6,68,0
20120412,7.35,7.35,7.35,7.35,50,0
20120427,7.35,7.35,7.35,7.35,350,0
20120430,7.35,7.8,7.35,7.8,500,0
20120515,7.3,7.7,7.3,7.7,1243,0
20120516,7.24,7.7,6.5,7.7,1630,0
20120517,7.6,7.6,7.6,7.6,5038,0
20120518,7.7,7.7,7.7,7.7,10,0
20120525,7.7,7.7,7.7,7.7,50077,0
20120528,7.7,7.7,7.35,7.35,30666,0
20120529,7.5,7.7,7.38,7.38,21570,0
20120531,7.14,7.6,6.8,7.6,6180,0
20120608,7.7,7.7,7.7,7.7,525,0
20120612,7.8,7.8,7.8,7.8,5000,0
20120613,7.5,7.6,7.5,7.6,410,0
20120618,7.6,7.6,7.6,7.6,171305,0
20120619,7.6,7.9,7.6,7.9,350,0
20120620,7.53,7.9,7.53,7.9,51,0
20120627,7.9,8.7,7.9,8.7,1800,0
20120628,8.8,8.8,8.8,8.8,750,0
20120629,8.9,8.9,8.5,8.9,1396,0
20120712,8.2,8.7,8.19,8.7,220,0
20120731,8.56,8.9,8.56,8.9,520,0
20120814,8.9,8.9,8.9,8.9,1,0
20120821,8.9,8.9,8.9,8.9,1,0
20120822,8.9,8.9,8.9,8.9,910000,0
20120828,8.9,8.9,8.9,8.9,1,0
20120829,8.4,8.4,8.4,8.4,280,0
20120831,8.49,8.49,8.49,8.49,400,0
20120903,8.5,8.9,8.5,8.9,200,0
20120905,8.8,8.8,8.8,8.8,40469,0
20120912,8.8,8.87,8.79,8.87,3,0
20120914,8.86,8.86,8.86,8.86,10,0
20120917,8.87,8.87,8.87,8.87,10,0
20120920,8.27,8.27,8.27,8.27,185,0
20120921,8.3,8.5,8.3,8.5,200,0
20120924,8.86,8.86,8.86,8.86,60,0
20120927,8.85,8.85,8.85,8.85,50,0
20120928,8.85,8.86,8.85,8.86,120,0
20121008,8.26,8.87,8.26,8.87,370,0
20121009,8.26,8.87,8.26,8.87,368,0
20121011,8.26,8.87,8.26,8.87,437,0
20121031,8.87,8.87,8.87,8.87,90,0
20121105,8.9,8.9,8.9,8.9,1,0
20121106,8.9,8.9,8.9,8.9,1,0
20121107,8.5,8.5,8,8.2,477,0
20121108,8.2,8.21,8.1,8.2,4189,0
20121113,8.8,8.8,8.8,8.8,190,0
20121130,8.72,8.72,8.72,8.72,253,0
20121203,8.72,8.76,8.72,8.76,2,0
20121205,8.82,8.82,8.82,8.82,37,0
20121206,8.82,8.9,8.82,8.9,10,0
20121207,8.9,8.9,8.38,8.8,221,0
20121227,8.79,8.79,8.79,8.79,10,0
20121228,8.79,8.8,8.79,8.8,2,0
20130102,8.9,8.9,8.9,8.9,1,0
20130104,8.9,8.9,8.9,8.9,1000,0
20130107,8.6,8.9,8.6,8.9,180,0
20130114,8.29,8.29,8.29,8.29,10,0
20130116,8.29,8.29,8.17,8.17,334,0
20130121,7.95,8.36,7.95,8.36,150002,0
20130122,7.8,8.36,7.8,8.36,277,0
20130123,7.79,8.29,7.79,8.29,4,0
20130125,7.79,8.36,7.5,8.36,259,0
20130131,8.3,8.3,8.3,8.3,5,0
20130206,7.74,8.3,7.74,8.3,380,0
20130215,8.39,8.39,8.39,8.39,2,0
20130301,8.39,8.39,8.39,8.39,3,0
20130315,7.8,8.36,7.8,8.36,138,0
20130328,8.37,8.37,8.36,8.36,2,0
20130405,7.79,8.25,7.79,8.25,793,0
20130408,7.79,7.99,7.31,7.31,852,0
20130409,7.4,7.44,7.31,7.44,2115,0
20130410,7.45,7.45,6.9,7.44,904,0
20130411,6.94,7,6.5,6.89,15049,0
20130412,6.99,6.99,6.99,6.99,220,0
20130415,7.08,7.08,7.08,7.08,5,0
20130417,6.6,7.08,6,6.98,3283,0
20130418,6.52,6.99,6.14,6.66,10797,0
20130419,6.81,6.82,6.81,6.82,20,0
20130422,6.86,6.86,6.52,6.6,250,0
20130424,6.6,6.6,6.15,6.58,2185,0
20130425,7,7,6.24,6.7,1212,0
20130426,6.99,7,6.51,7,820,0
20130429,6.6,7,6.6,7,890,0
20130430,6.52,7,6.05,6.5,11689,0
20130502,6.61,6.61,6.33,6.4,710,0
20130508,5.96,6.1,5.96,6.1,1353,0
20130509,5.68,6.4,5.48,6.4,4343,0
20130510,6,6,5.42,5.8,4081,0
20130513,6.02,6.02,5.05,5.5,3524,0
20130514,5.8,5.8,5,5.39,1785,0
20130521,5.34,5.34,4.66,4.66,708,0
20130523,4.7,5,4.7,5,553,0
20130528,5,5,4.54,4.54,12359,0
20130529,4.65,5.2,4.3,5.2,133089,0
20130531,4.94,4.96,4.56,4.96,101175,0
20130603,4.75,4.84,4.7,4.84,1420,0
20130604,4.85,5.2,4.85,5.2,440,0
20130605,5.29,6.2,4.99,5.35,1655,0
20130606,5.36,6.35,5,5,675,0
20130607,5.36,5.36,5.36,5.36,188,0
20130611,5.3,5.36,5.1,5.1,20100,0
20130619,5.1,5.1,5,5.1,965,0
20130620,5.26,6.1,5.2,5.55,890,0
20130624,5.59,6.05,5.59,6.05,300,0
20130627,5.92,5.92,5.92,5.92,10,0
20130628,5.92,6.5,5.92,6.5,1050,0
20130702,5.96,6.4,5.96,6.3,11270,0
20130704,6.35,6.4,6.35,6.4,2,0
20130722,6.4,6.4,6.4,6.4,50,0
20130724,6.4,6.4,6.4,6.4,20,0
20130725,6.4,6.4,6.4,6.4,1,0
20130726,6.4,6.4,6.4,6.4,49,0
20130729,6.4,6.4,6.4,6.4,80,0
20130730,6.4,6.5,6.4,6.5,10,0
20130731,6.5,6.99,6.5,6.99,605,0
20130805,7.2,7.2,7.2,7.2,10,0
20130806,7.2,7.2,6.75,7,566,0
20130807,7,7,7,7,1,0
20130808,7,7.15,6.75,7.15,452,0
20130809,7.15,7.15,7.15,7.15,198,0
20130812,7.15,7.15,6.75,6.75,226,0
20130813,6.52,7,6.52,6.75,51232,0
20130814,7.15,7.15,6.75,6.75,51001,0
20130816,7.15,7.2,7.15,7.2,2,0
20130819,5.81,7.18,5.81,7.1,3100,0
20130820,7.18,7.18,7.1,7.1,2001,0
20130821,7.19,7.19,7.19,7.19,1,0
20130822,7.19,7.19,7.15,7.15,801,0
20130823,7.18,7.18,7.18,7.18,302,0
20130826,7.19,7.19,7.18,7.18,2,0
20130827,7.14,7.14,7.14,7.14,1,0
20130828,7.19,7.19,7.19,7.19,1,0
20130829,7.19,7.19,7.19,7.19,2,0
20130830,7.19,7.19,7.19,7.19,2,0
20130902,7.19,7.19,7.19,7.19,1,0
20130903,7.19,7.19,7.19,7.19,1,0
20130905,7.19,7.19,7.19,7.19,2,0
20130906,7.19,7.19,7.15,7.15,2,0
20130909,7.1,7.1,7.09,7.09,2,0
20130910,7.19,7.19,7.19,7.19,1,0
20130911,7.15,7.15,6.75,7.14,16,0
20130912,7.1,7.1,7.1,7.1,1,0
20130913,7.1,7.1,6.75,7,276,0
20130918,7.04,7.04,7.04,7.04,1,0
20130919,7.04,7.04,7,7,2,0
20130920,7.04,7.04,7.04,7.04,1,0
20130924,7,7,7,7,3200,0
20130925,7,7,7,7,1,0
20130926,7,7,6.62,7,454,0
20130927,6.62,6.8,6.33,6.44,27357,0
20130930,6.8,6.8,6.33,6.7,6013,0
20131004,6.8,6.99,6.8,6.99,1283,0
20131007,7,7,7,7,51,0
20131008,7,7,7,7,2,0
