Date,Open,High,Low,Close,Volume,OpenInt
20070716,11.931,12.644,11.888,12.601,12297857,0
20070717,12.807,12.944,12.566,12.566,13779599,0
20070718,12.566,12.781,12.566,12.713,13791510,0
20070719,12.773,12.841,12.386,12.722,17312726,0
20070720,12.781,12.996,12.008,12.008,9836607,0
20070723,12.463,12.713,12.214,12.489,6765530,0
20070724,12.73,12.73,11.527,11.527,6788080,0
20070725,11.613,11.999,11.158,11.94,4861750,0
20070726,12.043,12.188,11.296,11.296,6432059,0
20070727,10.918,11.149,10.118,10.437,5074208,0
20070730,10.505,10.952,10.162,10.162,6900066,0
20070731,10.608,10.651,10.437,10.626,4579000,0
20070801,10.402,10.986,10.136,10.737,18885897,0
20070802,10.831,10.831,10.299,10.479,2874075,0
20070803,10.608,10.608,10.084,10.222,3212293,0
20070806,10.162,10.299,9.903,10.024,3501670,0
20070807,10.264,10.358,9.895,10.033,3201941,0
20070808,10.222,10.29,9.878,9.989,3876044,0
20070809,9.912,10.153,9.87,10.007,4402054,0
20070810,9.809,10.084,9.4826,9.715,5701054,0
20070813,9.87,9.964,8.9672,9.543,7322786,0
20070814,9.4312,9.4401,8.8902,8.9588,5297673,0
20070815,8.7871,9.2252,8.3148,9.1306,3647424,0
20070816,8.9934,8.9934,8.3746,8.6068,6122719,0
20070817,8.4178,9.337,8.4178,9.1737,21816420,0
20070820,9.2767,9.4658,8.6582,9.1306,2356808,0
20070821,9.4658,9.4658,8.7355,8.7355,2107251,0
20070822,8.5896,9.1909,8.5896,9.1306,4595403,0
20070823,9.3109,9.578,9.1823,9.397,1474934,0
20070824,9.0706,9.4747,9.0706,9.337,766934,0
20070828,9.3109,9.4143,9.1909,9.1909,890845,0
20070829,9.1134,9.3627,9.0792,9.2424,4141907,0
20070830,9.4143,9.586,9.2511,9.3799,845411,0
20070831,9.552,9.552,9.2854,9.4658,2654874,0
20070903,9.3627,9.878,9.337,9.844,1546682,0
20070904,9.655,10.453,9.62,10.29,3956056,0
20070905,10.6,11.476,10.6,10.892,2389117,0
20070906,10.978,10.978,10.445,10.831,5890328,0
20070907,10.978,11.382,10.617,10.909,2975838,0
20070910,10.565,10.9,10.565,10.848,1838598,0
20070911,10.754,11.424,10.754,11.21,5960165,0
20070912,11.329,11.329,10.626,10.626,1557947,0
20070913,10.78,10.78,10.428,10.428,2226643,0
20070914,10.342,10.573,9.878,10.007,3599775,0
20070917,9.835,10.256,9.681,10.05,4918343,0
20070918,9.895,10.273,9.895,10.153,2870891,0
20070919,10.307,10.642,10.282,10.376,2315589,0
20070920,10.393,10.393,9.947,9.981,3213733,0
20070921,9.956,10.145,9.62,10.007,4562719,0
20070924,9.861,10.059,9.749,9.886,701327,0
20070925,9.723,9.767,9.397,9.56,3337472,0
20070926,9.5,9.638,9.1737,9.3026,2889187,0
20070927,9.508,9.603,9.2681,9.517,2982146,0
20070928,9.655,9.655,9.0534,9.1477,10223417,0
20071001,9.0534,9.758,9.0534,9.612,7154095,0
20071002,9.664,10.024,9.664,9.921,5727422,0
20071003,10.024,10.127,9.853,10.11,2808401,0
20071004,9.861,10.239,9.861,10.222,1995123,0
20071005,10.024,10.178,9.569,9.783,2364665,0
20071008,9.8,10.007,9.655,9.903,2420934,0
20071009,9.603,9.912,9.603,9.809,3664515,0
20071010,9.938,9.981,9.767,9.903,2606639,0
20071011,9.809,9.827,9.62,9.664,4037208,0
20071012,9.534,9.912,9.534,9.783,1037942,0
20071015,9.921,9.972,9.809,9.853,5365719,0
20071016,9.629,9.767,9.3882,9.732,4180892,0
20071017,9.783,10.437,9.783,10.402,5317196,0
20071018,10.162,10.222,9.758,10.204,2809725,0
20071019,10.29,11.201,10.015,11.029,6012471,0
20071022,10.659,10.668,10.402,10.617,4892057,0
20071023,10.857,10.9,10.694,10.866,2074487,0
20071024,10.72,10.986,10.72,10.918,868545,0
20071025,10.806,11.081,10.806,11.081,2323558,0
20071026,10.9,10.969,10.78,10.874,6975270,0
20071029,11.029,11.123,11.021,11.123,3354445,0
20071030,11.123,11.648,11.123,11.347,2857284,0
20071031,11.415,11.415,10.978,11.055,3175421,0
20071101,10.969,11.226,10.411,10.883,1843919,0
20071102,10.78,10.926,10.523,10.668,1582979,0
20071105,10.573,10.573,9.903,10.153,1757126,0
20071106,10.196,10.393,9.972,10.273,1838610,0
20071107,10.222,10.222,9.741,10.093,1068070,0
20071108,9.878,10.101,9.706,9.964,1561657,0
20071109,9.903,10.17,9.612,10.041,1119811,0
20071112,9.972,10.118,9.697,9.853,762115,0
20071113,9.921,10.11,9.783,9.989,1220770,0
20071114,9.981,10.47,9.956,10.153,1290549,0
20071115,10.17,10.47,10.17,10.325,865644,0
20071116,10.376,10.453,9.8,9.912,1566142,0
20071119,9.818,10.273,9.534,9.723,1059161,0
20071120,9.775,9.818,9.1909,9.689,1648034,0
20071121,9.543,9.543,9.2338,9.448,1913227,0
20071122,9.448,9.448,9.105,9.1823,462295,0
20071123,9.2167,9.517,9.1737,9.4569,549051,0
20071126,9.62,9.706,9.2511,9.4233,693005,0
20071127,9.1564,9.4401,9.1564,9.1909,945796,0
20071128,9.3026,9.3455,9.1737,9.2938,731897,0
20071129,9.1737,9.3882,9.1477,9.2681,500664,0
20071130,9.1306,9.4233,9.0963,9.2681,2093185,0
20071203,9.2167,9.569,9.2167,9.2167,1308516,0
20071204,9.1737,9.1737,8.9934,9.0792,754947,0
20071205,9.0277,9.0534,8.7784,8.9418,2260294,0
20071206,9.0362,9.0706,8.6151,8.9934,1385320,0
20071207,9.002,9.0449,8.8302,8.9846,1381841,0
20071210,8.8988,9.0963,8.7355,8.8818,898318,0
20071211,8.7099,9.2596,8.3746,8.667,1794498,0
20071212,8.6326,9.105,8.5552,9.0534,2674086,0
20071213,8.9934,9.4747,8.8988,8.9934,2510551,0
20071214,9.019,9.1393,8.9332,9.0621,705170,0
20071217,9.0277,9.0277,8.1773,8.598,2065038,0
20071218,8.478,8.7013,8.3062,8.3062,1531577,0
20071219,8.3921,8.4523,8.1944,8.1944,1290754,0
20071220,8.3489,8.4092,8.2803,8.3921,554926,0
20071221,8.4092,8.667,8.3148,8.3148,1752967,0
20071224,8.495,8.495,8.2803,8.2803,38181,0
20071227,8.1429,8.4006,8.0312,8.0312,504628,0
20071228,8.1001,8.1687,7.9024,7.9626,295133,0
20071231,7.9024,8.1944,7.808,8.0227,514499,0
20080102,8.0914,8.4523,7.9712,8.2718,1355798,0
20080103,8.2632,8.2632,7.9968,8.203,329541,0
20080104,8.074,8.16,7.6017,7.6017,550124,0
20080107,7.7478,7.9968,7.4129,7.911,952660,0
20080108,7.9885,8.074,7.7822,8.074,761290,0
20080109,8.0485,8.0485,7.5502,7.6619,1274151,0
20080110,7.7136,7.7736,7.43,7.4472,1673612,0
20080111,7.3786,7.619,7.1293,7.5758,2907666,0
