Date,Open,High,Low,Close,Volume,OpenInt
19970612,1.1,1.1,1.1,1.1,484797,0
19970613,1.13,1.13,1.13,1.13,1483553,0
19970616,1.11,1.11,1.11,1.11,943071,0
19970617,1,1,1,1,792170,0
19970618,0.98,0.98,0.98,0.98,879616,0
19970619,0.94,0.94,0.94,0.94,1209493,0
19970620,0.96,0.96,0.96,0.96,1022479,0
19970623,0.94,0.94,0.94,0.94,617975,0
19970624,0.92,0.92,0.92,0.92,1410679,0
19970625,0.92,0.92,0.92,0.92,504320,0
19970626,0.89,0.89,0.89,0.89,1003908,0
19970627,0.9,0.9,0.9,0.9,134777,0
19970630,0.92,0.92,0.92,0.92,205566,0
19970701,0.9,0.9,0.9,0.9,357248,0
19970702,0.87,0.87,0.87,0.87,175919,0
19970703,0.87,0.88,0.87,0.88,1024079,0
19970704,0.87,0.87,0.87,0.87,96378,0
19970707,0.86,0.86,0.85,0.85,382257,0
19970708,0.84,0.85,0.84,0.85,177976,0
19970709,0.86,0.86,0.86,0.86,335420,0
19970710,0.86,0.86,0.84,0.84,108178,0
19970711,0.84,0.84,0.79,0.79,179757,0
19970714,0.76,0.76,0.72,0.73,146958,0
19970715,0.68,0.73,0.68,0.72,1114619,0
19970716,0.7,0.72,0.7,0.72,304687,0
19970717,0.7,0.71,0.7,0.71,169357,0
19970718,0.69,0.69,0.68,0.69,211251,0
19970721,0.68,0.68,0.68,0.68,486435,0
19970722,0.69,0.7,0.68,0.69,384904,0
19970723,0.7,0.71,0.7,0.7,318715,0
19970724,0.71,0.71,0.71,0.71,342848,0
19970725,0.71,0.71,0.7,0.7,507835,0
19970728,0.72,0.76,0.72,0.73,377009,0
19970729,0.73,0.77,0.73,0.76,217004,0
19970730,0.77,0.79,0.77,0.79,372066,0
19970731,0.79,0.8,0.79,0.79,1157018,0
19970801,0.79,0.81,0.79,0.79,719153,0
19970804,0.81,0.81,0.8,0.8,678173,0
19970805,0.81,0.83,0.81,0.83,272955,0
19970806,0.82,0.82,0.8,0.8,215013,0
19970807,0.83,0.88,0.83,0.88,834626,0
19970808,0.88,0.9,0.88,0.89,716534,0
19970811,0.9,0.9,0.89,0.89,1262873,0
19970812,0.89,0.92,0.89,0.92,1094810,0
19970813,0.9,0.9,0.9,0.9,1189341,0
19970814,0.89,0.89,0.88,0.89,712687,0
19970818,0.88,0.88,0.85,0.88,944424,0
19970819,0.88,0.9,0.88,0.9,447265,0
19970820,0.88,0.89,0.88,0.88,176757,0
19970821,0.87,0.87,0.85,0.85,771752,0
19970822,0.86,0.86,0.85,0.86,307001,0
19970825,0.86,0.86,0.85,0.85,565300,0
19970826,0.85,0.85,0.85,0.85,104473,0
19970827,0.85,0.85,0.85,0.85,239613,0
19970828,0.85,0.85,0.85,0.85,149691,0
19970829,0.86,0.86,0.84,0.84,709534,0
19970901,0.84,0.84,0.83,0.83,133330,0
19970902,0.84,0.85,0.84,0.84,146472,0
19970903,0.85,0.86,0.85,0.86,173624,0
19970904,0.85,0.86,0.85,0.86,232841,0
19970905,0.86,0.89,0.86,0.89,217375,0
19970908,0.89,0.89,0.88,0.89,849455,0
19970909,0.89,0.91,0.89,0.91,338582,0
19970910,0.91,0.92,0.91,0.92,545415,0
19970911,0.91,0.93,0.9,0.91,614327,0
19970912,0.93,0.93,0.91,0.91,837417,0
19970915,0.93,0.93,0.93,0.93,882082,0
19970916,0.93,0.93,0.9,0.9,774523,0
19970917,0.94,0.94,0.89,0.9,640469,0
19970918,0.9,0.91,0.9,0.91,338639,0
19970919,0.9,0.92,0.9,0.92,1247950,0
19970922,0.92,0.94,0.91,0.94,369219,0
19970923,0.94,0.96,0.92,0.96,1006003,0
19970924,0.94,0.96,0.94,0.94,716715,0
19970925,0.94,0.94,0.92,0.93,601013,0
19970926,0.9,0.93,0.9,0.93,485816,0
19970929,0.88,0.9,0.88,0.9,477416,0
19970930,0.87,0.89,0.87,0.89,666345,0
19971001,0.87,0.88,0.87,0.88,898206,0
19971002,0.87,0.88,0.87,0.88,240584,0
19971003,0.86,0.86,0.85,0.86,692630,0
19971006,0.86,0.86,0.86,0.86,707391,0
19971007,0.86,0.87,0.86,0.86,296583,0
19971008,0.87,0.88,0.87,0.88,468016,0
19971009,0.88,0.88,0.85,0.88,538919,0
19971010,0.87,0.88,0.87,0.88,2006283,0
19971013,0.88,0.88,0.88,0.88,454188,0
19971014,0.89,0.9,0.89,0.9,358753,0
19971015,0.9,0.9,0.9,0.9,435084,0
19971016,0.91,0.91,0.9,0.91,333867,0
19971017,0.91,0.92,0.91,0.92,544586,0
19971020,0.91,0.91,0.9,0.9,806532,0
19971021,0.91,0.92,0.91,0.92,418180,0
19971022,0.93,0.93,0.93,0.93,245422,0
19971023,0.91,0.91,0.88,0.88,579671,0
19971024,0.89,0.91,0.89,0.9,704287,0
19971027,0.87,0.87,0.83,0.83,1782527,0
19971028,0.78,0.78,0.71,0.71,14285,0
19971029,0.8,0.83,0.8,0.82,192957,0
19971030,0.77,0.77,0.77,0.77,1828354,0
19971031,0.75,0.78,0.75,0.78,1082887,0
19971103,0.79,0.8,0.79,0.8,426522,0
19971104,0.8,0.8,0.8,0.8,445217,0
19971105,0.81,0.83,0.81,0.81,442893,0
19971106,0.8,0.8,0.79,0.8,139844,0
19971107,0.8,0.8,0.8,0.8,649317,0
19971112,0.8,0.8,0.78,0.78,98007,0
19971113,0.73,0.75,0.73,0.75,301563,0
19971114,0.77,0.77,0.76,0.76,139996,0
19971117,0.78,0.78,0.76,0.76,518082,0
19971118,0.77,0.77,0.74,0.74,123044,0
19971119,0.73,0.73,0.73,0.73,476835,0
19971120,0.78,0.78,0.75,0.75,291230,0
19971121,0.75,0.76,0.75,0.76,421894,0
19971124,0.75,0.75,0.72,0.72,245412,0
19971125,0.75,0.75,0.74,0.75,739972,0
19971126,0.74,0.74,0.73,0.73,176252,0
19971127,0.73,0.73,0.72,0.72,98988,0
19971128,0.72,0.72,0.72,0.72,63931,0
19971201,0.73,0.76,0.73,0.76,76036,0
19971202,0.76,0.76,0.75,0.75,112159,0
19971203,0.73,0.75,0.73,0.75,284212,0
19971204,0.75,0.76,0.75,0.76,274126,0
19971205,0.76,0.76,0.75,0.75,775247,0
19971208,0.75,0.75,0.74,0.74,659793,0
19971209,0.73,0.74,0.73,0.73,62817,0
19971210,0.72,0.79,0.72,0.73,260679,0
19971211,0.7,0.75,0.69,0.69,117073,0
19971212,0.7,0.71,0.7,0.71,91235,0
19971215,0.7,0.71,0.7,0.71,127120,0
19971216,0.69,0.69,0.69,0.69,207471,0
19971217,0.7,0.7,0.68,0.68,141806,0
19971218,0.69,0.69,0.69,0.69,292126,0
19971219,0.67,0.67,0.66,0.66,175986,0
19971222,0.65,0.65,0.64,0.64,469197,0
19971223,0.63,0.66,0.63,0.65,227946,0
19971229,0.63,0.65,0.63,0.65,392675,0
19971230,0.66,0.67,0.66,0.66,241289,0
19971231,0.67,0.68,0.67,0.68,312277,0
19980105,0.66,0.67,0.66,0.67,150872,0
19980106,0.67,0.67,0.65,0.65,625536,0
19980107,0.66,0.66,0.66,0.66,338115,0
19980108,0.64,0.65,0.64,0.65,42903,0
19980109,0.65,0.65,0.65,0.65,214575,0
19980112,0.62,0.62,0.6,0.6,136101,0
19980113,0.61,0.62,0.61,0.62,109625,0
19980114,0.62,0.62,0.61,0.61,86331,0
19980115,0.61,0.62,0.61,0.62,295687,0
19980116,0.61,0.63,0.61,0.63,121901,0
