Date,Open,High,Low,Close,Volume,OpenInt
20080403,8.0925,8.1742,7.5203,8.0925,24200,0
20080404,8.0925,8.0925,8.0925,8.0925,170,0
20080407,7.4385,7.4385,7.4385,7.4385,120,0
20080408,7.4385,7.4385,7.4385,7.4385,1220,0
20080410,7.5448,7.5448,7.5448,7.5448,1220,0
20080411,7.5448,7.5448,7.5448,7.5448,20,0
20080415,7.4385,8.166,7.4385,8.166,3800,0
20080418,8.1497,8.3786,8.1497,8.166,250,0
20080421,7.3568,8.1742,7.3568,8.1742,380,0
20080422,8.1742,8.3786,8.1742,8.1742,810,0
20080423,8.3786,8.3786,8.1333,8.1333,990,0
20080424,8.3377,8.3377,8.3132,8.3132,220,0
20080425,8.305,8.305,8.256,8.256,270,0
20080428,8.256,8.256,8.1987,8.2151,250,0
20080429,8.2151,8.2151,8.2151,8.2151,60,0
20080430,8.2069,8.2069,8.2069,8.2069,60,0
20080505,8.1742,8.1742,8.1742,8.1742,60,0
20080506,7.6552,7.8391,7.6552,7.8391,2630,0
20080507,8.2314,8.2314,8.0312,8.1742,1350,0
20080508,8.2151,8.2151,7.8309,7.8309,20,0
20080509,8.2151,8.2151,8.2151,8.2151,10,0
20080512,8.2396,8.2396,8.2396,8.2396,10,0
20080513,8.2396,8.2396,7.7696,7.7696,1310,0
20080514,8.2396,8.2396,8.2396,8.2396,10,0
20080515,8.2314,8.2314,8.2314,8.2314,20,0
20080516,8.2314,8.2314,7.6388,8.2314,3940,0
20080519,8.1742,8.1742,7.7818,7.7818,1320,0
20080520,7.275,7.7246,7.275,7.7246,4750,0
20080521,8.1742,8.1742,7.7532,7.7532,1310,0
20080523,7.8472,7.8472,7.8472,7.8472,20,0
20080526,7.8472,7.8472,7.8472,7.8472,10,0
20080527,7.8472,7.8472,7.8472,7.8472,20,0
20080528,7.8472,7.8472,7.8472,7.8472,10,0
20080529,7.8472,7.8472,7.8472,7.8472,10,0
20080530,7.8472,7.8472,7.8472,7.8472,10,0
20080602,8.3213,8.3377,7.275,8.1742,2680,0
20080603,8.0516,8.0516,7.3568,8.0516,4240,0
20080604,7.9085,7.9085,7.9085,7.9085,10,0
20080605,8.0516,8.0516,7.275,8.0516,2720,0
20080606,7.8472,7.8472,7.8472,7.8472,10,0
20080609,7.7655,7.7655,7.7655,7.7655,10,0
20080610,8.0516,8.0516,7.2832,7.4549,4040,0
20080611,8.0516,8.0516,7.2832,8.0107,8210,0
20080612,7.9617,7.9617,7.4631,7.5121,2950,0
20080613,7.929,7.929,7.929,7.929,10,0
20080616,7.5571,7.929,7.038,7.929,2810,0
